id,x,y,yaw,v
350,57.062054,-83.031973,-1.561455,0.200
351,57.065791,-83.431956,-1.561455,0.200
352,57.069528,-83.831938,-1.561455,0.200
353,57.073264,-84.231921,-1.561455,0.200
354,57.077001,-84.631903,-1.561455,0.200
355,57.080738,-85.031886,-1.561455,0.200
356,57.084475,-85.431868,-1.561455,0.200
357,57.088211,-85.831851,-1.561455,0.200
358,57.091948,-86.231833,-1.561455,0.200
359,57.095685,-86.631816,-1.561455,0.200
360,57.099421,-87.031799,-1.561455,0.200
361,57.103158,-87.431781,-1.561455,0.200
362,57.106895,-87.831764,-1.561455,0.200
363,57.110631,-88.231746,-1.561455,0.200
364,57.114368,-88.631729,-1.561455,0.200
365,57.118105,-89.031711,-1.561455,0.200
366,57.119117,-89.140105,-0.096338,0.200
367,57.417726,-89.168962,-0.096338,0.200
368,57.716335,-89.197818,-0.096338,0.200
369,58.114480,-89.236294,-0.096338,0.200
370,58.512626,-89.274769,-0.096338,0.200
371,58.910771,-89.313245,-0.096338,0.200
372,59.308916,-89.351720,-0.096338,0.200
373,59.707061,-89.390196,-0.096338,0.200
374,60.105206,-89.428672,-0.096338,0.200
375,60.503352,-89.467147,-0.096338,0.200
376,60.901497,-89.505623,-0.096338,0.200
377,61.299642,-89.544098,-0.096338,0.200
378,61.697787,-89.582574,-0.096338,0.200
379,62.095933,-89.621049,-0.096338,0.200
380,62.494078,-89.659525,-0.096338,0.200
381,62.892223,-89.698000,-0.096338,0.200
382,63.290368,-89.736476,-0.096338,0.200
383,63.688514,-89.774952,-0.096338,0.200
384,64.086659,-89.813427,-0.096338,0.200
385,64.484804,-89.851903,-0.096338,0.200
386,64.882949,-89.890378,-0.096338,0.200
387,65.281095,-89.928854,-0.096338,0.200
388,65.679240,-89.967329,-0.096338,0.200
389,66.077385,-90.005805,-0.096338,0.200
390,66.475530,-90.044281,-0.096338,0.200
391,66.873676,-90.082756,-0.096338,0.200
392,67.271821,-90.121232,-0.096338,0.200
393,67.669966,-90.159707,-0.096338,0.200
394,68.068111,-90.198183,-0.096338,0.200
395,68.466256,-90.236658,-0.096338,0.200
396,68.624596,-90.251960,0.043987,0.200
397,68.924306,-90.238768,0.043987,0.200
398,69.224016,-90.225576,0.043987,0.200
399,69.623629,-90.207987,0.043987,0.200
400,70.023242,-90.190398,0.043987,0.200
401,70.422855,-90.172809,0.043987,0.200
402,70.822468,-90.155220,0.043987,0.200
403,71.222081,-90.137630,0.043987,0.200
404,71.621694,-90.120041,0.043987,0.200
405,72.021307,-90.102452,0.043987,0.200
406,72.420920,-90.084863,0.043987,0.200
407,72.820533,-90.067274,0.043987,0.200
408,73.220147,-90.049685,0.043987,0.200
409,73.619760,-90.032096,0.043987,0.200
410,74.019373,-90.014506,0.043987,0.200
411,74.418986,-89.996917,0.043987,0.200
