id,x,y,yaw,v
1092,-5073.177262,4465.979387,-2.220322,0.200
1093,-5072.274955,4477.521224,-2.192634,0.200
1094,-5071.290842,4486.881718,-2.228422,0.200
1095,-5069.489647,4496.579262,-2.189625,0.200
1096,-5068.471519,4506.542008,-2.276662,0.200
1097,-5067.215694,4515.296964,-2.204161,0.200
1098,-5065.198057,4525.200788,-2.184099,0.200
1099,-5064.079557,4534.356383,-2.192499,0.200
1100,-5063.093636,4544.054484,-2.203049,0.200
1101,-5062.096738,4554.155495,-2.176296,0.200
1102,-5060.830648,4564.448202,-2.169955,0.200
1103,-5059.813245,4574.702288,-2.062110,0.200
1104,-5058.890395,4584.646265,-2.108043,0.200
1105,-5057.677194,4595.294180,-2.016108,0.200
1106,-5056.734898,4605.843930,-2.067716,0.200
1107,-5055.673747,4616.387011,-2.074067,0.200
1108,-5054.323534,4626.879972,-2.067750,0.200
1109,-5053.352307,4637.714248,-2.033641,0.200
1110,-5052.512721,4648.438951,-2.024318,0.200
1111,-5052.036456,4659.396582,-1.897886,0.200
1112,-5051.272498,4670.374062,-1.839325,0.200
1113,-5051.914517,4681.993696,-1.858860,0.200
1114,-5051.608099,4693.769043,-1.907987,0.200
1115,-5051.241470,4704.584435,-1.966181,0.200
1116,-5051.844611,4716.332346,-2.034135,0.200
1117,-5052.460642,4728.527440,-2.037446,0.200
1118,-5052.422501,4740.930341,-2.071327,0.200
1119,-5052.838935,4753.358465,-2.044585,0.200
1120,-5053.201082,4765.402100,-2.087062,0.200
1121,-5052.943195,4777.400385,-2.132841,0.200
1122,-5053.326017,4789.597161,-2.128293,0.200
1123,-5054.167699,4801.855337,-2.232433,0.200
1124,-5054.366825,4814.122146,-2.278647,0.200
1125,-5055.196160,4826.830173,-2.257876,0.200
1126,-5056.377359,4839.548677,-2.383374,0.200
1127,-5057.483226,4852.206716,-2.476584,0.200
1128,-5058.024682,4864.170291,-2.491456,0.200
1129,-5058.671721,4876.580330,-2.562865,0.200
1130,-5059.277620,4888.784073,-2.664587,0.200
1131,-5059.803461,4901.496449,-2.563302,0.200
1132,-5061.221782,4914.759111,-2.672033,0.200
1133,-5062.426356,4927.115400,-2.764152,0.200
1134,-5062.175940,4941.061345,-2.692634,0.200
1135,-5062.862553,4953.741832,-2.766164,0.200
1136,-5063.622538,4966.780921,-2.766163,0.200
1137,-5064.316212,4980.553990,-2.769286,0.200
1138,-5064.619090,4994.076732,-2.679447,0.200
1139,-5065.283738,5007.617315,-2.686107,0.200
1140,-5065.882735,5021.012300,-2.571019,0.200
1141,-5066.635144,5034.620309,-2.698735,0.200
1142,-5067.814428,5048.355628,-2.699982,0.200
1143,-5068.490521,5062.205678,-2.775837,0.200
1144,-5069.162776,5075.967323,-2.724620,0.200
1145,-5069.843848,5089.876522,-2.821569,0.200
1146,-5070.325265,5103.802107,-2.884268,0.200
1147,-5070.731300,5118.356719,-2.817940,0.200
1148,-5071.115609,5132.203753,-2.547141,0.200
1149,-5071.861365,5146.297229,-2.416043,0.200
1150,-5072.162228,5160.148621,-2.193753,0.200
1151,-5073.363980,5188.530185,-2.287436,0.200
1152,-5074.080464,5202.986807,-2.424091,0.200
1153,-5074.787905,5217.067994,-2.532600,0.200
1154,-5075.455836,5231.465443,-2.608619,0.200
1155,-5076.295575,5245.853922,-2.525768,0.200
1156,-5077.821381,5274.849089,-2.517008,0.200
1157,-5078.620280,5289.691936,-2.484817,0.200
1158,-5080.282724,5319.515733,-2.323153,0.200
1159,-5081.118824,5334.499018,-2.302248,0.200
1160,-5081.936332,5349.538621,-2.348122,0.200
1161,-5082.694220,5364.432532,-2.247568,0.200
1162,-5083.449804,5379.870234,-2.265300,0.200
1163,-5084.178996,5395.203693,-2.436547,0.200
1164,-5084.900234,5410.773057,-2.436501,0.200
1165,-5085.583946,5426.277810,-2.424161,0.200
1166,-5086.214095,5441.740827,-2.703943,0.200
1167,-5086.839668,5457.518931,-2.648371,0.200
1168,-5087.576731,5473.173325,-2.139445,0.200
1169,-5088.234168,5488.990614,-2.139618,0.200
1170,-5089.566826,5520.454132,-2.188678,0.200
1171,-5091.611098,5568.153649,-2.189120,0.200
1172,-5092.281924,5583.611031,-2.186525,0.200
1173,-5093.617802,5615.317502,-2.239009,0.200
1174,-5094.228317,5631.303704,-2.245545,0.200
1175,-5094.811956,5647.388487,-2.364870,0.200
1176,-5095.467675,5663.303505,-1.964211,0.200
1177,-5096.043604,5679.429401,-1.884936,0.200
1178,-5096.622087,5695.587020,-1.892303,0.200
1179,-5097.242498,5711.732357,-1.941867,0.200
1180,-5097.907686,5727.989630,-1.931695,0.200
1181,-5098.593539,5744.373257,-1.937927,0.200
1182,-5099.971366,5777.079667,-1.984007,0.200
1183,-5100.695010,5793.463287,-2.005576,0.200
1184,-5102.217446,5826.434870,-2.059789,0.200
1185,-5102.983879,5843.070512,-2.059755,0.200
1186,-5103.732516,5859.801987,-2.050677,0.200
1187,-5104.452399,5876.619613,-2.066299,0.200
1188,-5105.757602,5910.487903,-2.050590,0.200
1189,-5106.363512,5927.973287,-2.076673,0.200
1190,-5106.996616,5945.171485,-2.107369,0.200
1191,-5107.444778,5962.621276,-2.092679,0.200
1192,-5109.358876,6014.848848,-2.139980,0.200
1193,-5110.598534,6050.076094,-2.204713,0.200
1194,-5111.201714,6067.829418,-2.196690,0.200
1195,-5111.667249,6085.678062,-2.174986,0.200
1196,-5112.063651,6104.031301,-1.246691,0.200
1197,-5112.849004,6140.393908,-1.266189,0.200
1198,-5113.757245,6176.833613,-1.254559,0.200
1199,-5114.329504,6195.212274,-1.201968,0.200
1200,-5115.040891,6213.579400,-0.973272,0.200
1201,-5115.804576,6232.021891,-0.984259,0.200
1202,-5118.402614,6287.266346,-0.623538,0.200
1203,-5119.484147,6305.818866,-0.625123,0.200
1204,-5120.591498,6323.900483,-0.632083,0.200
1205,-5121.799078,6342.262548,-0.631043,0.200
1206,-5123.140378,6360.649358,-0.623935,0.200
1207,-5124.586952,6379.219287,-0.712393,0.200
1208,-5125.987694,6397.695691,-0.567355,0.200
1209,-5127.478194,6416.238218,-0.586689,0.200
1210,-5129.017704,6434.703457,-0.644770,0.200
1211,-5130.653779,6453.053869,-0.660946,0.200
1212,-5133.277984,6471.003554,-0.829134,0.200
1213,-5135.174330,6489.401737,-0.830191,0.200
1214,-5137.185036,6507.783104,-0.797020,0.200
1215,-5139.197096,6526.223796,-0.810157,0.200
1216,-5141.259250,6544.650691,-0.826384,0.200
1217,-5145.291826,6562.162798,-0.875718,0.200
1218,-5147.702601,6581.391414,-0.844336,0.200
1219,-5150.146555,6600.532803,-0.750309,0.200
1220,-5152.485514,6618.481239,-0.631654,0.200
1221,-5160.231205,6673.992753,-0.459508,0.200
1222,-5163.043540,6692.441109,-0.481467,0.200
1223,-5165.915777,6710.861027,-0.502708,0.200
1224,-5171.855057,6747.860630,-0.509560,0.200
1225,-5178.033486,6784.661167,-0.482507,0.200
1226,-5184.439394,6821.589223,-0.442468,0.200
1227,-5191.070924,6858.572975,-0.218819,0.200
1228,-5194.441865,6876.813970,0.313742,0.200
1229,-5197.717776,6894.190665,0.433771,0.200
1230,-5201.327290,6912.829695,0.560711,0.200
1231,-5204.809833,6930.757601,0.682114,0.200
1232,-5208.307470,6948.865804,0.578474,0.200
1233,-5211.802954,6966.945259,0.606966,0.200
1234,-5215.270597,6984.931404,0.594070,0.200
1235,-5218.696814,7002.857830,0.708340,0.200
1236,-5222.266444,7020.778684,0.692862,0.200
1237,-5225.716290,7038.611088,0.711426,0.200
1238,-5229.170773,7056.504601,0.741087,0.200
1239,-5232.667736,7074.777501,0.734879,0.200
1240,-5236.082731,7091.540378,0.672688,0.200
1241,-5239.533595,7109.224335,0.722954,0.200
1242,-5242.654095,7125.333899,0.855651,0.200
1243,-5246.272971,7144.279793,1.156898,0.200
1244,-5253.079816,7179.518176,1.500450,0.200
1245,-5256.404017,7196.955025,1.511100,0.200
1246,-5259.665393,7214.435623,1.536029,0.200
1247,-5262.913734,7232.182098,1.551146,0.200
1248,-5265.737928,7249.795159,1.499810,0.200
1249,-5268.745389,7267.302223,1.494079,0.200
1250,-5271.703252,7284.838262,1.514195,0.200
1251,-5277.395317,7319.838536,1.622455,0.200
1252,-5280.041278,7337.230789,1.655541,0.200
1253,-5282.580493,7354.854249,2.315298,0.200
1254,-5284.990412,7372.200021,2.404451,0.200
1255,-5287.313362,7389.597080,2.510423,0.200
1256,-5289.541323,7407.042984,2.639274,0.200
1257,-5293.789333,7441.996640,2.833005,0.200
1258,-5295.744453,7459.590153,2.863788,0.200
1259,-5297.604757,7477.326944,2.873391,0.200
1260,-5299.351902,7494.912347,2.810739,0.200
1261,-5301.051635,7512.682856,2.798769,0.200
1262,-5302.682750,7530.294213,2.790596,0.200
1263,-5304.243176,7547.978006,2.818699,0.200
1264,-5305.723476,7565.741457,2.881050,0.200
1265,-5306.772171,7582.987156,2.471735,0.200
1266,-5308.034173,7600.368016,2.531178,0.200
1267,-5309.206115,7617.848830,2.625388,0.200
1268,-5310.269141,7635.258279,2.794286,0.200
1269,-5311.249651,7652.678296,2.912032,0.200
1270,-5314.793594,7722.349665,2.916110,0.200
1271,-5315.471543,7739.836097,2.923142,0.200
1272,-5316.714708,7774.473354,2.927837,0.200
1273,-5317.270390,7791.855761,2.930680,0.200
1274,-5317.784141,7809.191387,2.394271,0.200
1275,-5318.224975,7826.665162,2.445293,0.200
1276,-5318.603931,7843.945430,2.519762,0.200
1277,-5319.275003,7878.464253,2.743396,0.200
1278,-5319.589841,7895.614676,2.779924,0.200
1279,-5319.906143,7912.770073,2.967133,0.200
1280,-5320.207770,7930.055767,2.965950,0.200
1281,-5320.499533,7947.476899,2.985233,0.200
1282,-5320.769942,7964.870922,3.006072,0.200
1283,-5321.018512,7982.307020,3.075957,0.200
1284,-5321.198437,7999.820048,3.069022,0.200
1285,-5321.369684,8017.312505,-3.133110,0.200
1286,-5322.291554,8035.192976,-3.057113,0.200
1287,-5321.549480,8051.952148,-3.034518,0.200
1288,-5321.262768,8069.319519,3.014274,0.200
1289,-5321.274493,8086.930638,2.974015,0.200
1290,-5321.274692,8104.564992,2.935226,0.200
1291,-5322.799293,8123.087615,2.875149,0.200
1292,-5322.942451,8158.735095,2.792808,0.200
1293,-5322.964566,8194.320595,2.743562,0.200
1294,-5322.910596,8212.153139,2.723903,0.200
1295,-5322.752615,8248.016186,2.731402,0.200
1296,-5322.625591,8266.006103,2.735142,0.200
1297,-5322.297511,8301.967525,2.605573,0.200
1298,-5322.071504,8320.019945,2.605187,0.200
1299,-5321.817159,8338.081115,2.499108,0.200
1300,-5321.553630,8356.132135,2.463815,0.200
1301,-5321.254376,8374.207722,2.477835,0.200
1302,-5320.879612,8392.330504,2.534703,0.200
1303,-5320.413858,8410.478872,2.558948,0.200
1304,-5319.813987,8428.735534,2.704605,0.200
1305,-5319.006689,8446.925888,2.472287,0.200
1306,-5318.225000,8465.254197,2.549584,0.200
1307,-5316.472426,8501.695015,2.548460,0.200
1308,-5315.499902,8519.903370,2.697666,0.200
1309,-5313.227797,8556.736361,2.970189,0.200
1310,-5311.903348,8575.205546,2.952001,0.200
1311,-5310.517543,8593.738868,2.956574,0.200
1312,-5309.134592,8612.229566,2.673558,0.200
1313,-5307.711022,8630.848839,2.793294,0.200
1314,-5306.239630,8649.368780,2.897213,0.200
1315,-5304.609302,8668.083015,1.862739,0.200
1316,-5302.945747,8686.681535,1.921208,0.200
1317,-5301.221440,8705.220529,1.868726,0.200
1318,-5299.430568,8723.765796,1.903737,0.200
1319,-5297.625179,8742.355731,2.015829,0.200
1320,-5295.611924,8761.037998,2.224917,0.200
1321,-5293.602375,8779.634978,2.207755,0.200
1322,-5291.500957,8798.228041,2.238442,0.200
1323,-5289.352280,8816.761973,2.092690,0.200
1324,-5287.157296,8835.260728,2.067470,0.200
1325,-5284.785416,8854.027352,2.311038,0.200
1326,-5282.339652,8872.486567,2.305310,0.200
1327,-5279.815701,8891.032779,2.316767,0.200
1328,-5277.231845,8909.533684,2.308105,0.200
1329,-5274.604891,8928.077090,2.330546,0.200
1330,-5271.968678,8946.637431,2.334238,0.200
1331,-5269.234800,8965.195185,2.331824,0.200
1332,-5266.391941,8983.915577,2.385626,0.200
1333,-5263.423560,9002.870622,2.384530,0.200
1334,-5260.549665,9021.100908,2.371643,0.200
1335,-5257.501318,9039.751503,2.359533,0.200
1336,-5254.377813,9058.464397,2.366872,0.200
1337,-5251.150011,9077.179355,2.399791,0.200
1338,-5247.840950,9095.922763,2.405941,0.200
1339,-5244.575490,9114.849903,2.480616,0.200
1340,-5237.795706,9152.278132,2.448123,0.200
1341,-5234.201123,9171.436855,2.436699,0.200
1342,-5230.555564,9190.426024,2.361275,0.200
1343,-5226.865597,9209.411719,2.409032,0.200
1344,-5223.104964,9228.389939,2.413867,0.200
1345,-5219.279488,9247.366690,2.415945,0.200
1346,-5215.411964,9266.305881,2.420641,0.200
1347,-5211.526214,9285.347101,2.468104,0.200
1348,-5207.644726,9304.409086,2.572109,0.200
1349,-5199.731013,9342.633502,2.571422,0.200
1350,-5188.209219,9399.700649,2.661828,0.200
1351,-5184.132083,9419.445838,2.684673,0.200
1352,-5180.090340,9438.821776,2.654600,0.200
1353,-5176.032650,9458.212550,2.636811,0.200
1354,-5171.957349,9477.614866,2.681689,0.200
1355,-5167.803151,9497.078043,2.786003,0.200
1356,-5163.572875,9516.609855,2.805093,0.200
1357,-5159.216391,9536.279827,2.846840,0.200
1358,-5154.742225,9556.015836,3.055599,0.200
1359,-5141.291214,9615.699365,-2.606518,0.200
1360,-5136.942164,9635.789355,-2.612670,0.200
1361,-5128.313467,9676.119822,-2.430116,0.200
1362,-5124.012739,9696.749856,-2.450966,0.200
1363,-5119.810440,9716.794934,-2.520357,0.200
1364,-5115.347743,9737.196396,-2.439661,0.200
1365,-5110.825012,9757.740930,-2.523018,0.200
1366,-5106.395305,9778.471883,-2.545047,0.200
1367,-5101.532940,9799.064555,-2.643079,0.200
1368,-5096.863695,9819.656345,-2.654978,0.200
1369,-5092.271286,9840.546174,-2.343265,0.200
1370,-5087.786229,9861.323032,-2.360714,0.200
1371,-5083.453529,9882.467120,-2.351774,0.200
1372,-5079.347253,9903.581883,-2.330059,0.200
1373,-5075.058830,9925.458899,-2.292025,0.200
1374,-5070.266236,9949.254547,-2.354557,0.200
1375,-5065.160611,9971.130030,-2.202626,0.200
1376,-5060.971493,9993.481788,-2.232803,0.200
1377,-5056.997414,10016.223717,-2.097922,0.200
1378,-5053.062891,10038.430424,-2.193760,0.200
1379,-5048.895940,10060.900816,-1.999526,0.200
1380,-5044.506701,10083.523990,-1.936077,0.200
1381,-5042.066909,10105.204456,-1.979888,0.200
1382,-5038.322796,10129.731589,-1.858196,0.200
1383,-5037.509793,10153.927531,-1.615756,0.200
1384,-5037.142576,10175.953066,-1.443414,0.200
1385,-5034.046885,10199.462900,-1.436048,0.200
1386,-5032.318849,10221.852105,-1.362879,0.200
1387,-5031.457099,10243.314116,-1.264395,0.200
1388,-5029.429138,10265.409456,-1.128656,0.200
1389,-5029.146065,10286.181915,-1.106726,0.200
1390,-5026.319885,10309.089894,-1.084494,0.200
1391,-5024.089074,10331.629391,-1.055956,0.200
1392,-5020.251191,10355.229953,-1.099866,0.200
1393,-5017.846968,10378.084660,-1.056401,0.200
1394,-5015.159961,10401.374729,-0.974544,0.200
1395,-5013.145727,10424.055502,-0.915106,0.200
1396,-5010.943372,10447.233800,-0.965767,0.200
1397,-5008.474128,10470.323032,-0.945777,0.200
1398,-5006.031776,10493.567755,-0.976132,0.200
1399,-5003.527676,10516.883188,-0.998994,0.200
1400,-5000.995250,10540.325977,-0.927376,0.200
1401,-4998.315839,10564.418448,-0.742543,0.200
1402,-4995.303086,10588.582702,-0.613501,0.200
1403,-4993.185552,10612.007000,-0.567457,0.200
1404,-4991.064093,10635.433584,-0.299729,0.200
1405,-4988.991547,10658.891287,0.001861,0.200
1406,-4986.911582,10682.459322,0.039873,0.200
1407,-4984.898464,10705.987182,0.071861,0.200
1408,-4982.981529,10729.351415,0.405771,0.200
1409,-4981.850631,10752.377235,0.938920,0.200
1410,-4979.162884,10776.194776,1.482965,0.200
1411,-4978.594966,10798.695961,1.823531,0.200
1412,-4976.938663,10820.424074,1.867035,0.200
1413,-4975.438183,10843.436946,1.750650,0.200
1414,-4973.998981,10865.911211,1.924143,0.200
1415,-4972.391289,10887.091459,1.955685,0.200
1416,-4970.696132,10909.506651,1.989604,0.200
1417,-4969.139860,10931.157004,2.271647,0.200
1418,-4967.609145,10952.027867,2.122126,0.200
1419,-4966.965973,10972.203364,2.290192,0.200
1420,-4965.452945,10990.697623,2.257469,0.200
1421,-4964.348672,11009.977177,2.538513,0.200
1422,-4962.384895,11031.553794,2.500231,0.200
1423,-4961.425180,11052.241662,2.614837,0.200
1424,-4957.829199,11070.999538,2.632377,0.200
1425,-4955.798092,11091.933152,2.625525,0.200
1426,-4952.541438,11113.383598,2.849810,0.200
1427,-4949.472569,11134.115877,2.995371,0.200
1428,-4951.507132,11155.789074,-3.009769,0.200
1429,-4951.685366,11176.141466,-2.796330,0.200
1430,-4949.244394,11196.818128,-2.765296,0.200
1431,-4946.715051,11217.384099,-2.693428,0.200
1432,-4944.065392,11237.988175,-2.652926,0.200
1433,-4941.306838,11258.604855,-2.626141,0.200
1434,-4938.420258,11279.191381,-2.608076,0.200
1435,-4935.472181,11299.533633,-2.571478,0.200
1436,-4932.331795,11320.321977,-2.507978,0.200
1437,-4929.031368,11340.785118,-2.718077,0.200
1438,-4925.669573,11361.292067,-2.681894,0.200
1439,-4922.216526,11381.724899,-2.634203,0.200
1440,-4918.629804,11402.151616,-2.530807,0.200
1441,-4914.941849,11422.600217,-2.519625,0.200
1442,-4911.118859,11443.036291,-2.498522,0.200
1443,-4907.208086,11463.508554,-2.443864,0.200
1444,-4903.199441,11483.891861,-2.401876,0.200
1445,-4899.087485,11504.397410,-2.394871,0.200
1446,-4894.872567,11524.869862,-2.371633,0.200
1447,-4890.570149,11545.370235,-2.323092,0.200
1448,-4886.166822,11565.890901,-2.281443,0.200
1449,-4881.824265,11586.776876,-2.164712,0.200
1450,-4877.268081,11607.438218,-2.138774,0.200
1451,-4872.652592,11628.019706,-2.140131,0.200
1452,-4867.932130,11648.790964,-2.134176,0.200
1453,-4863.153328,11669.552114,-2.094142,0.200
1454,-4858.302188,11690.364334,-2.062302,0.200
1455,-4853.397641,11711.207180,-2.010374,0.200
1456,-4848.423018,11732.149685,-1.986620,0.200
1457,-4843.390509,11753.129181,-1.956831,0.200
1458,-4838.311248,11774.144609,-1.927826,0.200
1459,-4833.182480,11795.256709,-1.876981,0.200
1460,-4827.452803,11816.122403,-1.977759,0.200
1461,-4822.065535,11837.161410,-1.987497,0.200
1462,-4816.661492,11858.300499,-1.971641,0.200
1463,-4811.241182,11879.557060,-1.899235,0.200
1464,-4805.785571,11900.856735,-1.863106,0.200
1465,-4800.296992,11922.241464,-1.849975,0.200
1466,-4794.797800,11943.594353,-1.814401,0.200
1467,-4789.228497,11965.197096,-1.777234,0.200
1468,-4783.665041,11986.706403,-1.746945,0.200
1469,-4778.067082,12008.378491,-1.738314,0.200
1470,-4772.465287,12030.034812,-1.675665,0.200
1471,-4766.845467,12051.825085,-1.652012,0.200
1472,-4761.233721,12073.617927,-1.620370,0.200
1473,-4755.619292,12095.500068,-1.601926,0.200
1474,-4750.006643,12117.474642,-1.529009,0.200
1475,-4744.045476,12139.161720,-1.518696,0.200
1476,-4738.512557,12161.200334,-1.492993,0.200
1477,-4732.878096,12183.416292,-1.462989,0.200
1478,-4727.373745,12205.710446,-1.432302,0.200
1479,-4721.800132,12227.906396,-1.418104,0.200
1480,-4716.268696,12250.260193,-1.417150,0.200
1481,-4710.776327,12272.591728,-1.364058,0.200
1482,-4705.335948,12294.986941,-1.347178,0.200
1483,-4700.171918,12317.393374,-1.262818,0.200
1484,-4694.918119,12339.920201,-1.253407,0.200
1485,-4688.970622,12361.642009,-1.247585,0.200
1486,-4661.850307,12386.593331,-1.657100,0.200
1487,-4646.622881,12404.081212,-1.495531,0.200
1488,-4641.566324,12425.045335,-1.516284,0.200
1489,-4640.260270,12441.623704,-1.389284,0.200
1490,-4635.222425,12464.353436,-1.353597,0.200
1491,-4630.592743,12488.414218,-1.425774,0.200
1492,-4626.695417,12511.946005,-1.437753,0.200
1493,-4622.195913,12534.964908,-1.330140,0.200
1494,-4617.576986,12560.417730,-1.207325,0.200
1495,-4612.704770,12583.480933,-1.070982,0.200
1496,-4606.664406,12606.512297,-1.001156,0.200
1497,-4601.667588,12629.112423,-0.883164,0.200
1498,-4596.716028,12652.617615,-0.764274,0.200
1499,-4591.590970,12675.299066,-0.807130,0.200
1500,-4586.753179,12696.858437,-0.739126,0.200
1501,-4581.733861,12720.498550,-0.608148,0.200
1502,-4577.190496,12742.672046,-0.357832,0.200
1503,-4572.608968,12764.846143,-0.345375,0.200
1504,-4568.476124,12785.534932,-0.061359,0.200
1505,-4565.403961,12804.691882,0.828227,0.200
1506,-4560.891740,12826.453131,0.670516,0.200
1507,-4556.176674,12848.691952,1.611114,0.200
1508,-4551.375683,12870.293004,1.168534,0.200
1509,-4546.792703,12891.131159,1.411273,0.200
1510,-4541.192290,12913.079791,2.006964,0.200
1511,-4535.500143,12934.500325,2.456617,0.200
1512,-4530.735562,12954.594153,2.664430,0.200
1513,-4527.042436,12976.952347,2.635220,0.200
1514,-4521.384159,12997.607109,2.937477,0.200
1515,-4512.208835,13023.092568,3.131933,0.200
1516,-4501.589102,13045.985980,-3.033833,0.200
1517,-4494.950578,13067.008364,2.926491,0.200
1518,-4489.044152,13087.954067,-3.137003,0.200
1519,-4479.906215,13109.636413,-3.028004,0.200
1520,-4473.625121,13132.854643,-3.076648,0.200
1521,-4463.777897,13155.687985,-3.004520,0.200
1522,-4454.863651,13174.347256,-3.114606,0.200
1523,-4446.448764,13195.589097,3.136796,0.200
1524,-4439.246102,13213.046369,2.946863,0.200
1525,-4432.795102,13231.345547,3.004177,0.200
1526,-4425.686048,13251.167560,-3.099037,0.200
1527,-4418.374210,13271.144313,-2.902505,0.200
1528,-4410.908560,13291.072738,-2.847984,0.200
1529,-4403.188215,13311.569620,-2.581128,0.200
1530,-4394.251745,13332.686466,-2.512000,0.200
1531,-4386.756479,13352.223399,-2.290883,0.200
1532,-4378.479667,13372.856649,-2.234928,0.200
1533,-4370.713714,13392.753973,-2.177583,0.200
1534,-4362.862516,13412.644146,-2.124181,0.200
1535,-4354.751137,13432.927066,-1.956162,0.200
1536,-4346.670171,13453.011868,-1.967936,0.200
1537,-4338.504053,13473.099513,-1.931424,0.200
1538,-4330.122586,13493.588073,-1.888210,0.200
1539,-4321.625862,13514.224612,-1.882969,0.200
1540,-4313.611788,13533.877877,-1.771963,0.200
1541,-4305.200039,13554.241540,-1.723738,0.200
1542,-4296.729615,13574.674094,-1.687183,0.200
1543,-4288.201964,13595.188527,-1.650261,0.200
1544,-4279.606557,13615.794722,-1.615501,0.200
1545,-4271.415692,13635.401274,-1.558192,0.200
1546,-4262.415203,13656.921371,-1.523510,0.200
1547,-4253.661982,13677.869619,-1.496764,0.200
1548,-4244.959562,13698.707308,-1.464947,0.200
1549,-4236.236596,13719.641119,-1.416460,0.200
1550,-4227.502901,13740.677490,-1.362630,0.200
1551,-4218.767230,13761.758537,-1.321085,0.200
1552,-4210.538469,13782.946104,-1.208597,0.200
1553,-4201.797672,13804.408627,-1.154428,0.200
1554,-4193.163855,13825.678540,-1.113246,0.200
1555,-4184.334595,13847.514401,-1.062375,0.200
1556,-4175.883704,13868.365456,-1.025320,0.200
1557,-4167.316216,13889.750835,-0.993208,0.200
1558,-4158.756110,13911.196663,-0.977029,0.200
1559,-4150.285128,13932.626286,-0.949470,0.200
1560,-4141.841426,13954.106176,-0.920145,0.200
1561,-4132.058773,13975.536989,-1.013388,0.200
1562,-4124.226290,13997.027094,-0.948706,0.200
1563,-4115.563460,14019.447698,-0.931565,0.200
1564,-4107.107681,14040.598983,-0.978365,0.200
1565,-4098.699975,14062.574752,-0.951412,0.200
1566,-4090.432410,14084.329915,-0.917219,0.200
1567,-4082.274616,14105.951920,-0.885433,0.200
1568,-4074.063548,14127.879459,-0.874329,0.200
1569,-4065.927856,14149.763350,-0.809380,0.200
1570,-4057.891973,14171.595205,-0.785262,0.200
1571,-4047.820534,14196.119414,-0.551090,0.200
1572,-4036.562771,14217.286523,-0.523678,0.200
1573,-4028.674163,14238.887508,-0.411628,0.200
1574,-4020.743060,14260.877639,-0.172882,0.200
1575,-4012.457470,14282.597205,0.082032,0.200
1576,-4004.932882,14304.132789,0.601648,0.200
1577,-3997.040306,14326.037505,1.089897,0.200
1578,-3989.512066,14347.671661,1.460940,0.200
1579,-3982.073171,14369.026591,1.561455,0.200
1580,-3975.252758,14381.738889,1.516054,0.200
1581,-3968.012734,14402.903053,1.542757,0.200
1582,-3960.846181,14423.952476,1.566092,0.200
1583,-3953.617347,14445.148297,1.584000,0.200
1584,-3946.557838,14466.080818,1.626904,0.200
1585,-3938.763582,14486.841472,1.672222,0.200
1586,-3931.819367,14507.514388,1.822321,0.200
1587,-3926.915302,14526.240133,2.217263,0.200
1588,-3920.010413,14546.542825,2.130799,0.200
1589,-3913.245909,14566.860510,2.099396,0.200
1590,-3906.355175,14587.237945,2.085465,0.200
1591,-3899.609324,14607.228862,2.104889,0.200
1592,-3892.820836,14627.313135,2.122437,0.200
1593,-3886.226174,14646.843896,2.139917,0.200
1594,-3879.272243,14667.427077,2.161139,0.200
1595,-3872.623178,14687.079600,2.194042,0.200
1596,-3865.930125,14703.505243,2.479104,0.200
1597,-3859.272803,14723.691841,2.401746,0.200
1598,-3852.544164,14743.001269,2.386886,0.200
1599,-3845.368615,14762.512160,2.475378,0.200
1600,-3838.570371,14781.971150,2.515239,0.200
1601,-3831.685908,14801.251703,2.550612,0.200
1602,-3824.800954,14820.449235,2.550881,0.200
1603,-3818.075337,14840.057558,2.516517,0.200
1604,-3811.219150,14858.973702,2.569812,0.200
1605,-3804.344768,14877.972832,2.547408,0.200
1606,-3797.154929,14896.805014,2.587063,0.200
1607,-3790.075173,14915.708265,2.584119,0.200
1608,-3783.172694,14934.088603,2.621316,0.200
1609,-3773.343471,14944.435310,3.136077,0.200
1610,-3766.169991,14963.049942,-3.120080,0.200
1611,-3759.227324,14982.191075,3.111319,0.200
1612,-3751.883287,14999.948884,3.019660,0.200
1613,-3744.474296,15018.709620,3.056943,0.200
1614,-3737.107573,15037.217020,3.074670,0.200
1615,-3729.592558,15056.006022,3.074362,0.200
1616,-3721.896873,15074.695745,-3.140708,0.200
1617,-3714.317855,15093.685687,-3.127682,0.200
1618,-3706.635012,15112.808780,-3.074462,0.200
1619,-3698.483424,15132.880414,-3.058833,0.200
1620,-3690.386410,15144.165450,-2.538864,0.200
1621,-3683.214614,15175.804806,-2.469518,0.200
1622,-3676.151016,15194.752863,-2.424017,0.200
1623,-3669.954461,15213.826005,-2.519324,0.200
1624,-3662.851012,15234.180597,-2.303524,0.200
1625,-3662.235136,15254.379321,-2.055063,0.200
1626,-3660.564069,15280.028737,-1.964217,0.200
1627,-3660.957929,15296.110375,-1.783803,0.200
1628,-3653.948958,15317.033937,-1.745140,0.200
1629,-3648.640321,15335.673756,-1.613608,0.200
1630,-3641.899387,15355.749541,-1.651090,0.200
1631,-3635.557775,15376.028703,-1.535038,0.200
1632,-3629.192005,15396.245708,-1.395311,0.200
1633,-3622.198514,15415.548979,-1.357801,0.200
1634,-3616.071877,15435.563510,-1.410308,0.200
1635,-3611.287507,15454.721935,-1.444162,0.200
1636,-3603.622318,15474.897430,-1.472409,0.200
