id,x,y,yaw,v
632,56.729181,-20.981956,-1.645904,0.200
633,56.714174,-21.181392,-1.645904,0.200
634,56.699167,-21.380828,-1.645904,0.200
635,56.691663,-21.480546,-1.645904,0.200
636,56.686318,-21.551578,-1.533207,0.200
637,56.690076,-21.651507,-1.533207,0.200
638,56.693834,-21.751437,-1.533207,0.200
639,56.697592,-21.851366,-1.533207,0.200
640,56.705108,-22.051225,-1.533207,0.200
641,56.708866,-22.151154,-1.533207,0.200
642,56.712624,-22.251084,-1.533207,0.200
643,56.715746,-22.334078,-1.693693,0.200
644,56.703487,-22.433324,-1.693693,0.200
645,56.691228,-22.532570,-1.693693,0.200
646,56.678969,-22.631816,-1.463298,0.200
647,56.689889,-22.733000,-1.459139,0.200
648,56.701031,-22.832377,-1.459139,0.200
649,56.712174,-22.931755,-1.459139,0.200
650,56.734459,-23.130509,-1.459139,0.200
651,56.756744,-23.329264,-1.459139,0.200
652,56.767886,-23.428641,-1.459139,0.200
653,56.779029,-23.528018,-1.459139,0.200
654,56.787782,-23.606088,-1.660645,0.200
655,56.778810,-23.705685,-1.660645,0.200
656,56.769837,-23.805281,-1.660645,0.200
657,56.760864,-23.904878,-1.660645,0.200
658,56.742918,-24.104071,-1.660645,0.200
659,56.724973,-24.303265,-1.660645,0.200
660,56.707027,-24.502458,-1.660645,0.200
661,56.698054,-24.602054,-1.479096,0.200
662,56.707261,-24.702176,-1.478096,0.200
663,56.716518,-24.801747,-1.478096,0.200
664,56.725775,-24.901318,-1.478096,0.200
665,56.744288,-25.100459,-1.478096,0.200
666,56.762802,-25.299600,-1.478096,0.200
667,56.781315,-25.498742,-1.478096,0.200
668,56.790572,-25.598312,-1.478096,0.200
669,56.793107,-25.625578,-1.584128,0.200
670,56.791774,-25.725569,-1.584128,0.200
671,56.790441,-25.825561,-1.584128,0.200
672,56.789108,-25.925552,-1.584128,0.200
673,56.787774,-26.025543,-1.584128,0.200
674,56.786441,-26.125534,-1.584128,0.200
675,56.785942,-26.162987,-1.985394,0.200
676,56.746758,-26.252018,-1.480248,0.200
677,56.755801,-26.351609,-1.480248,0.200
678,56.764843,-26.451199,-1.480248,0.200
679,56.773886,-26.550789,-1.480248,0.200
680,56.791855,-26.748701,-1.561129,0.200
681,56.793789,-26.948692,-1.561129,0.200
682,56.795722,-27.148682,-1.561129,0.200
683,56.797655,-27.348673,-1.561129,0.200
684,56.799589,-27.548664,-1.561129,0.200
685,56.801522,-27.748654,-1.561129,0.200
686,56.803456,-27.948645,-1.561129,0.200
687,56.804422,-28.048640,-1.561129,0.200
688,56.805389,-28.148636,-1.561129,0.200
689,56.806214,-28.233985,-1.316866,0.200
690,56.831335,-28.330778,-1.316866,0.200
691,56.856456,-28.427571,-1.316866,0.200
692,56.881577,-28.524365,-1.316866,0.200
693,56.895513,-28.578060,-1.605502,0.200
694,56.892043,-28.678000,-1.605502,0.200
695,56.888573,-28.777940,-1.605502,0.200
696,56.885103,-28.877880,-1.605502,0.200
697,56.878164,-29.077759,-1.605502,0.200
698,56.871224,-29.277639,-1.605502,0.200
699,56.864284,-29.477519,-1.605502,0.200
700,56.857345,-29.677398,-1.605502,0.200
701,56.850405,-29.877278,-1.605502,0.200
702,56.843465,-30.077157,-1.605502,0.200
703,56.836526,-30.277037,-1.605502,0.200
704,56.829586,-30.476916,-1.605502,0.200
705,56.822646,-30.676796,-1.605502,0.200
706,56.818230,-30.804005,-1.563953,0.200
707,56.819599,-31.004000,-1.563953,0.200
708,56.820967,-31.203996,-1.563953,0.200
709,56.822336,-31.403991,-1.563953,0.200
710,56.823704,-31.603986,-1.563953,0.200
711,56.825073,-31.803982,-1.563953,0.200
712,56.826442,-32.003977,-1.563953,0.200
713,56.827810,-32.203972,-1.563953,0.200
714,56.829179,-32.403968,-1.563953,0.200
715,56.830548,-32.603963,-1.563953,0.200
716,56.831916,-32.803958,-1.563953,0.200
717,56.832601,-32.903956,-1.563953,0.200
718,56.833285,-33.003954,-1.563953,0.200
719,56.833853,-33.086946,-1.400080,0.200
720,56.850842,-33.185493,-1.400080,0.200
721,56.867831,-33.284039,-1.400080,0.200
722,56.884819,-33.382585,-1.400080,0.200
723,56.888583,-33.404416,-1.877540,0.200
724,56.858387,-33.499748,-1.877540,0.200
725,56.828192,-33.595080,-1.877540,0.200
726,56.797996,-33.690412,-1.877540,0.200
727,56.779104,-33.750057,-1.412661,0.200
728,56.794852,-33.848810,-1.412661,0.200
729,56.810600,-33.947562,-1.412661,0.200
730,56.826347,-34.046314,-1.412661,0.200
731,56.832442,-34.084535,-2.325893,0.200
732,56.763907,-34.157356,-2.325893,0.200
733,56.695371,-34.230176,-2.325893,0.200
734,56.626835,-34.302997,-2.325893,0.200
735,56.579570,-34.353216,-1.173941,0.200
736,56.618222,-34.445444,-1.173941,0.200
737,56.656874,-34.537672,-1.173941,0.200
738,56.695526,-34.629901,-1.173941,0.200
739,56.731874,-34.716631,-1.380516,0.200
740,56.750787,-34.814826,-1.380516,0.200
741,56.769701,-34.913021,-1.380516,0.200
742,56.788614,-35.011216,-1.380516,0.200
743,56.826441,-35.207606,-1.380516,0.200
744,56.864268,-35.403997,-1.380516,0.200
745,56.902094,-35.600387,-1.380516,0.200
746,56.921008,-35.698582,-1.380516,0.200
747,56.929854,-35.744507,-1.714698,0.200
748,56.915513,-35.843474,-1.714698,0.200
749,56.901172,-35.942440,-1.714698,0.200
750,56.886832,-36.041407,-1.714698,0.200
751,56.872491,-36.140373,-1.714698,0.200
752,56.866712,-36.180260,-1.472479,0.200
753,56.876528,-36.279777,-1.472479,0.200
754,56.886343,-36.379294,-1.472479,0.200
755,56.896159,-36.478811,-1.472479,0.200
756,56.905975,-36.578328,-1.472479,0.200
757,56.910004,-36.619170,-2.102010,0.200
758,56.859346,-36.705389,-2.102010,0.200
759,56.833445,-36.749472,-1.630213,0.200
760,56.827506,-36.849296,-1.630213,0.200
761,56.821568,-36.949119,-1.630213,0.200
762,56.816117,-37.040758,-1.560676,0.200
763,56.818141,-37.240748,-1.560676,0.200
764,56.820165,-37.440737,-1.560676,0.200
765,56.822189,-37.640727,-1.560676,0.200
766,56.824213,-37.840717,-1.560676,0.200
767,56.826237,-38.040707,-1.560676,0.200
768,56.828261,-38.240697,-1.560676,0.200
769,56.829274,-38.340691,-1.560676,0.200
770,56.830255,-38.437639,-1.928536,0.200
771,56.795239,-38.531308,-1.928536,0.200
772,56.760223,-38.624977,-1.928536,0.200
773,56.740064,-38.678904,-1.493070,0.200
774,56.747829,-38.778602,-1.493070,0.200
775,56.755594,-38.878300,-1.493070,0.200
776,56.763359,-38.977998,-1.493070,0.200
777,56.778888,-39.177394,-1.493070,0.200
778,56.786653,-39.277092,-1.493070,0.200
779,56.792157,-39.347761,-1.608143,0.200
780,56.788423,-39.447691,-1.608143,0.200
781,56.784689,-39.547621,-1.608143,0.200
782,56.780955,-39.647552,-1.608143,0.200
783,56.773488,-39.847412,-1.608143,0.200
784,56.766020,-40.047273,-1.608143,0.200
785,56.758553,-40.247133,-1.608143,0.200
786,56.751085,-40.446994,-1.608143,0.200
787,56.743617,-40.646854,-1.608143,0.200
788,56.736150,-40.846715,-1.608143,0.200
789,56.728682,-41.046576,-1.608143,0.200
790,56.721215,-41.246436,-1.608143,0.200
791,56.713747,-41.446297,-1.608143,0.200
792,56.710013,-41.546227,-1.608143,0.200
793,56.706279,-41.646157,-1.608143,0.200
794,56.705958,-41.654764,-1.453297,0.200
795,56.717681,-41.754074,-1.453297,0.200
796,56.729404,-41.853385,-1.453297,0.200
797,56.741127,-41.952695,-1.453297,0.200
798,56.750795,-42.034604,-1.600886,0.200
799,56.747787,-42.134559,-1.600886,0.200
800,56.744778,-42.234513,-1.600886,0.200
801,56.741770,-42.334468,-1.600886,0.200
802,56.738761,-42.434423,-1.600886,0.200
803,56.735828,-42.531888,-1.179478,0.200
804,56.773968,-42.624329,-1.179478,0.200
805,56.812109,-42.716770,-1.179478,0.200
806,56.850250,-42.809210,-1.179478,0.200
807,56.888391,-42.901651,-1.179478,0.200
808,56.922126,-42.983415,-1.648553,0.200
809,56.914358,-43.083113,-1.648553,0.200
810,56.907796,-43.167339,-2.358043,0.200
811,56.836955,-43.237919,-2.358043,0.200
812,56.822623,-43.252198,-1.899407,0.200
813,56.790350,-43.346848,-1.899407,0.200
814,56.758077,-43.441497,-1.899407,0.200
815,56.735239,-43.508476,-1.627982,0.200
816,56.729523,-43.608312,-1.627982,0.200
817,56.723808,-43.708149,-1.627982,0.200
818,56.718092,-43.807985,-1.627982,0.200
819,56.714105,-43.877645,-1.440632,0.200
820,56.727084,-43.976799,-1.440632,0.200
821,56.740064,-44.075953,-1.440632,0.200
822,56.753044,-44.175107,-1.440632,0.200
823,56.756181,-44.199073,-1.618053,0.200
824,56.751457,-44.298961,-1.618053,0.200
825,56.746733,-44.398850,-1.618053,0.200
826,56.742009,-44.498738,-1.618053,0.200
827,56.732562,-44.698515,-1.618053,0.200
828,56.723114,-44.898291,-1.618053,0.200
829,56.718390,-44.998180,-1.618053,0.200
830,56.717979,-45.006869,-1.485520,0.200
831,56.726496,-45.106506,-1.485520,0.200
832,56.735014,-45.206143,-1.485520,0.200
833,56.743531,-45.305779,-1.485520,0.200
834,56.760566,-45.505052,-1.485520,0.200
835,56.777600,-45.704326,-1.485520,0.200
836,56.794635,-45.903599,-1.485520,0.200
837,56.811670,-46.102872,-1.485520,0.200
838,56.820187,-46.202509,-1.485520,0.200
839,56.823995,-46.247059,2.538209,0.200
840,56.794095,-46.226454,-1.732886,0.200
841,56.777956,-46.325143,-1.732886,0.200
842,56.761818,-46.423832,-1.732886,0.200
843,56.745680,-46.522521,-1.732886,0.200
844,56.729542,-46.621210,-1.732886,0.200
845,56.713404,-46.719900,-1.732886,0.200
846,56.709097,-46.746240,-1.459957,0.200
847,56.720158,-46.845626,-1.459957,0.200
848,56.731219,-46.945012,-1.459957,0.200
849,56.742281,-47.044399,-1.459957,0.200
850,56.764403,-47.243171,-1.459957,0.200
851,56.786526,-47.441944,-1.459957,0.200
852,56.797587,-47.541331,-1.459957,0.200
853,56.798991,-47.553947,-1.580529,0.200
854,56.798018,-47.653943,-1.580529,0.200
855,56.797044,-47.753938,-1.580529,0.200
856,56.796071,-47.853933,-1.580529,0.200
857,56.794125,-48.053924,-1.580529,0.200
858,56.792178,-48.253914,-1.580529,0.200
859,56.790232,-48.453905,-1.580529,0.200
860,56.788285,-48.653895,-1.580529,0.200
861,56.786338,-48.853886,-1.580529,0.200
862,56.785365,-48.953881,-1.580529,0.200
863,56.784392,-49.053876,-1.580529,0.200
864,56.783728,-49.122071,-1.443303,0.200
865,56.796443,-49.221259,-1.443303,0.200
866,56.809158,-49.320447,-1.443303,0.200
867,56.821873,-49.419636,-1.443303,0.200
868,56.834587,-49.518824,-1.443303,0.200
869,56.847302,-49.618013,-1.443303,0.200
870,56.849142,-49.632369,-1.584193,0.200
871,56.847803,-49.732360,-1.584193,0.200
872,56.846463,-49.832351,-1.584193,0.200
873,56.845124,-49.932342,-1.584193,0.200
874,56.842444,-50.132324,-1.584193,0.200
875,56.839765,-50.332306,-1.584193,0.200
876,56.838426,-50.432297,-1.584193,0.200
877,56.837086,-50.532288,-1.584193,0.200
878,56.836982,-50.540011,-1.768137,0.200
879,56.817376,-50.638070,-1.768137,0.200
880,56.797770,-50.736129,-1.768137,0.200
881,56.796056,-50.744700,-1.468977,0.200
882,56.806221,-50.844182,-1.468977,0.200
883,56.816385,-50.943664,-1.468977,0.200
884,56.826550,-51.043146,-1.468977,0.200
885,56.846878,-51.242110,-1.468977,0.200
886,56.867207,-51.441074,-1.468977,0.200
887,56.887536,-51.640038,-1.468977,0.200
888,56.897700,-51.739520,-1.468977,0.200
889,56.907865,-51.839002,-1.468977,0.200
890,56.909483,-51.854845,-1.575298,0.200
891,56.909033,-51.954844,-1.575298,0.200
892,56.908583,-52.054843,-1.575298,0.200
893,56.908133,-52.154842,-1.575298,0.200
894,56.907233,-52.354840,-1.575298,0.200
895,56.906332,-52.554838,-1.575298,0.200
896,56.905432,-52.754836,-1.575298,0.200
897,56.904532,-52.954834,-1.575298,0.200
898,56.903631,-53.154832,-1.575298,0.200
899,56.902731,-53.354830,-1.575298,0.200
900,56.901831,-53.554828,-1.575298,0.200
901,56.900930,-53.754826,-1.575298,0.200
902,56.900030,-53.954824,-1.575298,0.200
903,56.899130,-54.154822,-1.575298,0.200
904,56.898679,-54.254821,-1.575298,0.200
905,56.898254,-54.349246,-1.426376,0.200
906,56.912646,-54.448205,-1.426376,0.200
907,56.927038,-54.547164,-1.426376,0.200
908,56.941430,-54.646123,-1.426376,0.200
909,56.970214,-54.844040,-1.426376,0.200
910,56.998998,-55.041958,-1.426376,0.200
911,57.027782,-55.239876,-1.426376,0.200
912,57.042174,-55.338835,-1.426376,0.200
913,57.053736,-55.418339,-1.717794,0.200
914,57.039089,-55.517260,-1.717794,0.200
915,57.024442,-55.616182,-1.717794,0.200
916,57.009795,-55.715103,-1.717794,0.200
917,56.980502,-55.912947,-1.717794,0.200
918,56.951208,-56.110790,-1.717794,0.200
919,56.936561,-56.209711,-1.717794,0.200
920,56.927618,-56.270109,-1.523343,0.200
921,56.932362,-56.369997,-1.523343,0.200
922,56.937105,-56.469884,-1.523343,0.200
923,56.941849,-56.569771,-1.523343,0.200
924,56.946592,-56.669659,-1.523343,0.200
925,56.948486,-56.709531,-1.686378,0.200
926,56.936953,-56.808864,-1.686378,0.200
927,56.925421,-56.908197,-1.686378,0.200
928,56.913888,-57.007530,-1.686378,0.200
929,56.902356,-57.106862,-1.686378,0.200
930,56.890823,-57.206195,-1.686378,0.200
931,56.879972,-57.299664,-1.593916,0.200
932,56.877660,-57.399638,-1.593916,0.200
933,56.875348,-57.499611,-1.593916,0.200
934,56.873037,-57.599584,-1.593916,0.200
935,56.868413,-57.799531,-1.593916,0.200
936,56.863790,-57.999477,-1.593916,0.200
937,56.859166,-58.199424,-1.593916,0.200
938,56.854543,-58.399371,-1.593916,0.200
939,56.849919,-58.599317,-1.593916,0.200
940,56.845295,-58.799264,-1.593916,0.200
941,56.842984,-58.899237,-1.593916,0.200
942,56.840672,-58.999210,-1.593916,0.200
943,56.840190,-59.020061,-1.485069,0.200
944,56.848752,-59.119694,-1.485069,0.200
945,56.857314,-59.219327,-1.485069,0.200
946,56.865876,-59.318960,-1.485069,0.200
947,56.874439,-59.418592,-1.485069,0.200
948,56.883001,-59.518225,-1.485069,0.200
949,56.885855,-59.551437,-1.593011,0.200
950,56.883634,-59.651412,-1.593011,0.200
951,56.881412,-59.751387,-1.593011,0.200
952,56.879191,-59.851363,-1.593011,0.200
953,56.874748,-60.051313,-1.593011,0.200
954,56.872527,-60.151289,-1.593011,0.200
955,56.870928,-60.223248,-1.969068,0.200
956,56.832146,-60.315422,-1.969068,0.200
957,56.793363,-60.407595,-1.969068,0.200
958,56.763976,-60.477438,-1.539455,0.200
959,56.767110,-60.577389,-1.539455,0.200
960,56.770243,-60.677340,-1.539455,0.200
961,56.773377,-60.777291,-1.539455,0.200
962,56.776510,-60.877242,-1.539455,0.200
963,56.779644,-60.977193,-1.539455,0.200
964,56.781972,-61.051441,-1.659347,0.200
965,56.773128,-61.151049,-1.659347,0.200
966,56.764285,-61.250657,-1.659347,0.200
967,56.755441,-61.350265,-1.659347,0.200
968,56.737754,-61.549482,-1.659347,0.200
969,56.720067,-61.748698,-1.659347,0.200
970,56.702380,-61.947915,-1.659347,0.200
971,56.684693,-62.147131,-1.659347,0.200
972,56.667006,-62.346347,-1.659347,0.200
973,56.649319,-62.545564,-1.659347,0.200
974,56.631632,-62.744780,-1.659347,0.200
975,56.613945,-62.943996,-1.659347,0.200
976,56.605101,-63.043605,-1.659347,0.200
977,56.600074,-63.100235,-1.473967,0.200
978,56.609741,-63.199767,-1.473967,0.200
979,56.619409,-63.299299,-1.473967,0.200
980,56.629077,-63.398830,-1.473967,0.200
981,56.638745,-63.498362,-1.473967,0.200
982,56.646481,-63.578006,-1.725576,0.200
983,56.631065,-63.676811,-1.725576,0.200
984,56.617263,-63.765268,-1.137497,0.200
985,56.659250,-63.856027,-1.137497,0.200
986,56.669597,-63.878394,-1.526924,0.200
987,56.673983,-63.978298,-1.526924,0.200
988,56.678369,-64.078202,-1.526924,0.200
989,56.679810,-64.111035,-1.994576,0.200
990,56.638689,-64.202189,-1.994576,0.200
991,56.597569,-64.293344,-1.994576,0.200
992,56.556448,-64.384498,-1.994576,0.200
993,56.515327,-64.475652,-1.994576,0.200
994,56.483570,-64.546047,-1.521010,0.200
995,56.488547,-64.645924,-1.521010,0.200
996,56.493524,-64.745800,-1.521010,0.200
997,56.498500,-64.845676,-1.521010,0.200
998,56.503477,-64.945552,-1.521010,0.200
999,56.508453,-65.045428,-1.521010,0.200
1000,56.512238,-65.121382,-1.625841,0.200
1001,56.506736,-65.221230,-1.625841,0.200
1002,56.501235,-65.321079,-1.625841,0.200
1003,56.495733,-65.420927,-1.625841,0.200
1004,56.484730,-65.620624,-1.625841,0.200
1005,56.473726,-65.820322,-1.625841,0.200
1006,56.462723,-66.020019,-1.625841,0.200
1007,56.451720,-66.219716,-1.625841,0.200
1008,56.440717,-66.419413,-1.625841,0.200
1009,56.429713,-66.619110,-1.625841,0.200
1010,56.418710,-66.818807,-1.625841,0.200
1011,56.417401,-66.842557,-1.681671,0.200
1012,56.395272,-67.041329,-1.681671,0.200
1013,56.373142,-67.240101,-1.681671,0.200
1014,56.351013,-67.438873,-1.681671,0.200
1015,56.328883,-67.637645,-1.681671,0.200
1016,56.317819,-67.737031,-1.681671,0.200
1017,56.310850,-67.799621,-1.568083,0.200
1018,56.311122,-67.899621,-1.568083,0.200
1019,56.311393,-67.999621,-1.568083,0.200
1020,56.311664,-68.099620,-1.568083,0.200
1021,56.311936,-68.199620,-1.568083,0.200
1022,56.312004,-68.224964,-1.392575,0.200
1023,56.329732,-68.323380,-1.392575,0.200
1024,56.347460,-68.421796,-1.392575,0.200
1025,56.365188,-68.520212,-1.392575,0.200
1026,56.400644,-68.717044,-1.392575,0.200
1027,56.436100,-68.913876,-1.392575,0.200
1028,56.471556,-69.110709,-1.392575,0.200
1029,56.507011,-69.307541,-1.392575,0.200
1030,56.524739,-69.405957,-1.392575,0.200
1031,56.542467,-69.504373,-1.392575,0.200
1032,56.559106,-69.596743,-1.683414,0.200
1033,56.547868,-69.696110,-1.683414,0.200
1034,56.536630,-69.795476,-1.683414,0.200
1035,56.525392,-69.894843,-1.683414,0.200
1036,56.502916,-70.093576,-1.683414,0.200
1037,56.491678,-70.192942,-1.683414,0.200
1038,56.480440,-70.292309,-1.683414,0.200
1039,56.472211,-70.365068,-1.883998,0.200
1040,56.441401,-70.460204,-1.883998,0.200
1041,56.410590,-70.555339,-1.883998,0.200
1042,56.379780,-70.650474,-1.883998,0.200
1043,56.348969,-70.745609,-1.883998,0.200
1044,56.344536,-70.759297,-2.285372,0.200
1045,56.279006,-70.834834,-2.285372,0.200
1046,56.237334,-70.882870,-1.596084,0.200
1047,56.234806,-70.982838,-1.596084,0.200
1048,56.232277,-71.082806,-1.596084,0.200
1049,56.230468,-71.154343,-1.797630,0.200
1050,56.207978,-71.251781,-1.797630,0.200
1051,56.185489,-71.349220,-1.797630,0.200
1052,56.163000,-71.446658,-1.797630,0.200
1053,56.118021,-71.641535,-1.797630,0.200
1054,56.095532,-71.738973,-1.287610,0.200
1055,56.124299,-71.837827,-1.271004,0.200
1056,56.153831,-71.933367,-1.271004,0.200
1057,56.183363,-72.028907,-1.271004,0.200
1058,56.212895,-72.124447,-1.271004,0.200
1059,56.231859,-72.185796,-1.520745,0.200
1060,56.236862,-72.285670,-1.520745,0.200
1061,56.241865,-72.385545,-1.520745,0.200
1062,56.246868,-72.485420,-1.520745,0.200
1063,56.250063,-72.549196,-2.558137,0.200
1064,56.166606,-72.604287,-2.558137,0.200
1065,56.083150,-72.659378,-2.558137,0.200
1066,55.999694,-72.714469,-2.558137,0.200
1067,55.992615,-72.719142,-1.521785,0.200
1068,55.997514,-72.819021,-1.521785,0.200
1069,56.002414,-72.918901,-1.521785,0.200
1070,56.007313,-73.018781,-1.521785,0.200
1071,56.011419,-73.102502,-1.334879,0.200
1072,56.034793,-73.199732,-1.334879,0.200
1073,56.058166,-73.296962,-1.334879,0.200
1074,56.081540,-73.394192,-1.334879,0.200
1075,56.128287,-73.588652,-1.334879,0.200
1076,56.175034,-73.783112,-1.334879,0.200
1077,56.198407,-73.880342,-1.334879,0.200
1078,56.221781,-73.977572,-1.334879,0.200
1079,56.236732,-74.039769,-1.654916,0.200
1080,56.228330,-74.139415,-1.654916,0.200
1081,56.219928,-74.239062,-1.654916,0.200
1082,56.211526,-74.338708,-1.654916,0.200
1083,56.194722,-74.538001,-1.654916,0.200
1084,56.186320,-74.637647,-1.654916,0.200
1085,56.180398,-74.707879,-2.642542,0.200
1086,56.092595,-74.755738,-2.642542,0.200
1087,56.004791,-74.803598,-2.642542,0.200
1088,55.916987,-74.851457,-2.642542,0.200
1089,55.741380,-74.947175,-2.642542,0.200
1090,55.565772,-75.042894,-2.642542,0.200
1091,55.477969,-75.090753,-2.642542,0.200
1092,55.390165,-75.138612,-2.642542,0.200
1093,55.352154,-75.159331,-2.730748,0.200
1094,55.260476,-75.199269,-2.730748,0.200
1095,55.168797,-75.239208,-2.730748,0.200
1096,55.077119,-75.279146,-2.730748,0.200
1097,54.985440,-75.319084,-2.730748,0.200
1098,54.893762,-75.359023,-2.730748,0.200
1099,54.830969,-75.386378,-2.190108,0.200
1100,54.772921,-75.467805,-2.190108,0.200
1101,54.714874,-75.549233,-2.190108,0.200
1102,54.656826,-75.630661,-2.190108,0.200
1103,54.604815,-75.703622,-1.989522,0.200
1104,54.564155,-75.794983,-1.989522,0.200
1105,54.523495,-75.886344,-1.989522,0.200
1106,54.482836,-75.977704,-1.989522,0.200
1107,54.401516,-76.160426,-1.989522,0.200
1108,54.320197,-76.343147,-1.989522,0.200
1109,54.279537,-76.434508,-1.989522,0.200
1110,54.238878,-76.525869,-1.989522,0.200
1111,54.213004,-76.584006,-1.840759,0.200
1112,54.186335,-76.680384,-1.840759,0.200
1113,54.159665,-76.776762,-1.840759,0.200
1114,54.132995,-76.873140,-1.840759,0.200
1115,54.115686,-76.935693,-1.635835,0.200
1116,54.109186,-77.035482,-1.635835,0.200
1117,54.102687,-77.135270,-1.635835,0.200
1118,54.096188,-77.235059,-1.635835,0.200
1119,54.083189,-77.434636,-1.635835,0.200
1120,54.070191,-77.634213,-1.635835,0.200
1121,54.057192,-77.833790,-1.635835,0.200
1122,54.050693,-77.933579,-1.635835,0.200
1123,54.044193,-78.033368,-1.635835,0.200
1124,54.043174,-78.049021,-1.386355,0.200
1125,54.061514,-78.147325,-1.386355,0.200
1126,54.079853,-78.245629,-1.386355,0.200
1127,54.098193,-78.343933,-1.386355,0.200
1128,54.134873,-78.540540,-1.386355,0.200
1129,54.171552,-78.737148,-1.386355,0.200
1130,54.208232,-78.933756,-1.386355,0.200
1131,54.244911,-79.130364,-1.386355,0.200
1132,54.281591,-79.326971,-1.386355,0.200
1133,54.318271,-79.523579,-1.386355,0.200
1134,54.354950,-79.720187,-1.386355,0.200
1135,54.391630,-79.916795,-1.386355,0.200
1136,54.428309,-80.113402,-1.386355,0.200
1137,54.464989,-80.310010,-1.386355,0.200
1138,54.501668,-80.506618,-1.386355,0.200
1139,54.505564,-80.527501,-1.465116,0.200
1140,54.526661,-80.726386,-1.465116,0.200
1141,54.547758,-80.925270,-1.465116,0.200
1142,54.568855,-81.124154,-1.465116,0.200
1143,54.589951,-81.323038,-1.465116,0.200
1144,54.611048,-81.521922,-1.465116,0.200
1145,54.632145,-81.720807,-1.465116,0.200
1146,54.653241,-81.919691,-1.465116,0.200
1147,54.658478,-81.969057,-1.406663,0.200
1148,54.691157,-82.166369,-1.406663,0.200
1149,54.723837,-82.363681,-1.406663,0.200
1150,54.756516,-82.560993,-1.406663,0.200
1151,54.789196,-82.758306,-1.406663,0.200
1152,54.821875,-82.955618,-1.406663,0.200
1153,54.854555,-83.152930,-1.406663,0.200
1154,54.870895,-83.251586,-1.406663,0.200
1155,54.872985,-83.264209,-1.536839,0.200
1156,54.876380,-83.364151,-1.536839,0.200
1157,54.879776,-83.464094,-1.536839,0.200
1158,54.883171,-83.564036,-1.536839,0.200
1159,54.889961,-83.763921,-1.536839,0.200
1160,54.896751,-83.963805,-1.536839,0.200
1161,54.903541,-84.163690,-1.536839,0.200
1162,54.910331,-84.363575,-1.536839,0.200
1163,54.917121,-84.563459,-1.536839,0.200
1164,54.918763,-84.611792,-1.454884,0.200
1165,54.941894,-84.810450,-1.454884,0.200
1166,54.965024,-85.009108,-1.454884,0.200
1167,54.988155,-85.207766,-1.454884,0.200
1168,54.999720,-85.307095,-1.454884,0.200
1169,55.011285,-85.406424,-1.454884,0.200
1170,55.012544,-85.417232,-1.208993,0.200
1171,55.047940,-85.510758,-1.208993,0.200
1172,55.083336,-85.604284,-1.208993,0.200
1173,55.118732,-85.697810,-1.208993,0.200
1174,55.145452,-85.768410,-1.612658,0.200
1175,55.141267,-85.868322,-1.612658,0.200
1176,55.137082,-85.968235,-1.612658,0.200
1177,55.132897,-86.068147,-1.612658,0.200
1178,55.124527,-86.267972,-1.612658,0.200
1179,55.116157,-86.467797,-1.612658,0.200
1180,55.111972,-86.567709,-1.612658,0.200
1181,55.107787,-86.667622,-1.612658,0.200
1182,55.106076,-86.708460,-1.485916,0.200
1183,55.114554,-86.808100,-1.485916,0.200
1184,55.123032,-86.907740,-1.485916,0.200
1185,55.131510,-87.007380,-1.485916,0.200
1186,55.148466,-87.206660,-1.485916,0.200
1187,55.165421,-87.405940,-1.485916,0.200
1188,55.182377,-87.605220,-1.485916,0.200
1189,55.199333,-87.804499,-1.485916,0.200
1190,55.216288,-88.003779,-1.485916,0.200
1191,55.233244,-88.203059,-1.485916,0.200
1192,55.250200,-88.402339,-1.485916,0.200
1193,55.267156,-88.601619,-1.485916,0.200
1194,55.284111,-88.800899,-1.485916,0.200
1195,55.292589,-88.900539,-1.485916,0.200
1196,55.301017,-88.999590,-1.629480,0.200
1197,55.295152,-89.099418,-1.629480,0.200
1198,55.289287,-89.199245,-1.629480,0.200
1199,55.283422,-89.299073,-1.629480,0.200
1200,55.277557,-89.398901,-1.629480,0.200
1201,55.271692,-89.498729,-1.629480,0.200
1202,55.268595,-89.551436,-1.390556,0.200
1203,55.286522,-89.649816,-1.390556,0.200
1204,55.304448,-89.748196,-1.390556,0.200
1205,55.322375,-89.846576,-1.390556,0.200
1206,55.358228,-90.043336,-1.390556,0.200
1207,55.394081,-90.240096,-1.390556,0.200
1208,55.429935,-90.436856,-1.390556,0.200
1209,55.447861,-90.535236,-1.390556,0.200
1210,55.460031,-90.602023,-1.537271,0.200
1211,55.463383,-90.701967,-1.537271,0.200
1212,55.466735,-90.801911,-1.537271,0.200
1213,55.470087,-90.901855,-1.537271,0.200
1214,55.476790,-91.101742,-1.537271,0.200
1215,55.480142,-91.201686,-1.537271,0.200
1216,55.483097,-91.289786,-1.396972,0.200
1217,55.500392,-91.388279,-1.396972,0.200
1218,55.517687,-91.486772,-1.396972,0.200
1219,55.534982,-91.585265,-1.396972,0.200
1220,55.569572,-91.782251,-1.396972,0.200
1221,55.600634,-91.959146,-1.476789,0.200
1222,55.619408,-92.158263,-1.476789,0.200
1223,55.638181,-92.357380,-1.476789,0.200
1224,55.656955,-92.556496,-1.476789,0.200
1225,55.675729,-92.755613,-1.476789,0.200
1226,55.694502,-92.954730,-1.476789,0.200
1227,55.713276,-93.153847,-1.476789,0.200
1228,55.732050,-93.352964,-1.476789,0.200
1229,55.750824,-93.552081,-1.476789,0.200
