id,x,y,yaw,v
624,59.622682,-26.400587,-0.997943,0.200
625,59.676885,-26.484623,-1.296004,0.200
626,59.705237,-26.585189,-1.309814,0.200
627,59.731040,-26.681802,-1.309814,0.200
628,59.756843,-26.778416,-1.309814,0.200
629,59.782646,-26.875030,-1.309814,0.200
630,59.802731,-26.950236,-0.935688,0.200
631,59.862058,-27.030737,-0.935688,0.200
632,59.921384,-27.111237,-0.935688,0.200
633,59.980711,-27.191738,-0.935688,0.200
634,60.099364,-27.352740,-0.935688,0.200
635,60.218017,-27.513741,-0.935688,0.200
636,60.336670,-27.674743,-0.935688,0.200
637,60.455322,-27.835744,-0.935688,0.200
638,60.573975,-27.996746,-0.935688,0.200
639,60.692628,-28.157747,-0.935688,0.200
640,60.811281,-28.318749,-0.935688,0.200
641,60.929934,-28.479750,-0.935688,0.200
642,60.989261,-28.560251,-0.935688,0.200
643,60.997564,-28.571518,-1.876361,0.200
644,60.967481,-28.666886,-1.876361,0.200
645,60.937398,-28.762254,-1.876361,0.200
646,60.907315,-28.857621,-1.876361,0.200
647,60.847148,-29.048357,-1.876361,0.200
648,60.817065,-29.143725,-1.675730,0.200
649,60.806547,-29.243588,-1.674884,0.200
650,60.796157,-29.343047,-1.674884,0.200
651,60.785767,-29.442505,-1.674884,0.200
652,60.764987,-29.641423,-1.674884,0.200
653,60.744207,-29.840340,-1.674884,0.200
654,60.733817,-29.939799,-1.674884,0.200
655,60.732938,-29.948212,-1.145648,0.200
656,60.768148,-30.025979,-0.542445,0.200
657,60.853793,-30.077602,-0.542445,0.200
658,60.939438,-30.129226,-0.542445,0.200
659,60.969954,-30.147619,-1.130505,0.200
660,61.012574,-30.238082,-1.130505,0.200
661,61.055195,-30.328545,-1.130505,0.200
662,61.097815,-30.419008,-1.130505,0.200
663,61.183056,-30.599933,-1.130505,0.200
664,61.268296,-30.780858,-1.130505,0.200
665,61.353537,-30.961784,-1.130505,0.200
666,61.396157,-31.052247,-1.130505,0.200
667,61.438778,-31.142709,-1.130505,0.200
668,61.441379,-31.148232,-0.801980,0.200
669,61.510908,-31.220105,-0.801980,0.200
670,61.580436,-31.291979,-0.801980,0.200
671,61.649965,-31.363852,-0.801980,0.200
672,61.789022,-31.507599,-0.801980,0.200
673,61.858550,-31.579473,-0.801980,0.200
674,61.911544,-31.634253,-1.246597,0.200
675,61.943399,-31.729044,-1.246597,0.200
676,61.975254,-31.823835,-1.246597,0.200
677,62.007109,-31.918625,-1.246597,0.200
678,62.032990,-31.995641,1.336559,0.200
679,62.056200,-31.898372,1.336559,0.200
680,62.079410,-31.801102,1.336559,0.200
681,62.102620,-31.703833,1.336559,0.200
682,62.149041,-31.509295,1.336559,0.200
683,62.195461,-31.314757,1.336559,0.200
684,62.241881,-31.120218,1.336559,0.200
685,62.288301,-30.925680,1.336559,0.200
686,62.334721,-30.731142,1.336559,0.200
687,62.357932,-30.633872,1.336559,0.200
688,62.373907,-30.566922,1.656796,0.200
689,62.365318,-30.467291,1.656796,0.200
690,62.356728,-30.367661,1.656796,0.200
691,62.348139,-30.268030,1.656796,0.200
692,62.330960,-30.068769,1.656796,0.200
693,62.313781,-29.869509,1.656796,0.200
694,62.296603,-29.670248,1.656796,0.200
695,62.279424,-29.470987,1.656796,0.200
696,62.262245,-29.271726,1.656796,0.200
697,62.250581,-29.136430,1.598760,0.200
698,62.244989,-28.936509,1.598760,0.200
699,62.239397,-28.736587,1.598760,0.200
700,62.233805,-28.536665,1.598760,0.200
701,62.228213,-28.336743,1.598760,0.200
702,62.222621,-28.136821,1.598760,0.200
703,62.217029,-27.936900,1.598760,0.200
704,62.211437,-27.736978,1.598760,0.200
705,62.205845,-27.537056,1.598760,0.200
706,62.200253,-27.337134,1.598760,0.200
707,62.194661,-27.137212,1.598760,0.200
708,62.189069,-26.937291,1.598760,0.200
709,62.183477,-26.737369,1.598760,0.200
710,62.177885,-26.537447,1.598760,0.200
711,62.172293,-26.337525,1.598760,0.200
712,62.166701,-26.137603,1.598760,0.200
713,62.161109,-25.937681,1.598760,0.200
714,62.155517,-25.737760,1.598760,0.200
715,62.149925,-25.537838,1.598760,0.200
716,62.144333,-25.337916,1.598760,0.200
717,62.138741,-25.137994,1.598760,0.200
718,62.133149,-24.938072,1.598760,0.200
719,62.127557,-24.738151,1.598760,0.200
720,62.121965,-24.538229,1.598760,0.200
721,62.116373,-24.338307,1.598760,0.200
722,62.110781,-24.138385,1.598760,0.200
723,62.105189,-23.938463,1.598760,0.200
724,62.099597,-23.738542,1.598760,0.200
725,62.094005,-23.538620,1.598760,0.200
726,62.088413,-23.338698,1.598760,0.200
727,62.082821,-23.138776,1.598760,0.200
728,62.077229,-22.938854,1.598760,0.200
729,62.071637,-22.738933,1.598760,0.200
730,62.066998,-22.573094,1.598760,0.200
