1784729341.660143 [0] unitree_sa: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784729342.090080480] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames; lateral swept ROI enabled
[INFO] [1784729342.092296108] [unitree_safe_cmd_node]: output mode: Twist -> /cmd_vel
[INFO] [1784729549.839088071] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.32, clear_frames=2014
[INFO] [1784729550.393953190] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.28, clear_frames=2020
[INFO] [1784729550.938696457] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.49, clear_frames=2025
[INFO] [1784729551.439941229] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.33, clear_frames=2030
[INFO] [1784729551.938825183] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.41, clear_frames=2035
[INFO] [1784729552.438818909] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.062, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.32, clear_frames=2040
[INFO] [1784729552.940149810] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.41, clear_frames=2045
[INFO] [1784729553.489430848] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=3, lateral_count=0, nearest_x=1.31, clear_frames=2051
[INFO] [1784729553.990112504] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2055
[INFO] [1784729554.539623609] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.29, clear_frames=2059
[INFO] [1784729555.089396575] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2063
[INFO] [1784729555.639075393] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.33, clear_frames=2069
[INFO] [1784729556.188775966] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.005, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.29, clear_frames=2073
[INFO] [1784729556.692900214] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.43, clear_frames=2077
[INFO] [1784729557.241516963] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=2081
[INFO] [1784729557.788941070] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.050, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.26, clear_frames=2086
[INFO] [1784729558.288568730] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.37, clear_frames=2090
[INFO] [1784729558.788694375] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.28, clear_frames=2094
[INFO] [1784729559.289375665] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.34, clear_frames=2097
[INFO] [1784729559.794507444] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2102
[INFO] [1784729560.297440048] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.37, clear_frames=2107
[INFO] [1784729560.838678049] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.27, clear_frames=2111
[INFO] [1784729561.340545990] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.053, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.33, clear_frames=2115
[INFO] [1784729561.889938636] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.052, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.34, clear_frames=2120
[INFO] [1784729562.389079598] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.058, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.26, clear_frames=2124
[INFO] [1784729562.944681854] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.063, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.31, clear_frames=2131
[INFO] [1784729563.489084307] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.060, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.41, clear_frames=2136
[INFO] [1784729564.038944284] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.34, clear_frames=2142
[INFO] [1784729564.588999015] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.39, clear_frames=2148
[INFO] [1784729565.138852552] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.46, clear_frames=2154
[INFO] [1784729565.689583768] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.33, clear_frames=2160
[INFO] [1784729566.238733553] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.35, clear_frames=2166
[INFO] [1784729566.739078476] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.46, clear_frames=2171
[INFO] [1784729567.289881203] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.29, clear_frames=2177
[INFO] [1784729567.839470575] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.35, clear_frames=2183
[INFO] [1784729568.388727530] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2189
[INFO] [1784729568.938705151] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.31, clear_frames=2195
[INFO] [1784729569.489260118] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.38, clear_frames=2200
[INFO] [1784729569.988966956] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.36, clear_frames=2205
[INFO] [1784729570.538591728] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.44, clear_frames=2211
[INFO] [1784729571.039306685] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.002, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.34, clear_frames=2216
[INFO] [1784729571.543587594] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.065, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.32, clear_frames=2222
[INFO] [1784729572.089337404] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.075, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2227
[INFO] [1784729572.588923667] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.077, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.42, clear_frames=2232
[INFO] [1784729573.138591623] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.068, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.32, clear_frames=2238
[INFO] [1784729573.638934957] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.058, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.37, clear_frames=2243
[INFO] [1784729574.139641105] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.37, clear_frames=2248
[INFO] [1784729574.689766613] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.35, clear_frames=2254
[INFO] [1784729575.241556639] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.29, clear_frames=2260
[INFO] [1784729575.738567733] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.40, clear_frames=2265
[INFO] [1784729576.238636017] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.28, clear_frames=2270
[INFO] [1784729576.738675194] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.31, clear_frames=2275
[INFO] [1784729577.239128173] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=3, lateral_count=0, nearest_x=1.47, clear_frames=2280
[INFO] [1784729577.739390662] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.28, clear_frames=2285
[INFO] [1784729578.288617445] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.32, clear_frames=2291
[INFO] [1784729578.788812014] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.31, clear_frames=2296
[INFO] [1784729579.288907229] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.38, clear_frames=2301
[INFO] [1784729579.838597618] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.38, clear_frames=2307
[INFO] [1784729580.339426901] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.35, clear_frames=2311
[INFO] [1784729580.888600781] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.40, clear_frames=2317
[INFO] [1784729581.388985053] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.31, clear_frames=2322
[INFO] [1784729581.938557518] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.41, clear_frames=2328
[INFO] [1784729582.440950840] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.062, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.47, clear_frames=2334
[INFO] [1784729582.988879326] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.070, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.32, clear_frames=2339
[INFO] [1784729583.539254995] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.069, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.48, clear_frames=2345
[INFO] [1784729584.089090487] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.34, clear_frames=2351
[INFO] [1784729584.639409520] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.33, clear_frames=2357
[INFO] [1784729585.188671702] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2363
[INFO] [1784729585.695847119] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.32, clear_frames=2369
[INFO] [1784729586.239087357] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.048, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.30, clear_frames=2374
[INFO] [1784729586.788942909] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.056, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.34, clear_frames=2380
[INFO] [1784729587.339072358] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.008, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.42, clear_frames=2386
[INFO] [1784729587.888779708] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.37, clear_frames=2392
[INFO] [1784729588.438637545] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.38, clear_frames=2398
[INFO] [1784729588.942752709] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.18, clear_frames=2404
[INFO] [1784729589.489056962] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.01, clear_frames=2409
[INFO] [1784729590.039089623] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=1, roi_count=9, lateral_count=0, nearest_x=0.80, clear_frames=2415
[INFO] [1784729590.589596082] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.33, clear_frames=2421
[INFO] [1784729591.138935286] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.45, clear_frames=2427
[INFO] [1784729591.641617846] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.36, clear_frames=2433
[INFO] [1784729592.191838488] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.31, clear_frames=2439
[INFO] [1784729592.739093283] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2444
[INFO] [1784729593.239843076] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.47, clear_frames=2449
[INFO] [1784729593.788593066] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.32, clear_frames=2455
[INFO] [1784729594.289347916] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.41, clear_frames=2460
[INFO] [1784729594.790559379] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.37, clear_frames=2465
[INFO] [1784729595.338633381] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.46, clear_frames=2471
[INFO] [1784729595.838595408] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.35, clear_frames=2476
[INFO] [1784729596.338635463] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.004, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.39, clear_frames=2481
[INFO] [1784729596.839371948] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.28, clear_frames=2486
[INFO] [1784729597.388856555] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.37, clear_frames=2491
[INFO] [1784729597.889018714] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.31, clear_frames=2496
[INFO] [1784729598.438681734] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.38, clear_frames=2502
[INFO] [1784729598.988729726] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.39, clear_frames=2508
[INFO] [1784729599.538583472] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.47, clear_frames=2513
[INFO] [1784729600.088681386] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.056, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.31, clear_frames=2519
[INFO] [1784729600.638712756] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.31, clear_frames=2524
[INFO] [1784729601.138602049] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.30, clear_frames=2529
[INFO] [1784729601.638887713] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.004, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.45, clear_frames=2534
[INFO] [1784729602.139043241] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.36, clear_frames=2539
[INFO] [1784729602.638976205] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.055, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.34, clear_frames=2544
[INFO] [1784729603.188532830] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.059, stop_count=0, roi_count=18, lateral_count=0, nearest_x=1.27, clear_frames=2550
[INFO] [1784729603.689525117] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.058, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.42, clear_frames=2555
[INFO] [1784729604.238933138] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.36, clear_frames=2560
[INFO] [1784729604.739851598] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.056, stop_count=0, roi_count=17, lateral_count=0, nearest_x=1.32, clear_frames=2564
[INFO] [1784729605.243508448] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.054, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.34, clear_frames=2570
[INFO] [1784729605.788684443] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.36, clear_frames=2575
[INFO] [1784729606.288576062] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.003, stop_count=0, roi_count=19, lateral_count=0, nearest_x=1.29, clear_frames=2580
[INFO] [1784729606.788556737] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.005, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2585
[INFO] [1784729607.288918459] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.31, clear_frames=2590
[INFO] [1784729607.788663454] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.41, clear_frames=2595
[INFO] [1784729608.338721967] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.055, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.36, clear_frames=2601
[INFO] [1784729608.838663826] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=4, lateral_count=0, nearest_x=1.41, clear_frames=2606
[INFO] [1784729609.339352521] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.33, clear_frames=2611
[INFO] [1784729609.888780288] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.050, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.37, clear_frames=2616
[INFO] [1784729610.389460532] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.38, clear_frames=2621
[INFO] [1784729610.938725256] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.36, clear_frames=2627
[INFO] [1784729611.438652234] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.058, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.31, clear_frames=2632
[INFO] [1784729611.938617243] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=0, lateral_count=0, nearest_x=inf, clear_frames=2637
[INFO] [1784729612.489994631] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2642
[INFO] [1784729613.038598084] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.33, clear_frames=2648
[INFO] [1784729613.590636437] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.34, clear_frames=2654
[INFO] [1784729614.138671201] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.35, clear_frames=2659
[INFO] [1784729614.638720659] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2664
[INFO] [1784729615.188754781] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.067, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.28, clear_frames=2670
[INFO] [1784729615.689450633] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.054, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.40, clear_frames=2675
[INFO] [1784729616.239882645] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.050, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.27, clear_frames=2680
[INFO] [1784729616.788534410] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.36, clear_frames=2686
[INFO] [1784729617.288578112] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.41, clear_frames=2690
[INFO] [1784729617.788811060] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.44, clear_frames=2695
[INFO] [1784729618.339942068] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.011, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.28, clear_frames=2700
[INFO] [1784729618.839329612] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=13, lateral_count=0, nearest_x=1.30, clear_frames=2705
[INFO] [1784729619.388647359] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.42, clear_frames=2711
[INFO] [1784729619.938498493] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=5, lateral_count=0, nearest_x=1.44, clear_frames=2717
[INFO] [1784729620.438661403] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=-0.056, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.33, clear_frames=2722
[INFO] [1784729620.938615433] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.46, clear_frames=2727
[INFO] [1784729621.489020610] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.35, clear_frames=2732
[INFO] [1784729622.038642097] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=10, lateral_count=0, nearest_x=1.38, clear_frames=2738
[INFO] [1784729622.591406526] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=12, lateral_count=0, nearest_x=1.38, clear_frames=2744
[INFO] [1784729623.091741220] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=11, lateral_count=0, nearest_x=1.31, clear_frames=2749
[INFO] [1784729623.638734277] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.39, clear_frames=2754
[INFO] [1784729624.188608108] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=9, lateral_count=0, nearest_x=1.36, clear_frames=2760
[INFO] [1784729624.689836879] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.34, clear_frames=2764
[INFO] [1784729625.239377460] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.34, clear_frames=2769
[INFO] [1784729625.788618634] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=14, lateral_count=0, nearest_x=1.30, clear_frames=2775
[INFO] [1784729626.341290246] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.31, clear_frames=2780
[INFO] [1784729626.888878419] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.33, clear_frames=2785
[INFO] [1784729627.439783621] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=6, lateral_count=0, nearest_x=1.48, clear_frames=2789
[INFO] [1784729627.990448278] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=1, lateral_count=0, nearest_x=1.28, clear_frames=2794
[INFO] [1784729628.539885595] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=7, lateral_count=0, nearest_x=1.48, clear_frames=2799
[INFO] [1784729629.088889920] [unitree_safe_cmd_node]: Move x=0.500, y=0.000, z=0.000, stop_count=0, roi_count=8, lateral_count=0, nearest_x=1.28, clear_frames=2804
