id,x,y,yaw,v
2728,63.710958,-89.722188,0.075510,0.200
2729,63.763277,-89.717151,0.066859,0.200
2730,63.809116,-89.711358,0.064605,0.200
2731,63.863127,-89.706310,0.059443,0.200
2732,63.913077,-89.702206,0.071885,0.200
2733,63.951839,-89.698966,0.073566,0.200
2734,63.992230,-89.695926,0.086596,0.200
2735,64.050302,-89.696869,0.091793,0.200
2736,64.098733,-89.689581,0.080106,0.200
2737,64.141521,-89.681334,0.077899,0.200
2738,64.181257,-89.674662,0.080594,0.200
2739,64.238472,-89.670137,0.079351,0.200
2740,64.276571,-89.658303,0.092726,0.200
2741,64.320473,-89.651215,0.094478,0.200
2742,64.370876,-89.640200,0.094941,0.200
2743,64.395525,-89.631082,0.085645,0.200
2744,64.437745,-89.625507,0.082705,0.200
2745,64.486105,-89.617569,0.087326,0.200
2746,64.531958,-89.612038,0.077077,0.200
2747,64.575589,-89.607341,0.113096,0.200
2748,64.622329,-89.606848,0.112437,0.200
2749,64.686420,-89.598915,0.103757,0.200
2750,64.732513,-89.591511,0.097881,0.200
2751,64.784389,-89.578823,0.088104,0.200
2752,64.833734,-89.571040,0.098514,0.200
2753,64.877730,-89.565101,0.106401,0.200
2754,64.922315,-89.560489,0.119751,0.200
2755,64.976289,-89.558895,0.118161,0.200
2756,65.036233,-89.550160,0.109032,0.200
2757,65.075871,-89.541979,0.105954,0.200
2758,65.134568,-89.525995,0.098031,0.200
2759,65.189757,-89.513439,0.109700,0.200
2760,65.230406,-89.501609,0.105548,0.200
2761,65.275224,-89.496419,0.117784,0.200
2762,65.312997,-89.492272,0.115437,0.200
2763,65.350095,-89.482268,0.101337,0.200
2764,65.375101,-89.473097,0.104452,0.200
2765,65.422134,-89.462993,0.101126,0.200
2766,65.480601,-89.457587,0.102603,0.200
2767,65.504425,-89.454745,0.112757,0.200
2768,65.549070,-89.455351,0.117768,0.200
2769,65.601963,-89.450877,0.111617,0.200
2770,65.650188,-89.445000,0.082791,0.200
2771,65.697383,-89.446620,0.070155,0.200
2772,65.750867,-89.440777,0.057024,0.200
2773,65.804004,-89.439989,0.046121,0.200
2774,65.858267,-89.438122,0.043486,0.200
2775,65.893435,-89.444409,0.042756,0.200
2776,65.949942,-89.442041,0.028169,0.200
2777,65.999313,-89.437557,0.000783,0.200
2778,66.035405,-89.437986,-0.018176,0.200
2779,66.076129,-89.433221,-0.030151,0.200
2780,66.132993,-89.445201,-0.031327,0.200
2781,66.177574,-89.456884,-0.042245,0.200
2782,66.214017,-89.469150,-0.032444,0.200
2783,66.259425,-89.480882,-0.050920,0.200
2784,66.316404,-89.494382,-0.060692,0.200
2785,66.354778,-89.498626,-0.083991,0.200
2786,66.392349,-89.496602,-0.106310,0.200
2787,66.434795,-89.502961,-0.104249,0.200
2788,66.484574,-89.515583,-0.107942,0.200
2789,66.506189,-89.526865,-0.100879,0.200
2790,66.551656,-89.539070,-0.103827,0.200
2791,66.613357,-89.546653,-0.131758,0.200
2792,66.655588,-89.553975,-0.145636,0.200
2793,66.697151,-89.561433,-0.158033,0.200
2794,66.763597,-89.577439,-0.161042,0.200
2795,66.803939,-89.594756,-0.169755,0.200
2796,66.856644,-89.606368,-0.162787,0.200
2797,66.896618,-89.620950,-0.173544,0.200
2798,66.949367,-89.633488,-0.191546,0.200
2799,66.983336,-89.643192,-0.209240,0.200
2800,67.029990,-89.648124,-0.225729,0.200
2801,67.073770,-89.667491,-0.220232,0.200
2802,67.116815,-89.684041,-0.227153,0.200
2803,67.152244,-89.700232,-0.223520,0.200
2804,67.183978,-89.722890,-0.231903,0.200
2805,67.225707,-89.741697,-0.250376,0.200
2806,67.272843,-89.757154,-0.267943,0.200
2807,67.323309,-89.775407,-0.275832,0.200
2808,67.373610,-89.802943,-0.257990,0.200
2809,67.421118,-89.823935,-0.261943,0.200
2810,67.463322,-89.846594,-0.247089,0.200
2811,67.510672,-89.871634,-0.238137,0.200
2812,67.576562,-89.889894,-0.249142,0.200
2813,67.615518,-89.899511,-0.256569,0.200
2814,67.673911,-89.910844,-0.259908,0.200
2815,67.730284,-89.926627,-0.262056,0.200
2816,67.786719,-89.943162,-0.233759,0.200
2817,67.830660,-89.962429,-0.236516,0.200
2818,67.889265,-89.980087,-0.242171,0.200
2819,67.922920,-89.993575,-0.248689,0.200
2820,67.958191,-90.002886,-0.257730,0.200
2821,68.005745,-90.015905,-0.247869,0.200
2822,68.047978,-90.031459,-0.243853,0.200
2823,68.089750,-90.052165,-0.229699,0.200
2824,68.136603,-90.074951,-0.227778,0.200
2825,68.177794,-90.093181,-0.237636,0.200
2826,68.219878,-90.103429,-0.240795,0.200
2827,68.262286,-90.114191,-0.245296,0.200
2828,68.323454,-90.134233,-0.244324,0.200
2829,68.362990,-90.145769,-0.228041,0.200
2830,68.408296,-90.162539,-0.228304,0.200
2831,68.464015,-90.178577,-0.226652,0.200
2832,68.515348,-90.190955,-0.235120,0.200
2833,68.573983,-90.197727,-0.240702,0.200
2834,68.625793,-90.210483,-0.232303,0.200
2835,68.681317,-90.227268,-0.233306,0.200
2836,68.725105,-90.247234,-0.217767,0.200
2837,68.778500,-90.266636,-0.218801,0.200
2838,68.831585,-90.284985,-0.224093,0.200
2839,68.862578,-90.299278,-0.229137,0.200
2840,68.909221,-90.304916,-0.237998,0.200
2841,68.959873,-90.327196,-0.220874,0.200
2842,69.008411,-90.339556,-0.219236,0.200
2843,69.058568,-90.352588,-0.208719,0.200
2844,69.112890,-90.372532,-0.213293,0.200
2845,69.164316,-90.391052,-0.217368,0.200
2846,69.212952,-90.402131,-0.227012,0.200
2847,69.261203,-90.413659,-0.223942,0.200
2848,69.320496,-90.427823,-0.227508,0.200
2849,69.363476,-90.450076,-0.197128,0.200
2850,69.402899,-90.467792,-0.198442,0.200
2851,69.459739,-90.481702,-0.214117,0.200
2852,69.504766,-90.492124,-0.212157,0.200
2853,69.549498,-90.501033,-0.222996,0.200
2854,69.607628,-90.515471,-0.211877,0.200
2855,69.655131,-90.528800,-0.206707,0.200
2856,69.689909,-90.543842,-0.194933,0.200
2857,69.727936,-90.555802,-0.198582,0.200
2858,69.783481,-90.568003,-0.208060,0.200
2859,69.824463,-90.579453,-0.210238,0.200
2860,69.883874,-90.594429,-0.214538,0.200
2861,69.946807,-90.613204,-0.208785,0.200
2862,69.998714,-90.625634,-0.204476,0.200
2863,70.050279,-90.637560,-0.197202,0.200
2864,70.100970,-90.650196,-0.197680,0.200
2865,70.147067,-90.663569,-0.206996,0.200
2866,70.182889,-90.679883,-0.201598,0.200
2867,70.233023,-90.694399,-0.196357,0.200
2868,70.281724,-90.710584,-0.199453,0.200
2869,70.336194,-90.719446,-0.183080,0.200
2870,70.381400,-90.726729,-0.183698,0.200
2871,70.429948,-90.742989,-0.188916,0.200
2872,70.479545,-90.757496,-0.183792,0.200
2873,70.527963,-90.769356,-0.190894,0.200
2874,70.565529,-90.780947,-0.177663,0.200
2875,70.603028,-90.786835,-0.167922,0.200
2876,70.655910,-90.798119,-0.156364,0.200
2877,70.717317,-90.814332,-0.154139,0.200
2878,70.763494,-90.835952,-0.165126,0.200
2879,70.807861,-90.845011,-0.154746,0.200
2880,70.852587,-90.853908,-0.150869,0.200
2881,70.908853,-90.864836,-0.161955,0.200
2882,70.950341,-90.873402,-0.125922,0.200
2883,70.987774,-90.873795,-0.127568,0.200
2884,71.057128,-90.876840,-0.113319,0.200
2885,71.106460,-90.874400,-0.118918,0.200
2886,71.148900,-90.874221,-0.118534,0.200
2887,71.207539,-90.882201,-0.093629,0.200
2888,71.240518,-90.884815,-0.083526,0.200
2889,71.284943,-90.890151,-0.055800,0.200
2890,71.336280,-90.893930,-0.041526,0.200
2891,71.387778,-90.891144,-0.047090,0.200
2892,71.426975,-90.889699,-0.036117,0.200
2893,71.475905,-90.882350,-0.032980,0.200
2894,71.535481,-90.876062,-0.029495,0.200
2895,71.584654,-90.875158,-0.018050,0.200
2896,71.624370,-90.886984,-0.017524,0.200
2897,71.666987,-90.892281,-0.015409,0.200
2898,71.709468,-90.896228,-0.030815,0.200
2899,71.754937,-90.894789,-0.036134,0.200
2900,71.813774,-90.890565,-0.028926,0.200
2901,71.870224,-90.885769,-0.036546,0.200
2902,71.909599,-90.892507,-0.006033,0.200
2903,71.957745,-90.890764,-0.004718,0.200
2904,72.016870,-90.893722,-0.012086,0.200
2905,72.057911,-90.897132,-0.015571,0.200
2906,72.093263,-90.893499,-0.027030,0.200
2907,72.151530,-90.887048,-0.022247,0.200
2908,72.208096,-90.881546,-0.017253,0.200
2909,72.246701,-90.882479,-0.004687,0.200
2910,72.309089,-90.884482,-0.003354,0.200
2911,72.366923,-90.883372,-0.008596,0.200
2912,72.412894,-90.877720,-0.002842,0.200
2913,72.449980,-90.877850,-0.002494,0.200
2914,72.490513,-90.877211,0.012214,0.200
2915,72.533647,-90.876725,0.022512,0.200
2916,72.586652,-90.876301,0.041214,0.200
2917,72.645832,-90.869680,0.040149,0.200
2918,72.674422,-90.861491,0.041482,0.200
2919,72.711409,-90.851644,0.049195,0.200
2920,72.764818,-90.846723,0.057513,0.200
2921,72.824968,-90.835261,0.061246,0.200
2922,72.868728,-90.832272,0.094069,0.200
2923,72.931628,-90.826038,0.097263,0.200
2924,72.996672,-90.816228,0.100420,0.200
2925,73.034182,-90.802531,0.094011,0.200
2926,73.079202,-90.794221,0.089924,0.200
2927,73.129885,-90.787457,0.101257,0.200
2928,73.179794,-90.780708,0.100089,0.200
2929,73.230230,-90.771938,0.113741,0.200
2930,73.288239,-90.759535,0.114013,0.200
2931,73.345744,-90.746736,0.103047,0.200
2932,73.401718,-90.732234,0.102580,0.200
2933,73.439640,-90.720941,0.099050,0.200
2934,73.493377,-90.718640,0.103545,0.200
2935,73.530264,-90.712773,0.122143,0.200
2936,73.569143,-90.709307,0.121167,0.200
2937,73.619400,-90.702917,0.121564,0.200
2938,73.653422,-90.691142,0.112457,0.200
2939,73.699491,-90.681188,0.109155,0.200
2940,73.748576,-90.669426,0.117215,0.200
2941,73.802779,-90.656833,0.114121,0.200
2942,73.840776,-90.655377,0.134743,0.200
2943,73.892110,-90.648619,0.131653,0.200
2944,73.952312,-90.640582,0.124786,0.200
2945,73.989443,-90.630341,0.121413,0.200
2946,74.037503,-90.615127,0.117283,0.200
2947,74.087590,-90.604266,0.128719,0.200
2948,74.121712,-90.594580,0.124431,0.200
2949,74.167644,-90.589541,0.133483,0.200
2950,74.222146,-90.574906,0.128056,0.200
2951,74.272628,-90.555802,0.120863,0.200
2952,74.319194,-90.548540,0.124844,0.200
2953,74.371485,-90.539649,0.131042,0.200
2954,74.430823,-90.531496,0.115529,0.200
2955,74.477087,-90.520367,0.144884,0.200
2956,74.523066,-90.513127,0.144403,0.200
2957,74.582703,-90.500487,0.134357,0.200
2958,74.635432,-90.487604,0.131299,0.200
2959,74.682270,-90.475953,0.123729,0.200
2960,74.739954,-90.464403,0.135656,0.200
2961,74.784144,-90.454635,0.139440,0.200
2962,74.823447,-90.448677,0.154635,0.200
2963,74.872361,-90.450475,0.157380,0.200
2964,74.915731,-90.437997,0.142000,0.200
2965,74.953349,-90.426895,0.136345,0.200
2966,74.993523,-90.412221,0.134395,0.200
2967,75.046348,-90.405341,0.139335,0.200
2968,75.075566,-90.394518,0.149171,0.200
2969,75.125957,-90.383967,0.161439,0.200
2970,75.195745,-90.371409,0.157732,0.200
2971,75.241880,-90.356927,0.146111,0.200
2972,75.286378,-90.340076,0.143331,0.200
2973,75.347440,-90.328164,0.148364,0.200
2974,75.407704,-90.316321,0.151003,0.200
2975,75.450760,-90.307059,0.172285,0.200
2976,75.492815,-90.301932,0.166393,0.200
2977,75.556252,-90.287789,0.153673,0.200
2978,75.597358,-90.271367,0.152625,0.200
2979,75.647582,-90.255801,0.147903,0.200
2980,75.700612,-90.244094,0.161828,0.200
2981,75.754395,-90.237470,0.169881,0.200
2982,75.790464,-90.237383,0.181071,0.200
2983,75.849074,-90.232041,0.183134,0.200
2984,75.899720,-90.217382,0.163158,0.200
2985,75.934187,-90.200506,0.160482,0.200
2986,75.979816,-90.182587,0.159090,0.200
2987,76.041890,-90.167265,0.157442,0.200
2988,76.099067,-90.156148,0.183734,0.200
2989,76.141514,-90.144409,0.186120,0.200
2990,76.194611,-90.127931,0.178953,0.200
2991,76.237519,-90.115072,0.172582,0.200
2992,76.282746,-90.099857,0.168238,0.200
2993,76.334088,-90.086353,0.177327,0.200
2994,76.371552,-90.079331,0.184385,0.200
2995,76.407406,-90.063907,0.195497,0.200
2996,76.461250,-90.053025,0.194795,0.200
2997,76.523690,-90.022286,0.178809,0.200
2998,76.561365,-89.992988,0.175795,0.200
2999,76.612763,-89.962394,0.169454,0.200
3000,76.673408,-89.951766,0.183917,0.200
3001,76.711661,-89.946264,0.182542,0.200
3002,76.753178,-89.945164,0.194636,0.200
3003,76.804110,-89.941125,0.189562,0.200
3004,76.852777,-89.936237,0.178871,0.200
3005,76.892301,-89.927223,0.181971,0.200
3006,76.947204,-89.915441,0.186701,0.200
3007,77.007765,-89.900612,0.179468,0.200
3008,77.055096,-89.890295,0.206222,0.200
3009,77.081847,-89.881277,0.200582,0.200
3010,77.133327,-89.865425,0.185921,0.200
3011,77.177468,-89.843975,0.179518,0.200
3012,77.223665,-89.825692,0.166150,0.200
3013,77.276621,-89.813016,0.167587,0.200
3014,77.343575,-89.808973,0.157428,0.200
3015,77.391423,-89.811377,0.158598,0.200
3016,77.442074,-89.818323,0.144715,0.200
3017,77.491210,-89.817523,0.109958,0.200
3018,77.529515,-89.817468,0.082943,0.200
3019,77.572274,-89.813065,0.064099,0.200
3020,77.621674,-89.806798,0.077029,0.200
3021,77.663017,-89.797124,0.070293,0.200
3022,77.706390,-89.790200,0.077529,0.200
3023,77.763667,-89.770914,0.068312,0.200
3024,77.800553,-89.765754,0.055886,0.200
3025,77.846637,-89.759803,0.059884,0.200
3026,77.902044,-89.748975,0.060923,0.200
3027,77.957804,-89.742024,0.057647,0.200
3028,77.999386,-89.738365,0.085580,0.200
3029,78.043580,-89.740124,0.101036,0.200
3030,78.099229,-89.741508,0.098953,0.200
3031,78.155377,-89.729833,0.069080,0.200
3032,78.198220,-89.720195,0.058766,0.200
3033,78.257949,-89.700143,0.046005,0.200
3034,78.303708,-89.698422,0.043563,0.200
3035,78.351772,-89.703905,0.046690,0.200
3036,78.388369,-89.708430,0.052476,0.200
3037,78.447262,-89.708018,0.050399,0.200
3038,78.498363,-89.707011,0.036069,0.200
3039,78.540943,-89.704432,0.035808,0.200
3040,78.588878,-89.701103,0.037543,0.200
3041,78.647052,-89.695984,0.030832,0.200
3042,78.691624,-89.699727,0.050922,0.200
3043,78.738042,-89.702710,0.041523,0.200
3044,78.788853,-89.702216,0.029453,0.200
3045,78.819950,-89.701002,0.022600,0.200
3046,78.855047,-89.695838,0.008988,0.200
3047,78.909254,-89.695426,0.014108,0.200
3048,78.956574,-89.694630,-0.001529,0.200
3049,79.002060,-89.697654,0.008230,0.200
3050,79.053003,-89.691134,0.004677,0.200
3051,79.115495,-89.686818,-0.010412,0.200
3052,79.149773,-89.681967,-0.024659,0.200
3053,79.208687,-89.681867,-0.039937,0.200
3054,79.272613,-89.686400,-0.031167,0.200
3055,79.322150,-89.692902,-0.022486,0.200
3056,79.368346,-89.699034,-0.007453,0.200
3057,79.409416,-89.705484,-0.006198,0.200
3058,79.460254,-89.704305,-0.018494,0.200
3059,79.505541,-89.707516,-0.023217,0.200
3060,79.555825,-89.706807,-0.026034,0.200
3061,79.611317,-89.718142,-0.020450,0.200
3062,79.651794,-89.720086,-0.010540,0.200
3063,79.701684,-89.726733,-0.001270,0.200
3064,79.754134,-89.726309,0.000810,0.200
3065,79.792064,-89.722310,-0.013903,0.200
3066,79.838254,-89.713497,-0.016656,0.200
3067,79.890508,-89.698835,-0.014151,0.200
3068,79.943078,-89.693432,-0.024407,0.200
3069,79.976496,-89.694246,0.006685,0.200
3070,80.024378,-89.699311,0.018551,0.200
3071,80.076460,-89.705761,0.020688,0.200
3072,80.123227,-89.708098,-0.000454,0.200
3073,80.163661,-89.709397,-0.004776,0.200
3074,80.219391,-89.707465,-0.005876,0.200
3075,80.268788,-89.707594,-0.009131,0.200
3076,80.312520,-89.710616,0.017791,0.200
3077,80.369391,-89.714465,0.022077,0.200
3078,80.435377,-89.714524,0.003068,0.200
3079,80.483027,-89.715973,0.006568,0.200
3080,80.536272,-89.713415,-0.001107,0.200
3081,80.588530,-89.715190,0.005557,0.200
3082,80.633599,-89.715869,0.011766,0.200
3083,80.678392,-89.713670,0.026178,0.200
3084,80.733091,-89.712374,0.023064,0.200
3085,80.787401,-89.712507,0.013638,0.200
3086,80.825826,-89.707428,0.012941,0.200
3087,80.865815,-89.700435,0.008281,0.200
3088,80.915380,-89.697848,0.006963,0.200
3089,80.953519,-89.695757,0.030178,0.200
3090,80.990081,-89.698490,0.027678,0.200
3091,81.045260,-89.693143,0.031985,0.200
3092,81.099005,-89.696875,0.016420,0.200
3093,81.146535,-89.691730,0.012589,0.200
3094,81.204219,-89.689276,0.020503,0.200
3095,81.265773,-89.689628,0.024236,0.200
3096,81.316149,-89.688689,0.039073,0.200
3097,81.366968,-89.687537,0.042287,0.200
3098,81.422926,-89.679292,0.031751,0.200
3099,81.480357,-89.677889,0.026592,0.200
3100,81.522735,-89.670295,0.018075,0.200
3101,81.587647,-89.673958,0.032400,0.200
3102,81.637707,-89.674449,0.036551,0.200
3103,81.673656,-89.676409,0.052479,0.200
3104,81.725234,-89.678550,0.052187,0.200
3105,81.785831,-89.666811,0.039609,0.200
3106,81.838901,-89.658465,0.034647,0.200
3107,81.886094,-89.647855,0.033189,0.200
3108,81.939832,-89.640963,0.027710,0.200
3109,81.972649,-89.639395,0.049733,0.200
3110,82.021482,-89.643139,0.048992,0.200
3111,82.087461,-89.640389,0.045196,0.200
3112,82.123542,-89.639691,0.040918,0.200
3113,82.157191,-89.637223,0.040643,0.200
3114,82.205542,-89.634365,0.051634,0.200
3115,82.261802,-89.626721,0.051881,0.200
3116,82.303697,-89.618477,0.060626,0.200
3117,82.360239,-89.616693,0.051237,0.200
3118,82.403355,-89.610712,0.039899,0.200
3119,82.454672,-89.599292,0.039995,0.200
3120,82.513125,-89.593777,0.039828,0.200
3121,82.576599,-89.592915,0.042741,0.200
3122,82.626281,-89.584172,0.060998,0.200
3123,82.671688,-89.586080,0.067809,0.200
3124,82.726247,-89.586747,0.065582,0.200
3125,82.779681,-89.576648,0.054090,0.200
3126,82.813384,-89.569595,0.049501,0.200
3127,82.861165,-89.562528,0.053226,0.200
3128,82.920289,-89.563897,0.054217,0.200
3129,82.958480,-89.564374,0.075249,0.200
3130,83.011699,-89.559329,0.069051,0.200
3131,83.071134,-89.551160,0.071404,0.200
3132,83.105340,-89.542732,0.057766,0.200
3133,83.145201,-89.537899,0.050399,0.200
3134,83.184402,-89.537349,0.061614,0.200
3135,83.240576,-89.530285,0.066841,0.200
3136,83.281669,-89.527705,0.084729,0.200
3137,83.339854,-89.522135,0.086567,0.200
3138,83.396598,-89.513497,0.071049,0.200
3139,83.444723,-89.506068,0.065127,0.200
3140,83.485059,-89.499255,0.058800,0.200
3141,83.534643,-89.489427,0.072006,0.200
3142,83.581300,-89.478792,0.072329,0.200
3143,83.632988,-89.479207,0.083611,0.200
3144,83.683493,-89.479845,0.083965,0.200
3145,83.743967,-89.478685,0.069838,0.200
3146,83.779149,-89.468057,0.067241,0.200
3147,83.834899,-89.460118,0.069656,0.200
3148,83.893461,-89.448763,0.061436,0.200
3149,83.935403,-89.443402,0.091862,0.200
3150,83.987713,-89.438085,0.086063,0.200
3151,84.041197,-89.430233,0.084095,0.200
3152,84.087219,-89.429439,0.070641,0.200
3153,84.137524,-89.424059,0.057585,0.200
3154,84.183056,-89.418785,0.068041,0.200
3155,84.239552,-89.411010,0.077407,0.200
3156,84.276059,-89.413879,0.098129,0.200
3157,84.327657,-89.416083,0.106216,0.200
3158,84.388870,-89.405436,0.085348,0.200
3159,84.427452,-89.404011,0.071130,0.200
3160,84.472788,-89.395266,0.063033,0.200
3161,84.527386,-89.386297,0.072373,0.200
3162,84.571705,-89.377954,0.076810,0.200
3163,84.611518,-89.375512,0.085120,0.200
3164,84.668172,-89.372957,0.080117,0.200
3165,84.720573,-89.365846,0.060074,0.200
3166,84.759058,-89.360850,0.053990,0.200
3167,84.809367,-89.357935,0.049222,0.200
3168,84.865086,-89.353292,0.038217,0.200
3169,84.912179,-89.347282,0.060092,0.200
3170,84.969656,-89.342793,0.053422,0.200
3171,85.036121,-89.340383,0.051344,0.200
3172,85.086832,-89.344713,0.039022,0.200
3173,85.132917,-89.346293,0.028730,0.200
3174,85.182815,-89.345110,0.034633,0.200
3175,85.239345,-89.345718,0.027003,0.200
3176,85.264359,-89.345283,0.040168,0.200
3177,85.309176,-89.345361,0.044843,0.200
3178,85.361443,-89.338972,0.033426,0.200
3179,85.401496,-89.335101,0.030900,0.200
3180,85.451510,-89.331547,0.026774,0.200
3181,85.508126,-89.330641,0.036498,0.200
3182,85.555006,-89.323011,0.042614,0.200
3183,85.595467,-89.324908,0.051019,0.200
3184,85.650140,-89.324115,0.048274,0.200
3185,85.715660,-89.319683,0.043192,0.200
3186,85.769865,-89.311981,0.038880,0.200
3187,85.827026,-89.303825,0.041680,0.200
3188,85.886234,-89.299700,0.036629,0.200
3189,85.927815,-89.299284,0.062650,0.200
3190,85.979750,-89.297194,0.059672,0.200
3191,86.038289,-89.292818,0.051405,0.200
3192,86.071707,-89.288965,0.048672,0.200
3193,86.115208,-89.286096,0.043674,0.200
3194,86.170895,-89.284297,0.053394,0.200
3195,86.204060,-89.276815,0.055583,0.200
3196,86.245141,-89.271511,0.068128,0.200
3197,86.296609,-89.268458,0.061983,0.200
3198,86.338322,-89.261303,0.046425,0.200
3199,86.383415,-89.252383,0.041848,0.200
3200,86.427542,-89.251621,0.039185,0.200
3201,86.482405,-89.256835,0.024787,0.200
3202,86.537086,-89.255565,0.049517,0.200
3203,86.592456,-89.248834,0.047946,0.200
3204,86.655564,-89.249649,0.031792,0.200
3205,86.709849,-89.244640,0.020096,0.200
3206,86.753080,-89.243481,0.006993,0.200
3207,86.800554,-89.245741,0.009553,0.200
3208,86.837822,-89.249964,0.006559,0.200
3209,86.879732,-89.250164,0.021033,0.200
3210,86.929353,-89.253482,0.021650,0.200
3211,86.984206,-89.249841,0.009756,0.200
3212,87.039498,-89.247341,0.008228,0.200
3213,87.078826,-89.244549,0.004260,0.200
3214,87.131839,-89.245346,0.016181,0.200
3215,87.178118,-89.243575,0.016623,0.200
3216,87.227561,-89.242929,0.031848,0.200
3217,87.288566,-89.241781,0.027004,0.200
3218,87.331306,-89.235278,0.011958,0.200
3219,87.369958,-89.227823,0.006200,0.200
3220,87.415637,-89.228754,0.009329,0.200
3221,87.471859,-89.231964,-0.002871,0.200
3222,87.513396,-89.237524,0.029804,0.200
3223,87.565394,-89.236842,0.031853,0.200
3224,87.617617,-89.235495,0.023078,0.200
3225,87.658368,-89.231082,0.018560,0.200
3226,87.707715,-89.220983,0.012684,0.200
3227,87.760234,-89.210190,0.022699,0.200
3228,87.817429,-89.204770,0.032069,0.200
3229,87.849763,-89.203539,0.046553,0.200
3230,87.909226,-89.206487,0.048212,0.200
3231,87.963795,-89.203772,0.030923,0.200
3232,88.011331,-89.201445,0.028726,0.200
3233,88.068183,-89.194728,0.023157,0.200
3234,88.129082,-89.191022,0.034676,0.200
3235,88.182503,-89.188998,0.036803,0.200
3236,88.233961,-89.191362,0.047611,0.200
3237,88.282372,-89.184790,0.046369,0.200
3238,88.319931,-89.184545,0.034730,0.200
3239,88.364211,-89.173148,0.024540,0.200
3240,88.414205,-89.161821,0.027950,0.200
3241,88.461827,-89.157267,0.025419,0.200
3242,88.506254,-89.154164,0.055018,0.200
3243,88.556539,-89.158113,0.051526,0.200
3244,88.608706,-89.153060,0.043906,0.200
3245,88.646793,-89.154387,0.036509,0.200
3246,88.697846,-89.145641,0.028528,0.200
3247,88.752548,-89.143466,0.040598,0.200
3248,88.805658,-89.140297,0.044334,0.200
3249,88.849158,-89.140538,0.058625,0.200
3250,88.905183,-89.136902,0.055160,0.200
3251,88.958335,-89.132196,0.042316,0.200
3252,89.004687,-89.123246,0.040449,0.200
3253,89.054389,-89.115225,0.039340,0.200
3254,89.108699,-89.110408,0.046678,0.200
3255,89.150976,-89.111603,0.061353,0.200
3256,89.202006,-89.111160,0.070262,0.200
3257,89.249661,-89.113438,0.069125,0.200
3258,89.305980,-89.109891,0.054892,0.200
3259,89.352838,-89.104343,0.048301,0.200
3260,89.400542,-89.093444,0.046128,0.200
3261,89.460071,-89.084044,0.042033,0.200
3262,89.500576,-89.078482,0.068998,0.200
3263,89.543981,-89.074880,0.071888,0.200
3264,89.587583,-89.067744,0.069804,0.200
3265,89.620341,-89.065287,0.063978,0.200
3266,89.665589,-89.064017,0.055764,0.200
3267,89.724698,-89.053977,0.058127,0.200
3268,89.781261,-89.051489,0.062206,0.200
3269,89.822422,-89.053134,0.081424,0.200
3270,89.873494,-89.052082,0.076808,0.200
3271,89.928552,-89.050186,0.067980,0.200
3272,89.971014,-89.057102,0.060877,0.200
3273,90.020358,-89.050128,0.058800,0.200
3274,90.084758,-89.047678,0.065511,0.200
3275,90.142280,-89.036338,0.074746,0.200
3276,90.181690,-89.030240,0.087522,0.200
3277,90.240234,-89.026128,0.089635,0.200
3278,90.279374,-89.017433,0.076339,0.200
3279,90.325630,-89.007025,0.071471,0.200
3280,90.376846,-89.002489,0.074100,0.200
3281,90.419707,-88.993365,0.066657,0.200
3282,90.459770,-88.986253,0.100155,0.200
3283,90.508549,-88.987120,0.103027,0.200
3284,90.559853,-88.979215,0.088107,0.200
3285,90.603709,-88.974452,0.082675,0.200
3286,90.646640,-88.964809,0.075749,0.200
3287,90.695561,-88.957572,0.079535,0.200
3288,90.749551,-88.948369,0.084097,0.200
3289,90.790647,-88.939612,0.105576,0.200
3290,90.843974,-88.938438,0.101283,0.200
3291,90.897139,-88.934183,0.088837,0.200
3292,90.935027,-88.930407,0.074800,0.200
3293,90.986883,-88.923816,0.060608,0.200
3294,91.040153,-88.924035,0.058631,0.200
3295,91.096106,-88.928792,0.042115,0.200
3296,91.134990,-88.931256,0.042459,0.200
3297,91.178512,-88.940413,0.027187,0.200
3298,91.236344,-88.948822,0.003800,0.200
3299,91.268980,-88.948504,-0.017685,0.200
3300,91.311023,-88.950252,-0.039684,0.200
3301,91.373924,-88.959294,-0.036894,0.200
3302,91.416326,-88.964306,-0.044414,0.200
3303,91.454191,-88.976385,-0.037967,0.200
3304,91.502351,-88.986529,-0.041041,0.200
3305,91.572265,-88.998611,-0.066939,0.200
3306,91.616240,-89.013768,-0.088518,0.200
3307,91.667838,-89.026326,-0.102035,0.200
3308,91.728653,-89.028697,-0.114253,0.200
3309,91.766761,-89.037395,-0.110376,0.200
3310,91.804538,-89.051420,-0.113766,0.200
3311,91.851515,-89.055112,-0.116505,0.200
3312,91.900210,-89.062277,-0.123683,0.200
3313,91.940402,-89.064677,-0.128371,0.200
3314,91.988244,-89.070916,-0.123593,0.200
3315,92.034488,-89.080944,-0.129858,0.200
3316,92.058297,-89.085039,-0.101537,0.200
3317,92.101040,-89.091817,-0.099540,0.200
3318,92.169227,-89.097692,-0.111485,0.200
3319,92.216638,-89.102271,-0.112206,0.200
3320,92.256593,-89.101957,-0.126204,0.200
3321,92.310106,-89.109718,-0.117730,0.200
3322,92.363685,-89.120455,-0.109665,0.200
3323,92.401881,-89.138614,-0.092908,0.200
3324,92.445845,-89.150881,-0.090916,0.200
3325,92.500683,-89.159792,-0.101210,0.200
3326,92.549877,-89.164220,-0.106834,0.200
