id,x,y,yaw,v
2619,104.325735,-90.626829,0.068227,0.200
2620,104.401169,-90.632381,0.076933,0.200
2621,104.502908,-90.626376,0.065647,0.200
2622,104.576119,-90.620168,0.055344,0.200
2623,104.656202,-90.609945,0.063927,0.200
2624,104.749131,-90.609139,0.076645,0.200
2625,104.823102,-90.607509,0.085197,0.200
2626,104.910762,-90.600546,0.061351,0.200
2627,104.969616,-90.612485,-0.014098,0.200
2628,105.036375,-90.627480,-0.065834,0.200
2629,105.097129,-90.639470,-0.066765,0.200
2630,105.152494,-90.642789,-0.050425,0.200
2631,105.200836,-90.654720,-0.048366,0.200
2632,105.266830,-90.658702,-0.063659,0.200
2633,105.328061,-90.669864,-0.076384,0.200
2634,105.398773,-90.671204,-0.071848,0.200
2635,105.486770,-90.679810,-0.063592,0.200
2636,105.558137,-90.697368,-0.050409,0.200
2637,105.636284,-90.704691,-0.055195,0.200
2638,105.718561,-90.708943,-0.068150,0.200
2639,105.787184,-90.707175,-0.070039,0.200
2640,105.879157,-90.712290,-0.072390,0.200
2641,105.944926,-90.728992,-0.045237,0.200
2642,106.002231,-90.746331,-0.041154,0.200
2643,106.092116,-90.753317,-0.054910,0.200
2644,106.163160,-90.755322,-0.063467,0.200
2645,106.264625,-90.766374,-0.063204,0.200
2646,106.335388,-90.778145,-0.043039,0.200
2647,106.413383,-90.787478,-0.046490,0.200
2648,106.506269,-90.793956,-0.056027,0.200
2649,106.580971,-90.797757,-0.061176,0.200
2650,106.684109,-90.812164,-0.059997,0.200
2651,106.752584,-90.823810,-0.042950,0.200
2652,106.842069,-90.832218,-0.048534,0.200
2653,106.932357,-90.828287,-0.057768,0.200
2654,107.014637,-90.836752,-0.053772,0.200
2655,107.093216,-90.845555,-0.050235,0.200
2656,107.165423,-90.855762,-0.040214,0.200
2657,107.250363,-90.857420,-0.040811,0.200
2658,107.314272,-90.865053,-0.053122,0.200
2659,107.395127,-90.873181,-0.046681,0.200
2660,107.479503,-90.877302,-0.039178,0.200
2661,107.557859,-90.870964,-0.044023,0.200
2662,107.646878,-90.869883,-0.036419,0.200
2663,107.712512,-90.875844,-0.054762,0.200
2664,107.801790,-90.883869,-0.044722,0.200
2665,107.891816,-90.896613,-0.023555,0.200
2666,107.963476,-90.908502,-0.042809,0.200
2667,108.059615,-90.915076,-0.034692,0.200
2668,108.135081,-90.919228,-0.052975,0.200
2669,108.231233,-90.925864,-0.041524,0.200
2670,108.311496,-90.923906,-0.025616,0.200
2671,108.382131,-90.932649,-0.027368,0.200
2672,108.481568,-90.939501,-0.035952,0.200
2673,108.548902,-90.946093,-0.047385,0.200
2674,108.638690,-90.946813,-0.041362,0.200
2675,108.720885,-90.946744,-0.021024,0.200
2676,108.805759,-90.957174,-0.031485,0.200
2677,108.906267,-90.953401,-0.036393,0.200
2678,108.985565,-90.957115,-0.048366,0.200
2679,109.089887,-90.967145,-0.041247,0.200
2680,109.170785,-90.974643,-0.020273,0.200
2681,109.252222,-90.976197,-0.033674,0.200
2682,109.332098,-90.983657,-0.040377,0.200
2683,109.410655,-90.982343,-0.041609,0.200
2684,109.488097,-90.991423,-0.041633,0.200
2685,109.560729,-91.009762,-0.019595,0.200
2686,109.645593,-91.017897,-0.022082,0.200
2687,109.731117,-91.024821,-0.034566,0.200
2688,109.798857,-91.023941,-0.035206,0.200
2689,109.881699,-91.032067,-0.031879,0.200
2690,109.952390,-91.039090,-0.017764,0.200
2691,110.034668,-91.041480,-0.022732,0.200
2692,110.115664,-91.044328,-0.038124,0.200
2693,110.197556,-91.036754,-0.031223,0.200
2694,110.293277,-91.036793,-0.026085,0.200
2695,110.373818,-91.038706,-0.016906,0.200
2696,110.466769,-91.044424,-0.027857,0.200
2697,110.538146,-91.048980,-0.037945,0.200
2698,110.617133,-91.053160,-0.032390,0.200
2699,110.705040,-91.055974,-0.025061,0.200
2700,110.779177,-91.064232,-0.021627,0.200
2701,110.870159,-91.075720,-0.025373,0.200
2702,110.934450,-91.084640,-0.037402,0.200
2703,111.009269,-91.091391,-0.029994,0.200
2704,111.097983,-91.100183,-0.020803,0.200
2705,111.162791,-91.104237,-0.011427,0.200
2706,111.260452,-91.111574,-0.012116,0.200
2707,111.339352,-91.119673,-0.025424,0.200
2708,111.433508,-91.126001,-0.017992,0.200
2709,111.521891,-91.129040,-0.010767,0.200
2710,111.607747,-91.127569,-0.017272,0.200
2711,111.718673,-91.124004,-0.021536,0.200
2712,111.798080,-91.122889,-0.028049,0.200
2713,111.888610,-91.129745,-0.019397,0.200
2714,111.971970,-91.138521,-0.008569,0.200
2715,112.049979,-91.144948,-0.014179,0.200
2716,112.135554,-91.149655,-0.023585,0.200
2717,112.208234,-91.149208,-0.031524,0.200
2718,112.291606,-91.151581,-0.021997,0.200
2719,112.362960,-91.152884,-0.004334,0.200
2720,112.442470,-91.154624,-0.017002,0.200
2721,112.519834,-91.162177,-0.028082,0.200
2722,112.592204,-91.157363,-0.028768,0.200
2723,112.688024,-91.160782,-0.029801,0.200
2724,112.771593,-91.177815,-0.007953,0.200
2725,112.864805,-91.177821,-0.009218,0.200
2726,112.941991,-91.183233,-0.027724,0.200
2727,113.016352,-91.179947,-0.026535,0.200
2728,113.116976,-91.179797,-0.025922,0.200
2729,113.188554,-91.185127,-0.009342,0.200
2730,113.280815,-91.182414,-0.016453,0.200
2731,113.353930,-91.189845,-0.026331,0.200
2732,113.429295,-91.194404,-0.020856,0.200
2733,113.530792,-91.202082,-0.019521,0.200
2734,113.606883,-91.211071,-0.012676,0.200
2735,113.693235,-91.216421,-0.011892,0.200
2736,113.764221,-91.223275,-0.019345,0.200
2737,113.841653,-91.229483,-0.014882,0.200
2738,113.922007,-91.234816,-0.011274,0.200
2739,113.992191,-91.235359,-0.011925,0.200
2740,114.076607,-91.234820,-0.016110,0.200
2741,114.161177,-91.232553,-0.035402,0.200
2742,114.245685,-91.231900,-0.025411,0.200
2743,114.330881,-91.235504,-0.013644,0.200
2744,114.413911,-91.245738,-0.012741,0.200
2745,114.513373,-91.252774,-0.015888,0.200
2746,114.585421,-91.257001,-0.027957,0.200
2747,114.662955,-91.265370,-0.026103,0.200
2748,114.731177,-91.279640,-0.069408,0.200
2749,114.793793,-91.302947,-0.156526,0.200
2750,114.845430,-91.324439,-0.170702,0.200
2751,114.902335,-91.340148,-0.171652,0.200
2752,114.967101,-91.360864,-0.168447,0.200
2753,115.024514,-91.383987,-0.160587,0.200
2754,115.102531,-91.401441,-0.159731,0.200
2755,115.185036,-91.425050,-0.154669,0.200
2756,115.243916,-91.453679,-0.174373,0.200
2757,115.314867,-91.476551,-0.169342,0.200
2758,115.392236,-91.488985,-0.166160,0.200
2759,115.450605,-91.505463,-0.165637,0.200
2760,115.539421,-91.527501,-0.166135,0.200
2761,115.608000,-91.545173,-0.178436,0.200
2762,115.688634,-91.560572,-0.173158,0.200
2763,115.779673,-91.579605,-0.167208,0.200
2764,115.849205,-91.601314,-0.167943,0.200
2765,115.943418,-91.624801,-0.165701,0.200
2766,116.010478,-91.649197,-0.173612,0.200
2767,116.095430,-91.671528,-0.163866,0.200
2768,116.161832,-91.692914,-0.157455,0.200
2769,116.240302,-91.717045,-0.159894,0.200
2770,116.317316,-91.747756,-0.156407,0.200
2771,116.367702,-91.777888,-0.164314,0.200
2772,116.433967,-91.805333,-0.158165,0.200
2773,116.508270,-91.823305,-0.154520,0.200
2774,116.565794,-91.837305,-0.151489,0.200
2775,116.654371,-91.846787,-0.161040,0.200
2776,116.730355,-91.854136,-0.171822,0.200
2777,116.803890,-91.865324,-0.166402,0.200
2778,116.891911,-91.883163,-0.160185,0.200
2779,116.962241,-91.903066,-0.146693,0.200
2780,117.045215,-91.919432,-0.158742,0.200
2781,117.114219,-91.938373,-0.160657,0.200
2782,117.192969,-91.951669,-0.158256,0.200
2783,117.278552,-91.974431,-0.162062,0.200
2784,117.353727,-91.996472,-0.205221,0.200
2785,117.396217,-92.033160,-0.263156,0.200
2786,117.426515,-92.066826,-0.338717,0.200
2787,117.474461,-92.085553,-0.315770,0.200
2788,117.523478,-92.112275,-0.328180,0.200
2789,117.572720,-92.146366,-0.302028,0.200
2790,117.627862,-92.170333,-0.313700,0.200
2791,117.685364,-92.199649,-0.325917,0.200
2792,117.736383,-92.227470,-0.328255,0.200
2793,117.797347,-92.252199,-0.328119,0.200
2794,117.864071,-92.284136,-0.308918,0.200
2795,117.925928,-92.315353,-0.303801,0.200
2796,117.994354,-92.351756,-0.315946,0.200
2797,118.057423,-92.388695,-0.316225,0.200
2798,118.127730,-92.418113,-0.326575,0.200
2799,118.209756,-92.450442,-0.299573,0.200
2800,118.275137,-92.494778,-0.291490,0.200
2801,118.340790,-92.541010,-0.303808,0.200
2802,118.411284,-92.582794,-0.308058,0.200
2803,118.475223,-92.616866,-0.314495,0.200
2804,118.560907,-92.649210,-0.314122,0.200
2805,118.629500,-92.679772,-0.288490,0.200
2806,118.704378,-92.714736,-0.296117,0.200
2807,118.793484,-92.754035,-0.300423,0.200
2808,118.861259,-92.789012,-0.334681,0.200
2809,118.916706,-92.840096,-0.422596,0.200
2810,118.933046,-92.893241,-0.470058,0.200
2811,118.973209,-92.936981,-0.467433,0.200
2812,119.013328,-92.975418,-0.456778,0.200
2813,119.059755,-93.009868,-0.475909,0.200
2814,119.123394,-93.055457,-0.470805,0.200
2815,119.175663,-93.098846,-0.453160,0.200
2816,119.254272,-93.138024,-0.475659,0.200
2817,119.313649,-93.183061,-0.464539,0.200
2818,119.365901,-93.228457,-0.464957,0.200
2819,119.432046,-93.287351,-0.472866,0.200
2820,119.485898,-93.331744,-0.468007,0.200
2821,119.546667,-93.369137,-0.468094,0.200
2822,119.612453,-93.424048,-0.463081,0.200
2823,119.663466,-93.476556,-0.470085,0.200
2824,119.734391,-93.540327,-0.471002,0.200
2825,119.790082,-93.590702,-0.449035,0.200
2826,119.853567,-93.638066,-0.459081,0.200
2827,119.948836,-93.692794,-0.457035,0.200
2828,120.019606,-93.750435,-0.467974,0.200
2829,120.091966,-93.813663,-0.471206,0.200
2830,120.146162,-93.873320,-0.448896,0.200
2831,120.214232,-93.926167,-0.460559,0.200
2832,120.293204,-93.988452,-0.463793,0.200
2833,120.365632,-94.041517,-0.476855,0.200
2834,120.452445,-94.104868,-0.470247,0.200
2835,120.514789,-94.156661,-0.457360,0.200
2836,120.588660,-94.202701,-0.464277,0.200
2837,120.656058,-94.248336,-0.459700,0.200
2838,120.717466,-94.291853,-0.465861,0.200
2839,120.787810,-94.358758,-0.459174,0.200
2840,120.845366,-94.411273,-0.453993,0.200
2841,120.927361,-94.464874,-0.463748,0.200
2842,120.997129,-94.512668,-0.461724,0.200
2843,121.068132,-94.571197,-0.463897,0.200
2844,121.148740,-94.624243,-0.445844,0.200
2845,121.193385,-94.689990,-0.445259,0.200
2846,121.272423,-94.751863,-0.445596,0.200
2847,121.328597,-94.805255,-0.452673,0.200
2848,121.394741,-94.860793,-0.458046,0.200
2849,121.471485,-94.914828,-0.439747,0.200
2850,121.535746,-94.955604,-0.441167,0.200
2851,121.621278,-95.012590,-0.435145,0.200
2852,121.675339,-95.071554,-0.444983,0.200
2853,121.748001,-95.126832,-0.443723,0.200
2854,121.828265,-95.184286,-0.432673,0.200
2855,121.888795,-95.240104,-0.436668,0.200
2856,121.972939,-95.290512,-0.427340,0.200
2857,122.036365,-95.329587,-0.440460,0.200
2858,122.109976,-95.391842,-0.433231,0.200
2859,122.183351,-95.442499,-0.429247,0.200
2860,122.257615,-95.497119,-0.442067,0.200
2861,122.339055,-95.562073,-0.434896,0.200
2862,122.408286,-95.611882,-0.442150,0.200
2863,122.473316,-95.673312,-0.464385,0.200
2864,122.512268,-95.731635,-0.492599,0.200
2865,122.558062,-95.785964,-0.572335,0.200
2866,122.581073,-95.832341,-0.562124,0.200
2867,122.615455,-95.876383,-0.571640,0.200
2868,122.675402,-95.924028,-0.569719,0.200
2869,122.727117,-95.959464,-0.557354,0.200
2870,122.774562,-96.011426,-0.562691,0.200
2871,122.825087,-96.070321,-0.563295,0.200
2872,122.876966,-96.121629,-0.566356,0.200
2873,122.948451,-96.181663,-0.559952,0.200
2874,123.014926,-96.241603,-0.555598,0.200
2875,123.065699,-96.302131,-0.560898,0.200
2876,123.139914,-96.355250,-0.548727,0.200
2877,123.185493,-96.415505,-0.566570,0.200
2878,123.235828,-96.487344,-0.565499,0.200
2879,123.293513,-96.553870,-0.554386,0.200
2880,123.347060,-96.623365,-0.560170,0.200
2881,123.409330,-96.686046,-0.554013,0.200
2882,123.466792,-96.751192,-0.562147,0.200
2883,123.527900,-96.807200,-0.560511,0.200
2884,123.594579,-96.875841,-0.549629,0.200
2885,123.658259,-96.924859,-0.556979,0.200
2886,123.729527,-96.989835,-0.545642,0.200
2887,123.787485,-97.041547,-0.556920,0.200
2888,123.852952,-97.098877,-0.553837,0.200
2889,123.915384,-97.166812,-0.540731,0.200
2890,123.978028,-97.223440,-0.553286,0.200
2891,124.062334,-97.290393,-0.540745,0.200
2892,124.112679,-97.343104,-0.563671,0.200
2893,124.175969,-97.407288,-0.566322,0.200
2894,124.237016,-97.473960,-0.535654,0.200
2895,124.286556,-97.525590,-0.542776,0.200
2896,124.382636,-97.591117,-0.539560,0.200
2897,124.434500,-97.651909,-0.556711,0.200
2898,124.496830,-97.710404,-0.555671,0.200
2899,124.564528,-97.781518,-0.532459,0.200
2900,124.627069,-97.840142,-0.538922,0.200
2901,124.704356,-97.906350,-0.529026,0.200
2902,124.760652,-97.968164,-0.553526,0.200
2903,124.829658,-98.028789,-0.552129,0.200
2904,124.894891,-98.087349,-0.529089,0.200
2905,124.930454,-98.137876,-0.532065,0.200
2906,125.002200,-98.202365,-0.525699,0.200
2907,125.060886,-98.261889,-0.531243,0.200
2908,125.131978,-98.328229,-0.531127,0.200
2909,125.197288,-98.384150,-0.523352,0.200
2910,125.240291,-98.442032,-0.527432,0.200
2911,125.299549,-98.490777,-0.528053,0.200
2912,125.342931,-98.548363,-0.539365,0.200
2913,125.407345,-98.605286,-0.539771,0.200
2914,125.481377,-98.678841,-0.522581,0.200
2915,125.535021,-98.739998,-0.532296,0.200
2916,125.621564,-98.803404,-0.524670,0.200
2917,125.687138,-98.859250,-0.549056,0.200
2918,125.758938,-98.915582,-0.547522,0.200
2919,125.830176,-98.976656,-0.522388,0.200
2920,125.888992,-99.039153,-0.526283,0.200
2921,125.962659,-99.097393,-0.520744,0.200
2922,126.012523,-99.149841,-0.533882,0.200
2923,126.073510,-99.206025,-0.531302,0.200
2924,126.148232,-99.259629,-0.524282,0.200
2925,126.197034,-99.313012,-0.523738,0.200
2926,126.265463,-99.355050,-0.530915,0.200
2927,126.320079,-99.398140,-0.532763,0.200
2928,126.384008,-99.450694,-0.523191,0.200
2929,126.446925,-99.499419,-0.522355,0.200
2930,126.500829,-99.553551,-0.517639,0.200
2931,126.559275,-99.613862,-0.512981,0.200
2932,126.602781,-99.675301,-0.528028,0.200
2933,126.668320,-99.742206,-0.527898,0.200
2934,126.736200,-99.804817,-0.521080,0.200
2935,126.780686,-99.857650,-0.506297,0.200
2936,126.845700,-99.907537,-0.511464,0.200
2937,126.904100,-99.965314,-0.515012,0.200
2938,126.957976,-100.005782,-0.525054,0.200
2939,127.025532,-100.069605,-0.516932,0.200
2940,127.065279,-100.116195,-0.501438,0.200
2941,127.115471,-100.183238,-0.515240,0.200
2942,127.173903,-100.249888,-0.507177,0.200
2943,127.227042,-100.296130,-0.520202,0.200
2944,127.299998,-100.350111,-0.525414,0.200
2945,127.362282,-100.397539,-0.514460,0.200
2946,127.439081,-100.452652,-0.520303,0.200
2947,127.513481,-100.489107,-0.512521,0.200
2948,127.575813,-100.545662,-0.514274,0.200
2949,127.649233,-100.613329,-0.519337,0.200
2950,127.701315,-100.675193,-0.496128,0.200
2951,127.774183,-100.728453,-0.502923,0.200
2952,127.841831,-100.783423,-0.500747,0.200
2953,127.899719,-100.842268,-0.512182,0.200
2954,127.980344,-100.909471,-0.523881,0.200
2955,128.032241,-100.958306,-0.498566,0.200
2956,128.101762,-101.020790,-0.508427,0.200
2957,128.162274,-101.093748,-0.509643,0.200
2958,128.217322,-101.143049,-0.520455,0.200
2959,128.287383,-101.217674,-0.514024,0.200
2960,128.337970,-101.274250,-0.500476,0.200
2961,128.401834,-101.323725,-0.510068,0.200
2962,128.470714,-101.383281,-0.502637,0.200
2963,128.540088,-101.438931,-0.513142,0.200
2964,128.614240,-101.487814,-0.514129,0.200
2965,128.673957,-101.541599,-0.499058,0.200
2966,128.745436,-101.605967,-0.503269,0.200
2967,128.814439,-101.669813,-0.509945,0.200
2968,128.875869,-101.715413,-0.509994,0.200
2969,128.953621,-101.769267,-0.498478,0.200
2970,129.010066,-101.817665,-0.496248,0.200
2971,129.076875,-101.876973,-0.495955,0.200
2972,129.132278,-101.929509,-0.505353,0.200
2973,129.192008,-101.976343,-0.508332,0.200
2974,129.263017,-102.036289,-0.498556,0.200
2975,129.314377,-102.089755,-0.488645,0.200
2976,129.388165,-102.144950,-0.498796,0.200
2977,129.461648,-102.209451,-0.497881,0.200
2978,129.532807,-102.276976,-0.506205,0.200
2979,129.606886,-102.350154,-0.492329,0.200
2980,129.664218,-102.408638,-0.485805,0.200
2981,129.735961,-102.469547,-0.498206,0.200
2982,129.813414,-102.512960,-0.502352,0.200
2983,129.888934,-102.564363,-0.504434,0.200
2984,129.964882,-102.624298,-0.493589,0.200
2985,130.013966,-102.680933,-0.487882,0.200
2986,130.084356,-102.744200,-0.502015,0.200
2987,130.149841,-102.800611,-0.503940,0.200
2988,130.215904,-102.849195,-0.506008,0.200
2989,130.285182,-102.905320,-0.492745,0.200
2990,130.336865,-102.954357,-0.480211,0.200
2991,130.403540,-103.011922,-0.489405,0.200
2992,130.465677,-103.068590,-0.495838,0.200
2993,130.529115,-103.122011,-0.497743,0.200
2994,130.608368,-103.186482,-0.492908,0.200
2995,130.655175,-103.243708,-0.487401,0.200
2996,130.727608,-103.306604,-0.483985,0.200
2997,130.785742,-103.358276,-0.497610,0.200
2998,130.846518,-103.415306,-0.495042,0.200
2999,130.913872,-103.467864,-0.490258,0.200
3000,130.969600,-103.512919,-0.488213,0.200
3001,131.052242,-103.561806,-0.485510,0.200
3002,131.121979,-103.610225,-0.500275,0.200
3003,131.192327,-103.667095,-0.504769,0.200
3004,131.286075,-103.722706,-0.489969,0.200
3005,131.354654,-103.771150,-0.484881,0.200
3006,131.442797,-103.829386,-0.480382,0.200
3007,131.491480,-103.887965,-0.493433,0.200
3008,131.543606,-103.942488,-0.496014,0.200
3009,131.617596,-104.015438,-0.481453,0.200
3010,131.674440,-104.063037,-0.481087,0.200
3011,131.743691,-104.126332,-0.475295,0.200
3012,131.799943,-104.177259,-0.482761,0.200
3013,131.868488,-104.239948,-0.480327,0.200
3014,131.929663,-104.314066,-0.477822,0.200
3015,131.993074,-104.369449,-0.487056,0.200
3016,132.071340,-104.432880,-0.502503,0.200
3017,132.097904,-104.497540,-0.573844,0.200
3018,132.130048,-104.552505,-0.595544,0.200
3019,132.179837,-104.602641,-0.598467,0.200
3020,132.220191,-104.644842,-0.576368,0.200
3021,132.264957,-104.683738,-0.580776,0.200
3022,132.327286,-104.730832,-0.582204,0.200
3023,132.366534,-104.776893,-0.601914,0.200
3024,132.421560,-104.853903,-0.604831,0.200
3025,132.477415,-104.916604,-0.585192,0.200
3026,132.521519,-104.972844,-0.587990,0.200
3027,132.585965,-105.028857,-0.598892,0.200
3028,132.646107,-105.086087,-0.598940,0.200
3029,132.705709,-105.154691,-0.606742,0.200
3030,132.775513,-105.231041,-0.588151,0.200
3031,132.828823,-105.296101,-0.580006,0.200
3032,132.896223,-105.368951,-0.586235,0.200
3033,132.961206,-105.449351,-0.592920,0.200
3034,133.024731,-105.501081,-0.596982,0.200
3035,133.078801,-105.575473,-0.582122,0.200
3036,133.120114,-105.647702,-0.577881,0.200
3037,133.178552,-105.712973,-0.585172,0.200
3038,133.247309,-105.786274,-0.581791,0.200
3039,133.299806,-105.844178,-0.589291,0.200
3040,133.373103,-105.918400,-0.582500,0.200
3041,133.427975,-105.976634,-0.579611,0.200
3042,133.509603,-106.040786,-0.580641,0.200
3043,133.567747,-106.108075,-0.581394,0.200
3044,133.635051,-106.173502,-0.583205,0.200
3045,133.709005,-106.229989,-0.583562,0.200
3046,133.752808,-106.295509,-0.583365,0.200
3047,133.827060,-106.370276,-0.570580,0.200
3048,133.882632,-106.428556,-0.583989,0.200
3049,133.936393,-106.498473,-0.587785,0.200
3050,133.997906,-106.564630,-0.572204,0.200
3051,134.040309,-106.642231,-0.581499,0.200
3052,134.108902,-106.721373,-0.563643,0.200
3053,134.163710,-106.790019,-0.576238,0.200
3054,134.230050,-106.860150,-0.576603,0.200
3055,134.307509,-106.916112,-0.568426,0.200
3056,134.371806,-106.975365,-0.571748,0.200
3057,134.448372,-107.029289,-0.565268,0.200
3058,134.506953,-107.096560,-0.574007,0.200
3059,134.563637,-107.169605,-0.573788,0.200
3060,134.601732,-107.216048,-0.624815,0.200
3061,134.642008,-107.282703,-0.679846,0.200
3062,134.679252,-107.334609,-0.675242,0.200
3063,134.714052,-107.396086,-0.683963,0.200
3064,134.760442,-107.451632,-0.693229,0.200
3065,134.817662,-107.511933,-0.667016,0.200
3066,134.850369,-107.570454,-0.657068,0.200
3067,134.896955,-107.628267,-0.664999,0.200
3068,134.942266,-107.690461,-0.654678,0.200
3069,134.987759,-107.757316,-0.665333,0.200
3070,135.050458,-107.832722,-0.673919,0.200
3071,135.091936,-107.899639,-0.649484,0.200
3072,135.140851,-107.972193,-0.657843,0.200
3073,135.206356,-108.044545,-0.648836,0.200
3074,135.255584,-108.098440,-0.671897,0.200
3075,135.318223,-108.166108,-0.644966,0.200
3076,135.366629,-108.245366,-0.642724,0.200
3077,135.427251,-108.328849,-0.658884,0.200
3078,135.490098,-108.408740,-0.657415,0.200
3079,135.542841,-108.484831,-0.669089,0.200
3080,135.611647,-108.553039,-0.661974,0.200
3081,135.670045,-108.614800,-0.640451,0.200
3082,135.726191,-108.675826,-0.650770,0.200
3083,135.780825,-108.749057,-0.645160,0.200
3084,135.830668,-108.829620,-0.655079,0.200
3085,135.895861,-108.904966,-0.651460,0.200
3086,135.946163,-108.978309,-0.642790,0.200
3087,136.011042,-109.056819,-0.646423,0.200
3088,136.071464,-109.133929,-0.648594,0.200
3089,136.129786,-109.203115,-0.653083,0.200
3090,136.186336,-109.283641,-0.644861,0.200
3091,136.236978,-109.350243,-0.642673,0.200
3092,136.308515,-109.428971,-0.637565,0.200
3093,136.351254,-109.494481,-0.650230,0.200
3094,136.406725,-109.576997,-0.654054,0.200
3095,136.458108,-109.652413,-0.640892,0.200
3096,136.503143,-109.729155,-0.643502,0.200
3097,136.576764,-109.798525,-0.632685,0.200
3098,136.630454,-109.857120,-0.644417,0.200
3099,136.689938,-109.931658,-0.645937,0.200
3100,136.762677,-109.993025,-0.634238,0.200
3101,136.814512,-110.067223,-0.645683,0.200
3102,136.880265,-110.153712,-0.627367,0.200
3103,136.931591,-110.217686,-0.643451,0.200
3104,136.990990,-110.299475,-0.645652,0.200
3105,137.049619,-110.368543,-0.627402,0.200
3106,137.096474,-110.438019,-0.639835,0.200
3107,137.157066,-110.516513,-0.629807,0.200
3108,137.202556,-110.583361,-0.646225,0.200
3109,137.260689,-110.639140,-0.638148,0.200
3110,137.314621,-110.698314,-0.630783,0.200
3111,137.376698,-110.768920,-0.642021,0.200
3112,137.464907,-110.825745,-0.633619,0.200
3113,137.537257,-110.874644,-0.651023,0.200
3114,137.602150,-110.965260,-0.642285,0.200
3115,137.654623,-111.037614,-0.632360,0.200
3116,137.706532,-111.099787,-0.646825,0.200
3117,137.756260,-111.169141,-0.631696,0.200
3118,137.792924,-111.233762,-0.652577,0.200
3119,137.843661,-111.319667,-0.642242,0.200
3120,137.882336,-111.399004,-0.627826,0.200
3121,137.940450,-111.487932,-0.643038,0.200
3122,138.006884,-111.580097,-0.633520,0.200
3123,138.058084,-111.650935,-0.651239,0.200
3124,138.123051,-111.736051,-0.641870,0.200
3125,138.174622,-111.809988,-0.626300,0.200
3126,138.231152,-111.884643,-0.640467,0.200
3127,138.285954,-111.943314,-0.638909,0.200
3128,138.333379,-111.996736,-0.652568,0.200
3129,138.393885,-112.055735,-0.631310,0.200
3130,138.451757,-112.135442,-0.625082,0.200
3131,138.512209,-112.207021,-0.634887,0.200
3132,138.570091,-112.281027,-0.633883,0.200
3133,138.619674,-112.342636,-0.636303,0.200
3134,138.683384,-112.399327,-0.638089,0.200
3135,138.721720,-112.448440,-0.625954,0.200
3136,138.763805,-112.491446,-0.632412,0.200
3137,138.819016,-112.535617,-0.632328,0.200
3138,138.856556,-112.585767,-0.640178,0.200
3139,138.908572,-112.639603,-0.640139,0.200
3140,138.959390,-112.722595,-0.632860,0.200
3141,139.010320,-112.786836,-0.627740,0.200
3142,139.074708,-112.849506,-0.626704,0.200
3143,139.136121,-112.900937,-0.636218,0.200
3144,139.193773,-112.960477,-0.635191,0.200
3145,139.247370,-113.022820,-0.631966,0.200
3146,139.288993,-113.088045,-0.625314,0.200
3147,139.346678,-113.163442,-0.651005,0.200
3148,139.356924,-113.234480,-0.728972,0.200
3149,139.368478,-113.301932,-0.809370,0.200
3150,139.392850,-113.370629,-0.804578,0.200
3151,139.422161,-113.439996,-0.796082,0.200
3152,139.451532,-113.494163,-0.786409,0.200
3153,139.485609,-113.564559,-0.795741,0.200
3154,139.530048,-113.626791,-0.792143,0.200
3155,139.566037,-113.696326,-0.817603,0.200
3156,139.616255,-113.771685,-0.816201,0.200
3157,139.654465,-113.845745,-0.797483,0.200
3158,139.687924,-113.917655,-0.801389,0.200
3159,139.748330,-113.986983,-0.794765,0.200
3160,139.791396,-114.039508,-0.803442,0.200
3161,139.839156,-114.108311,-0.806452,0.200
3162,139.887433,-114.179749,-0.792495,0.200
3163,139.915869,-114.248721,-0.793746,0.200
3164,139.963072,-114.348299,-0.788303,0.200
3165,139.983053,-114.440002,-0.800650,0.200
3166,140.025724,-114.525691,-0.808406,0.200
3167,140.072105,-114.583894,-0.786983,0.200
3168,140.101088,-114.651891,-0.791647,0.200
3169,140.147335,-114.748807,-0.785436,0.200
3170,140.185927,-114.831032,-0.795090,0.200
3171,140.225120,-114.922855,-0.809859,0.200
3172,140.279066,-115.014710,-0.794874,0.200
3173,140.303722,-115.119873,-0.793476,0.200
3174,140.350164,-115.203139,-0.780572,0.200
3175,140.364452,-115.309312,-0.800061,0.200
3176,140.398592,-115.388078,-0.810403,0.200
3177,140.457622,-115.492201,-0.786355,0.200
3178,140.497889,-115.579910,-0.781370,0.200
3179,140.564384,-115.657704,-0.783198,0.200
3180,140.623846,-115.742897,-0.789263,0.200
3181,140.676658,-115.815432,-0.799511,0.200
3182,140.742126,-115.900315,-0.781828,0.200
3183,140.781699,-115.979591,-0.782338,0.200
3184,140.837208,-116.063342,-0.769777,0.200
3185,140.878472,-116.141152,-0.779813,0.200
3186,140.922754,-116.215657,-0.786503,0.200
3187,140.961379,-116.289222,-0.777131,0.200
3188,141.000430,-116.385761,-0.786822,0.200
3189,141.056227,-116.471044,-0.767931,0.200
3190,141.103410,-116.556586,-0.785312,0.200
3191,141.158622,-116.653540,-0.785613,0.200
3192,141.206880,-116.744099,-0.764449,0.200
3193,141.249373,-116.823914,-0.780218,0.200
3194,141.308018,-116.904518,-0.765594,0.200
3195,141.343763,-116.974284,-0.785237,0.200
3196,141.393374,-117.061611,-0.778789,0.200
3197,141.426265,-117.137301,-0.761384,0.200
3198,141.477578,-117.218974,-0.773135,0.200
3199,141.524483,-117.304151,-0.761299,0.200
3200,141.576185,-117.384916,-0.777132,0.200
3201,141.627637,-117.463928,-0.774242,0.200
