id,x,y,yaw,v
1231,84.733628,-96.561303,0.067621,0.200
1232,84.828891,-96.588710,0.086094,0.200
1233,84.947908,-96.618257,0.076748,0.200
1234,85.174802,-96.584722,0.066950,0.200
1235,85.322279,-96.534681,0.088448,0.200
1236,85.514098,-96.547672,0.076412,0.200
1237,85.653699,-96.560378,0.076239,0.200
1238,85.736056,-96.568610,0.061554,0.200
1239,85.827350,-96.571730,0.070776,0.200
1240,85.921804,-96.568473,0.085944,0.200
1241,86.196398,-96.566994,0.074508,0.200
1242,86.380553,-96.570172,0.087968,0.200
1243,86.475936,-96.557813,0.082500,0.200
1244,86.654256,-96.560743,0.071699,0.200
1245,86.824960,-96.566951,0.087982,0.200
1246,86.971775,-96.567644,0.073563,0.200
1247,87.215331,-96.571725,0.089761,0.200
1248,87.292837,-96.563889,0.082928,0.200
1249,87.378484,-96.554128,0.077380,0.200
1250,87.481128,-96.546873,0.075913,0.200
1251,87.641808,-96.520708,0.099668,0.200
1252,87.717168,-96.523568,0.084806,0.200
1253,87.784332,-96.521626,0.085757,0.200
1254,87.856115,-96.529844,0.099116,0.200
1255,87.930049,-96.541829,0.104316,0.200
1256,88.096358,-96.546400,0.091850,0.200
1257,88.183703,-96.549318,0.096224,0.200
1258,88.265344,-96.545015,0.104638,0.200
1259,88.346938,-96.547592,0.097576,0.200
1260,88.428339,-96.544588,0.103774,0.200
1261,88.665299,-96.522438,0.112894,0.200
1262,88.845167,-96.522449,0.102546,0.200
1263,89.013161,-96.504001,0.101046,0.200
1264,89.174402,-96.476234,0.107671,0.200
1265,89.259047,-96.468359,0.075573,0.200
1266,89.474991,-96.529804,0.024284,0.200
1267,89.623118,-96.577124,-0.041867,0.200
1268,89.793591,-96.616378,-0.014103,0.200
1269,89.964591,-96.644014,-0.028507,0.200
1270,90.134004,-96.661750,-0.027699,0.200
1271,90.509478,-96.684456,0.025700,0.200
1272,90.677951,-96.679323,0.037476,0.200
1273,90.792613,-96.723972,0.025281,0.200
1274,90.955981,-96.748924,0.028852,0.200
1275,91.129212,-96.741933,0.017051,0.200
1276,91.294726,-96.739148,0.043825,0.200
1277,91.386366,-96.740294,0.032332,0.200
1278,91.474198,-96.740960,0.033046,0.200
1279,91.661488,-96.747440,0.044123,0.200
1280,91.859978,-96.779071,0.039853,0.200
1281,92.041181,-96.759258,0.024586,0.200
1282,92.133371,-96.760654,0.033269,0.200
1283,92.292253,-96.777719,0.038922,0.200
1284,92.529111,-96.781465,0.047942,0.200
1285,92.592802,-96.789352,0.048932,0.200
1286,92.840088,-96.802954,0.047976,0.200
1287,92.972629,-96.819216,0.054056,0.200
1288,93.151205,-96.833629,0.037091,0.200
1289,93.320645,-96.865322,0.051752,0.200
1290,93.461711,-96.857236,0.035861,0.200
1291,93.558736,-96.850816,0.043096,0.200
1292,93.644635,-96.847022,0.057918,0.200
1293,93.826510,-96.848568,0.058109,0.200
1294,93.912333,-96.847878,0.055896,0.200
1295,94.003217,-96.854679,0.060777,0.200
1296,94.074775,-96.861733,0.073646,0.200
1297,94.249544,-96.867146,0.056433,0.200
1298,94.319519,-96.860715,0.051134,0.200
1299,94.484786,-96.874051,0.067223,0.200
1300,94.580477,-96.879875,0.068840,0.200
1301,94.726939,-96.943169,0.062802,0.200
1302,94.837696,-96.959300,0.092135,0.200
1303,95.086156,-96.870438,0.057654,0.200
1304,95.317937,-96.860338,0.071304,0.200
1305,95.500019,-96.880267,0.064939,0.200
1306,95.728873,-96.912299,0.087163,0.200
1307,95.897336,-96.890483,0.065860,0.200
1308,96.046489,-96.891961,0.085685,0.200
1309,96.213139,-96.890298,0.062137,0.200
1310,96.284615,-96.885385,0.057831,0.200
1311,96.428465,-96.901249,0.083502,0.200
1312,96.680771,-96.903115,0.061969,0.200
1313,96.844668,-96.914203,0.083383,0.200
1314,96.998468,-96.918257,0.067751,0.200
1315,97.254329,-96.914857,0.082792,0.200
1316,97.443339,-96.910383,0.064659,0.200
1317,97.540529,-96.910998,0.075037,0.200
1318,97.629000,-96.911958,0.089971,0.200
1319,97.824949,-96.907439,0.066149,0.200
1320,97.901244,-96.909014,0.064885,0.200
1321,98.006960,-96.910309,0.077879,0.200
1322,98.186099,-96.917930,0.077563,0.200
1323,98.404868,-96.938275,0.077912,0.200
1324,98.475743,-96.937023,0.071094,0.200
1325,98.629460,-96.934437,0.051417,0.200
1326,98.800141,-96.943159,0.078362,0.200
1327,98.949969,-96.962137,0.074408,0.200
1328,99.174496,-96.979648,0.075827,0.200
1329,99.359009,-96.963034,0.065749,0.200
1330,99.555691,-96.939404,0.101441,0.200
1331,99.824708,-96.928161,0.078833,0.200
1332,99.936184,-96.927779,0.083260,0.200
1333,100.127163,-96.939064,0.088792,0.200
1334,100.270727,-96.978744,0.034991,0.200
1335,100.416442,-96.992768,0.048314,0.200
1336,100.570181,-96.986865,0.020321,0.200
1337,100.721352,-96.987499,0.041016,0.200
1338,100.801106,-96.996514,0.028725,0.200
1339,100.913909,-96.997070,0.021375,0.200
1340,101.107173,-97.016393,0.027435,0.200
1341,101.184094,-97.028439,0.044974,0.200
1342,101.273421,-97.043263,0.038514,0.200
1343,101.350774,-97.059930,0.023281,0.200
1344,101.412918,-97.066348,0.017392,0.200
1345,101.659835,-97.087577,0.034820,0.200
1346,101.846438,-97.118479,0.030434,0.200
1347,102.047314,-97.161422,0.035152,0.200
1348,102.218645,-97.168820,0.036879,0.200
1349,102.520207,-97.192676,0.037121,0.200
1350,102.691904,-97.184701,0.026366,0.200
1351,102.860081,-97.175546,0.036870,0.200
1352,103.044262,-97.177770,0.022071,0.200
1353,103.195716,-97.197090,0.047368,0.200
1354,103.291379,-97.205973,0.036985,0.200
1355,103.459224,-97.202157,0.045775,0.200
1356,103.649024,-97.228344,0.048287,0.200
1357,103.832226,-97.242094,0.034531,0.200
1358,103.941508,-97.250408,0.047392,0.200
1359,104.028381,-97.259504,0.058955,0.200
1360,104.244678,-97.248233,0.040379,0.200
1361,104.405712,-97.229955,0.056926,0.200
1362,104.563071,-97.245229,0.052581,0.200
1363,104.640556,-97.257404,0.041917,0.200
1364,104.850109,-97.297102,0.064005,0.200
1365,104.998224,-97.289738,0.063766,0.200
1366,105.214048,-97.276776,0.060504,0.200
1367,105.447930,-97.283147,0.087142,0.200
1368,105.676113,-97.319692,0.089174,0.200
1369,105.897919,-97.332207,0.071259,0.200
1370,106.142961,-97.301265,0.078021,0.200
1371,106.209440,-97.287828,0.070094,0.200
1372,106.398893,-97.276747,0.098386,0.200
1373,106.480266,-97.272802,0.087137,0.200
1374,106.653757,-97.325575,0.078465,0.200
1375,106.745662,-97.341047,0.054022,0.200
1376,106.893376,-97.339286,0.022504,0.200
1377,107.076893,-97.219680,0.023759,0.200
1378,107.473928,-97.126177,0.026073,0.200
1379,107.715726,-97.316691,0.042680,0.200
1380,107.794696,-97.380060,0.028519,0.200
1381,107.982807,-97.411559,0.046458,0.200
1382,108.059788,-97.414105,0.039959,0.200
1383,108.241071,-97.426007,0.035413,0.200
1384,108.485447,-97.426358,0.042724,0.200
1385,108.781451,-97.443154,0.042809,0.200
1386,109.049845,-97.484849,0.027854,0.200
1387,109.237843,-97.508731,0.050355,0.200
1388,109.547752,-97.519473,0.034266,0.200
1389,109.846117,-97.554233,0.046327,0.200
1390,110.020799,-97.560040,0.028134,0.200
1391,110.186130,-97.588639,0.040998,0.200
1392,110.470285,-97.624255,0.052294,0.200
1393,110.649326,-97.613403,0.037443,0.200
1394,110.807012,-97.616153,0.041701,0.200
1395,111.085062,-97.649803,0.037113,0.200
1396,111.306265,-97.734073,-0.091113,0.200
1397,111.413807,-97.797159,-0.135289,0.200
1398,111.557944,-97.846405,-0.125022,0.200
1399,111.713156,-97.903797,-0.131227,0.200
1400,111.797088,-97.945646,-0.157815,0.200
1401,111.886683,-97.990791,-0.170090,0.200
1402,112.192484,-98.114899,-0.168933,0.200
1403,112.305337,-98.157803,-0.169421,0.200
1404,112.458514,-98.197957,-0.163933,0.200
1405,112.603737,-98.260880,-0.173003,0.200
1406,112.886223,-98.448734,-0.191264,0.200
1407,113.033179,-98.515925,-0.196767,0.200
1408,113.100305,-98.532332,-0.179865,0.200
1409,113.354146,-98.611012,-0.195112,0.200
1410,113.576101,-98.735495,-0.238456,0.200
1411,113.696358,-98.797485,-0.263540,0.200
1412,113.927751,-98.931691,-0.283432,0.200
1413,114.056103,-99.007649,-0.295603,0.200
1414,114.273184,-99.146725,-0.283308,0.200
1415,114.447837,-99.253767,-0.288021,0.200
1416,114.657116,-99.352546,-0.285648,0.200
1417,114.827313,-99.437687,-0.292467,0.200
1418,114.987614,-99.522269,-0.276298,0.200
1419,115.203064,-99.684511,-0.286048,0.200
1420,115.439520,-99.802462,-0.266452,0.200
1421,115.622142,-99.900233,-0.269532,0.200
1422,115.873737,-100.034026,-0.277215,0.200
1423,116.212950,-100.213436,-0.278366,0.200
1424,116.321249,-100.318199,-0.390197,0.200
1425,116.433565,-100.427020,-0.379333,0.200
1426,116.567481,-100.539003,-0.386277,0.200
1427,116.634216,-100.589799,-0.409787,0.200
1428,116.778789,-100.740337,-0.375783,0.200
1429,117.095383,-100.978359,-0.391383,0.200
1430,117.254164,-101.033193,-0.387806,0.200
1431,117.445824,-101.179898,-0.380034,0.200
1432,117.578712,-101.304343,-0.365576,0.200
1433,117.700055,-101.461138,-0.382194,0.200
1434,117.850688,-101.570984,-0.377374,0.200
1435,117.950298,-101.621490,-0.364847,0.200
1436,118.184298,-101.802838,-0.374380,0.200
1437,118.417773,-101.977382,-0.406306,0.200
1438,118.485585,-102.030022,-0.388500,0.200
1439,118.619730,-102.148355,-0.393360,0.200
1440,118.679215,-102.419464,-0.422354,0.200
1441,118.804883,-102.605113,-0.433749,0.200
1442,119.105775,-102.735731,-0.433873,0.200
1443,119.326124,-102.819892,-0.437829,0.200
1444,119.512263,-102.937322,-0.422071,0.200
1445,119.882420,-103.200708,-0.423305,0.200
1446,119.999387,-103.336889,-0.413071,0.200
1447,120.090045,-103.476873,-0.447241,0.200
1448,120.163196,-103.527868,-0.423355,0.200
1449,120.328162,-103.691202,-0.417529,0.200
1450,120.473216,-103.831944,-0.442122,0.200
1451,120.536859,-103.884914,-0.420079,0.200
1452,120.706281,-104.001372,-0.440062,0.200
1453,120.940799,-104.217823,-0.418461,0.200
1454,121.238637,-104.396683,-0.409185,0.200
1455,121.454863,-104.599531,-0.419856,0.200
1456,121.602467,-104.739892,-0.403064,0.200
1457,121.815172,-104.979552,-0.418861,0.200
1458,122.046878,-105.160002,-0.455167,0.200
1459,122.093116,-105.209880,-0.457283,0.200
1460,122.284846,-105.392819,-0.450249,0.200
1461,122.375634,-105.430681,-0.455384,0.200
1462,122.623909,-105.660614,-0.435844,0.200
1463,122.808444,-105.913485,-0.488143,0.200
1464,122.934589,-105.998646,-0.476719,0.200
1465,123.054678,-106.076672,-0.475183,0.200
1466,123.184830,-106.181988,-0.495042,0.200
1467,123.240855,-106.268442,-0.481952,0.200
1468,123.401420,-106.421840,-0.484237,0.200
1469,123.532578,-106.570376,-0.477483,0.200
1470,123.581264,-106.640900,-0.485233,0.200
1471,123.740838,-106.799257,-0.498418,0.200
1472,124.010126,-107.115522,-0.484141,0.200
1473,124.091922,-107.265382,-0.480224,0.200
1474,124.275383,-107.493890,-0.479052,0.200
1475,124.563907,-107.679829,-0.470265,0.200
1476,124.849764,-107.887898,-0.495335,0.200
1477,125.183348,-108.111575,-0.501223,0.200
1478,125.374582,-108.325967,-0.501944,0.200
1479,125.531714,-108.489045,-0.504616,0.200
1480,125.631327,-108.660364,-0.489836,0.200
1481,125.742533,-108.812766,-0.492730,0.200
1482,125.813188,-108.888051,-0.488806,0.200
1483,125.948575,-109.017985,-0.482845,0.200
1484,126.007689,-109.095648,-0.510076,0.200
1485,126.149705,-109.270008,-0.496700,0.200
1486,126.218141,-109.346302,-0.515438,0.200
1487,126.344259,-109.444414,-0.527138,0.200
1488,126.412307,-109.507249,-0.509198,0.200
1489,126.532020,-109.604414,-0.483628,0.200
1490,126.579003,-109.857936,-0.486291,0.200
1491,126.719835,-109.998798,-0.488790,0.200
1492,127.089931,-110.318428,-0.443386,0.200
1493,127.413533,-110.828762,-0.437683,0.200
1494,127.441905,-110.961826,-0.432485,0.200
1495,127.584933,-111.146743,-0.428000,0.200
1496,127.633406,-111.235688,-0.437889,0.200
1497,127.950439,-111.680656,-0.505622,0.200
1498,128.062514,-111.720869,-0.474914,0.200
1499,128.366184,-112.015740,-0.475659,0.200
1500,128.414555,-112.045474,-0.482603,0.200
1501,128.548211,-112.215314,-0.489708,0.200
1502,128.796730,-112.497698,-0.493030,0.200
1503,128.888146,-112.552746,-0.465898,0.200
1504,129.015848,-112.677057,-0.456313,0.200
1505,129.533763,-114.177130,-0.426392,0.200
1506,129.944878,-116.000285,-0.374766,0.200
