id,x,y,yaw,v
631,30.043721,0.119814,-0.070484,0.200
632,30.133339,0.115407,-0.061362,0.200
633,30.220794,0.098301,-0.049974,0.200
634,30.444254,0.084439,-0.064121,0.200
635,30.472633,0.124527,-0.064893,0.200
636,30.613758,0.121977,-0.045794,0.200
637,30.707616,0.106610,-0.047725,0.200
638,30.789390,0.086744,-0.056966,0.200
639,30.868942,0.071704,-0.052067,0.200
640,30.957628,0.044311,-0.047963,0.200
641,31.029828,0.037427,-0.037933,0.200
642,31.118148,0.038438,-0.043720,0.200
643,31.187215,0.025962,-0.054723,0.200
644,31.253293,0.026323,-0.050741,0.200
645,31.344301,0.039166,-0.038614,0.200
646,31.516108,0.027496,-0.043381,0.200
647,31.767315,0.050459,-0.044011,0.200
648,31.946719,0.039467,-0.024544,0.200
649,32.015510,0.023245,-0.028937,0.200
650,32.123190,-0.007548,-0.045524,0.200
651,32.259270,-0.021134,-0.023457,0.200
652,32.439115,-0.011952,-0.044237,0.200
653,32.518792,-0.007903,-0.035891,0.200
654,32.709732,-0.033744,-0.019450,0.200
655,32.797130,-0.033656,-0.024248,0.200
656,32.906939,-0.036144,-0.029571,0.200
657,33.244547,-0.008648,-0.024432,0.200
658,33.416179,0.011284,-0.023720,0.200
659,33.492402,0.005031,-0.014544,0.200
660,33.634444,-0.028135,-0.021664,0.200
661,33.784581,-0.033851,-0.019730,0.200
662,33.851446,-0.039461,-0.007493,0.200
663,34.202996,-0.095699,-0.021925,0.200
664,34.365698,-0.064585,-0.013150,0.200
665,34.442012,-0.052170,-0.024959,0.200
666,34.669152,-0.055605,-0.001204,0.200
667,34.849148,-0.061025,-0.022488,0.200
668,34.924475,-0.061165,-0.030724,0.200
669,35.090479,-0.059313,0.001106,0.200
670,35.171103,-0.060003,-0.007632,0.200
671,35.338937,-0.038921,-0.023020,0.200
672,35.432556,-0.042720,-0.012164,0.200
673,35.596885,-0.066559,0.005713,0.200
674,35.689832,-0.067361,-0.007758,0.200
675,35.894958,-0.083329,0.008530,0.200
676,35.962633,-0.087026,0.005825,0.200
677,36.246298,-0.075235,-0.004801,0.200
678,36.530886,-0.073988,0.005339,0.200
679,36.787476,-0.066147,0.012315,0.200
680,36.839070,-0.083491,0.008004,0.200
681,36.975910,-0.091464,-0.004928,0.200
682,37.046887,-0.110373,-0.010356,0.200
683,37.128194,-0.109065,0.020572,0.200
684,37.208176,-0.115968,0.015347,0.200
685,37.294511,-0.115002,0.008678,0.200
686,37.452900,-0.075247,0.010367,0.200
687,37.563092,-0.043447,0.025012,0.200
688,37.760951,-0.028108,0.011735,0.200
689,37.990759,-0.050806,0.022078,0.200
690,38.112196,-0.061249,0.010694,0.200
691,38.175938,-0.068030,0.009561,0.200
692,38.375792,-0.056370,0.040783,0.200
693,38.598569,-0.031257,0.022216,0.200
694,38.740654,-0.023814,0.026303,0.200
695,38.785361,-0.013304,0.041237,0.200
696,38.860645,-0.002489,0.030524,0.200
697,38.939838,-0.000035,0.033217,0.200
698,39.015762,-0.015236,-0.004397,0.200
699,39.183870,-0.074753,-0.010028,0.200
700,39.375062,-0.114738,-0.044830,0.200
701,39.628889,-0.111116,-0.044225,0.200
702,39.786012,-0.110858,-0.043132,0.200
703,39.851023,-0.123678,-0.039222,0.200
704,40.025662,-0.140607,-0.039250,0.200
705,40.163116,-0.168271,-0.052767,0.200
706,40.329531,-0.175811,-0.037008,0.200
707,40.403530,-0.174350,-0.037475,0.200
708,40.573892,-0.151794,-0.046186,0.200
709,40.720449,-0.181523,-0.024618,0.200
710,40.799349,-0.198850,-0.036050,0.200
711,40.865104,-0.207364,-0.045120,0.200
712,41.022573,-0.219272,-0.035561,0.200
713,41.197571,-0.200680,-0.032490,0.200
714,41.280308,-0.210800,-0.046460,0.200
715,41.367371,-0.231355,-0.041052,0.200
716,41.458382,-0.251160,-0.028388,0.200
717,41.618609,-0.285665,-0.039606,0.200
718,41.692554,-0.269855,-0.045534,0.200
719,41.776817,-0.264727,-0.043042,0.200
720,41.865632,-0.254291,-0.032824,0.200
721,42.275735,-0.277184,-0.035360,0.200
722,42.495792,-0.275600,-0.036292,0.200
723,42.723650,-0.303389,-0.035528,0.200
724,42.821848,-0.275262,-0.022119,0.200
725,42.951304,-0.266326,-0.031854,0.200
726,43.049194,-0.269363,-0.017864,0.200
727,43.122710,-0.272831,-0.016919,0.200
728,43.224928,-0.275725,-0.026348,0.200
729,43.334242,-0.320719,-0.036340,0.200
730,43.427880,-0.337396,-0.025661,0.200
731,43.509338,-0.347568,-0.013492,0.200
732,43.619195,-0.328821,-0.023910,0.200
733,43.797566,-0.311258,-0.028710,0.200
734,43.886951,-0.302937,-0.023067,0.200
735,44.066377,-0.286797,-0.022319,0.200
736,44.125216,-0.295924,-0.021277,0.200
737,44.271798,-0.313470,-0.015088,0.200
738,44.333112,-0.319914,-0.006676,0.200
739,44.426579,-0.322518,-0.011005,0.200
740,44.512574,-0.333252,-0.023123,0.200
741,44.695599,-0.344867,-0.009028,0.200
742,44.781226,-0.340111,0.004379,0.200
743,44.952839,-0.361445,-0.016812,0.200
744,45.009840,-0.361327,-0.009151,0.200
745,45.299275,-0.358275,-0.000646,0.200
746,45.371216,-0.341130,-0.012371,0.200
747,45.543248,-0.307452,0.010560,0.200
748,45.606936,-0.305257,0.016997,0.200
749,45.775537,-0.293282,-0.006432,0.200
750,45.949981,-0.286319,0.010939,0.200
751,46.023580,-0.291544,0.018784,0.200
752,46.119764,-0.284114,0.015054,0.200
753,46.350725,-0.287014,-0.010783,0.200
754,46.414732,-0.294791,-0.076516,0.200
755,46.521725,-0.358259,-0.198866,0.200
756,46.663936,-0.379833,-0.186491,0.200
757,46.808218,-0.407617,-0.174424,0.200
758,46.872443,-0.422585,-0.195609,0.200
759,46.935053,-0.437693,-0.195242,0.200
760,47.014593,-0.463060,-0.198388,0.200
761,47.164260,-0.516363,-0.175923,0.200
762,47.311107,-0.558908,-0.198623,0.200
763,47.444196,-0.583549,-0.186202,0.200
764,47.570296,-0.598137,-0.165927,0.200
765,47.695225,-0.642081,-0.176847,0.200
766,47.779460,-0.661275,-0.178491,0.200
767,47.859428,-0.678084,-0.161603,0.200
768,48.041084,-0.700228,-0.175867,0.200
769,48.231246,-0.722670,-0.168442,0.200
770,48.399268,-0.752067,-0.157209,0.200
771,48.546906,-0.781029,-0.165850,0.200
772,48.706639,-0.815332,-0.140047,0.200
773,48.870878,-0.847170,-0.165095,0.200
774,48.949898,-0.870014,-0.166591,0.200
775,49.115020,-0.916980,-0.145629,0.200
776,49.208404,-0.946996,-0.152457,0.200
777,49.283905,-0.971195,-0.167214,0.200
778,49.360581,-0.981673,-0.164812,0.200
779,49.457257,-0.994017,-0.148850,0.200
780,49.611202,-1.019296,-0.142799,0.200
781,49.770843,-1.024410,-0.159856,0.200
782,49.866986,-1.041945,-0.132027,0.200
783,50.141147,-1.092577,-0.146807,0.200
784,50.349857,-1.118594,-0.131523,0.200
785,50.485199,-1.146666,-0.147159,0.200
786,50.619324,-1.175354,-0.158525,0.200
787,50.784294,-1.206900,-0.138053,0.200
788,50.958143,-1.224320,-0.153306,0.200
789,51.216713,-1.261741,-0.126489,0.200
790,51.370568,-1.321181,-0.156861,0.200
791,51.549464,-1.366440,-0.129769,0.200
792,51.734213,-1.408168,-0.143380,0.200
793,51.819591,-1.396359,-0.149737,0.200
794,51.976853,-1.401382,-0.116980,0.200
795,52.284844,-1.491427,-0.138601,0.200
796,52.416513,-1.531687,-0.132535,0.200
797,52.658087,-1.455406,-0.136603,0.200
798,53.045739,-1.639921,-0.134719,0.200
799,53.198105,-1.660855,-0.106489,0.200
800,53.286738,-1.662328,-0.111880,0.200
801,53.407262,-1.679369,-0.120135,0.200
802,53.502318,-1.704824,-0.124200,0.200
803,53.667416,-1.731191,-0.107977,0.200
804,53.763812,-1.744682,-0.119763,0.200
805,53.844015,-1.759499,-0.122943,0.200
806,53.933768,-1.789914,-0.164312,0.200
807,53.988508,-1.802729,-0.190492,0.200
808,54.087574,-1.836798,-0.407917,0.200
809,54.136927,-1.865717,-0.534467,0.200
810,54.171168,-1.908452,-0.668017,0.200
811,54.221328,-2.162865,-0.740155,0.200
812,54.230753,-2.273868,-0.799395,0.200
813,54.293812,-2.417608,-0.943537,0.200
814,54.315203,-2.471938,-1.055041,0.200
815,54.338183,-2.649328,-1.152887,0.200
816,54.308503,-2.890664,-1.144376,0.200
817,54.290971,-2.915115,-1.148110,0.200
818,54.324830,-2.998342,-1.161884,0.200
819,54.415355,-3.280931,-1.158702,0.200
820,54.472001,-3.445515,-1.153570,0.200
821,54.487811,-3.617333,-1.127152,0.200
822,54.521247,-3.794787,-1.128026,0.200
823,54.566860,-4.097423,-1.125851,0.200
824,54.581697,-4.202484,-1.111069,0.200
825,54.609334,-4.413571,-1.126330,0.200
826,54.648768,-4.622218,-1.124228,0.200
827,54.696573,-4.803217,-1.140010,0.200
828,54.730518,-4.892208,-1.127402,0.200
829,54.789884,-5.096675,-1.123683,0.200
830,54.767134,-5.235019,-1.138756,0.200
831,54.858377,-5.672565,-1.107226,0.200
832,54.664894,-6.279576,-1.101367,0.200
833,54.687555,-7.763187,-1.115780,0.200
834,55.040884,-8.989981,-1.100549,0.200
835,55.381129,-10.452649,-1.043850,0.200
836,55.467406,-10.863898,-1.053610,0.200
837,55.478036,-11.141605,-1.031368,0.200
838,55.554041,-11.349770,-1.049735,0.200
839,55.547044,-11.430792,-1.067335,0.200
840,55.561432,-11.524524,-1.085071,0.200
841,55.576439,-11.631775,-1.048572,0.200
842,55.580656,-11.856517,-1.070404,0.200
843,55.650688,-12.037587,-1.038155,0.200
844,55.683636,-12.127380,-1.057719,0.200
845,55.723884,-12.299516,-1.035714,0.200
846,55.975150,-12.829496,-1.043062,0.200
847,56.147353,-13.057141,-1.046267,0.200
848,56.163387,-13.167256,-1.037193,0.200
849,56.167784,-13.338758,-1.057343,0.200
850,56.154512,-13.632747,-1.012493,0.200
851,56.160247,-13.758028,-1.033875,0.200
852,56.176765,-13.864681,-1.034865,0.200
853,56.174060,-13.963366,-1.015223,0.200
854,56.242889,-14.251904,-1.024668,0.200
855,56.294028,-14.425734,-1.016758,0.200
856,56.316714,-14.492134,-1.040139,0.200
857,56.396111,-14.718220,-1.044512,0.200
858,56.425271,-14.917575,-1.018839,0.200
859,56.473343,-15.209640,-1.051708,0.200
860,56.348441,-15.534704,-1.090556,0.200
861,56.734853,-15.658944,-1.089517,0.200
862,56.788730,-15.722159,-1.076414,0.200
863,56.862900,-15.813667,-1.085149,0.200
864,56.995594,-16.000021,-1.097779,0.200
865,57.064092,-16.300252,-1.101820,0.200
866,57.099735,-16.634404,-1.114162,0.200
867,57.181686,-16.917775,-1.106520,0.200
868,57.252473,-17.092487,-1.120012,0.200
869,57.321641,-17.245994,-1.105138,0.200
870,57.292934,-17.616973,-1.114924,0.200
871,57.022281,-17.962158,-1.146741,0.200
872,56.957642,-18.289984,-1.128334,0.200
873,56.927222,-18.485131,-1.131933,0.200
874,56.912901,-18.698192,-1.097715,0.200
875,56.971251,-19.125132,-1.112848,0.200
876,56.974082,-19.217227,-1.095049,0.200
877,57.003159,-19.287101,-1.102953,0.200
878,57.078736,-19.523969,-1.123449,0.200
879,57.112170,-19.719589,-1.098545,0.200
880,57.135097,-19.794253,-1.115307,0.200
881,57.163004,-19.885650,-1.116877,0.200
882,57.195216,-19.988393,-1.121232,0.200
883,57.189031,-19.981489,-1.120968,0.200
884,57.362488,-20.508479,-1.124789,0.200
885,57.707692,-20.909454,-1.100061,0.200
886,57.846728,-20.836033,-1.087721,0.200
887,58.154239,-20.601519,-0.984558,0.200
888,58.299249,-20.647607,-1.010411,0.200
889,58.300204,-20.738405,-1.014728,0.200
890,58.430056,-21.286799,-1.018862,0.200
891,58.436069,-21.625906,-1.025718,0.200
892,58.522169,-21.851901,-1.033226,0.200
893,58.630789,-22.155476,-1.009841,0.200
894,58.677155,-22.302689,-1.024922,0.200
895,58.726908,-22.496095,-1.018930,0.200
896,58.734393,-22.599432,-0.992408,0.200
897,58.762120,-22.776390,-1.002274,0.200
898,58.813183,-22.955598,-1.021089,0.200
899,58.862932,-23.232619,-1.022104,0.200
900,58.865539,-23.217300,-1.021891,0.200
901,58.954477,-23.483107,-0.961271,0.200
902,58.951948,-23.633074,-1.002104,0.200
903,59.014254,-23.796082,-0.978849,0.200
904,59.051791,-23.873016,-0.966916,0.200
905,59.148768,-24.287897,-0.972125,0.200
906,59.295845,-24.607146,-0.965413,0.200
907,59.379761,-24.803213,-0.971145,0.200
908,59.430095,-25.076060,-0.969422,0.200
909,59.441217,-25.171197,-0.982743,0.200
910,59.501140,-25.374406,-1.004823,0.200
911,59.567509,-25.566938,-0.973059,0.200
912,59.608348,-25.674424,-0.940340,0.200
913,59.540982,-25.845053,-0.972604,0.200
914,59.460072,-26.148480,-0.989966,0.200
915,59.576015,-26.297935,-1.022026,0.200
916,59.679434,-26.488575,-0.957588,0.200
917,59.733017,-26.681154,-0.955401,0.200
918,59.802731,-26.950236,-0.903320,0.200
919,59.885954,-27.036660,-0.916474,0.200
920,59.951800,-27.225508,-0.942021,0.200
921,60.009185,-27.472579,-0.935688,0.200
922,60.099021,-27.679138,-0.961636,0.200
923,60.159483,-27.779270,-0.925249,0.200
924,60.266196,-27.971615,-0.938164,0.200
925,60.575588,-28.263622,-0.950247,0.200
926,60.763449,-28.744054,-0.889291,0.200
927,60.876315,-28.877828,-1.130509,0.200
928,60.816937,-29.144129,-1.053577,0.200
929,60.762744,-29.533872,-1.006222,0.200
930,60.787150,-29.657718,-1.041151,0.200
931,60.737427,-29.904266,-1.057264,0.200
932,60.732938,-29.948212,-1.059747,0.200
933,60.768148,-30.025979,-1.070741,0.200
934,60.969954,-30.147619,-1.121637,0.200
935,61.129199,-30.252694,-1.097649,0.200
936,61.306925,-30.537922,-1.139372,0.200
937,61.577258,-31.084214,-1.187711,0.200
938,61.911544,-31.634253,-1.210469,0.200
939,62.032990,-31.995641,-1.212725,0.200
940,61.928149,-32.307114,-1.236731,0.200
941,62.083564,-31.820727,-1.292924,0.200
942,62.172419,-31.351691,-1.292658,0.200
943,62.373907,-30.566922,-1.292761,0.200
944,62.332192,-30.025150,-1.284123,0.200
945,62.250581,-29.136430,-1.219005,0.200
946,62.066998,-22.573094,-1.258811,0.200
