id,x,y,yaw,v
607,34.782619,-15.111114,-0.215849,0.200
608,34.861843,-15.135053,-0.207953,0.200
609,34.927498,-15.163728,-0.191382,0.200
610,34.996738,-15.187323,-0.198172,0.200
611,35.062285,-15.213126,-0.208003,0.200
612,35.114771,-15.229280,-0.212420,0.200
613,35.187784,-15.251842,-0.201069,0.200
614,35.251617,-15.276265,-0.202567,0.200
615,35.315828,-15.291240,-0.203191,0.200
616,35.398853,-15.311837,-0.200221,0.200
617,35.451513,-15.330945,-0.213207,0.200
618,35.519455,-15.346756,-0.208708,0.200
619,35.596395,-15.362028,-0.218171,0.200
620,35.658433,-15.374209,-0.186932,0.200
621,35.725514,-15.393555,-0.193673,0.200
622,35.796823,-15.414855,-0.200874,0.200
623,35.856683,-15.436216,-0.206524,0.200
624,35.930734,-15.456374,-0.199465,0.200
625,36.002684,-15.467518,-0.189293,0.200
626,36.068192,-15.479859,-0.182253,0.200
627,36.145802,-15.503393,-0.185394,0.200
628,36.205725,-15.526658,-0.197616,0.200
629,36.272683,-15.546607,-0.199988,0.200
630,36.339398,-15.567291,-0.201932,0.200
631,36.399783,-15.587376,-0.172986,0.200
632,36.468457,-15.601027,-0.181005,0.200
633,36.547702,-15.612240,-0.185528,0.200
634,36.605126,-15.631227,-0.193714,0.200
635,36.677925,-15.649081,-0.187187,0.200
636,36.752500,-15.655138,-0.190138,0.200
637,36.797551,-15.670545,-0.173298,0.200
638,36.865319,-15.679325,-0.183204,0.200
639,36.929567,-15.701883,-0.180635,0.200
640,36.993617,-15.720909,-0.187963,0.200
641,37.074421,-15.741223,-0.174324,0.200
642,37.142130,-15.752713,-0.164547,0.200
643,37.208832,-15.780530,-0.170757,0.200
644,37.287078,-15.795706,-0.174137,0.200
645,37.340479,-15.812510,-0.184269,0.200
646,37.411956,-15.828528,-0.183891,0.200
647,37.494987,-15.842248,-0.179856,0.200
648,37.553989,-15.863754,-0.155025,0.200
649,37.620555,-15.878825,-0.162563,0.200
650,37.691882,-15.889287,-0.171072,0.200
651,37.751252,-15.892727,-0.185917,0.200
652,37.821724,-15.894037,-0.186288,0.200
653,37.896367,-15.905858,-0.164270,0.200
654,37.956004,-15.933659,-0.151798,0.200
655,38.012628,-15.955989,-0.158562,0.200
656,38.079942,-15.969093,-0.166712,0.200
657,38.140704,-15.980658,-0.175712,0.200
658,38.213959,-15.997375,-0.171583,0.200
659,38.292057,-16.017522,-0.165946,0.200
660,38.353737,-16.036736,-0.156879,0.200
661,38.430763,-16.055199,-0.160557,0.200
662,38.494950,-16.072024,-0.169756,0.200
663,38.560957,-16.085039,-0.171387,0.200
664,38.637307,-16.093656,-0.159494,0.200
665,38.708547,-16.109525,-0.152930,0.200
666,38.778510,-16.119538,-0.155177,0.200
667,38.859210,-16.133828,-0.156100,0.200
668,38.919153,-16.153609,-0.166452,0.200
669,38.984103,-16.167973,-0.164833,0.200
670,39.061382,-16.179947,-0.175022,0.200
671,39.116318,-16.199727,-0.143924,0.200
672,39.175205,-16.216785,-0.150042,0.200
673,39.246688,-16.229594,-0.158351,0.200
674,39.309559,-16.238681,-0.165243,0.200
675,39.388803,-16.243334,-0.155834,0.200
676,39.463069,-16.252667,-0.148352,0.200
677,39.523603,-16.273328,-0.141692,0.200
678,39.602180,-16.291136,-0.144352,0.200
679,39.666019,-16.308309,-0.154202,0.200
680,39.728843,-16.313436,-0.160937,0.200
681,39.802034,-16.324767,-0.151617,0.200
682,39.873193,-16.349678,-0.145676,0.200
683,39.929863,-16.368887,-0.140709,0.200
684,39.994045,-16.390164,-0.151130,0.200
685,40.063575,-16.391897,-0.154561,0.200
686,40.133411,-16.400554,-0.153870,0.200
687,40.212873,-16.408356,-0.162344,0.200
688,40.279446,-16.426571,-0.135319,0.200
689,40.344949,-16.439963,-0.138179,0.200
690,40.416729,-16.456210,-0.146115,0.200
691,40.481400,-16.467449,-0.150888,0.200
692,40.552837,-16.481910,-0.145882,0.200
693,40.627998,-16.496096,-0.139480,0.200
694,40.683091,-16.506697,-0.127537,0.200
695,40.756692,-16.519510,-0.132434,0.200
696,40.825253,-16.538123,-0.142078,0.200
697,40.890607,-16.546412,-0.147542,0.200
698,40.962238,-16.554781,-0.133577,0.200
699,41.029775,-16.559539,-0.125690,0.200
700,41.100166,-16.567101,-0.121812,0.200
701,41.179465,-16.580301,-0.127379,0.200
702,41.234993,-16.597920,-0.140199,0.200
703,41.303194,-16.611593,-0.142595,0.200
704,41.384296,-16.633572,-0.143203,0.200
705,41.446204,-16.644309,-0.116893,0.200
706,41.515953,-16.652539,-0.123759,0.200
707,41.590514,-16.664029,-0.132602,0.200
708,41.643133,-16.663209,-0.136578,0.200
709,41.709213,-16.668309,-0.131758,0.200
710,41.788129,-16.675722,-0.127543,0.200
711,41.837019,-16.691832,-0.111164,0.200
712,41.911470,-16.707749,-0.119899,0.200
713,41.986213,-16.723778,-0.132501,0.200
714,42.053168,-16.735693,-0.144613,0.200
715,42.125659,-16.758478,-0.142066,0.200
716,42.193961,-16.784885,-0.143155,0.200
717,42.246882,-16.813869,-0.149747,0.200
718,42.310813,-16.835577,-0.158204,0.200
719,42.366986,-16.854159,-0.180251,0.200
720,42.425120,-16.867824,-0.199172,0.200
721,42.488893,-16.883352,-0.198436,0.200
722,42.549066,-16.896833,-0.199326,0.200
723,42.608545,-16.916888,-0.200851,0.200
724,42.694408,-16.939442,-0.215972,0.200
725,42.753625,-16.956197,-0.226497,0.200
726,42.826549,-16.977159,-0.230772,0.200
727,42.901201,-16.997632,-0.228535,0.200
728,42.959686,-17.010001,-0.212780,0.200
729,43.026451,-17.031414,-0.217806,0.200
730,43.094762,-17.056250,-0.223647,0.200
731,43.147537,-17.075885,-0.230168,0.200
732,43.217430,-17.107956,-0.225141,0.200
733,43.283460,-17.136713,-0.221482,0.200
734,43.343794,-17.153503,-0.209850,0.200
735,43.417623,-17.166561,-0.212554,0.200
736,43.488718,-17.182232,-0.223618,0.200
737,43.550120,-17.202776,-0.225630,0.200
738,43.633000,-17.224479,-0.213988,0.200
739,43.698144,-17.246510,-0.211576,0.200
740,43.762194,-17.272226,-0.209211,0.200
741,43.839034,-17.288242,-0.208430,0.200
742,43.903101,-17.305914,-0.225804,0.200
743,43.971272,-17.326016,-0.219211,0.200
744,44.040704,-17.350833,-0.226508,0.200
745,44.093071,-17.362549,-0.192898,0.200
746,44.153424,-17.388529,-0.196186,0.200
747,44.234609,-17.400743,-0.199288,0.200
748,44.296210,-17.410336,-0.210779,0.200
749,44.369074,-17.419858,-0.205592,0.200
750,44.449053,-17.441537,-0.201063,0.200
751,44.505501,-17.457686,-0.193285,0.200
752,44.578091,-17.479357,-0.200212,0.200
753,44.641477,-17.495642,-0.212940,0.200
754,44.698936,-17.514691,-0.216816,0.200
755,44.766597,-17.542536,-0.207452,0.200
756,44.825784,-17.565857,-0.193286,0.200
757,44.881531,-17.588026,-0.190812,0.200
758,44.962049,-17.599089,-0.192376,0.200
759,45.018598,-17.622498,-0.203372,0.200
760,45.080064,-17.643085,-0.203859,0.200
761,45.155696,-17.666438,-0.212713,0.200
762,45.224682,-17.677632,-0.191202,0.200
763,45.291950,-17.693159,-0.204440,0.200
764,45.357862,-17.721360,-0.213933,0.200
765,45.555811,-17.783822,-0.230082,0.200
766,45.626230,-17.808096,-0.225985,0.200
767,45.700271,-17.818868,-0.240290,0.200
768,45.761301,-17.839415,-0.253956,0.200
769,45.823239,-17.862471,-0.257166,0.200
770,45.899428,-17.886666,-0.243075,0.200
771,45.957807,-17.913596,-0.240012,0.200
772,46.020512,-17.942050,-0.236910,0.200
773,46.087430,-17.966058,-0.237665,0.200
774,46.134657,-17.989984,-0.248315,0.200
775,46.195200,-18.012482,-0.245816,0.200
776,46.264141,-18.034147,-0.256951,0.200
777,46.322263,-18.057316,-0.230516,0.200
778,46.393069,-18.083653,-0.240008,0.200
779,46.463488,-18.102340,-0.239278,0.200
780,46.529169,-18.127226,-0.247969,0.200
781,46.609191,-18.149149,-0.233291,0.200
782,46.673199,-18.176975,-0.227452,0.200
783,46.734055,-18.200311,-0.228715,0.200
784,46.810992,-18.216835,-0.232867,0.200
785,46.871022,-18.228774,-0.245698,0.200
786,46.930210,-18.239691,-0.247295,0.200
787,47.013345,-18.260376,-0.244418,0.200
788,47.076321,-18.281132,-0.217099,0.200
789,47.140566,-18.302581,-0.224898,0.200
790,47.221719,-18.316838,-0.238870,0.200
791,47.284250,-18.316546,-0.240947,0.200
792,47.355577,-18.321490,-0.232500,0.200
793,47.426186,-18.347465,-0.221926,0.200
794,47.484188,-18.373245,-0.213924,0.200
795,47.550915,-18.406512,-0.214211,0.200
796,47.612092,-18.436921,-0.226519,0.200
797,47.666848,-18.454144,-0.234413,0.200
798,47.734413,-18.477512,-0.231803,0.200
799,47.806200,-18.508259,-0.221588,0.200
800,47.864799,-18.530422,-0.212217,0.200
801,47.934698,-18.557624,-0.216132,0.200
802,48.008560,-18.574761,-0.226559,0.200
803,48.072605,-18.588352,-0.232022,0.200
804,48.151930,-18.608576,-0.211786,0.200
805,48.213673,-18.630386,-0.210447,0.200
806,48.276728,-18.655929,-0.207420,0.200
807,48.351524,-18.674486,-0.219608,0.200
808,48.421283,-18.677450,-0.225248,0.200
809,48.489587,-18.688386,-0.229561,0.200
810,48.561364,-18.714312,-0.222345,0.200
811,48.612881,-18.733920,-0.200469,0.200
812,48.670873,-18.758360,-0.208288,0.200
813,48.746098,-18.774538,-0.216325,0.200
814,48.805647,-18.796013,-0.224707,0.200
815,48.873392,-18.814074,-0.219700,0.200
816,48.944935,-18.841012,-0.212400,0.200
817,48.997859,-18.855992,-0.193673,0.200
818,49.063889,-18.867792,-0.199056,0.200
819,49.137004,-18.890998,-0.216982,0.200
820,49.199586,-18.907549,-0.218873,0.200
821,49.262633,-18.930245,-0.209924,0.200
822,49.330804,-18.959136,-0.201423,0.200
823,49.386392,-18.979243,-0.187256,0.200
824,49.452291,-19.005689,-0.183495,0.200
825,49.532942,-19.008457,-0.201838,0.200
826,49.584854,-19.024808,-0.215341,0.200
827,49.651323,-19.039889,-0.207952,0.200
828,49.727505,-19.054293,-0.202496,0.200
829,49.783806,-19.074797,-0.193368,0.200
830,49.859048,-19.096574,-0.195993,0.200
831,49.911098,-19.119458,-0.202693,0.200
832,49.974042,-19.135375,-0.201945,0.200
833,50.040834,-19.159456,-0.199349,0.200
834,50.101102,-19.172667,-0.180609,0.200
835,50.166571,-19.190235,-0.186266,0.200
836,50.240226,-19.215139,-0.193897,0.200
837,50.306536,-19.231450,-0.201156,0.200
838,50.378573,-19.241622,-0.203460,0.200
839,50.452547,-19.262424,-0.217276,0.200
840,50.509678,-19.283045,-0.191474,0.200
841,50.569884,-19.295149,-0.198984,0.200
842,50.637384,-19.308408,-0.210711,0.200
843,50.691597,-19.327030,-0.222586,0.200
844,50.756660,-19.349682,-0.219005,0.200
845,50.816437,-19.374704,-0.218358,0.200
846,50.871955,-19.397273,-0.214328,0.200
847,50.945276,-19.421513,-0.230405,0.200
848,50.996997,-19.447634,-0.239664,0.200
849,51.052422,-19.467200,-0.251593,0.200
850,51.119423,-19.490734,-0.253033,0.200
851,51.185826,-19.516413,-0.259342,0.200
852,51.244738,-19.538921,-0.267425,0.200
853,51.317292,-19.559747,-0.275498,0.200
854,51.371585,-19.586755,-0.289492,0.200
855,51.424345,-19.613594,-0.308901,0.200
856,51.485230,-19.640781,-0.305472,0.200
857,51.552376,-19.666121,-0.302233,0.200
858,51.601806,-19.696786,-0.303223,0.200
859,51.668663,-19.726603,-0.310260,0.200
860,51.724318,-19.757065,-0.320414,0.200
861,51.790320,-19.782822,-0.329394,0.200
862,51.857627,-19.801195,-0.318303,0.200
863,51.925718,-19.829488,-0.309904,0.200
864,51.980320,-19.855496,-0.299166,0.200
865,52.046282,-19.883874,-0.303439,0.200
866,52.107726,-19.920118,-0.313319,0.200
867,52.169673,-19.934283,-0.322411,0.200
868,52.235196,-19.965489,-0.309584,0.200
869,52.304281,-19.979684,-0.298342,0.200
870,52.358744,-20.011224,-0.290090,0.200
871,52.427789,-20.033212,-0.294569,0.200
872,52.477620,-20.059292,-0.301793,0.200
873,52.539782,-20.085546,-0.306008,0.200
874,52.602740,-20.120498,-0.310159,0.200
875,52.660324,-20.146770,-0.284514,0.200
876,52.725477,-20.175613,-0.295587,0.200
877,52.792511,-20.204183,-0.296959,0.200
878,52.855430,-20.226842,-0.299355,0.200
879,52.926883,-20.256238,-0.296134,0.200
880,52.992368,-20.285593,-0.296090,0.200
881,53.047278,-20.312457,-0.279861,0.200
882,53.117359,-20.337382,-0.285121,0.200
883,53.179046,-20.364340,-0.292375,0.200
884,53.241557,-20.389761,-0.299228,0.200
885,53.311381,-20.419565,-0.283643,0.200
886,53.370175,-20.437899,-0.289558,0.200
887,53.426540,-20.464021,-0.283280,0.200
888,53.498007,-20.494862,-0.272798,0.200
889,53.546413,-20.510945,-0.294001,0.200
890,53.612302,-20.526449,-0.293009,0.200
891,53.685687,-20.546883,-0.295958,0.200
892,53.741073,-20.570897,-0.274333,0.200
893,53.806235,-20.592294,-0.274335,0.200
894,53.880583,-20.625762,-0.279586,0.200
895,53.935996,-20.652564,-0.285353,0.200
896,54.000745,-20.678954,-0.277586,0.200
897,54.072156,-20.698733,-0.270845,0.200
898,54.124429,-20.725467,-0.257473,0.200
899,54.188119,-20.749811,-0.260501,0.200
900,54.258370,-20.771922,-0.273039,0.200
901,54.453743,-20.843465,-0.262396,0.200
902,54.510307,-20.870297,-0.260584,0.200
903,54.579011,-20.899798,-0.267905,0.200
904,54.635388,-20.927903,-0.282980,0.200
905,54.696177,-20.947348,-0.296216,0.200
906,54.760094,-20.973276,-0.297948,0.200
907,54.820104,-20.991886,-0.300011,0.200
908,54.869102,-21.022987,-0.294835,0.200
909,54.931873,-21.057349,-0.312107,0.200
910,54.983094,-21.086881,-0.322324,0.200
911,55.039609,-21.103959,-0.330480,0.200
912,55.103259,-21.138014,-0.316135,0.200
913,55.160412,-21.165665,-0.314216,0.200
914,55.210011,-21.201648,-0.307436,0.200
915,55.273456,-21.232241,-0.312322,0.200
916,55.331537,-21.256523,-0.321576,0.200
917,55.387822,-21.274759,-0.330503,0.200
918,55.443391,-21.290664,-0.322082,0.200
919,55.503344,-21.316438,-0.315572,0.200
920,55.555915,-21.339268,-0.301392,0.200
921,55.608287,-21.362861,-0.306399,0.200
922,55.661874,-21.386990,-0.313587,0.200
923,55.840856,-21.459846,-0.332593,0.200
924,55.886885,-21.474732,-0.308508,0.200
925,55.944670,-21.493615,-0.309628,0.200
926,56.008182,-21.510210,-0.304815,0.200
927,56.053969,-21.545094,-0.311867,0.200
928,56.107011,-21.568680,-0.313691,0.200
929,56.164092,-21.598914,-0.313987,0.200
930,56.206298,-21.624705,-0.298248,0.200
931,56.254139,-21.650905,-0.294977,0.200
932,56.315910,-21.673760,-0.294052,0.200
933,56.365118,-21.699879,-0.305916,0.200
934,56.418256,-21.727589,-0.313360,0.200
935,56.480621,-21.747543,-0.302835,0.200
936,56.537422,-21.773670,-0.302921,0.200
937,56.581381,-21.804468,-0.291524,0.200
938,56.647912,-21.831677,-0.290541,0.200
939,56.708156,-21.848489,-0.294890,0.200
940,56.756556,-21.875748,-0.296964,0.200
941,56.816673,-21.897717,-0.285620,0.200
942,56.872805,-21.920090,-0.292150,0.200
943,56.917534,-21.946567,-0.282066,0.200
944,56.976768,-21.977065,-0.284944,0.200
945,57.031452,-21.994438,-0.304602,0.200
946,57.084363,-22.019588,-0.311898,0.200
947,57.136122,-22.052720,-0.326621,0.200
948,57.186254,-22.076872,-0.362845,0.200
949,57.219829,-22.112097,-0.373694,0.200
950,57.266153,-22.151769,-0.400564,0.200
951,57.316360,-22.193333,-0.422379,0.200
952,57.351168,-22.218224,-0.422526,0.200
953,57.392499,-22.245677,-0.426492,0.200
954,57.445113,-22.278955,-0.434089,0.200
955,57.492090,-22.304594,-0.412789,0.200
956,57.548989,-22.335602,-0.426448,0.200
957,57.600827,-22.367248,-0.435087,0.200
958,57.653289,-22.397651,-0.432432,0.200
959,57.718378,-22.429843,-0.423252,0.200
960,57.767562,-22.460834,-0.431601,0.200
961,57.810675,-22.490537,-0.407850,0.200
962,57.859926,-22.522294,-0.411890,0.200
963,57.916573,-22.554322,-0.421630,0.200
964,57.957063,-22.594493,-0.427197,0.200
965,58.007444,-22.623761,-0.427509,0.200
966,58.064546,-22.664314,-0.442157,0.200
967,58.101357,-22.694615,-0.409056,0.200
968,58.151785,-22.722185,-0.416083,0.200
969,58.209767,-22.756443,-0.422275,0.200
970,58.256534,-22.783027,-0.430121,0.200
971,58.311087,-22.818536,-0.436150,0.200
972,58.371397,-22.848114,-0.424084,0.200
973,58.422000,-22.878772,-0.421522,0.200
974,58.467394,-22.916017,-0.414702,0.200
975,58.531234,-22.949638,-0.414148,0.200
976,58.579277,-22.986566,-0.419389,0.200
977,58.628234,-23.016973,-0.427427,0.200
978,58.684745,-23.056889,-0.414693,0.200
979,58.743914,-23.076774,-0.409790,0.200
980,58.786172,-23.105288,-0.400436,0.200
981,58.839195,-23.138880,-0.406751,0.200
982,58.890848,-23.162640,-0.416818,0.200
983,58.934861,-23.190192,-0.419592,0.200
984,58.987196,-23.229320,-0.415582,0.200
985,59.038507,-23.262013,-0.418470,0.200
986,59.081149,-23.286115,-0.398430,0.200
987,59.133087,-23.312588,-0.402583,0.200
988,59.191436,-23.348785,-0.413789,0.200
989,59.237061,-23.379965,-0.407159,0.200
990,59.285869,-23.411448,-0.410840,0.200
991,59.348458,-23.433031,-0.399356,0.200
992,59.398816,-23.461353,-0.392091,0.200
993,59.444827,-23.490074,-0.389229,0.200
994,59.505116,-23.527182,-0.397864,0.200
995,59.553432,-23.552808,-0.397718,0.200
996,59.599442,-23.578234,-0.401540,0.200
997,59.658363,-23.617321,-0.391174,0.200
998,59.714961,-23.652568,-0.401195,0.200
999,59.759179,-23.676460,-0.391212,0.200
1000,59.822631,-23.701139,-0.392974,0.200
1001,59.868667,-23.738832,-0.402186,0.200
1002,59.919728,-23.773748,-0.398472,0.200
1003,59.970536,-23.808676,-0.385445,0.200
1004,60.026158,-23.836986,-0.383096,0.200
1005,60.071353,-23.869528,-0.374582,0.200
1006,60.123911,-23.900035,-0.378975,0.200
1007,60.168158,-23.931736,-0.386348,0.200
1008,60.211152,-23.963259,-0.389400,0.200
1009,60.262777,-23.998359,-0.386560,0.200
1010,60.323301,-24.015544,-0.394994,0.200
1011,60.373990,-24.044515,-0.373803,0.200
1012,60.433227,-24.062002,-0.380866,0.200
1013,60.445938,-24.070785,-0.372113,0.200
1014,60.444800,-24.066036,-0.380335,0.200
1015,60.442357,-24.064788,-0.380055,0.200
1016,60.443269,-24.064425,-0.381881,0.200
1017,60.441009,-24.059793,-0.383279,0.200
1018,60.441648,-24.067111,-0.383784,0.200
1019,60.440190,-24.067833,-0.383425,0.200
1020,60.440728,-24.061523,-0.388546,0.200
1021,60.442444,-24.061903,-0.401187,0.200
1022,60.445034,-24.064964,-0.422365,0.200
1023,60.442824,-24.069815,-0.446822,0.200
1024,60.441344,-24.080334,-0.475868,0.200
1025,60.445657,-24.083871,-0.498834,0.200
1026,60.448384,-24.092693,-0.524004,0.200
1027,60.446562,-24.098506,-0.542723,0.200
1028,60.446490,-24.098037,-0.567973,0.200
1029,60.440653,-24.101589,-0.598060,0.200
1030,60.431299,-24.115433,-0.641276,0.200
1031,60.416754,-24.121479,-0.694631,0.200
1032,60.407094,-24.130853,-0.763438,0.200
1033,60.392349,-24.130546,-0.847760,0.200
1034,60.369536,-24.132206,-0.934086,0.200
1035,60.359116,-24.133227,-0.985548,0.200
1036,60.347696,-24.118731,-1.100175,0.200
1037,60.354024,-24.128344,-1.213173,0.200
1038,60.336123,-24.121943,-1.325006,0.200
1039,60.322546,-24.115613,-1.372793,0.200
1040,60.321524,-24.115666,-1.349169,0.200
1041,60.326036,-24.111076,-1.348239,0.200
1042,60.332217,-24.105239,-1.338580,0.200
1043,60.332284,-24.110684,-1.330453,0.200
1044,60.325722,-24.113924,-1.326010,0.200
1045,60.321728,-24.127348,-1.326399,0.200
1046,60.318577,-24.135959,-1.343182,0.200
1047,60.307154,-24.145258,-1.390047,0.200
1048,60.296094,-24.172475,-1.450534,0.200
1049,60.279425,-24.176870,-1.524200,0.200
1050,60.266825,-24.168986,-1.609547,0.200
1051,60.257477,-24.169537,-1.660951,0.200
1052,60.265524,-24.181335,-1.660111,0.200
1053,60.274590,-24.175824,-1.635246,0.200
1054,60.279273,-24.174155,-1.619551,0.200
1055,60.281136,-24.169934,-1.614133,0.200
1056,60.284350,-24.171891,-1.609191,0.200
1057,60.292668,-24.175588,-1.617540,0.200
1058,60.296721,-24.166942,-1.602351,0.200
1059,60.301264,-24.160730,-1.592864,0.200
1060,60.300924,-24.151924,-1.591776,0.200
1061,60.301023,-24.162052,-1.589806,0.200
1062,60.305198,-24.158634,-1.587481,0.200
1063,60.307785,-24.158551,-1.585000,0.200
1064,60.306391,-24.153218,-1.583707,0.200
1065,60.302935,-24.154339,-1.585555,0.200
1066,60.302139,-24.150472,-1.585492,0.200
1067,60.301921,-24.157790,-1.585319,0.200
1068,60.304838,-24.157020,-1.585404,0.200
1069,60.301565,-24.165772,-1.585693,0.200
1070,60.296652,-24.170417,-1.585921,0.200
1071,60.295708,-24.177001,-1.584530,0.200
1072,60.303980,-24.173621,-1.587107,0.200
1073,60.308817,-24.164645,-1.584846,0.200
1074,60.310350,-24.156374,-1.582132,0.200
1075,60.309813,-24.151320,-1.583938,0.200
1076,60.305149,-24.150559,-1.584105,0.200
1077,60.303837,-24.154064,-1.584352,0.200
1078,60.300178,-24.151363,-1.582925,0.200
1079,60.300077,-24.163032,-1.596940,0.200
1080,60.299407,-24.174614,-1.601515,0.200
1081,60.292895,-24.195001,-1.610035,0.200
1082,60.296917,-24.208505,-1.613951,0.200
1083,60.299865,-24.228164,-1.618489,0.200
1084,60.288058,-24.298022,-1.603007,0.200
1085,60.276765,-24.321606,-1.587729,0.200
1086,60.258162,-24.361425,-1.585081,0.200
1087,60.249246,-24.409989,-1.597766,0.200
1088,60.227610,-24.457148,-1.626186,0.200
1089,60.213198,-24.502202,-1.611688,0.200
1090,60.206216,-24.551952,-1.619161,0.200
1091,60.191349,-24.608896,-1.603277,0.200
1092,60.172604,-24.651553,-1.600874,0.200
1093,60.149894,-24.699493,-1.589993,0.200
1094,60.131130,-24.738805,-1.591624,0.200
1095,60.119580,-24.784582,-1.588044,0.200
1096,60.104340,-24.837728,-1.597336,0.200
1097,60.090943,-24.901635,-1.606144,0.200
1098,60.074183,-24.961485,-1.581419,0.200
1099,60.054736,-25.015445,-1.587641,0.200
1100,60.033202,-25.076876,-1.573995,0.200
1101,60.017740,-25.134009,-1.574903,0.200
1102,60.001637,-25.191837,-1.580812,0.200
1103,59.986810,-25.233834,-1.584796,0.200
1104,59.971251,-25.284742,-1.591385,0.200
1105,59.955053,-25.349462,-1.579366,0.200
1106,59.940214,-25.400715,-1.583988,0.200
1107,59.923559,-25.447923,-1.571005,0.200
1108,59.917612,-25.511205,-1.566689,0.200
1109,59.899017,-25.562401,-1.581316,0.200
1110,59.879434,-25.618812,-1.579535,0.200
1111,59.860627,-25.677922,-1.568365,0.200
1112,59.853446,-25.733291,-1.578170,0.200
1113,59.840204,-25.785357,-1.555598,0.200
1114,59.826609,-25.836744,-1.560476,0.200
1115,59.812845,-25.900870,-1.572791,0.200
1116,59.792713,-25.954429,-1.565924,0.200
1117,59.774927,-26.002859,-1.566959,0.200
1118,59.760503,-26.061974,-1.547545,0.200
1119,59.744058,-26.116821,-1.557866,0.200
1120,59.726297,-26.170129,-1.543949,0.200
1121,59.713377,-26.238089,-1.549900,0.200
1122,59.692195,-26.298048,-1.550366,0.200
1123,59.679526,-26.351838,-1.553062,0.200
1124,59.670775,-26.405308,-1.551260,0.200
1125,59.662226,-26.462005,-1.549631,0.200
1126,59.646442,-26.520143,-1.515550,0.200
1127,59.636512,-26.567986,-1.508423,0.200
1128,59.631233,-26.635933,-1.498456,0.200
1129,59.630867,-26.688182,-1.505749,0.200
1130,59.629790,-26.737003,-1.507346,0.200
1131,59.624326,-26.786707,-1.486331,0.200
1132,59.616705,-26.840436,-1.454747,0.200
1133,59.611094,-26.887108,-1.418167,0.200
1134,59.603972,-26.937519,-1.419390,0.200
1135,59.601908,-26.992598,-1.415278,0.200
1136,59.593179,-27.046356,-1.425093,0.200
1137,59.593520,-27.107282,-1.437343,0.200
1138,59.583896,-27.175623,-1.423146,0.200
1139,59.570761,-27.240381,-1.426667,0.200
1140,59.555277,-27.296130,-1.414326,0.200
1141,59.545003,-27.357102,-1.418402,0.200
1142,59.536349,-27.410500,-1.428689,0.200
1143,59.540158,-27.459655,-1.429519,0.200
1144,59.542989,-27.503739,-1.442350,0.200
1145,59.542511,-27.565518,-1.421369,0.200
1146,59.534229,-27.621565,-1.420198,0.200
1147,59.526190,-27.675476,-1.411496,0.200
1148,59.518475,-27.735072,-1.417163,0.200
1149,59.509761,-27.804049,-1.415499,0.200
1150,59.495673,-27.868550,-1.422255,0.200
1151,59.491103,-27.922260,-1.427921,0.200
1152,59.483868,-27.982042,-1.434683,0.200
1153,59.471969,-28.033590,-1.413675,0.200
1154,59.475311,-28.080188,-1.412723,0.200
1155,59.473280,-28.152660,-1.408616,0.200
1156,59.464055,-28.207256,-1.417858,0.200
1157,59.461423,-28.252939,-1.426051,0.200
1158,59.456592,-28.314742,-1.412871,0.200
1159,59.448068,-28.371858,-1.414751,0.200
1160,59.436773,-28.424883,-1.402829,0.200
1161,59.427914,-28.493214,-1.406216,0.200
1162,59.424431,-28.550687,-1.415350,0.200
1163,59.409768,-28.616614,-1.417937,0.200
1164,59.404844,-28.677967,-1.426870,0.200
1165,59.399129,-28.745295,-1.411140,0.200
1166,59.396181,-28.793196,-1.416337,0.200
1167,59.388171,-28.841719,-1.401456,0.200
1168,59.393728,-28.895198,-1.404055,0.200
1169,59.389012,-28.944932,-1.406339,0.200
1170,59.384659,-28.989752,-1.412049,0.200
1171,59.382319,-29.049981,-1.406931,0.200
1172,59.371494,-29.109938,-1.417986,0.200
1173,59.365877,-29.169099,-1.385349,0.200
1174,59.367014,-29.220717,-1.390158,0.200
1175,59.370002,-29.284955,-1.403318,0.200
1176,59.371578,-29.349609,-1.406621,0.200
1177,59.369570,-29.416518,-1.419309,0.200
1178,59.364700,-29.478418,-1.411694,0.200
1179,59.360738,-29.543080,-1.409062,0.200
1180,59.341537,-29.591108,-1.400364,0.200
1181,59.324672,-29.649619,-1.400965,0.200
1182,59.314243,-29.707378,-1.398861,0.200
1183,59.295121,-29.764316,-1.413415,0.200
1184,59.294044,-29.815937,-1.424795,0.200
1185,59.289912,-29.875285,-1.407045,0.200
1186,59.284919,-29.930708,-1.407328,0.200
1187,59.280089,-29.984870,-1.397338,0.200
1188,59.279739,-30.032753,-1.397515,0.200
1189,59.288448,-30.093794,-1.402345,0.200
1190,59.293648,-30.141770,-1.401022,0.200
1191,59.297035,-30.209759,-1.402176,0.200
1192,59.302690,-30.267001,-1.407467,0.200
1193,59.292695,-30.323592,-1.387760,0.200
1194,59.282290,-30.377320,-1.393063,0.200
1195,59.274122,-30.444164,-1.390014,0.200
1196,59.256669,-30.496942,-1.406065,0.200
1197,59.245032,-30.547518,-1.413235,0.200
1198,59.241382,-30.606968,-1.405515,0.200
1199,59.227534,-30.673630,-1.406662,0.200
1200,59.219923,-30.725276,-1.393139,0.200
1201,59.214684,-30.781915,-1.388613,0.200
1202,59.210132,-30.853809,-1.389095,0.200
1203,59.200728,-30.910943,-1.397972,0.200
1204,59.199408,-30.972152,-1.409325,0.200
1205,59.200321,-31.030977,-1.386043,0.200
