id,x,y,yaw,v
601,27.426554,-1.365656,-0.014430,0.200
602,27.587730,-1.352626,-0.017189,0.200
603,27.677310,-1.345280,-0.004113,0.200
604,27.755258,-1.346910,-0.002352,0.200
605,27.918516,-1.335996,-0.015254,0.200
606,27.984188,-1.337002,-0.012006,0.200
607,28.064444,-1.341229,0.000462,0.200
608,28.119004,-1.350555,0.028485,0.200
609,28.188336,-1.363432,0.004370,0.200
610,28.243427,-1.369605,-0.003412,0.200
611,28.324078,-1.362628,-0.004187,0.200
612,28.471310,-1.357511,-0.000481,0.200
613,28.545032,-1.366183,-0.001697,0.200
614,28.673909,-1.365127,-0.026794,0.200
615,28.754745,-1.350656,-0.025200,0.200
616,28.901208,-1.341951,0.000750,0.200
617,28.975750,-1.332952,0.000893,0.200
618,29.060200,-1.323148,-0.011598,0.200
619,29.137672,-1.314610,-0.012565,0.200
620,29.214254,-1.315152,-0.009755,0.200
621,29.341241,-1.310113,-0.043587,0.200
622,29.380042,-1.318781,-0.035477,0.200
623,29.429511,-1.334446,-0.046463,0.200
624,29.498587,-1.331751,-0.037913,0.200
625,29.699821,-1.373273,-0.038462,0.200
626,29.874363,-1.436352,-0.041623,0.200
627,29.984855,-1.436387,-0.039271,0.200
628,30.159062,-1.417858,-0.018852,0.200
629,30.242567,-1.392697,-0.027063,0.200
630,30.312433,-1.371099,-0.036824,0.200
631,30.388407,-1.362572,-0.030846,0.200
632,30.501159,-1.342448,-0.019561,0.200
633,30.585206,-1.345410,-0.024915,0.200
634,30.650828,-1.349519,-0.033762,0.200
635,30.726674,-1.358020,-0.030943,0.200
636,30.875806,-1.376189,-0.011218,0.200
637,30.956247,-1.375577,-0.015048,0.200
638,31.012166,-1.376679,-0.032361,0.200
639,31.081954,-1.377897,-0.034602,0.200
640,31.167050,-1.381647,-0.030697,0.200
641,31.233110,-1.382506,-0.005888,0.200
642,31.314070,-1.380021,-0.006405,0.200
643,31.387937,-1.387857,-0.022275,0.200
644,31.441192,-1.385923,-0.028039,0.200
645,31.519821,-1.395834,-0.024369,0.200
646,31.585171,-1.384266,-0.011692,0.200
647,31.662844,-1.390974,-0.014970,0.200
648,31.745835,-1.400843,-0.023663,0.200
649,31.812675,-1.396045,-0.032740,0.200
650,31.972590,-1.387594,-0.007439,0.200
651,32.045520,-1.397391,-0.001260,0.200
652,32.142663,-1.388469,-0.026761,0.200
653,32.235354,-1.357434,-0.036814,0.200
654,32.308391,-1.312097,-0.019444,0.200
655,32.378685,-1.300461,-0.009838,0.200
656,32.447234,-1.317080,0.001516,0.200
657,32.527256,-1.329626,0.007745,0.200
658,32.599300,-1.349682,-0.019536,0.200
659,32.673113,-1.358663,-0.018052,0.200
660,32.755951,-1.371729,-0.013599,0.200
661,32.899524,-1.377496,0.001109,0.200
662,32.965108,-1.386909,-0.017586,0.200
663,33.030258,-1.378648,-0.020611,0.200
664,33.114672,-1.375678,-0.010155,0.200
665,33.275268,-1.362078,0.011872,0.200
666,33.364912,-1.356839,0.006621,0.200
667,33.427536,-1.358493,-0.004822,0.200
668,33.510411,-1.350832,0.002198,0.200
669,33.594778,-1.342667,0.000745,0.200
670,33.640297,-1.339586,0.012510,0.200
671,33.788795,-1.332570,-0.005526,0.200
672,33.879867,-1.337424,0.004015,0.200
673,33.966722,-1.332330,0.007077,0.200
674,34.045739,-1.342286,0.028839,0.200
675,34.118316,-1.353756,0.019809,0.200
676,34.260005,-1.352810,-0.002015,0.200
677,34.346626,-1.369536,-0.001325,0.200
678,34.429038,-1.402058,-0.003146,0.200
679,34.598700,-1.430001,-0.015464,0.200
680,34.657392,-1.415303,-0.024806,0.200
681,34.718322,-1.395393,-0.016110,0.200
682,34.790905,-1.390369,0.000440,0.200
683,34.855597,-1.389568,-0.018496,0.200
684,34.912253,-1.389096,-0.023240,0.200
685,34.961575,-1.378050,-0.033160,0.200
686,35.036646,-1.371836,-0.024713,0.200
687,35.122952,-1.376254,-0.012597,0.200
688,35.206587,-1.365036,-0.009109,0.200
689,35.297132,-1.353777,-0.010877,0.200
690,35.353612,-1.354850,-0.028181,0.200
691,35.417775,-1.365759,-0.060634,0.200
692,35.480833,-1.376536,-0.103857,0.200
693,35.528444,-1.378726,-0.064746,0.200
694,35.586724,-1.392359,-0.052967,0.200
695,35.658910,-1.397067,-0.087742,0.200
696,35.708013,-1.392016,-0.091056,0.200
697,35.761850,-1.390286,-0.103764,0.200
698,35.875353,-1.409229,-0.082234,0.200
699,35.924618,-1.411796,-0.073183,0.200
700,35.991037,-1.430283,-0.081920,0.200
701,36.059959,-1.444382,-0.086832,0.200
702,36.125392,-1.463840,-0.097788,0.200
703,36.279336,-1.493731,-0.072963,0.200
704,36.361437,-1.497186,-0.078910,0.200
705,36.444798,-1.488144,-0.092153,0.200
706,36.509191,-1.482049,-0.088896,0.200
707,36.583941,-1.477288,-0.083414,0.200
708,36.665858,-1.488370,-0.074301,0.200
709,36.732048,-1.500690,-0.068642,0.200
710,36.822319,-1.509457,-0.073951,0.200
711,36.873376,-1.511266,-0.090683,0.200
712,36.944021,-1.519984,-0.087606,0.200
713,37.024598,-1.541615,-0.076356,0.200
714,37.101649,-1.557942,-0.062288,0.200
715,37.176037,-1.571484,-0.068685,0.200
716,37.219548,-1.584282,-0.075971,0.200
717,37.355151,-1.591354,-0.079168,0.200
718,37.433680,-1.590985,-0.057027,0.200
719,37.512446,-1.589039,-0.054670,0.200
720,37.656831,-1.596247,-0.073056,0.200
721,37.747645,-1.606211,-0.067720,0.200
722,37.921121,-1.614726,-0.044401,0.200
723,38.006304,-1.624053,-0.050358,0.200
724,38.140552,-1.647704,-0.062950,0.200
725,38.225480,-1.658482,-0.053926,0.200
726,38.303649,-1.675229,-0.043465,0.200
727,38.462241,-1.674392,-0.062992,0.200
728,38.611766,-1.645274,-0.050752,0.200
729,38.688461,-1.646007,-0.033883,0.200
730,38.839366,-1.641494,-0.045244,0.200
731,38.898860,-1.636142,-0.051111,0.200
732,39.199939,-1.618157,-0.024028,0.200
733,39.426352,-1.614121,-0.033434,0.200
734,39.725139,-1.682348,-0.024790,0.200
735,39.860289,-1.719864,0.007615,0.200
736,39.954476,-1.711954,-0.048677,0.200
737,40.146902,-1.643706,-0.026208,0.200
738,40.497529,-1.635764,-0.005022,0.200
739,40.602887,-1.664708,-0.040121,0.200
740,40.785829,-1.703916,-0.039172,0.200
741,40.882608,-1.713894,-0.068502,0.200
742,40.935893,-1.720123,-0.063517,0.200
743,41.044369,-1.738598,-0.068646,0.200
744,41.105683,-1.732422,-0.077810,0.200
745,41.168385,-1.730619,-0.079657,0.200
746,41.321264,-1.746989,-0.046436,0.200
747,41.568106,-1.729995,-0.062927,0.200
748,41.723678,-1.757168,-0.048094,0.200
749,41.870633,-1.795680,-0.046971,0.200
750,41.923788,-1.816790,-0.058797,0.200
751,41.991243,-1.815401,-0.059326,0.200
752,42.066867,-1.823958,-0.052735,0.200
753,42.224359,-1.848755,-0.047423,0.200
754,42.301057,-1.848388,-0.059809,0.200
755,42.373838,-1.837963,-0.064291,0.200
756,42.454281,-1.836951,-0.042029,0.200
757,42.536139,-1.859340,-0.033591,0.200
758,42.616727,-1.862260,-0.037587,0.200
759,42.693653,-1.858789,-0.043267,0.200
760,42.758621,-1.861767,-0.054129,0.200
761,42.829379,-1.861464,-0.046605,0.200
762,42.904779,-1.867506,-0.029814,0.200
763,42.970072,-1.866788,-0.029244,0.200
764,43.070188,-1.875966,-0.042947,0.200
765,43.114541,-1.884385,-0.044065,0.200
766,43.264608,-1.913749,-0.030731,0.200
767,43.349839,-1.972261,-0.029920,0.200
768,43.451339,-1.979816,-0.027562,0.200
769,43.529199,-1.951102,-0.043264,0.200
770,43.616297,-1.922342,-0.041903,0.200
771,43.680651,-1.912702,-0.031097,0.200
772,43.746636,-1.907022,-0.007520,0.200
773,43.830599,-1.908075,-0.019903,0.200
774,43.909327,-1.908916,-0.027049,0.200
775,43.965002,-1.889659,-0.037308,0.200
776,44.038951,-1.889918,-0.029924,0.200
777,44.115776,-1.900899,-0.005510,0.200
778,44.195549,-1.912470,-0.016091,0.200
779,44.280871,-1.916706,-0.018454,0.200
780,44.340458,-1.927458,-0.026430,0.200
781,44.413168,-1.935320,-0.020934,0.200
782,44.482467,-1.937455,-0.003391,0.200
783,44.561024,-1.929632,-0.010508,0.200
784,44.662088,-1.920820,-0.013479,0.200
785,44.744380,-1.913452,-0.024150,0.200
786,44.910143,-1.900916,-0.010479,0.200
787,44.979781,-1.898386,0.004132,0.200
788,45.146904,-1.887518,-0.020946,0.200
789,45.221586,-1.873897,-0.025461,0.200
790,45.436984,-1.883350,0.008353,0.200
791,45.488767,-1.894283,-0.004063,0.200
792,45.554095,-1.898859,-0.009819,0.200
793,45.640143,-1.904847,-0.001818,0.200
794,45.703401,-1.909127,0.020733,0.200
795,45.780840,-1.906146,0.012107,0.200
796,45.868493,-1.903262,-0.006995,0.200
797,45.936995,-1.897043,-0.022449,0.200
798,46.073361,-1.877224,-0.000773,0.200
799,46.236465,-1.868145,-0.000065,0.200
800,46.402177,-1.866285,-0.008763,0.200
801,46.564672,-1.869167,0.015831,0.200
802,46.643117,-1.876250,0.009719,0.200
803,46.707772,-1.876618,-0.004109,0.200
804,46.766177,-1.864143,-0.007553,0.200
805,46.837016,-1.862017,-0.000474,0.200
806,46.914748,-1.839314,0.018430,0.200
807,46.983670,-1.823713,0.020485,0.200
808,47.153519,-1.754490,0.018018,0.200
809,47.232628,-1.777207,0.008419,0.200
810,47.330662,-1.825324,0.024005,0.200
811,47.407128,-1.863065,0.030226,0.200
812,47.495513,-1.865828,0.028457,0.200
813,47.625828,-1.851995,0.016368,0.200
814,47.692831,-1.847250,0.027463,0.200
815,47.735684,-1.854613,0.035358,0.200
816,47.811662,-1.849153,0.031037,0.200
817,47.876576,-1.856135,0.013400,0.200
818,47.954179,-1.856932,0.013730,0.200
819,48.039521,-1.854417,-0.002067,0.200
820,48.099833,-1.874498,0.026056,0.200
821,48.182612,-1.880351,0.029141,0.200
822,48.269172,-1.871158,0.020489,0.200
823,48.352502,-1.852059,0.016527,0.200
824,48.438105,-1.835391,0.021745,0.200
825,48.522142,-1.813120,0.041632,0.200
826,48.604836,-1.789142,0.031461,0.200
827,48.681033,-1.794680,0.027199,0.200
828,48.740827,-1.787867,0.024093,0.200
829,48.832597,-1.802903,0.035733,0.200
830,48.921699,-1.803746,0.047781,0.200
831,48.997631,-1.804604,0.048288,0.200
832,49.144533,-1.789229,0.027475,0.200
833,49.205569,-1.783498,0.034929,0.200
834,49.333613,-1.785271,0.055284,0.200
835,49.408880,-1.789296,0.046722,0.200
836,49.477291,-1.780356,0.040461,0.200
837,49.631078,-1.752474,0.046646,0.200
838,49.701808,-1.751555,0.055262,0.200
839,49.782767,-1.749539,0.051892,0.200
840,49.864816,-1.746863,0.043379,0.200
841,50.008102,-1.741022,0.044418,0.200
842,50.081612,-1.739996,0.057731,0.200
843,50.156761,-1.734802,0.052614,0.200
844,50.233503,-1.733926,0.046890,0.200
845,50.295955,-1.725535,0.037762,0.200
846,50.376193,-1.707421,0.045112,0.200
847,50.440835,-1.703462,0.053352,0.200
848,50.732119,-1.680007,0.040300,0.200
849,50.904502,-1.677219,0.050004,0.200
850,51.009155,-1.681540,0.023605,0.200
851,51.086214,-1.684456,-0.027545,0.200
852,51.141825,-1.691449,-0.078106,0.200
853,51.185552,-1.735213,-0.127087,0.200
854,51.243567,-1.798707,-0.263111,0.200
855,51.281544,-1.895214,-0.466277,0.200
856,51.333186,-1.987597,-0.703804,0.200
857,51.345384,-2.031214,-0.799090,0.200
858,51.335663,-2.084683,-0.875739,0.200
859,51.343576,-2.161314,-0.962211,0.200
860,51.334795,-2.280314,-1.205256,0.200
861,51.313671,-2.341686,-1.257153,0.200
862,51.279046,-2.391200,-1.340460,0.200
863,51.259198,-2.459900,-1.353923,0.200
864,51.262952,-2.523736,-1.338393,0.200
865,51.247217,-2.598661,-1.351391,0.200
866,51.238737,-2.673817,-1.369381,0.200
867,51.232650,-2.764004,-1.350967,0.200
868,51.237584,-2.918877,-1.355769,0.200
869,51.225700,-2.978573,-1.366318,0.200
870,51.226966,-3.131751,-1.361437,0.200
871,51.206371,-3.208963,-1.348132,0.200
872,51.195036,-3.297176,-1.359699,0.200
873,51.183122,-3.461961,-1.383997,0.200
874,51.177457,-3.551055,-1.387176,0.200
875,51.162840,-3.634985,-1.354594,0.200
876,51.158147,-3.714637,-1.367625,0.200
877,51.179102,-3.871341,-1.316552,0.200
878,51.178058,-4.030559,-1.307682,0.200
879,51.166078,-4.102601,-1.307854,0.200
880,51.132446,-4.310867,-1.281208,0.200
881,51.089854,-4.390633,-1.325799,0.200
882,51.092569,-4.532211,-1.244408,0.200
883,51.145438,-4.655612,-1.212278,0.200
884,51.147934,-4.720502,-1.226221,0.200
885,51.162808,-4.866379,-1.221376,0.200
886,51.176776,-5.040674,-1.233974,0.200
887,51.203330,-5.289017,-1.233683,0.200
888,51.216463,-5.406674,-1.217371,0.200
889,51.240755,-5.573423,-1.189834,0.200
890,51.239529,-5.636862,-1.145769,0.200
891,51.289148,-5.756623,-1.005392,0.200
892,51.330905,-5.888459,-1.006284,0.200
893,51.357490,-5.959410,-1.003793,0.200
894,51.386194,-6.028584,-1.000981,0.200
895,51.423002,-6.112061,-1.014448,0.200
896,51.416713,-6.184528,-1.000763,0.200
897,51.433452,-6.259681,-1.002191,0.200
898,51.454167,-6.345772,-1.000096,0.200
899,51.487789,-6.426193,-1.015958,0.200
900,51.525019,-6.503666,-1.003078,0.200
901,51.544106,-6.589020,-1.000469,0.200
902,51.568146,-6.665478,-1.004175,0.200
903,51.615432,-6.745385,-1.001773,0.200
904,51.662276,-6.826059,-1.012924,0.200
905,51.699204,-6.904454,-1.012325,0.200
906,51.727201,-6.986515,-0.993752,0.200
907,51.740204,-7.060318,-0.994142,0.200
908,51.765160,-7.143890,-0.985047,0.200
909,51.801529,-7.312440,-1.011273,0.200
910,51.837466,-7.405171,-0.987030,0.200
911,51.848043,-7.481046,-0.981560,0.200
912,51.943553,-7.671231,-0.994753,0.200
913,52.125931,-7.961060,-0.990124,0.200
914,51.974226,-7.922041,-1.014941,0.200
915,51.880709,-8.087331,-0.983216,0.200
916,51.904873,-8.521354,-0.981476,0.200
917,52.105838,-8.876577,-0.963852,0.200
918,52.540674,-9.350129,-0.956691,0.200
919,52.680693,-9.672924,-0.970097,0.200
920,52.752514,-9.843136,-0.978129,0.200
921,52.773098,-9.925693,-0.963112,0.200
922,52.817677,-10.093512,-0.961915,0.200
923,52.842677,-10.189569,-0.950346,0.200
924,52.865318,-10.256045,-0.971790,0.200
925,52.905608,-10.348963,-0.972056,0.200
926,52.937474,-10.434535,-0.946901,0.200
927,52.961508,-10.512906,-0.952692,0.200
928,53.020511,-10.681307,-0.967131,0.200
929,53.052502,-10.753572,-0.974735,0.200
930,53.115712,-10.923875,-0.953343,0.200
931,53.146248,-11.026273,-0.951569,0.200
932,53.178225,-11.116061,-0.962850,0.200
933,53.199161,-11.193549,-0.971766,0.200
934,53.247337,-11.379153,-0.959199,0.200
935,53.277013,-11.485495,-0.954390,0.200
936,53.304670,-11.583048,-0.968765,0.200
937,53.343809,-11.670504,-0.972719,0.200
938,53.411655,-11.830519,-0.955811,0.200
939,53.476583,-11.929479,-0.960034,0.200
940,53.508556,-12.005504,-0.960172,0.200
941,53.554116,-12.089630,-0.978703,0.200
942,53.598186,-12.177278,-0.950979,0.200
943,53.621824,-12.258694,-0.949643,0.200
944,53.668066,-12.337919,-0.959110,0.200
945,53.711330,-12.426298,-0.952820,0.200
946,53.763032,-12.516766,-0.966530,0.200
947,53.802380,-12.613188,-0.950005,0.200
948,53.826238,-12.695278,-0.943951,0.200
949,53.852040,-12.787388,-0.950899,0.200
950,53.867340,-12.864843,-0.947816,0.200
951,53.858876,-12.952973,-0.962421,0.200
952,53.867039,-13.045835,-0.953480,0.200
953,53.895153,-13.115335,-0.945216,0.200
954,53.947635,-13.192885,-0.957355,0.200
955,53.983989,-13.283416,-0.947993,0.200
956,54.026422,-13.364114,-0.963056,0.200
957,54.066508,-13.451110,-0.945205,0.200
958,54.105741,-13.544129,-0.939625,0.200
959,54.148475,-13.638035,-0.946960,0.200
960,54.160828,-13.737490,-0.936566,0.200
961,54.206156,-13.891832,-0.945404,0.200
962,54.243441,-13.991186,-0.934531,0.200
963,54.278584,-14.103729,-0.952827,0.200
964,54.308857,-14.209625,-0.946383,0.200
965,54.366164,-14.271850,-0.953381,0.200
966,54.487387,-14.403118,-0.924436,0.200
967,54.510726,-14.492003,-0.935704,0.200
968,54.518962,-14.593145,-0.929850,0.200
969,54.517885,-14.766307,-0.959825,0.200
970,54.465607,-14.817718,-0.941413,0.200
971,54.454440,-14.934507,-0.938817,0.200
972,54.475918,-15.035284,-0.935723,0.200
973,54.546900,-15.125403,-0.944173,0.200
974,54.630727,-15.235375,-0.935692,0.200
975,54.702202,-15.330906,-0.926503,0.200
976,54.880417,-15.515286,-0.935710,0.200
977,54.950667,-15.573954,-0.948476,0.200
978,55.043161,-15.734516,-0.923520,0.200
979,55.038818,-15.800008,-0.932333,0.200
980,55.027320,-15.876075,-0.937402,0.200
981,55.034375,-15.953068,-0.941781,0.200
982,55.066874,-16.064260,-0.927317,0.200
983,55.086765,-16.140807,-0.915096,0.200
984,55.129562,-16.237165,-0.916554,0.200
985,55.153239,-16.336073,-0.931964,0.200
986,55.190546,-16.419957,-0.940557,0.200
987,55.245309,-16.507424,-0.928330,0.200
988,55.283376,-16.589225,-0.918672,0.200
989,55.337708,-16.681792,-0.926906,0.200
990,55.376104,-16.773560,-0.933209,0.200
991,55.420899,-16.841140,-0.938195,0.200
992,55.459856,-16.926865,-0.926139,0.200
993,55.475453,-17.012079,-0.919825,0.200
994,55.540575,-17.176485,-0.931653,0.200
995,55.596016,-17.329560,-0.909107,0.200
996,55.634123,-17.428018,-0.921087,0.200
997,55.668486,-17.523141,-0.954917,0.200
998,55.674903,-17.600120,-1.027952,0.200
999,55.668417,-17.664931,-1.115430,0.200
1000,55.679605,-17.726317,-1.115111,0.200
1001,55.702877,-17.790297,-1.127423,0.200
1002,55.730504,-17.914629,-1.122917,0.200
1003,55.697930,-17.953457,-1.184000,0.200
1004,55.692289,-18.087156,-1.197233,0.200
1005,55.690550,-18.178563,-1.219296,0.200
1006,55.698854,-18.265814,-1.189954,0.200
1007,55.750970,-18.471781,-1.209914,0.200
1008,55.774432,-18.552737,-1.214165,0.200
1009,55.774668,-18.627786,-1.233402,0.200
1010,55.772909,-18.699251,-1.240805,0.200
1011,55.762840,-18.771771,-1.238805,0.200
1012,55.775587,-18.834866,-1.236511,0.200
1013,55.771037,-18.907893,-1.240976,0.200
1014,55.766561,-18.988630,-1.257808,0.200
1015,55.765654,-19.084626,-1.224903,0.200
1016,55.752421,-19.169796,-1.227505,0.200
1017,55.763701,-19.257942,-1.231152,0.200
1018,55.773303,-19.345494,-1.229821,0.200
1019,55.796549,-19.435281,-1.246939,0.200
1020,55.803473,-19.622557,-1.214083,0.200
1021,55.808810,-19.707748,-1.234803,0.200
1022,55.821059,-19.897001,-1.238884,0.200
1023,55.823378,-19.992555,-1.235392,0.200
1024,55.828508,-20.084951,-1.216527,0.200
1025,55.833164,-20.171802,-1.230706,0.200
1026,55.846942,-20.355221,-1.235557,0.200
1027,55.854199,-20.458987,-1.237114,0.200
1028,55.866481,-20.566469,-1.215045,0.200
1029,55.869668,-20.746224,-1.210174,0.200
1030,55.878143,-20.824835,-1.224751,0.200
1031,55.888515,-20.914143,-1.228859,0.200
1032,55.899092,-21.014496,-1.220048,0.200
1033,55.905027,-21.105160,-1.223655,0.200
1034,55.911865,-21.208355,-1.208744,0.200
1035,55.895362,-21.289457,-1.227839,0.200
1036,55.902630,-21.371344,-1.235041,0.200
1037,55.896799,-21.478294,-1.201507,0.200
1038,55.901531,-21.565574,-1.213987,0.200
1039,55.932730,-21.659449,-1.214857,0.200
1040,55.920595,-21.785539,-1.233927,0.200
1041,55.944667,-21.910016,-1.233027,0.200
1042,55.959797,-22.117024,-1.204365,0.200
1043,55.967373,-22.197032,-1.189421,0.200
1044,55.947323,-22.438606,-1.199427,0.200
1045,55.962857,-22.497484,-1.204541,0.200
1046,56.000864,-22.595440,-1.182892,0.200
1047,55.987135,-22.673679,-1.218249,0.200
1048,55.992210,-22.763104,-1.227413,0.200
1049,55.999139,-22.865133,-1.191420,0.200
1050,56.007182,-22.966263,-1.204858,0.200
1051,56.032793,-23.074756,-1.188225,0.200
1052,56.034951,-23.179590,-1.226513,0.200
1053,56.049584,-23.266989,-1.226255,0.200
1054,56.043787,-23.361408,-1.190442,0.200
1055,56.065085,-23.570041,-1.187650,0.200
1056,56.074210,-23.671385,-1.201943,0.200
1057,56.083953,-23.765401,-1.208842,0.200
1058,56.096969,-24.013602,-1.293077,0.200
1059,56.067548,-24.068646,-1.337528,0.200
1060,56.060343,-24.138161,-1.321622,0.200
1061,56.034369,-24.267034,-1.324233,0.200
1062,56.034456,-24.438770,-1.338945,0.200
1063,56.016049,-24.657625,-1.347461,0.200
1064,55.999774,-24.849883,-1.347777,0.200
1065,56.006812,-25.015513,-1.355974,0.200
1066,55.999889,-25.184194,-1.324768,0.200
1067,55.988583,-25.255942,-1.333316,0.200
1068,55.977228,-25.419398,-1.321164,0.200
1069,55.967725,-25.503401,-1.333119,0.200
1070,55.971004,-25.591295,-1.301750,0.200
1071,55.966510,-25.660373,-1.290709,0.200
1072,55.977813,-25.741505,-1.298621,0.200
1073,55.982955,-25.841072,-1.288051,0.200
1074,55.985754,-25.922044,-1.304243,0.200
1075,55.995024,-26.009842,-1.288045,0.200
1076,55.972301,-26.109783,-1.283068,0.200
1077,55.958949,-26.207717,-1.291290,0.200
1078,55.956174,-26.323087,-1.291742,0.200
1079,55.961120,-26.436614,-1.294552,0.200
1080,55.960612,-26.517253,-1.280638,0.200
1081,55.902003,-26.708871,-1.286596,0.200
1082,55.916188,-26.883122,-1.303556,0.200
1083,55.935205,-26.979029,-1.293069,0.200
1084,55.940385,-27.168702,-1.292439,0.200
1085,55.952489,-27.263402,-1.295302,0.200
1086,55.948998,-27.334372,-1.298365,0.200
1087,55.930475,-27.529653,-1.274670,0.200
1088,55.940092,-27.719792,-1.271368,0.200
1089,55.955227,-27.822062,-1.295619,0.200
1090,55.960519,-27.928090,-1.294177,0.200
1091,55.946564,-28.015941,-1.273423,0.200
1092,55.930542,-28.107181,-1.289310,0.200
1093,55.910888,-28.215689,-1.272368,0.200
1094,55.884185,-28.313528,-1.288259,0.200
1095,55.876809,-28.405018,-1.278852,0.200
1096,55.890228,-28.487658,-1.269995,0.200
1097,55.905702,-28.580517,-1.282241,0.200
1098,55.917079,-28.881114,-1.291849,0.200
1099,55.912309,-28.968653,-1.269225,0.200
1100,55.905110,-29.066556,-1.282717,0.200
1101,55.917750,-29.342856,-1.285990,0.200
1102,55.867219,-29.740316,-1.265565,0.200
1103,55.892436,-30.018156,-1.263148,0.200
1104,55.965649,-30.374981,-1.248187,0.200
1105,56.009418,-30.653324,-1.294586,0.200
1106,55.967954,-30.981888,-1.268917,0.200
1107,55.963330,-31.382972,-1.233635,0.200
1108,56.091970,-31.776824,-1.252181,0.200
1109,56.032046,-31.963373,-1.267675,0.200
1110,56.045462,-32.064219,-1.237938,0.200
1111,56.037041,-32.263105,-1.250920,0.200
1112,56.000671,-32.354295,-1.242210,0.200
1113,55.998667,-32.460609,-1.251140,0.200
1114,55.990087,-32.568333,-1.237275,0.200
1115,55.989434,-32.660201,-1.254239,0.200
1116,55.991263,-32.767771,-1.244942,0.200
1117,55.986837,-32.861247,-1.241098,0.200
1118,55.989755,-32.962367,-1.238591,0.200
1119,55.984065,-33.050449,-1.257346,0.200
1120,55.992510,-33.134588,-1.260641,0.200
1121,56.002252,-33.221176,-1.246575,0.200
1122,56.007089,-33.306961,-1.243157,0.200
1123,56.030003,-33.411281,-1.234124,0.200
1124,56.020401,-33.500933,-1.250927,0.200
1125,56.009427,-33.589717,-1.286692,0.200
1126,56.013343,-33.680296,-1.299706,0.200
1127,56.027816,-33.850312,-1.316966,0.200
1128,56.031180,-34.027096,-1.332764,0.200
1129,56.010988,-34.127167,-1.277237,0.200
1130,55.988732,-34.324706,-1.307912,0.200
1131,56.023803,-34.513267,-1.321280,0.200
1132,56.030918,-34.601973,-1.318924,0.200
1133,56.013590,-34.701956,-1.277442,0.200
1134,55.987085,-34.896580,-1.290245,0.200
1135,55.969772,-35.078705,-1.304121,0.200
1136,55.961673,-35.168974,-1.290566,0.200
1137,55.970936,-35.242499,-1.300077,0.200
1138,55.979287,-35.346607,-1.282713,0.200
1139,55.976509,-35.443333,-1.312177,0.200
1140,55.966517,-35.542041,-1.303198,0.200
1141,55.957069,-35.644314,-1.271747,0.200
1142,55.922172,-35.790097,-1.280958,0.200
1143,55.958951,-36.010354,-1.291569,0.200
1144,55.958378,-36.115231,-1.282721,0.200
1145,55.971251,-36.199228,-1.295789,0.200
1146,55.961508,-36.302432,-1.283430,0.200
1147,55.939102,-36.388029,-1.314254,0.200
1148,55.922980,-36.493559,-1.280928,0.200
1149,55.920047,-36.597318,-1.276810,0.200
1150,55.924923,-36.692937,-1.298685,0.200
1151,55.952651,-36.812387,-1.288852,0.200
1152,55.974009,-36.923006,-1.313797,0.200
1153,55.974700,-37.020577,-1.314546,0.200
1154,55.998307,-37.247755,-1.303965,0.200
1155,55.980139,-37.342186,-1.288281,0.200
1156,55.963223,-37.429323,-1.312151,0.200
1157,55.966315,-37.583732,-1.276966,0.200
1158,55.974462,-37.673848,-1.294885,0.200
1159,55.968982,-37.774238,-1.267028,0.200
1160,55.943800,-37.869241,-1.293119,0.200
1161,55.937255,-37.969716,-1.310171,0.200
1162,55.924355,-38.054262,-1.279031,0.200
1163,55.920550,-38.148990,-1.288444,0.200
1164,55.932817,-38.242423,-1.275368,0.200
1165,55.954123,-38.338912,-1.308310,0.200
1166,55.954003,-38.445855,-1.268204,0.200
1167,55.941661,-38.536714,-1.283015,0.200
1168,55.949018,-38.637437,-1.287105,0.200
1169,55.936860,-38.823586,-1.297155,0.200
1170,55.927717,-38.923220,-1.284952,0.200
1171,55.927835,-39.005354,-1.277520,0.200
1172,55.971004,-39.206710,-1.277559,0.200
1173,55.988927,-39.310336,-1.299384,0.200
1174,55.989584,-39.420680,-1.273699,0.200
1175,55.977230,-39.521202,-1.275107,0.200
1176,55.966422,-39.619286,-1.286707,0.200
1177,55.962217,-39.723446,-1.288588,0.200
1178,55.966427,-39.793125,-1.299614,0.200
1179,55.957563,-39.886415,-1.282136,0.200
1180,55.941641,-39.981670,-1.271684,0.200
1181,55.937899,-40.079169,-1.273365,0.200
1182,55.921019,-40.172396,-1.271108,0.200
1183,55.915437,-40.257453,-1.283270,0.200
1184,55.916724,-40.361305,-1.257588,0.200
1185,55.896008,-40.466318,-1.257467,0.200
1186,55.895309,-40.688906,-1.246117,0.200
1187,55.942635,-40.843980,-1.265813,0.200
1188,55.939398,-40.914340,-1.272014,0.200
1189,55.952008,-41.004664,-1.278262,0.200
1190,55.978946,-41.208882,-1.299956,0.200
1191,55.959765,-41.596227,-1.261646,0.200
1192,55.958719,-41.667003,-1.279539,0.200
1193,55.953801,-41.833223,-1.259496,0.200
1194,55.944399,-41.905323,-1.260029,0.200
1195,55.931105,-42.067918,-1.266087,0.200
1196,55.940083,-42.224698,-1.247054,0.200
1197,55.944562,-42.302474,-1.248918,0.200
1198,55.956284,-42.398695,-1.243085,0.200
1199,55.951487,-42.481401,-1.284439,0.200
1200,55.938657,-42.557353,-1.339265,0.200
1201,55.938046,-42.625139,-1.348259,0.200
1202,55.937757,-42.685329,-1.348523,0.200
