id,x,y,yaw,v
632,56.584120,-24.595925,-1.655374,0.200
633,56.567225,-24.795210,-1.655374,0.200
634,56.550329,-24.994495,-1.655374,0.200
635,56.541882,-25.094138,-1.655374,0.200
636,56.540451,-25.111013,-1.133676,0.200
637,56.582784,-25.201610,-1.133676,0.200
638,56.625118,-25.292208,-1.133676,0.200
639,56.667451,-25.382805,-1.133676,0.200
640,56.709784,-25.473402,-1.133676,0.200
641,56.749454,-25.558299,-1.316936,0.200
642,56.774568,-25.655094,-1.316936,0.200
643,56.799682,-25.751889,-1.316936,0.200
644,56.824796,-25.848684,-1.316936,0.200
645,56.875025,-26.042274,-1.316936,0.200
646,56.900139,-26.139069,-1.316936,0.200
647,56.909792,-26.176273,-1.654847,0.200
648,56.901396,-26.275920,-1.654847,0.200
649,56.893001,-26.375567,-1.654847,0.200
650,56.884606,-26.475214,-1.286222,0.200
651,56.913590,-26.574301,-1.273680,0.200
652,56.942867,-26.669919,-1.273680,0.200
653,56.972143,-26.765538,-1.273680,0.200
654,57.001420,-26.861156,-1.273680,0.200
655,57.025444,-26.939620,-1.644612,0.200
656,57.018069,-27.039348,-1.644612,0.200
657,57.010694,-27.139076,-1.644612,0.200
658,57.003319,-27.238803,-1.644612,0.200
659,56.998458,-27.304534,-1.393341,0.200
660,57.016111,-27.402964,-1.393341,0.200
661,57.033763,-27.501393,-1.393341,0.200
662,57.051416,-27.599823,-1.393341,0.200
663,57.086721,-27.796682,-1.393341,0.200
664,57.122026,-27.993541,-1.393341,0.200
665,57.157331,-28.190400,-1.393341,0.200
666,57.192636,-28.387260,-1.393341,0.200
667,57.210289,-28.485689,-1.393341,0.200
668,57.213723,-28.504837,-1.715848,0.200
669,57.199269,-28.603787,-1.715848,0.200
670,57.184814,-28.702737,-1.715848,0.200
671,57.179495,-28.739146,-1.386584,0.200
672,57.197813,-28.837454,-1.386584,0.200
673,57.216130,-28.935762,-1.386584,0.200
674,57.234447,-29.034070,-1.386584,0.200
675,57.271081,-29.230687,-1.386584,0.200
676,57.307716,-29.427303,-1.386584,0.200
677,57.344350,-29.623919,-1.386584,0.200
678,57.380985,-29.820535,-1.386584,0.200
679,57.409075,-29.971297,-1.464526,0.200
680,57.430289,-30.170168,-1.464526,0.200
681,57.440896,-30.269604,-1.464526,0.200
682,57.451503,-30.369040,-1.464526,0.200
683,57.461602,-30.463712,-1.848439,0.200
684,57.434193,-30.559883,-1.848439,0.200
685,57.417648,-30.617935,-1.282217,0.200
686,57.446107,-30.713800,-1.282217,0.200
687,57.474566,-30.809665,-1.282217,0.200
688,57.503025,-30.905530,-1.282217,0.200
689,57.531484,-31.001395,-1.282217,0.200
690,57.559713,-31.096485,-1.448755,0.200
691,57.571887,-31.195742,-1.448755,0.200
692,57.584061,-31.294998,-1.448755,0.200
693,57.596235,-31.394254,-1.448755,0.200
694,57.620583,-31.592766,-1.448755,0.200
695,57.632756,-31.692023,-1.448755,0.200
696,57.644930,-31.791279,-1.448755,0.200
697,57.646937,-31.807643,-1.235502,0.200
698,57.679842,-31.902074,-1.235502,0.200
699,57.712747,-31.996506,-1.235502,0.200
700,57.745651,-32.090937,-1.235502,0.200
701,57.756118,-32.120975,-1.503101,0.200
702,57.762883,-32.220746,-1.503101,0.200
703,57.769647,-32.320517,-1.503101,0.200
704,57.776411,-32.420288,-1.503101,0.200
705,57.783176,-32.520059,-1.503101,0.200
706,57.789940,-32.619830,-1.503101,0.200
707,57.796593,-32.717948,-1.214618,0.200
708,57.831462,-32.811672,-1.214618,0.200
709,57.866332,-32.905395,-1.214618,0.200
710,57.898206,-32.991068,-1.560143,0.200
711,57.899271,-33.091062,-1.560143,0.200
712,57.900336,-33.191057,-1.560143,0.200
713,57.901402,-33.291051,-1.560143,0.200
714,57.902326,-33.377825,-1.387433,0.200
715,57.920560,-33.476148,-1.387433,0.200
716,57.938794,-33.574472,-1.387433,0.200
717,57.957027,-33.672796,-1.387433,0.200
718,57.975261,-33.771119,-1.387433,0.200
719,57.993495,-33.869443,-1.387433,0.200
720,58.009861,-33.957698,-2.154342,0.200
721,57.954763,-34.041149,-2.154342,0.200
722,57.899664,-34.124601,-2.154342,0.200
723,57.844565,-34.208052,-2.154342,0.200
724,57.841564,-34.212598,-1.012708,0.200
725,57.894521,-34.297425,-1.012708,0.200
726,57.947477,-34.382252,-1.012708,0.200
727,57.993495,-34.455964,-1.609600,0.200
728,57.989615,-34.555888,-1.609600,0.200
729,57.985736,-34.655813,-1.609600,0.200
730,57.983439,-34.714983,-1.418291,0.200
731,57.998630,-34.813823,-1.418291,0.200
732,58.013822,-34.912662,-1.418291,0.200
733,58.029013,-35.011501,-1.418291,0.200
734,58.059396,-35.209180,-1.418291,0.200
735,58.074588,-35.308019,-1.418291,0.200
736,58.088643,-35.399465,-1.572518,0.200
737,58.088471,-35.499465,-1.572518,0.200
738,58.088299,-35.599465,-1.572518,0.200
739,58.088126,-35.699465,-1.572518,0.200
740,58.087782,-35.899465,-1.572518,0.200
741,58.087438,-36.099464,-1.572518,0.200
742,58.087093,-36.299464,-1.572518,0.200
743,58.086921,-36.399464,-1.572518,0.200
744,58.086772,-36.486373,-1.402327,0.200
745,58.103539,-36.584957,-1.402327,0.200
746,58.120306,-36.683542,-1.402327,0.200
747,58.137073,-36.782126,-1.402327,0.200
748,58.153841,-36.880710,-1.402327,0.200
749,58.170608,-36.979295,-1.402327,0.200
750,58.186784,-37.074400,-1.588646,0.200
751,58.184999,-37.174384,-1.588646,0.200
752,58.183214,-37.274368,-1.588646,0.200
753,58.181429,-37.374352,-1.588646,0.200
754,58.179644,-37.474336,-1.588646,0.200
755,58.178677,-37.528503,-1.488625,0.200
756,58.186885,-37.628165,-1.488625,0.200
757,58.195093,-37.727828,-1.488625,0.200
758,58.203301,-37.827491,-1.488625,0.200
759,58.219716,-38.026816,-1.488625,0.200
760,58.236132,-38.226141,-1.488625,0.200
761,58.252548,-38.425466,-1.488625,0.200
762,58.260756,-38.525129,-1.488625,0.200
763,58.265603,-38.583989,-1.165520,0.200
764,58.305031,-38.675888,-1.165520,0.200
765,58.331345,-38.737223,-1.457548,0.200
766,58.342646,-38.836582,-1.457548,0.200
767,58.353946,-38.935942,-1.457548,0.200
768,58.365247,-39.035301,-1.457548,0.200
769,58.376547,-39.134661,-1.457548,0.200
770,58.377922,-39.146745,-1.554721,0.200
771,58.379529,-39.246732,-1.554721,0.200
772,58.381137,-39.346719,-1.554721,0.200
773,58.382744,-39.446706,-1.554721,0.200
774,58.383423,-39.488927,-1.883734,0.200
775,58.352637,-39.584070,-1.883734,0.200
776,58.328612,-39.658322,-1.378128,0.200
777,58.347760,-39.756472,-1.378128,0.200
778,58.366907,-39.854622,-1.378128,0.200
779,58.386055,-39.952771,-1.378128,0.200
780,58.405203,-40.050921,-1.378128,0.200
781,58.424351,-40.149071,-1.378128,0.200
782,58.438994,-40.224129,-1.625461,0.200
783,58.433530,-40.323979,-1.625461,0.200
784,58.428066,-40.423830,-1.625461,0.200
785,58.422602,-40.523680,-1.625461,0.200
786,58.417139,-40.623531,-1.625461,0.200
787,58.415432,-40.654715,-1.353875,0.200
788,58.436955,-40.752371,-1.353875,0.200
789,58.458477,-40.850028,-1.353875,0.200
790,58.479999,-40.947684,-1.353875,0.200
791,58.501522,-41.045341,-1.353875,0.200
792,58.516424,-41.112959,-1.480818,0.200
793,58.525410,-41.212554,-1.480818,0.200
794,58.534395,-41.312149,-1.480818,0.200
795,58.543381,-41.411745,-1.480818,0.200
796,58.561352,-41.610936,-1.480818,0.200
797,58.579324,-41.810127,-1.480818,0.200
798,58.597295,-42.009318,-1.480818,0.200
799,58.615266,-42.208509,-1.480818,0.200
800,58.633238,-42.407700,-1.480818,0.200
801,58.641089,-42.494724,-1.432013,0.200
802,58.668757,-42.692801,-1.432013,0.200
803,58.696425,-42.890878,-1.432013,0.200
804,58.724092,-43.088955,-1.432013,0.200
805,58.751760,-43.287032,-1.432013,0.200
806,58.779428,-43.485109,-1.432013,0.200
807,58.807095,-43.683186,-1.432013,0.200
808,58.834763,-43.881263,-1.432013,0.200
809,58.862431,-44.079340,-1.432013,0.200
810,58.890098,-44.277417,-1.432013,0.200
811,58.917766,-44.475494,-1.432013,0.200
812,58.945434,-44.673571,-1.432013,0.200
813,58.973101,-44.871648,-1.432013,0.200
814,59.000769,-45.069725,-1.432013,0.200
815,59.028437,-45.267802,-1.432013,0.200
816,59.056104,-45.465879,-1.432013,0.200
817,59.069938,-45.564918,-1.432013,0.200
818,59.081502,-45.647707,-1.640576,0.200
819,59.074530,-45.747463,-1.640576,0.200
820,59.067558,-45.847220,-1.640576,0.200
821,59.062491,-45.919710,-1.492958,0.200
822,59.070267,-46.019407,-1.492958,0.200
823,59.078043,-46.119104,-1.492958,0.200
824,59.085819,-46.218802,-1.492958,0.200
825,59.101371,-46.418196,-1.492958,0.200
826,59.116923,-46.617591,-1.492958,0.200
827,59.132475,-46.816985,-1.492958,0.200
828,59.140251,-46.916682,-1.492958,0.200
829,59.141529,-46.933071,-1.927672,0.200
830,59.106594,-47.026770,-1.927672,0.200
831,59.077803,-47.103992,-1.425572,0.200
832,59.092274,-47.202939,-1.425572,0.200
833,59.106746,-47.301886,-1.425572,0.200
834,59.119487,-47.389002,-1.215900,0.200
835,59.154236,-47.482771,-1.215900,0.200
836,59.188985,-47.576539,-1.215900,0.200
837,59.223735,-47.670307,-1.215900,0.200
838,59.258484,-47.764075,-1.215900,0.200
839,59.276999,-47.814038,-1.619338,0.200
840,59.272147,-47.913920,-1.619338,0.200
841,59.267295,-48.013802,-1.619338,0.200
842,59.262442,-48.113684,-1.619338,0.200
843,59.260744,-48.148652,-1.494284,0.200
844,59.268387,-48.248359,-1.494284,0.200
845,59.276031,-48.348067,-1.494284,0.200
846,59.283675,-48.447774,-1.494284,0.200
847,59.298963,-48.647189,-1.494284,0.200
848,59.314250,-48.846604,-1.494284,0.200
849,59.321894,-48.946312,-1.494284,0.200
850,59.329538,-49.046019,-1.494284,0.200
851,59.331969,-49.077735,-1.764588,0.200
852,59.312711,-49.175863,-1.764588,0.200
853,59.293453,-49.273991,-1.764588,0.200
854,59.292227,-49.280236,-1.209931,0.200
855,59.327536,-49.373795,-1.209931,0.200
856,59.362844,-49.467354,-1.209931,0.200
857,59.379956,-49.512695,-1.494166,0.200
858,59.387611,-49.612402,-1.494166,0.200
859,59.395267,-49.712108,-1.494166,0.200
860,59.402922,-49.811815,-1.494166,0.200
861,59.410578,-49.911521,-1.494166,0.200
862,59.416215,-49.984943,-1.303370,0.200
863,59.442640,-50.081388,-1.303370,0.200
864,59.469065,-50.177834,-1.303370,0.200
865,59.482172,-50.225672,-1.459816,0.200
866,59.493247,-50.325057,-1.459816,0.200
867,59.504323,-50.424442,-1.459816,0.200
868,59.515398,-50.523827,-1.459816,0.200
869,59.526473,-50.623212,-1.459816,0.200
870,59.532313,-50.675619,-1.603363,0.200
871,59.529057,-50.775566,-1.603363,0.200
872,59.525801,-50.875513,-1.603363,0.200
873,59.522545,-50.975460,-1.603363,0.200
874,59.519289,-51.075407,-1.603363,0.200
875,59.518630,-51.095617,-1.302011,0.200
876,59.545187,-51.192026,-1.302011,0.200
877,59.571743,-51.288436,-1.302011,0.200
878,59.598299,-51.384845,-1.302011,0.200
879,59.624855,-51.481255,-1.302011,0.200
880,59.647853,-51.564746,-1.495476,0.200
881,59.655378,-51.664463,-1.495476,0.200
882,59.662902,-51.764179,-1.495476,0.200
883,59.670427,-51.863896,-1.495476,0.200
884,59.685477,-52.063329,-1.495476,0.200
885,59.700527,-52.262762,-1.495476,0.200
886,59.708052,-52.362478,-1.495476,0.200
887,59.715577,-52.462195,-1.495476,0.200
888,59.723058,-52.561326,-1.233352,0.200
889,59.756166,-52.655686,-1.233352,0.200
890,59.789273,-52.750046,-1.233352,0.200
891,59.822381,-52.844407,-1.233352,0.200
892,59.855200,-52.937943,-1.459716,0.200
893,59.866285,-53.037327,-1.459716,0.200
894,59.877370,-53.136711,-1.459716,0.200
895,59.888455,-53.236094,-1.459716,0.200
896,59.910626,-53.434862,-1.459716,0.200
897,59.932796,-53.633629,-1.459716,0.200
898,59.954966,-53.832397,-1.459716,0.200
899,59.966051,-53.931780,-1.459716,0.200
900,59.977137,-54.031164,-1.459716,0.200
901,59.985092,-54.102490,-1.715960,0.200
902,59.970627,-54.201438,-1.715960,0.200
903,59.956161,-54.300386,-1.715960,0.200
904,59.951777,-54.330378,-1.322686,0.200
905,59.976334,-54.427316,-1.322686,0.200
906,60.000891,-54.524253,-1.322686,0.200
907,60.025449,-54.621191,-1.322686,0.200
908,60.050006,-54.718129,-1.322686,0.200
909,60.051606,-54.724444,-1.699717,0.200
910,60.038749,-54.823614,-1.699717,0.200
911,60.029128,-54.897831,-1.248653,0.200
912,60.060788,-54.992687,-1.248653,0.200
913,60.092448,-55.087542,-1.248653,0.200
914,60.112448,-55.147463,-1.488079,0.200
915,60.120710,-55.247121,-1.488079,0.200
916,60.128972,-55.346779,-1.488079,0.200
917,60.137235,-55.446438,-1.488079,0.200
918,60.153759,-55.645754,-1.488079,0.200
919,60.170284,-55.845070,-1.488079,0.200
920,60.186808,-56.044386,-1.488079,0.200
921,60.203333,-56.243702,-1.488079,0.200
922,60.219857,-56.443018,-1.488079,0.200
923,60.236382,-56.642335,-1.488079,0.200
924,60.252907,-56.841651,-1.488079,0.200
925,60.269431,-57.040967,-1.488079,0.200
926,60.285956,-57.240283,-1.488079,0.200
927,60.294218,-57.339941,-1.488079,0.200
928,60.297944,-57.384885,-1.316699,0.200
929,60.323081,-57.481674,-1.316699,0.200
930,60.348218,-57.578463,-1.316699,0.200
931,60.373355,-57.675252,-1.316699,0.200
932,60.398493,-57.772041,-1.316699,0.200
933,60.423630,-57.868830,-1.316699,0.200
934,60.442099,-57.939945,-1.488571,0.200
935,60.450312,-58.039607,-1.488571,0.200
936,60.458526,-58.139270,-1.488571,0.200
937,60.466739,-58.238932,-1.488571,0.200
938,60.483165,-58.438256,-1.488571,0.200
939,60.491378,-58.537918,-1.488571,0.200
940,60.499592,-58.637580,-1.488571,0.200
941,60.500202,-58.644982,-1.594638,0.200
942,60.497818,-58.744953,-1.594638,0.200
943,60.495434,-58.844925,-1.594638,0.200
944,60.493050,-58.944896,-1.594638,0.200
945,60.488282,-59.144840,-1.594638,0.200
946,60.485898,-59.244811,-1.594638,0.200
947,60.483514,-59.344783,-1.594638,0.200
948,60.482554,-59.385030,-1.449064,0.200
949,60.494697,-59.484290,-1.449064,0.200
950,60.506841,-59.583550,-1.449064,0.200
951,60.518984,-59.682810,-1.449064,0.200
952,60.543270,-59.881330,-1.449064,0.200
953,60.567557,-60.079850,-1.449064,0.200
954,60.579700,-60.179110,-1.449064,0.200
955,60.586731,-60.236584,-1.549650,0.200
956,60.588846,-60.336562,-1.549650,0.200
957,60.590960,-60.436540,-1.549650,0.200
958,60.593075,-60.536517,-1.549650,0.200
959,60.597303,-60.736473,-1.549650,0.200
960,60.601532,-60.936428,-1.549650,0.200
961,60.605761,-61.136383,-1.549650,0.200
962,60.609445,-61.310531,-1.496167,0.200
963,60.624356,-61.509975,-1.496167,0.200
964,60.639268,-61.709418,-1.496167,0.200
965,60.654180,-61.908861,-1.496167,0.200
966,60.669092,-62.108305,-1.496167,0.200
967,60.684004,-62.307748,-1.496167,0.200
968,60.698916,-62.507191,-1.496167,0.200
969,60.713828,-62.706635,-1.496167,0.200
970,60.728740,-62.906078,-1.496167,0.200
971,60.743652,-63.105521,-1.496167,0.200
972,60.758564,-63.304965,-1.496167,0.200
973,60.767141,-63.419688,-1.434550,0.200
974,60.794307,-63.617835,-1.434550,0.200
975,60.821472,-63.815981,-1.434550,0.200
976,60.848637,-64.014128,-1.434550,0.200
977,60.875802,-64.212274,-1.434550,0.200
978,60.902967,-64.410421,-1.434550,0.200
979,60.908555,-64.451181,-1.493131,0.200
980,60.924073,-64.650578,-1.493131,0.200
981,60.939590,-64.849975,-1.493131,0.200
982,60.955107,-65.049372,-1.493131,0.200
983,60.970625,-65.248769,-1.493131,0.200
984,60.986142,-65.448167,-1.493131,0.200
985,61.001660,-65.647564,-1.493131,0.200
986,61.017177,-65.846961,-1.493131,0.200
987,61.032694,-66.046358,-1.493131,0.200
988,61.048212,-66.245755,-1.493131,0.200
989,61.055971,-66.345454,-1.493131,0.200
990,61.059357,-66.388967,-1.315075,0.200
991,61.084651,-66.485715,-1.315075,0.200
992,61.109946,-66.582464,-1.315075,0.200
993,61.135240,-66.679212,-1.518709,0.200
994,61.140464,-66.779411,-1.519402,0.200
995,61.145601,-66.879279,-1.519402,0.200
996,61.150738,-66.979147,-1.519402,0.200
997,61.161012,-67.178883,-1.519402,0.200
998,61.171287,-67.378619,-1.519402,0.200
999,61.176424,-67.478487,-1.519402,0.200
1000,61.179743,-67.543007,-1.247793,0.200
1001,61.211484,-67.637836,-1.247793,0.200
1002,61.243226,-67.732664,-1.247793,0.200
1003,61.274967,-67.827493,-1.247793,0.200
1004,61.306709,-67.922322,-1.247793,0.200
1005,61.338451,-68.017150,-1.247793,0.200
1006,61.355243,-68.067317,-1.602371,0.200
1007,61.352086,-68.167267,-1.602371,0.200
1008,61.348929,-68.267217,-1.602371,0.200
1009,61.345772,-68.367168,-1.602371,0.200
1010,61.342615,-68.467118,-1.602371,0.200
1011,61.339972,-68.550796,-1.401340,0.200
1012,61.356837,-68.649364,-1.401340,0.200
1013,61.373701,-68.747932,-1.401340,0.200
1014,61.390566,-68.846499,-1.401340,0.200
1015,61.424295,-69.043635,-1.401340,0.200
1016,61.441160,-69.142202,-1.401340,0.200
1017,61.458025,-69.240770,-1.401340,0.200
1018,61.467768,-69.297716,-1.518035,0.200
1019,61.473042,-69.397577,-1.518035,0.200
1020,61.478315,-69.497438,-1.518035,0.200
1021,61.483589,-69.597299,-1.518035,0.200
1022,61.494137,-69.797020,-1.518035,0.200
1023,61.504684,-69.996742,-1.518035,0.200
1024,61.515231,-70.196464,-1.518035,0.200
1025,61.520505,-70.296325,-1.518035,0.200
1026,61.522823,-70.340208,-1.636032,0.200
1027,61.516304,-70.439996,-1.636032,0.200
1028,61.509785,-70.539783,-1.636032,0.200
1029,61.503266,-70.639570,-1.636032,0.200
1030,61.498289,-70.715756,-1.321919,0.200
1031,61.522920,-70.812675,-1.321919,0.200
1032,61.547552,-70.909594,-1.321919,0.200
1033,61.572184,-71.006513,-1.321919,0.200
1034,61.574229,-71.014559,-1.473482,0.200
1035,61.583945,-71.114086,-1.473482,0.200
1036,61.593661,-71.213613,-1.473482,0.200
1037,61.603377,-71.313140,-1.473482,0.200
1038,61.622809,-71.512194,-1.473482,0.200
1039,61.642241,-71.711248,-1.473482,0.200
1040,61.661674,-71.910301,-1.473482,0.200
1041,61.681106,-72.109355,-1.473482,0.200
1042,61.700538,-72.308409,-1.473482,0.200
1043,61.719970,-72.507462,-1.473482,0.200
1044,61.739403,-72.706516,-1.473482,0.200
1045,61.758835,-72.905570,-1.473482,0.200
1046,61.778267,-73.104624,-1.473482,0.200
1047,61.797699,-73.303677,-1.473482,0.200
1048,61.817132,-73.502731,-1.473482,0.200
1049,61.836564,-73.701785,-1.473482,0.200
1050,61.846280,-73.801312,-1.473482,0.200
1051,61.850197,-73.841436,-1.582026,0.200
1052,61.849074,-73.941430,-1.582026,0.200
1053,61.847951,-74.041424,-1.582026,0.200
1054,61.846828,-74.141418,-1.582026,0.200
1055,61.845705,-74.241411,-1.582026,0.200
1056,61.844582,-74.341405,-1.582026,0.200
1057,61.843774,-74.413367,-1.485638,0.200
1058,61.852280,-74.513005,-1.485638,0.200
1059,61.860785,-74.612642,-1.485638,0.200
1060,61.869291,-74.712280,-1.485638,0.200
1061,61.886302,-74.911555,-1.485638,0.200
1062,61.903313,-75.110830,-1.485638,0.200
1063,61.920324,-75.310106,-1.485638,0.200
1064,61.937335,-75.509381,-1.485638,0.200
1065,61.952949,-75.692293,-1.428717,0.200
1066,61.981269,-75.890277,-1.428717,0.200
1067,62.009590,-76.088262,-1.428717,0.200
1068,62.037910,-76.286247,-1.428717,0.200
1069,62.066230,-76.484231,-1.428717,0.200
1070,62.094551,-76.682216,-1.428717,0.200
1071,62.107702,-76.774156,-1.514903,0.200
1072,62.118875,-76.973844,-1.514903,0.200
1073,62.130048,-77.173531,-1.514903,0.200
1074,62.135634,-77.273375,-1.514903,0.200
1075,62.139457,-77.341705,-1.311098,0.200
1076,62.165136,-77.438352,-1.311098,0.200
1077,62.190815,-77.534999,-1.311098,0.200
1078,62.216494,-77.631645,-1.311098,0.200
1079,62.267852,-77.824939,-1.311098,0.200
1080,62.293531,-77.921586,-1.311098,0.200
1081,62.319210,-78.018232,-1.311098,0.200
1082,62.335811,-78.080716,-1.575971,0.200
1083,62.335294,-78.180715,-1.575971,0.200
1084,62.334777,-78.280714,-1.575971,0.200
1085,62.334259,-78.380712,-1.575971,0.200
1086,62.333742,-78.480711,-1.575971,0.200
1087,62.333282,-78.569556,-1.433174,0.200
1088,62.347001,-78.668611,-1.433174,0.200
1089,62.360720,-78.767665,-1.433174,0.200
1090,62.374438,-78.866720,-1.433174,0.200
1091,62.401876,-79.064829,-1.433174,0.200
1092,62.429314,-79.262938,-1.433174,0.200
1093,62.456751,-79.461047,-1.433174,0.200
1094,62.484189,-79.659156,-1.433174,0.200
1095,62.497908,-79.758210,-1.433174,0.200
1096,62.503061,-79.795416,-1.799032,0.200
1097,62.480435,-79.892822,-1.799032,0.200
1098,62.465714,-79.956197,-1.373900,0.200
1099,62.485277,-80.054265,-1.373900,0.200
1100,62.504839,-80.152333,-1.373900,0.200
1101,62.524402,-80.250401,-1.373900,0.200
1102,62.563527,-80.446536,-1.373900,0.200
1103,62.602653,-80.642672,-1.373900,0.200
1104,62.641778,-80.838808,-1.373900,0.200
1105,62.680904,-81.034943,-1.373900,0.200
1106,62.720029,-81.231079,-1.373900,0.200
1107,62.748830,-81.375459,-1.424149,0.200
1108,62.778055,-81.573312,-1.424149,0.200
1109,62.807279,-81.771166,-1.424149,0.200
1110,62.836503,-81.969019,-1.424149,0.200
1111,62.865728,-82.166872,-1.424149,0.200
1112,62.894952,-82.364725,-1.424149,0.200
1113,62.924177,-82.562579,-1.424149,0.200
1114,62.953401,-82.760432,-1.424149,0.200
1115,62.982625,-82.958285,-1.424149,0.200
1116,63.011850,-83.156139,-1.424149,0.200
1117,63.039628,-83.344201,-1.365527,0.200
1118,63.080394,-83.540002,-1.365527,0.200
1119,63.121160,-83.735803,-1.365527,0.200
1120,63.161927,-83.931604,-1.365527,0.200
1121,63.202693,-84.127406,-1.365527,0.200
1122,63.243459,-84.323207,-1.365527,0.200
1123,63.284225,-84.519008,-1.365527,0.200
1124,63.324992,-84.714809,-1.365527,0.200
1125,63.345375,-84.812710,-1.365527,0.200
1126,63.358111,-84.873885,-1.233551,0.200
1127,63.391200,-84.968252,-1.233551,0.200
1128,63.424289,-85.062619,-1.233551,0.200
1129,63.457378,-85.156986,-1.233551,0.200
1130,63.523556,-85.345719,-1.233551,0.200
1131,63.589734,-85.534453,-1.233551,0.200
1132,63.655912,-85.723187,-1.233551,0.200
1133,63.689001,-85.817554,-1.233551,0.200
1134,63.704936,-85.863001,-1.019401,0.200
1135,63.757324,-85.948180,-1.019401,0.200
1136,63.809711,-86.033359,-1.019401,0.200
1137,63.862099,-86.118539,-1.019401,0.200
1138,63.865918,-86.124748,-1.184580,0.200
1139,63.903587,-86.217382,-1.184580,0.200
1140,63.941255,-86.310016,-1.184580,0.200
1141,63.978924,-86.402651,-1.184580,0.200
1142,64.016592,-86.495285,-1.184580,0.200
1143,64.054261,-86.587919,-1.184580,0.200
1144,64.076178,-86.641816,-0.795923,0.200
1145,64.146140,-86.713267,-0.795923,0.200
1146,64.172104,-86.739783,-0.526786,0.200
1147,64.258547,-86.790059,-0.526786,0.200
1148,64.344989,-86.840335,-0.526786,0.200
1149,64.431432,-86.890610,-0.526786,0.200
1150,64.604318,-86.991162,-0.526786,0.200
1151,64.777203,-87.091714,-0.526786,0.200
1152,64.950089,-87.192265,-0.526786,0.200
1153,65.036531,-87.242541,-0.526786,0.200
1154,65.122974,-87.292817,-0.526786,0.200
1155,65.199784,-87.337490,-1.878271,0.200
1156,65.169519,-87.432800,-1.878271,0.200
1157,65.139254,-87.528110,-1.878271,0.200
1158,65.108988,-87.623420,-1.878271,0.200
1159,65.093643,-87.671744,-0.392568,0.200
1160,65.186036,-87.710001,-0.392568,0.200
1161,65.278429,-87.748257,-0.392568,0.200
1162,65.370822,-87.786513,-0.392568,0.200
1163,65.390906,-87.794829,-0.603578,0.200
1164,65.473237,-87.851588,-0.603578,0.200
1165,65.555568,-87.908348,-0.603578,0.200
1166,65.637899,-87.965107,-0.603578,0.200
1167,65.691704,-88.002200,-0.202126,0.200
1168,65.789669,-88.022275,-0.202126,0.200
1169,65.887633,-88.042350,-0.202126,0.200
1170,65.985597,-88.062426,-0.202126,0.200
1171,66.181525,-88.102576,-0.202126,0.200
1172,66.377454,-88.142727,-0.202126,0.200
1173,66.573382,-88.182877,-0.202126,0.200
1174,66.769311,-88.223028,-0.202126,0.200
1175,66.895361,-88.248858,-0.152484,0.200
1176,66.994200,-88.264048,-0.152484,0.200
1177,67.093040,-88.279237,0.187809,0.200
1178,67.193051,-88.260230,0.194193,0.200
1179,67.285680,-88.242013,-0.107392,0.200
1180,67.385104,-88.252731,-0.107392,0.200
1181,67.484528,-88.263450,-0.107392,0.200
1182,67.583952,-88.274169,-0.107392,0.200
1183,67.782800,-88.295606,-0.107392,0.200
1184,67.981648,-88.317043,-0.107392,0.200
1185,68.081072,-88.327761,-0.107392,0.200
1186,68.180495,-88.338480,-0.107392,0.200
1187,68.252391,-88.346231,-0.003451,0.200
1188,68.352391,-88.346576,-0.003451,0.200
1189,68.452390,-88.346921,-0.003451,0.200
1190,68.552390,-88.347266,-0.003451,0.200
1191,68.752388,-88.347956,-0.003451,0.200
1192,68.852388,-88.348301,-0.003451,0.200
1193,68.921448,-88.348540,-0.927143,0.200
1194,68.981460,-88.428531,-0.927143,0.200
1195,69.041473,-88.508522,-0.927143,0.200
1196,69.101485,-88.588512,-0.927143,0.200
1197,69.161497,-88.668503,-0.927143,0.200
1198,69.221509,-88.748494,-0.927143,0.200
1199,69.242358,-88.776284,-0.741236,0.200
1200,69.316122,-88.843804,-0.741236,0.200
1201,69.389885,-88.911324,-0.741236,0.200
1202,69.463649,-88.978844,-0.741236,0.200
1203,69.537412,-89.046364,-0.741236,0.200
1204,69.611176,-89.113884,-0.741236,0.200
1205,69.670085,-89.167807,-0.473654,0.200
1206,69.759076,-89.213421,-0.473654,0.200
1207,69.848066,-89.259035,-0.473654,0.200
1208,69.937057,-89.304649,-0.473654,0.200
1209,69.959354,-89.316078,-0.089669,0.200
1210,70.058952,-89.325032,-0.089669,0.200
1211,70.158550,-89.333987,-0.089669,0.200
1212,70.236596,-89.341004,0.205660,0.200
1213,70.334489,-89.320583,0.205660,0.200
1214,70.432381,-89.300162,0.205660,0.200
1215,70.530274,-89.279741,0.205660,0.200
1216,70.726059,-89.238898,0.205660,0.200
1217,70.823952,-89.218477,0.205660,0.200
1218,70.910609,-89.200399,0.016056,0.200
1219,71.010596,-89.198794,0.016056,0.200
1220,71.110583,-89.197188,0.016056,0.200
1221,71.210570,-89.195582,0.016056,0.200
1222,71.410544,-89.192371,0.016056,0.200
1223,71.610518,-89.189160,0.016056,0.200
1224,71.810493,-89.185949,0.016056,0.200
1225,72.010467,-89.182738,0.016056,0.200
1226,72.210441,-89.179527,0.016056,0.200
1227,72.283046,-89.178361,0.097247,0.200
1228,72.482101,-89.158942,0.097247,0.200
1229,72.681156,-89.139524,0.097247,0.200
1230,72.880211,-89.120105,0.097247,0.200
