id,x,y,yaw,v
614,56.034670,-23.094296,-1.503133,0.200
615,56.048193,-23.293838,-1.503133,0.200
616,56.061715,-23.493380,-1.503133,0.200
617,56.075237,-23.692923,-1.503133,0.200
618,56.088760,-23.892465,-1.503133,0.200
619,56.095521,-23.992236,-1.503133,0.200
620,56.096969,-24.013602,-1.812958,0.200
621,56.072989,-24.110684,-1.812958,0.200
622,56.049008,-24.207767,-1.812958,0.200
623,56.034369,-24.267034,-1.630082,0.200
624,56.028444,-24.366858,-1.630082,0.200
625,56.022519,-24.466682,-1.630082,0.200
626,56.016594,-24.566506,-1.630082,0.200
627,56.004743,-24.766155,-1.630082,0.200
628,55.999774,-24.849883,-1.594279,0.200
629,55.995078,-25.049828,-1.594279,0.200
630,55.990381,-25.249773,-1.594279,0.200
631,55.985685,-25.449718,-1.594279,0.200
632,55.980989,-25.649663,-1.594279,0.200
633,55.976293,-25.849608,-1.594279,0.200
634,55.971597,-26.049553,-1.594279,0.200
635,55.966901,-26.249497,-1.594279,0.200
636,55.964553,-26.349470,-1.594279,0.200
637,55.962205,-26.449442,-1.594279,0.200
638,55.960612,-26.517253,-1.867626,0.200
639,55.931363,-26.612880,-1.867626,0.200
640,55.902114,-26.708507,-1.524121,0.200
641,55.906797,-26.808756,-1.522838,0.200
642,55.911591,-26.908641,-1.522838,0.200
643,55.916385,-27.008526,-1.522838,0.200
644,55.925973,-27.208296,-1.522838,0.200
645,55.935561,-27.408066,-1.522838,0.200
646,55.945149,-27.607837,-1.522838,0.200
647,55.954737,-27.807607,-1.522838,0.200
648,55.959531,-27.907492,-1.522838,0.200
649,55.960519,-27.928090,-1.744546,0.200
650,55.943232,-28.026585,-1.744546,0.200
651,55.925944,-28.125079,-1.744546,0.200
652,55.908656,-28.223573,-1.744546,0.200
653,55.891368,-28.322068,-1.744546,0.200
654,55.876809,-28.405018,-1.527169,0.200
655,55.881170,-28.504923,-1.527169,0.200
656,55.885532,-28.604827,-1.527169,0.200
657,55.889893,-28.704732,-1.527169,0.200
658,55.898616,-28.904542,-1.527169,0.200
659,55.907338,-29.104352,-1.527169,0.200
660,55.911700,-29.204256,-1.527169,0.200
661,55.916061,-29.304161,-1.527169,0.200
662,55.917750,-29.342856,-1.697255,0.200
663,55.905138,-29.442058,-1.697255,0.200
664,55.892526,-29.541259,-1.697255,0.200
665,55.879914,-29.640461,-1.697255,0.200
666,55.867302,-29.739662,-1.418104,0.200
667,55.882608,-29.839125,-1.416289,0.200
668,55.897997,-29.937933,-1.416289,0.200
669,55.913387,-30.036742,-1.416289,0.200
670,55.944165,-30.234360,-1.416289,0.200
671,55.974944,-30.431977,-1.416289,0.200
672,55.990333,-30.530786,-1.416289,0.200
673,56.005723,-30.629595,-1.416289,0.200
674,56.009418,-30.653324,-1.633878,0.200
675,56.003114,-30.753125,-1.633878,0.200
676,55.996810,-30.852926,-1.633878,0.200
677,55.990506,-30.952727,-1.633878,0.200
678,55.977898,-31.152329,-1.633878,0.200
679,55.971594,-31.252130,-1.633878,0.200
680,55.965290,-31.351931,-1.633878,0.200
681,55.963330,-31.382972,-1.255097,0.200
682,55.994378,-31.478030,-1.255097,0.200
683,56.025426,-31.573088,-1.255097,0.200
684,56.056474,-31.668146,-1.255097,0.200
685,56.087522,-31.763204,-1.255097,0.200
686,56.091970,-31.776824,-1.881612,0.200
687,56.061387,-31.872032,-1.881612,0.200
688,56.032046,-31.963373,-1.640043,0.200
689,56.025127,-32.063134,-1.640043,0.200
690,56.018208,-32.162894,-1.640043,0.200
691,56.011288,-32.262654,-1.640043,0.200
692,55.997450,-32.462175,-1.640043,0.200
693,55.990531,-32.561935,-1.640043,0.200
694,55.990087,-32.568333,-1.542635,0.200
695,55.992903,-32.668293,-1.542635,0.200
696,55.995719,-32.768253,-1.542635,0.200
697,55.998535,-32.868214,-1.542635,0.200
698,56.004166,-33.068134,-1.542635,0.200
699,56.009798,-33.268055,-1.542635,0.200
700,56.015430,-33.467976,-1.542635,0.200
701,56.021061,-33.667897,-1.542635,0.200
702,56.026693,-33.867817,-1.542635,0.200
703,56.029509,-33.967778,-1.542635,0.200
704,56.031180,-34.027096,-1.712469,0.200
705,56.017060,-34.126094,-1.712469,0.200
706,56.002940,-34.225092,-1.712469,0.200
707,55.988820,-34.324090,-1.421587,0.200
708,56.003774,-34.423568,-1.419804,0.200
709,56.018816,-34.522431,-1.419804,0.200
710,56.030918,-34.601973,-1.662070,0.200
711,56.021804,-34.701557,-1.662070,0.200
712,56.012689,-34.801140,-1.662070,0.200
713,56.003574,-34.900724,-1.662070,0.200
714,55.985345,-35.099892,-1.662070,0.200
715,55.967116,-35.299059,-1.662070,0.200
716,55.948886,-35.498227,-1.662070,0.200
717,55.939772,-35.597810,-1.662070,0.200
718,55.930657,-35.697394,-1.662070,0.200
719,55.922172,-35.790097,-1.451409,0.200
720,55.934083,-35.889385,-1.451409,0.200
721,55.945993,-35.988673,-1.451409,0.200
722,55.957903,-36.087961,-1.451409,0.200
723,55.969814,-36.187249,-1.451409,0.200
724,55.971251,-36.199228,-1.664357,0.200
725,55.961908,-36.298791,-1.664357,0.200
726,55.952566,-36.398353,-1.664357,0.200
727,55.943223,-36.497916,-1.664357,0.200
728,55.933881,-36.597479,-1.664357,0.200
729,55.924923,-36.692937,-1.439294,0.200
730,55.938036,-36.792073,-1.439294,0.200
731,55.951148,-36.891210,-1.439294,0.200
732,55.964261,-36.990346,-1.439294,0.200
733,55.977373,-37.089483,-1.439294,0.200
734,55.990485,-37.188620,-1.439294,0.200
735,55.998307,-37.247755,-1.656862,0.200
736,55.989711,-37.347385,-1.656862,0.200
737,55.981115,-37.447015,-1.656862,0.200
738,55.972519,-37.546645,-1.656862,0.200
739,55.955327,-37.745904,-1.656862,0.200
740,55.938135,-37.945164,-1.656862,0.200
741,55.929539,-38.044794,-1.656862,0.200
742,55.920944,-38.144424,-1.407155,0.200
743,55.937957,-38.247463,-1.395829,0.200
744,55.954123,-38.338912,-1.610221,0.200
745,55.950182,-38.438834,-1.610221,0.200
746,55.946240,-38.538756,-1.610221,0.200
747,55.942299,-38.638679,-1.610221,0.200
748,55.934416,-38.838523,-1.610221,0.200
749,55.930475,-38.938446,-1.610221,0.200
750,55.927835,-39.005354,-1.423203,0.200
751,55.942541,-39.104266,-1.423203,0.200
752,55.957247,-39.203179,-1.423203,0.200
753,55.971953,-39.302092,-1.423203,0.200
754,55.986659,-39.401005,-1.423203,0.200
755,55.989584,-39.420680,-1.660051,0.200
756,55.980670,-39.520282,-1.660051,0.200
757,55.971757,-39.619884,-1.660051,0.200
758,55.962843,-39.719486,-1.660051,0.200
759,55.945016,-39.918690,-1.660051,0.200
760,55.927189,-40.117894,-1.660051,0.200
761,55.909362,-40.317098,-1.660051,0.200
762,55.900448,-40.416700,-1.660051,0.200
763,55.896008,-40.466318,-1.459565,0.200
764,55.907108,-40.565700,-1.459565,0.200
765,55.918208,-40.665082,-1.459565,0.200
766,55.929308,-40.764464,-1.459565,0.200
767,55.951509,-40.963228,-1.459565,0.200
768,55.962609,-41.062610,-1.459565,0.200
769,55.973709,-41.161992,-1.459565,0.200
770,55.978946,-41.208882,-1.626430,0.200
771,55.973386,-41.308727,-1.626430,0.200
772,55.967825,-41.408573,-1.626430,0.200
773,55.962265,-41.508418,-1.626430,0.200
774,55.951144,-41.708108,-1.626430,0.200
775,55.940023,-41.907799,-1.626430,0.200
776,55.934462,-42.007644,-1.626430,0.200
777,55.931105,-42.067918,-1.494825,0.200
778,55.938695,-42.167629,-1.494825,0.200
779,55.946285,-42.267341,-1.494825,0.200
780,55.953875,-42.367052,-1.494825,0.200
781,55.956284,-42.398695,-1.658585,0.200
782,55.947516,-42.498310,-1.658585,0.200
783,55.938748,-42.597925,-1.658585,0.200
784,55.929981,-42.697540,-1.658585,0.200
785,55.912446,-42.896769,-1.658585,0.200
786,55.894910,-43.095999,-1.658585,0.200
787,55.886143,-43.195614,-1.658585,0.200
788,55.878729,-43.279849,-2.098097,0.200
789,55.828409,-43.366266,-2.098097,0.200
790,55.789499,-43.433087,-1.447298,0.200
791,55.801818,-43.532325,-1.447298,0.200
792,55.814136,-43.631564,-1.447298,0.200
793,55.826455,-43.730802,-1.447298,0.200
794,55.838773,-43.830040,-1.447298,0.200
795,55.851092,-43.929279,-1.447298,0.200
796,55.859790,-43.999356,-1.724532,0.200
797,55.844477,-44.098177,-1.724532,0.200
798,55.829164,-44.196998,-1.724532,0.200
799,55.813851,-44.295818,-1.724532,0.200
800,55.783225,-44.493459,-1.724532,0.200
801,55.767912,-44.592280,-1.724532,0.200
802,55.752598,-44.691100,-1.724532,0.200
803,55.744348,-44.744343,-1.588119,0.200
804,55.742616,-44.844328,-1.588119,0.200
805,55.740884,-44.944313,-1.588119,0.200
806,55.739152,-45.044298,-1.588119,0.200
807,55.735687,-45.244268,-1.588119,0.200
808,55.732223,-45.444238,-1.588119,0.200
809,55.728759,-45.644208,-1.588119,0.200
810,55.725294,-45.844178,-1.588119,0.200
811,55.723562,-45.944163,-1.588119,0.200
812,55.721830,-46.044148,-1.842262,0.200
813,55.694493,-46.142361,-1.847322,0.200
814,55.667192,-46.238562,-1.847322,0.200
815,55.639891,-46.334763,-1.847322,0.200
816,55.612589,-46.430964,-1.847322,0.200
817,55.607906,-46.447467,-1.527520,0.200
818,55.612232,-46.547373,-1.527520,0.200
819,55.616558,-46.647279,-1.527520,0.200
820,55.620885,-46.747186,-1.527520,0.200
821,55.625211,-46.847092,-1.527520,0.200
822,55.629537,-46.946998,-1.527520,0.200
823,55.631188,-46.985113,-1.617237,0.200
824,55.626545,-47.085005,-1.617237,0.200
825,55.621903,-47.184898,-1.617237,0.200
826,55.617260,-47.284790,-1.617237,0.200
827,55.607975,-47.484574,-1.617237,0.200
828,55.598691,-47.684359,-1.617237,0.200
829,55.589406,-47.884143,-1.617237,0.200
830,55.580121,-48.083927,-1.617237,0.200
831,55.570836,-48.283712,-1.617237,0.200
832,55.561551,-48.483496,-1.617237,0.200
833,55.552266,-48.683280,-1.617237,0.200
834,55.542981,-48.883065,-1.617237,0.200
835,55.533697,-49.082849,-1.617237,0.200
836,55.524412,-49.282633,-1.617237,0.200
837,55.515127,-49.482418,-1.617237,0.200
838,55.505842,-49.682202,-1.617237,0.200
839,55.496557,-49.881986,-1.617237,0.200
840,55.487272,-50.081771,-1.617237,0.200
841,55.482630,-50.181663,-1.617237,0.200
842,55.480230,-50.233309,-1.487530,0.200
843,55.488547,-50.332962,-1.487530,0.200
844,55.496864,-50.432616,-1.487530,0.200
845,55.505181,-50.532269,-1.487530,0.200
846,55.513498,-50.631923,-1.487530,0.200
847,55.516726,-50.670601,-1.707187,0.200
848,55.503129,-50.769672,-1.707187,0.200
849,55.489532,-50.868743,-1.707187,0.200
850,55.475935,-50.967814,-1.707187,0.200
851,55.462338,-51.066886,-1.707187,0.200
852,55.455946,-51.113464,-1.542225,0.200
853,55.458803,-51.213423,-1.542225,0.200
854,55.461659,-51.313382,-1.542225,0.200
855,55.464516,-51.413342,-1.542225,0.200
856,55.470230,-51.613260,-1.542225,0.200
857,55.473086,-51.713219,-1.542225,0.200
858,55.475943,-51.813178,-1.542225,0.200
859,55.476331,-51.826760,-1.636953,0.200
860,55.469720,-51.926541,-1.636953,0.200
861,55.463109,-52.026322,-1.636953,0.200
862,55.456499,-52.126103,-1.636953,0.200
863,55.443277,-52.325666,-1.636953,0.200
864,55.436666,-52.425447,-1.636953,0.200
865,55.430055,-52.525228,-1.636953,0.200
866,55.426716,-52.575619,-1.484383,0.200
867,55.435347,-52.675246,-1.484383,0.200
868,55.443978,-52.774873,-1.484383,0.200
869,55.452608,-52.874500,-1.484383,0.200
870,55.469869,-53.073754,-1.484383,0.200
871,55.487130,-53.273007,-1.484383,0.200
872,55.495761,-53.372634,-1.484383,0.200
873,55.498158,-53.400305,-1.576468,0.200
874,55.497591,-53.500304,-1.576468,0.200
875,55.497024,-53.600302,-1.576468,0.200
876,55.496457,-53.700301,-1.576468,0.200
877,55.495322,-53.900297,-1.576468,0.200
878,55.494188,-54.100294,-1.576468,0.200
879,55.493054,-54.300291,-1.576468,0.200
880,55.491920,-54.500288,-1.576468,0.200
881,55.491795,-54.522314,-1.636089,0.200
882,55.478746,-54.721888,-1.636089,0.200
883,55.465696,-54.921462,-1.636089,0.200
884,55.452647,-55.121035,-1.636089,0.200
885,55.439598,-55.320609,-1.636089,0.200
886,55.433073,-55.420396,-1.636089,0.200
887,55.426549,-55.520183,-1.636089,0.200
888,55.420326,-55.615350,-1.817422,0.200
889,55.395913,-55.712325,-1.817422,0.200
890,55.371500,-55.809299,-1.817422,0.200
891,55.352345,-55.885383,-1.500768,0.200
892,55.359343,-55.985138,-1.500768,0.200
893,55.366340,-56.084892,-1.500768,0.200
894,55.373337,-56.184647,-1.500768,0.200
895,55.387331,-56.384157,-1.500768,0.200
896,55.394328,-56.483912,-1.500768,0.200
897,55.401325,-56.583667,-1.500768,0.200
898,55.404442,-56.628098,-1.604456,0.200
899,55.401077,-56.728041,-1.604456,0.200
900,55.397711,-56.827984,-1.604456,0.200
901,55.394346,-56.927928,-1.604456,0.200
902,55.387615,-57.127815,-1.604456,0.200
903,55.380885,-57.327701,-1.604456,0.200
904,55.374154,-57.527588,-1.604456,0.200
905,55.367423,-57.727475,-1.604456,0.200
906,55.360693,-57.927361,-1.604456,0.200
907,55.353962,-58.127248,-1.604456,0.200
908,55.347231,-58.327135,-1.604456,0.200
909,55.346768,-58.340904,-1.572177,0.200
910,55.346492,-58.540904,-1.572177,0.200
911,55.346215,-58.740904,-1.572177,0.200
912,55.345939,-58.940904,-1.572177,0.200
913,55.345663,-59.140904,-1.572177,0.200
914,55.345387,-59.340903,-1.572177,0.200
915,55.345110,-59.540903,-1.572177,0.200
916,55.344834,-59.740903,-1.572177,0.200
917,55.344558,-59.940903,-1.572177,0.200
918,55.344412,-60.046291,-1.525940,0.200
919,55.353381,-60.246090,-1.525940,0.200
920,55.362349,-60.445889,-1.525940,0.200
921,55.371317,-60.645688,-1.525940,0.200
922,55.380286,-60.845487,-1.525940,0.200
923,55.389254,-61.045285,-1.525940,0.200
924,55.393738,-61.145185,-1.525940,0.200
925,55.394393,-61.159783,-1.648407,0.200
926,55.386640,-61.259482,-1.648407,0.200
927,55.378887,-61.359181,-1.648407,0.200
928,55.371134,-61.458880,-1.648407,0.200
929,55.355627,-61.658278,-1.648407,0.200
930,55.347874,-61.757977,-1.648407,0.200
931,55.344913,-61.796053,-1.332054,0.200
932,55.368561,-61.893216,-1.332054,0.200
933,55.392209,-61.990380,-1.332054,0.200
934,55.415857,-62.087544,-1.332054,0.200
935,55.439505,-62.184707,-1.332054,0.200
936,55.459058,-62.265047,-1.761902,0.200
937,55.440064,-62.363226,-1.761902,0.200
938,55.421070,-62.461406,-1.761902,0.200
939,55.408456,-62.526601,-2.001204,0.200
940,55.366732,-62.617481,-2.001204,0.200
941,55.325008,-62.708360,-2.001204,0.200
942,55.283284,-62.799240,-2.001204,0.200
943,55.241560,-62.890120,-2.001204,0.200
944,55.210512,-62.957745,-1.563460,0.200
945,55.211246,-63.057742,-1.563460,0.200
946,55.211980,-63.157739,-1.563460,0.200
947,55.212713,-63.257737,-1.563460,0.200
948,55.213057,-63.304565,-1.836978,0.200
949,55.186752,-63.401043,-1.836978,0.200
950,55.160447,-63.497521,-1.836978,0.200
951,55.134142,-63.593999,-1.836978,0.200
952,55.117829,-63.653830,-1.687877,0.200
953,55.106148,-63.753145,-1.687877,0.200
954,55.094466,-63.852460,-1.687877,0.200
955,55.082785,-63.951776,-1.687877,0.200
956,55.071104,-64.051091,-1.687877,0.200
957,55.059422,-64.150407,-1.687877,0.200
958,55.051349,-64.219046,-1.846414,0.200
959,55.024135,-64.315272,-1.846414,0.200
960,54.996921,-64.411498,-1.846414,0.200
961,54.969707,-64.507723,-1.846414,0.200
962,54.942493,-64.603949,-1.846414,0.200
963,54.915279,-64.700175,-1.846414,0.200
964,54.895191,-64.771201,-1.546664,0.200
965,54.897604,-64.871172,-1.546664,0.200
966,54.900017,-64.971143,-1.546664,0.200
967,54.902430,-65.071114,-1.546664,0.200
968,54.903797,-65.127758,-1.713597,0.200
969,54.889566,-65.226740,-1.713597,0.200
970,54.875334,-65.325722,-1.713597,0.200
971,54.861103,-65.424705,-1.713597,0.200
972,54.832640,-65.622669,-1.713597,0.200
973,54.804176,-65.820633,-1.713597,0.200
974,54.775713,-66.018597,-1.713597,0.200
975,54.747250,-66.216562,-1.713597,0.200
976,54.718787,-66.414526,-1.713597,0.200
977,54.704556,-66.513508,-1.713597,0.200
978,54.695552,-66.576130,-1.446839,0.200
979,54.707916,-66.675363,-1.446839,0.200
980,54.720280,-66.774596,-1.446839,0.200
981,54.732644,-66.873828,-1.446839,0.200
982,54.738829,-66.923469,-1.760670,0.200
983,54.719955,-67.021672,-1.760670,0.200
984,54.701082,-67.119875,-1.760670,0.200
985,54.682208,-67.218078,-1.760670,0.200
986,54.663335,-67.316281,-1.760670,0.200
987,54.644462,-67.414483,-1.760670,0.200
988,54.626562,-67.507617,-1.603141,0.200
989,54.623328,-67.607565,-1.603141,0.200
990,54.620094,-67.707512,-1.603141,0.200
991,54.616861,-67.807460,-1.603141,0.200
992,54.610393,-68.007356,-1.603141,0.200
993,54.603925,-68.207251,-1.603141,0.200
994,54.597457,-68.407146,-1.603141,0.200
995,54.590989,-68.607042,-1.603141,0.200
996,54.584521,-68.806937,-1.603141,0.200
997,54.582866,-68.858077,-1.671960,0.200
998,54.562668,-69.057055,-1.671960,0.200
999,54.542470,-69.256032,-1.671960,0.200
1000,54.522271,-69.455010,-1.671960,0.200
1001,54.502073,-69.653987,-1.671960,0.200
1002,54.481875,-69.852965,-1.671960,0.200
1003,54.461676,-70.051942,-1.671960,0.200
1004,54.441478,-70.250920,-1.671960,0.200
1005,54.431379,-70.350408,-1.671960,0.200
1006,54.426747,-70.396038,-1.546113,0.200
1007,54.429215,-70.496007,-1.546113,0.200
1008,54.431683,-70.595977,-1.546113,0.200
1009,54.434151,-70.695946,-1.546113,0.200
1010,54.439087,-70.895885,-1.546113,0.200
1011,54.441556,-70.995855,-1.546113,0.200
1012,54.443492,-71.074307,-1.671282,0.200
1013,54.433461,-71.173803,-1.671282,0.200
1014,54.423429,-71.273298,-1.671282,0.200
1015,54.413397,-71.372794,-1.671282,0.200
1016,54.393334,-71.571785,-1.671282,0.200
1017,54.373271,-71.770776,-1.671282,0.200
1018,54.363239,-71.870271,-1.671282,0.200
1019,54.356004,-71.942026,-1.394249,0.200
1020,54.372673,-72.035456,-0.713378,0.200
1021,54.448288,-72.100895,-0.713378,0.200
1022,54.503447,-72.148630,-1.393584,0.200
1023,54.521075,-72.247064,-1.393584,0.200
1024,54.538704,-72.345498,-1.393584,0.200
1025,54.540564,-72.355886,-2.012891,0.200
1026,54.497781,-72.446271,-2.012891,0.200
1027,54.454997,-72.536657,-2.012891,0.200
1028,54.412214,-72.627043,-2.012891,0.200
1029,54.372538,-72.710864,-1.737476,0.200
1030,54.355947,-72.809478,-1.737476,0.200
1031,54.339356,-72.908092,-1.737476,0.200
1032,54.326458,-72.984756,-1.625512,0.200
1033,54.320989,-73.084607,-1.625512,0.200
1034,54.315521,-73.184457,-1.625512,0.200
1035,54.310052,-73.284308,-1.625512,0.200
1036,54.299114,-73.484008,-1.625512,0.200
1037,54.293645,-73.583859,-1.625512,0.200
1038,54.288176,-73.683709,-1.625512,0.200
1039,54.284131,-73.757572,-1.503856,0.200
1040,54.290820,-73.857348,-1.503856,0.200
1041,54.297509,-73.957124,-1.503856,0.200
1042,54.304198,-74.056900,-1.503856,0.200
1043,54.310887,-74.156676,-1.695915,0.200
1044,54.298240,-74.257228,-1.698530,0.200
1045,54.285501,-74.356413,-1.698530,0.200
1046,54.272763,-74.455599,-1.698530,0.200
1047,54.260024,-74.554784,-1.698530,0.200
1048,54.247286,-74.653969,-1.698530,0.200
1049,54.240122,-74.709747,-1.486008,0.200
1050,54.248591,-74.809388,-1.486008,0.200
1051,54.257059,-74.909029,-1.486008,0.200
1052,54.265528,-75.008670,-1.486008,0.200
1053,54.273800,-75.105997,-1.684001,0.200
1054,54.262504,-75.205357,-1.684001,0.200
1055,54.251207,-75.304717,-1.684001,0.200
1056,54.239911,-75.404077,-1.684001,0.200
1057,54.217319,-75.602797,-1.684001,0.200
1058,54.194726,-75.801517,-1.684001,0.200
1059,54.172133,-76.000236,-1.684001,0.200
1060,54.149541,-76.198956,-1.684001,0.200
1061,54.126948,-76.397676,-1.684001,0.200
1062,54.115652,-76.497036,-1.684001,0.200
1063,54.113940,-76.512096,-1.451062,0.200
1064,54.125884,-76.611380,-1.451062,0.200
1065,54.137829,-76.710664,-1.451062,0.200
1066,54.149774,-76.809948,-1.451062,0.200
1067,54.173664,-77.008516,-1.451062,0.200
1068,54.185609,-77.107800,-1.451062,0.200
1069,54.197554,-77.207084,-1.451062,0.200
1070,54.201790,-77.242299,-1.591006,0.200
1071,54.199770,-77.342279,-1.591006,0.200
1072,54.197749,-77.442258,-1.591006,0.200
1073,54.195728,-77.542238,-1.591006,0.200
1074,54.191686,-77.742197,-1.591006,0.200
1075,54.187645,-77.942156,-1.591006,0.200
1076,54.183603,-78.142115,-1.591006,0.200
1077,54.179562,-78.342075,-1.591006,0.200
1078,54.175520,-78.542034,-1.591006,0.200
1079,54.172125,-78.710007,-1.660235,0.200
1080,54.154261,-78.909207,-1.660235,0.200
1081,54.136397,-79.108408,-1.660235,0.200
1082,54.118534,-79.307609,-1.660235,0.200
1083,54.100670,-79.506809,-1.660235,0.200
1084,54.082806,-79.706010,-1.660235,0.200
1085,54.073874,-79.805610,-1.660235,0.200
1086,54.072793,-79.817665,-1.572324,0.200
1087,54.072640,-79.917665,-1.572324,0.200
1088,54.072487,-80.017665,-1.572324,0.200
1089,54.072335,-80.117665,-1.572324,0.200
1090,54.072029,-80.317664,-1.572324,0.200
1091,54.071723,-80.517664,-1.572324,0.200
1092,54.071418,-80.717664,-1.572324,0.200
1093,54.071112,-80.917664,-1.572324,0.200
1094,54.070960,-81.017664,-1.572324,0.200
1095,54.070807,-81.117663,-1.572324,0.200
1096,54.070796,-81.124853,-1.818595,0.200
1097,54.046269,-81.221799,-1.818595,0.200
1098,54.021742,-81.318744,-1.818595,0.200
1099,54.001570,-81.398475,-1.355552,0.200
1100,54.022929,-81.496167,-1.355552,0.200
1101,54.044287,-81.593860,-1.355552,0.200
1102,54.048324,-81.612323,-1.580609,0.200
1103,54.047343,-81.712318,-1.580609,0.200
1104,54.046361,-81.812313,-1.580609,0.200
1105,54.045380,-81.912308,-1.580609,0.200
1106,54.044399,-82.012303,-1.580609,0.200
1107,54.044085,-82.044300,-1.678083,0.200
1108,54.033377,-82.143725,-1.678083,0.200
1109,54.022669,-82.243150,-1.678083,0.200
1110,54.011961,-82.342575,-1.678083,0.200
1111,53.990544,-82.541425,-1.678083,0.200
1112,53.969128,-82.740275,-1.678083,0.200
1113,53.958420,-82.839700,-1.678083,0.200
1114,53.954473,-82.876351,-1.493128,0.200
1115,53.962232,-82.976050,-1.493128,0.200
1116,53.969991,-83.075748,-1.493128,0.200
1117,53.977750,-83.175447,-1.493128,0.200
1118,53.993268,-83.374844,-1.493128,0.200
1119,54.001027,-83.474543,-1.493128,0.200
1120,54.008653,-83.572532,-1.599920,0.200
1121,54.005741,-83.672490,-1.599920,0.200
1122,54.002829,-83.772447,-1.599920,0.200
1123,53.999917,-83.872405,-1.599920,0.200
1124,53.994093,-84.072320,-1.599920,0.200
1125,53.988269,-84.272235,-1.599920,0.200
1126,53.985357,-84.372193,-1.599920,0.200
1127,53.982445,-84.472151,-1.599920,0.200
1128,53.981384,-84.508581,-1.794005,0.200
1129,53.959248,-84.606100,-1.794005,0.200
1130,53.939267,-84.694124,-1.558087,0.200
1131,53.940538,-84.794116,-1.558087,0.200
1132,53.941809,-84.894108,-1.558087,0.200
1133,53.943080,-84.994099,-1.558087,0.200
1134,53.945622,-85.194083,-1.558087,0.200
1135,53.948164,-85.394067,-1.558087,0.200
1136,53.950706,-85.594051,-1.558087,0.200
1137,53.953248,-85.794035,-1.558087,0.200
1138,53.955790,-85.994019,-1.558087,0.200
1139,53.958331,-86.194003,-1.558087,0.200
1140,53.960873,-86.393986,-1.558087,0.200
1141,53.963415,-86.593970,-1.558087,0.200
1142,53.965957,-86.793954,-1.558087,0.200
1143,53.967228,-86.893946,-1.558087,0.200
1144,53.968499,-86.993938,-1.558087,0.200
1145,53.969265,-87.054173,-1.711513,0.200
1146,53.955239,-87.153185,-1.711513,0.200
1147,53.941214,-87.252197,-1.711513,0.200
1148,53.927189,-87.351208,-1.711513,0.200
1149,53.899138,-87.549231,-1.711513,0.200
1150,53.885113,-87.648243,-1.711513,0.200
1151,53.871087,-87.747254,-1.711513,0.200
1152,53.859747,-87.827310,-1.339565,0.200
1153,53.882665,-87.924649,-1.339565,0.200
1154,53.905582,-88.021987,-1.339565,0.200
1155,53.928500,-88.119326,-1.339565,0.200
1156,53.951418,-88.216664,-1.339565,0.200
1157,53.974335,-88.314003,-1.339565,0.200
1158,53.989571,-88.378714,-1.634809,0.200
1159,53.983174,-88.478509,-1.634809,0.200
1160,53.976777,-88.578305,-1.634809,0.200
1161,53.970380,-88.678100,-1.634809,0.200
1162,53.957586,-88.877690,-1.634809,0.200
1163,53.944793,-89.077281,-1.634809,0.200
1164,53.938396,-89.177076,-1.634809,0.200
1165,53.931999,-89.276871,-1.634809,0.200
1166,53.930478,-89.300595,-1.369499,0.200
1167,53.950472,-89.398576,-1.369499,0.200
1168,53.970466,-89.496557,-1.369499,0.200
1169,53.990460,-89.594537,-1.369499,0.200
1170,53.995366,-89.618579,-1.657552,0.200
1171,53.986702,-89.718203,-1.657552,0.200
1172,53.978037,-89.817827,-1.657552,0.200
1173,53.969372,-89.917450,-1.657552,0.200
1174,53.952043,-90.116698,-1.657552,0.200
1175,53.943378,-90.216322,-1.657552,0.200
1176,53.934713,-90.315946,-1.657552,0.200
1177,53.927146,-90.402955,-1.504310,0.200
1178,53.933789,-90.502734,-1.504310,0.200
1179,53.940433,-90.602513,-1.504310,0.200
1180,53.947077,-90.702292,-1.504310,0.200
1181,53.950000,-90.746198,-1.265117,0.200
1182,53.980094,-90.841562,-1.265117,0.200
1183,54.010189,-90.936926,-1.265117,0.200
1184,54.032872,-91.008808,-1.720938,0.200
1185,54.017915,-91.107683,-1.720938,0.200
1186,54.002957,-91.206558,-1.720938,0.200
1187,53.987999,-91.305433,-1.720938,0.200
1188,53.984260,-91.330150,-1.562917,0.200
1189,53.985048,-91.430147,-1.562917,0.200
1190,53.985836,-91.530144,-1.562917,0.200
1191,53.986624,-91.630141,-1.562917,0.200
1192,53.988200,-91.830135,-1.562917,0.200
1193,53.989776,-92.030128,-1.562917,0.200
1194,53.990564,-92.130125,-1.562917,0.200
1195,53.990984,-92.183492,-1.468497,0.200
1196,54.001196,-92.282969,-1.468497,0.200
1197,54.011408,-92.382446,-1.468497,0.200
1198,54.017973,-92.446396,-0.987728,0.200
1199,54.073032,-92.529873,-0.987728,0.200
1200,54.128091,-92.613351,-0.987728,0.200
1201,54.163357,-92.666820,-0.599393,0.200
1202,54.245925,-92.723234,-0.599393,0.200
1203,54.328492,-92.779648,-0.599393,0.200
1204,54.411060,-92.836062,-0.599393,0.200
1205,54.450149,-92.862769,-0.088828,0.200
1206,54.549754,-92.871640,-0.088828,0.200
1207,54.589046,-92.875140,0.288579,0.200
1208,54.684911,-92.846681,0.288579,0.200
1209,54.780776,-92.818222,0.288579,0.200
1210,54.875576,-92.790079,-0.092157,0.200
1211,54.975151,-92.799282,-0.092157,0.200
1212,55.074727,-92.808484,-0.092157,0.200
