id,x,y,yaw,v
619,164.968267,-133.268043,-1.215217,0.200
620,165.010510,-133.758257,-1.259097,0.200
621,164.999174,-134.245702,-1.258926,0.200
622,165.032293,-134.733200,-1.258347,0.200
623,165.054757,-135.314613,-1.259935,0.200
624,165.082450,-135.794446,-1.261026,0.200
625,165.112908,-136.283266,-1.256021,0.200
626,165.115092,-136.693087,-1.228729,0.200
627,165.166096,-137.168481,-1.239684,0.200
628,165.201652,-137.669465,-1.246872,0.200
629,165.232206,-138.146232,-1.236123,0.200
630,165.272010,-138.617540,-1.249603,0.200
631,165.329653,-139.055800,-1.221868,0.200
632,165.365332,-139.533641,-1.217373,0.200
633,165.404648,-140.004073,-1.227242,0.200
634,165.462619,-140.416627,-1.203399,0.200
635,165.506442,-140.895935,-1.198844,0.200
636,165.534143,-141.370505,-1.204671,0.200
637,165.549135,-141.840408,-1.341053,0.200
638,165.516246,-142.268229,-1.362801,0.200
639,165.485784,-142.756341,-1.372563,0.200
640,165.453229,-143.207137,-1.371097,0.200
641,165.404137,-143.699316,-1.371752,0.200
642,165.367035,-144.102157,-1.358538,0.200
643,165.360174,-144.579733,-1.358982,0.200
644,165.332124,-144.982878,-1.347969,0.200
645,165.300272,-145.477521,-1.334836,0.200
646,165.285817,-145.970251,-1.335186,0.200
647,165.251948,-146.442849,-1.333177,0.200
648,165.224060,-146.897418,-1.325701,0.200
649,165.209225,-147.340964,-1.317452,0.200
650,165.216339,-147.804289,-1.302437,0.200
651,165.213242,-148.273078,-1.301308,0.200
652,165.207841,-148.733109,-1.301391,0.200
653,165.227553,-149.185616,-1.296908,0.200
654,165.228354,-149.654819,-1.282940,0.200
655,165.242172,-150.117751,-1.292709,0.200
656,165.223357,-150.606469,-1.288637,0.200
657,165.240276,-151.072352,-1.294106,0.200
658,165.219085,-151.550486,-1.277949,0.200
659,165.251681,-151.958503,-1.300329,0.200
660,165.260989,-152.419138,-1.295773,0.200
661,165.250137,-152.832737,-1.293268,0.200
662,165.255347,-153.302077,-1.299198,0.200
663,165.281020,-153.712277,-1.283708,0.200
664,165.292172,-154.119074,-1.283094,0.200
665,165.316586,-154.555358,-1.285065,0.200
666,165.340070,-155.026525,-1.271531,0.200
667,165.377493,-155.468628,-1.272411,0.200
668,165.436623,-155.893877,-1.197697,0.200
669,165.478610,-156.305201,-1.194009,0.200
670,165.545541,-156.719536,-1.183699,0.200
671,165.605036,-157.137090,-1.166109,0.200
672,165.659772,-157.583588,-1.165001,0.200
673,165.708575,-158.064981,-1.160716,0.200
674,165.753202,-158.541700,-1.161439,0.200
675,165.872607,-158.957892,-1.150206,0.200
676,165.965666,-159.398719,-1.155285,0.200
677,166.046021,-159.887185,-1.143115,0.200
678,166.112581,-160.345542,-1.134826,0.200
679,166.198268,-160.808143,-1.142362,0.200
680,166.317168,-161.251978,-1.130289,0.200
681,166.376842,-161.723460,-1.130331,0.200
682,166.456362,-162.201588,-1.120439,0.200
683,166.516016,-162.638906,-1.143240,0.200
684,166.553120,-163.069191,-1.244458,0.200
685,166.603756,-163.543159,-1.248312,0.200
686,166.610442,-164.036710,-1.239444,0.200
687,166.654199,-164.478645,-1.246242,0.200
688,166.700727,-164.948286,-1.247357,0.200
689,166.750268,-165.351156,-1.231456,0.200
690,166.748311,-165.817267,-1.232620,0.200
691,166.771319,-166.226726,-1.247951,0.200
692,166.816181,-166.711882,-1.244045,0.200
693,166.848091,-167.164860,-1.242292,0.200
694,166.856743,-167.633120,-1.288949,0.200
695,166.878909,-168.110661,-1.288162,0.200
696,166.884133,-168.598436,-1.287685,0.200
697,166.896092,-169.085944,-1.275457,0.200
698,166.911210,-169.682693,-1.287555,0.200
699,166.920093,-170.150847,-1.325369,0.200
700,166.885808,-170.580608,-1.328717,0.200
701,166.870553,-171.044444,-1.323756,0.200
702,166.841781,-171.519092,-1.317197,0.200
703,166.854358,-172.008296,-1.320825,0.200
704,166.806417,-172.481900,-1.346983,0.200
705,166.762826,-173.067895,-1.434896,0.200
706,166.687633,-173.500298,-1.465499,0.200
707,166.604711,-173.955580,-1.461870,0.200
708,166.530102,-174.437199,-1.451351,0.200
709,166.436533,-174.910591,-1.461681,0.200
710,166.388546,-175.400843,-1.429714,0.200
711,166.298976,-175.869071,-1.427932,0.200
712,166.192455,-176.347112,-1.416548,0.200
713,166.146597,-176.845229,-1.408354,0.200
714,166.095443,-177.308668,-1.387501,0.200
715,166.066563,-177.733355,-1.328383,0.200
716,166.056029,-178.203704,-1.304415,0.200
717,166.020062,-178.684366,-1.298828,0.200
718,166.013354,-179.142664,-1.303801,0.200
719,166.029073,-179.634734,-1.299214,0.200
720,166.030977,-180.088109,-1.297080,0.200
721,166.028268,-180.585984,-1.303941,0.200
722,166.032089,-180.990502,-1.300117,0.200
723,166.025442,-181.470050,-1.283673,0.200
724,165.978014,-181.944989,-1.298858,0.200
725,166.029844,-182.349376,-1.289559,0.200
726,166.013850,-182.822958,-1.291421,0.200
727,166.029582,-183.299525,-1.289687,0.200
728,166.018855,-183.788170,-1.288410,0.200
729,166.024102,-184.271757,-1.285877,0.200
730,166.000512,-184.741240,-1.279871,0.200
731,166.029130,-185.142931,-1.263380,0.200
732,166.063943,-185.548579,-1.267298,0.200
733,166.093025,-186.031872,-1.266728,0.200
734,166.114180,-186.527456,-1.250579,0.200
735,166.119866,-187.071568,-1.220167,0.200
736,166.156292,-187.556458,-1.221401,0.200
737,166.196729,-188.031580,-1.217728,0.200
738,166.251175,-188.436143,-1.207249,0.200
739,166.278421,-188.930424,-1.209292,0.200
740,166.341672,-189.423225,-1.196791,0.200
741,166.378301,-189.829454,-1.219449,0.200
742,166.384461,-190.309557,-1.220952,0.200
743,166.480951,-190.795551,-1.230477,0.200
744,166.491292,-191.275555,-1.212750,0.200
745,166.512825,-191.764803,-1.206232,0.200
746,166.543090,-192.254369,-1.210121,0.200
747,166.581997,-192.730275,-1.191403,0.200
748,166.636453,-193.213351,-1.193539,0.200
749,166.681334,-193.612947,-1.210455,0.200
750,166.704434,-194.082384,-1.199004,0.200
751,166.770973,-194.550483,-1.194180,0.200
752,166.832743,-195.010846,-1.184915,0.200
753,166.884052,-195.493587,-1.180150,0.200
754,166.933632,-195.985107,-1.175155,0.200
755,166.989131,-196.461971,-1.164860,0.200
756,167.064987,-196.937248,-1.174665,0.200
757,167.111642,-197.417726,-1.153267,0.200
758,167.166472,-197.814712,-1.160083,0.200
759,167.237158,-198.284872,-1.158155,0.200
760,167.293103,-198.775438,-1.157071,0.200
761,167.360021,-199.257708,-1.150831,0.200
762,167.423803,-199.731693,-1.145776,0.200
763,167.497964,-200.207983,-1.142150,0.200
764,167.571477,-200.685228,-1.141946,0.200
765,167.681615,-201.250886,-1.147331,0.200
766,167.720550,-201.735455,-1.143216,0.200
767,167.790402,-202.211164,-1.133568,0.200
768,167.869005,-202.680422,-1.123691,0.200
769,167.984424,-203.165912,-1.112222,0.200
770,168.067421,-203.621622,-1.066125,0.200
771,168.238361,-204.007754,-0.932469,0.200
772,168.403039,-204.428125,-0.910715,0.200
773,168.567845,-204.847959,-0.910693,0.200
774,168.766161,-205.285089,-0.909298,0.200
775,168.986632,-205.685063,-0.823776,0.200
776,169.248911,-206.065032,-0.730444,0.200
777,169.536585,-206.399904,-0.721996,0.200
778,169.824902,-206.741466,-0.661497,0.200
779,170.238765,-206.955108,-0.335244,0.200
780,170.664076,-207.134956,-0.311207,0.200
781,171.039872,-207.310105,-0.305078,0.200
782,171.436995,-207.476038,-0.299802,0.200
783,171.850471,-207.624643,-0.305421,0.200
784,172.251301,-207.773738,-0.255009,0.200
785,172.705069,-207.882897,-0.150402,0.200
786,173.154185,-207.903110,-0.041923,0.200
787,173.560755,-207.893487,-0.033761,0.200
788,174.020371,-207.890046,-0.022678,0.200
789,174.460365,-207.814806,0.118531,0.200
790,174.911838,-207.737033,0.153432,0.200
791,175.332894,-207.625477,0.145746,0.200
792,175.731236,-207.537388,0.142007,0.200
793,176.156581,-207.444892,0.136018,0.200
794,176.592557,-207.352381,0.144316,0.200
795,177.093918,-207.230344,0.161315,0.200
796,177.518308,-207.146213,0.165817,0.200
797,177.944194,-207.036173,0.170894,0.200
798,178.376203,-206.966361,0.171996,0.200
799,178.797916,-206.847391,0.166225,0.200
800,179.208887,-206.738549,0.169510,0.200
801,179.640482,-206.644268,0.142040,0.200
802,180.122240,-206.559217,0.121526,0.200
803,180.541118,-206.474116,0.129364,0.200
804,180.988707,-206.373518,0.123814,0.200
805,181.447844,-206.293288,0.128960,0.200
806,181.877511,-206.197866,0.125414,0.200
807,182.293091,-206.076998,0.121784,0.200
808,182.728207,-206.028788,0.125403,0.200
809,183.137564,-205.946181,0.122660,0.200
810,183.582439,-205.824707,0.135813,0.200
811,184.023820,-205.751304,0.131677,0.200
812,184.436413,-205.654538,0.125401,0.200
813,184.906926,-205.585135,0.137766,0.200
814,185.443248,-205.467163,0.127535,0.200
815,185.884497,-205.423079,0.078971,0.200
816,186.324371,-205.366034,0.069365,0.200
817,186.738593,-205.329256,0.072979,0.200
818,187.173172,-205.301430,0.067315,0.200
819,187.628479,-205.221771,0.076988,0.200
820,188.045387,-205.177259,0.081910,0.200
821,188.642973,-205.096621,0.077245,0.200
822,189.106697,-205.033311,0.067448,0.200
823,189.516474,-204.984077,0.079697,0.200
824,189.917346,-204.915795,0.079297,0.200
825,190.317594,-204.887317,0.077200,0.200
826,190.738513,-204.798357,0.070732,0.200
827,191.146903,-204.734587,0.079334,0.200
828,191.566472,-204.664953,0.089123,0.200
829,191.982754,-204.600768,0.084456,0.200
830,192.398240,-204.530182,0.081546,0.200
831,192.800587,-204.503510,0.101845,0.200
832,193.204289,-204.401790,0.110367,0.200
833,193.615600,-204.313121,0.105981,0.200
834,194.047134,-204.243740,0.123138,0.200
835,194.480507,-204.179003,0.112491,0.200
836,194.889513,-204.102032,0.112349,0.200
837,195.285987,-204.013038,0.120987,0.200
838,195.691535,-203.919742,0.110814,0.200
839,196.140838,-203.810528,0.120350,0.200
840,196.545751,-203.731060,0.130409,0.200
841,196.981177,-203.645278,0.133111,0.200
842,197.429414,-203.543443,0.138972,0.200
843,197.869296,-203.424025,0.136209,0.200
844,198.341952,-203.352683,0.149423,0.200
845,198.799839,-203.245981,0.153959,0.200
846,199.261149,-203.146848,0.144460,0.200
847,199.719306,-203.030123,0.146138,0.200
848,200.186753,-202.912282,0.164921,0.200
849,200.580330,-202.840084,0.166654,0.200
850,201.011911,-202.729037,0.164703,0.200
851,201.438688,-202.644967,0.122396,0.200
852,201.865330,-202.596030,0.091942,0.200
853,202.315016,-202.528239,0.097133,0.200
854,202.771536,-202.434070,0.102037,0.200
855,203.232947,-202.372387,0.107065,0.200
856,203.689279,-202.306921,0.112826,0.200
857,204.156488,-202.243308,0.119164,0.200
858,204.598300,-202.175627,0.110297,0.200
859,205.070415,-202.115548,0.109125,0.200
860,205.553132,-202.024319,0.113544,0.200
861,205.992296,-201.966505,0.118193,0.200
862,206.449034,-201.889438,0.123832,0.200
863,206.913604,-201.819969,0.120819,0.200
864,207.376245,-201.739641,0.112187,0.200
865,207.851068,-201.668197,0.109429,0.200
866,208.295970,-201.573758,0.109246,0.200
867,208.716423,-201.490722,0.106615,0.200
868,209.163746,-201.425293,0.102262,0.200
869,209.628251,-201.336815,0.100927,0.200
870,210.071115,-201.267181,0.103366,0.200
871,210.523120,-201.164591,0.120394,0.200
872,210.930169,-201.100887,0.116885,0.200
873,211.413355,-201.007483,0.121196,0.200
874,211.822982,-200.942665,0.122312,0.200
875,212.226365,-200.854498,0.130269,0.200
876,212.643090,-200.773181,0.128250,0.200
877,213.039803,-200.685594,0.143689,0.200
878,213.490383,-200.589417,0.131911,0.200
879,213.886596,-200.509983,0.152143,0.200
880,214.299736,-200.416008,0.148644,0.200
881,214.717910,-200.318574,0.147360,0.200
882,215.139512,-200.227807,0.146281,0.200
883,215.556660,-200.151203,0.122797,0.200
884,216.030546,-200.087179,0.094754,0.200
885,216.467101,-200.026026,0.086538,0.200
886,216.963861,-199.951629,0.108760,0.200
887,217.371062,-199.881823,0.105627,0.200
888,217.799332,-199.812344,0.106796,0.200
889,218.239626,-199.761333,0.116956,0.200
890,218.662236,-199.686969,0.123480,0.200
891,219.092705,-199.599752,0.121239,0.200
892,219.519155,-199.516217,0.126339,0.200
893,220.067201,-199.445102,0.132873,0.200
894,220.511475,-199.353931,0.134722,0.200
895,220.972162,-199.247119,0.128721,0.200
896,221.392817,-199.177165,0.133621,0.200
897,221.817699,-199.098226,0.134706,0.200
898,222.253353,-199.011282,0.138584,0.200
899,222.672728,-198.925562,0.143590,0.200
900,223.126445,-198.822130,0.140555,0.200
901,223.565655,-198.729518,0.154284,0.200
902,223.990965,-198.633357,0.153634,0.200
903,224.393978,-198.614749,0.059605,0.200
904,224.810754,-198.567740,0.058295,0.200
905,225.247126,-198.532118,0.064333,0.200
906,225.669430,-198.492534,0.063845,0.200
907,226.108160,-198.421063,0.071948,0.200
908,226.556413,-198.367522,0.072686,0.200
909,226.985088,-198.327511,0.071706,0.200
910,227.424711,-198.273752,0.074363,0.200
911,227.837654,-198.218070,0.077031,0.200
912,228.271103,-198.161638,0.086274,0.200
913,228.680737,-198.105634,0.084331,0.200
914,229.082743,-198.032615,0.080793,0.200
915,229.537421,-197.958861,0.089058,0.200
916,230.016046,-197.889506,0.094417,0.200
917,230.477131,-197.799855,0.102445,0.200
918,230.943873,-197.755889,0.117453,0.200
919,231.366298,-197.688205,0.121333,0.200
920,231.791747,-197.606342,0.127809,0.200
921,232.229311,-197.534418,0.126364,0.200
922,232.640575,-197.483015,0.134387,0.200
923,233.263157,-197.382959,0.109499,0.200
924,233.672092,-197.304636,0.114824,0.200
925,234.128255,-197.221099,0.103439,0.200
926,234.566930,-197.145930,0.102934,0.200
927,234.974476,-197.069516,0.112544,0.200
928,235.403556,-196.991639,0.113261,0.200
929,235.907825,-196.894474,0.120882,0.200
930,236.356539,-196.803391,0.132440,0.200
931,236.770767,-196.722101,0.137184,0.200
932,237.173428,-196.656645,0.141930,0.200
933,237.592398,-196.539974,0.128144,0.200
934,238.015011,-196.444521,0.144484,0.200
935,238.433341,-196.359431,0.144758,0.200
936,238.869787,-196.259170,0.148653,0.200
937,239.284497,-196.148233,0.145623,0.200
938,239.705259,-196.072931,0.147852,0.200
939,240.103179,-195.977720,0.151244,0.200
940,240.531984,-195.877994,0.154255,0.200
941,240.946832,-195.782356,0.155056,0.200
942,241.369886,-195.681333,0.152504,0.200
943,241.798403,-195.574965,0.151007,0.200
944,242.258022,-195.469830,0.169744,0.200
945,242.714877,-195.359121,0.158357,0.200
946,243.143606,-195.238943,0.183148,0.200
947,243.571191,-195.143063,0.184948,0.200
948,243.999643,-195.012622,0.190258,0.200
949,244.420384,-194.905156,0.195564,0.200
950,244.837596,-194.791776,0.196177,0.200
951,245.252529,-194.681774,0.195817,0.200
952,245.668903,-194.569807,0.199632,0.200
953,246.103844,-194.456707,0.197578,0.200
954,246.524524,-194.353437,0.206321,0.200
955,246.926930,-194.239836,0.186462,0.200
956,247.398119,-194.151951,0.121553,0.200
957,247.815971,-194.084840,0.120705,0.200
958,248.232890,-194.018136,0.122039,0.200
959,248.664334,-193.908576,0.126650,0.200
960,249.067203,-193.870458,0.130087,0.200
961,249.493309,-193.775194,0.144700,0.200
962,249.918034,-193.706459,0.137996,0.200
963,250.335367,-193.602478,0.143880,0.200
964,250.757960,-193.526349,0.134194,0.200
965,251.173356,-193.449903,0.142998,0.200
966,251.596724,-193.342119,0.149490,0.200
967,252.003732,-193.256717,0.149732,0.200
968,252.430609,-193.164035,0.157356,0.200
969,252.844466,-193.066295,0.162798,0.200
970,253.266993,-192.971820,0.163955,0.200
971,253.690521,-192.869438,0.172686,0.200
972,254.108442,-192.765449,0.182806,0.200
973,254.504142,-192.684437,0.171454,0.200
974,254.925556,-192.582207,0.160946,0.200
975,255.381638,-192.584950,-0.009212,0.200
976,255.855077,-192.606133,-0.051237,0.200
977,256.264022,-192.632902,-0.038128,0.200
978,256.673817,-192.633179,-0.033726,0.200
979,257.092499,-192.631036,-0.020218,0.200
980,257.534863,-192.624530,-0.016623,0.200
981,257.946107,-192.630902,-0.010808,0.200
982,258.364438,-192.640896,-0.015255,0.200
983,258.778431,-192.678408,-0.069589,0.200
984,259.184997,-192.833482,-0.267497,0.200
985,259.610999,-193.002600,-0.295504,0.200
986,260.003411,-193.153538,-0.304235,0.200
987,260.407126,-193.316879,-0.286686,0.200
988,260.814063,-193.479701,-0.279744,0.200
989,261.232714,-193.607342,-0.277129,0.200
990,261.639910,-193.763342,-0.277531,0.200
991,262.042253,-193.916077,-0.282739,0.200
992,262.443953,-194.070956,-0.269555,0.200
993,262.934020,-194.243280,-0.313946,0.200
994,263.290606,-194.529557,-0.532760,0.200
995,263.597184,-194.822931,-0.560826,0.200
996,263.913961,-195.080772,-0.559579,0.200
997,264.252121,-195.360761,-0.566488,0.200
998,264.533340,-195.721430,-0.733087,0.200
999,264.767540,-196.075098,-0.816290,0.200
1000,264.941540,-196.473178,-0.938164,0.200
1001,265.143763,-196.909719,-0.940152,0.200
1002,265.337453,-197.336797,-0.911829,0.200
1003,265.503627,-197.769074,-0.931703,0.200
1004,265.695487,-198.168713,-0.928507,0.200
1005,265.879227,-198.586214,-0.917634,0.200
1006,266.092927,-199.015421,-0.924747,0.200
1007,266.270911,-199.428198,-0.927356,0.200
1008,266.469256,-199.833763,-0.912157,0.200
1009,266.696753,-200.256686,-0.913581,0.200
1010,266.899878,-200.669209,-0.902761,0.200
1011,267.076621,-201.092176,-0.911885,0.200
1012,267.277341,-201.504983,-0.921334,0.200
1013,267.495646,-201.896145,-0.915518,0.200
1014,267.650099,-202.306558,-0.914416,0.200
1015,267.878533,-202.723201,-0.921720,0.200
1016,268.073335,-203.129411,-0.918989,0.200
1017,268.258978,-203.512625,-0.974936,0.200
1018,268.348576,-203.986662,-1.077353,0.200
1019,268.467109,-204.416140,-1.078517,0.200
1020,268.614419,-204.839114,-1.064131,0.200
1021,268.761513,-205.291495,-1.050072,0.200
1022,268.880336,-205.734111,-1.052549,0.200
1023,269.005484,-206.182352,-1.035271,0.200
1024,269.131846,-206.618446,-1.043477,0.200
1025,269.293217,-207.065870,-1.041306,0.200
1026,269.421658,-207.489559,-1.040427,0.200
1027,269.567103,-207.938378,-1.034991,0.200
1028,269.696203,-208.387358,-1.026714,0.200
1029,269.885343,-208.915772,-1.034178,0.200
1030,270.027066,-209.347244,-1.034535,0.200
1031,270.167643,-209.794142,-1.031646,0.200
1032,270.320398,-210.244892,-1.035406,0.200
1033,270.452255,-210.685922,-1.028179,0.200
1034,270.613516,-211.145920,-1.021521,0.200
1035,270.778284,-211.587719,-1.019078,0.200
1036,270.944018,-212.128269,-1.013273,0.200
1037,271.081456,-212.574743,-1.037498,0.200
1038,271.169343,-212.996784,-1.107378,0.200
1039,271.223789,-213.429232,-1.152316,0.200
1040,271.325448,-213.892889,-1.154199,0.200
1041,271.425756,-214.357498,-1.146465,0.200
1042,271.512249,-214.827670,-1.142207,0.200
1043,271.606408,-215.410813,-1.138107,0.200
1044,271.681851,-215.838100,-1.140140,0.200
1045,271.765113,-216.286960,-1.132138,0.200
1046,271.883928,-216.753616,-1.129019,0.200
1047,271.975538,-217.195652,-1.123469,0.200
1048,272.072583,-217.590791,-1.101248,0.200
1049,272.159409,-218.027368,-1.123153,0.200
1050,272.213053,-218.450105,-1.189806,0.200
1051,272.233641,-218.914717,-1.264024,0.200
1052,272.231317,-219.353155,-1.329560,0.200
1053,272.203015,-219.807879,-1.372557,0.200
1054,272.162290,-220.258842,-1.365087,0.200
1055,272.137619,-220.703700,-1.359109,0.200
1056,272.115866,-221.188167,-1.354777,0.200
1057,272.108752,-221.601576,-1.347382,0.200
1058,272.056770,-222.070475,-1.348006,0.200
1059,272.055640,-222.535765,-1.339763,0.200
1060,272.040412,-222.997200,-1.336678,0.200
1061,272.048196,-223.476749,-1.334338,0.200
1062,272.033065,-223.893920,-1.339983,0.200
1063,272.020616,-224.357462,-1.335781,0.200
1064,272.022275,-224.829161,-1.341174,0.200
1065,271.990614,-225.345421,-1.327305,0.200
1066,271.998991,-225.793178,-1.318288,0.200
1067,271.989585,-226.244806,-1.312225,0.200
1068,271.987787,-226.676898,-1.311205,0.200
1069,271.971575,-227.131492,-1.314753,0.200
1070,272.006257,-227.604578,-1.319291,0.200
1071,272.000175,-228.046073,-1.321604,0.200
1072,271.979733,-228.518040,-1.308234,0.200
1073,271.989025,-228.958448,-1.295158,0.200
1074,271.986428,-229.443345,-1.303282,0.200
1075,271.991280,-229.906699,-1.294099,0.200
1076,272.008560,-230.371995,-1.298754,0.200
1077,271.999990,-230.817589,-1.298958,0.200
1078,272.009452,-231.282671,-1.285833,0.200
1079,272.001004,-231.736620,-1.284444,0.200
1080,272.029928,-232.173955,-1.296242,0.200
1081,272.043831,-232.646497,-1.298225,0.200
1082,272.054401,-233.100319,-1.284585,0.200
1083,272.060649,-233.557665,-1.280277,0.200
1084,272.079054,-234.013097,-1.289987,0.200
1085,272.098808,-234.464103,-1.229778,0.200
1086,272.217046,-234.858454,-1.082188,0.200
1087,272.368896,-235.305885,-0.987550,0.200
1088,272.497984,-235.716238,-1.005104,0.200
1089,272.645393,-236.112119,-1.009275,0.200
1090,272.798312,-236.552075,-1.016895,0.200
1091,272.939884,-236.979045,-1.016024,0.200
1092,273.075687,-237.413634,-1.015676,0.200
1093,273.230033,-237.833142,-1.006608,0.200
1094,273.372244,-238.260656,-0.989584,0.200
1095,273.525294,-238.680439,-0.996507,0.200
1096,273.683635,-239.111190,-0.982348,0.200
1097,273.840475,-239.539618,-0.989323,0.200
1098,274.002550,-239.968134,-0.985513,0.200
1099,274.154703,-240.382382,-0.973953,0.200
1100,274.332619,-240.819016,-0.974943,0.200
1101,274.517837,-241.259750,-0.974559,0.200
1102,274.668214,-241.671254,-0.976193,0.200
1103,274.846160,-242.099613,-0.948516,0.200
1104,275.032220,-242.521383,-0.934869,0.200
1105,275.221593,-242.935309,-0.937546,0.200
1106,275.406640,-243.365555,-0.931553,0.200
1107,275.567802,-243.794257,-0.922834,0.200
1108,275.769278,-244.238740,-0.937187,0.200
1109,276.002722,-244.739726,-0.937241,0.200
1110,276.201818,-245.143656,-0.947493,0.200
1111,276.395133,-245.575333,-0.941341,0.200
1112,276.597225,-246.005824,-0.928121,0.200
1113,276.763851,-246.371463,-0.928918,0.200
1114,276.935332,-246.737933,-0.919202,0.200
1115,277.116261,-247.124271,-0.910779,0.200
1116,277.293085,-247.535042,-0.905304,0.200
1117,277.489064,-247.954001,-0.911003,0.200
1118,277.704101,-248.368908,-0.881246,0.200
1119,277.926145,-248.766552,-0.876852,0.200
1120,278.148474,-249.168941,-0.881273,0.200
1121,278.357457,-249.576501,-0.876515,0.200
1122,278.555104,-249.977945,-0.881278,0.200
1123,278.773627,-250.373769,-0.878248,0.200
1124,279.043523,-250.876280,-0.878450,0.200
1125,279.243243,-251.265424,-0.885677,0.200
1126,279.470708,-251.686731,-0.883388,0.200
1127,279.689464,-252.113884,-0.865153,0.200
1128,279.906779,-252.516079,-0.878101,0.200
1129,280.121759,-252.909664,-0.880660,0.200
1130,280.299448,-253.319190,-0.927375,0.200
1131,280.471560,-253.717828,-0.942554,0.200
1132,280.653949,-254.145062,-0.933323,0.200
1133,280.834524,-254.567109,-0.938835,0.200
1134,281.020474,-255.005950,-0.935995,0.200
1135,281.190529,-255.418145,-0.942540,0.200
1136,281.321686,-255.818066,-1.011371,0.200
1137,281.473658,-256.249439,-1.011332,0.200
1138,281.613930,-256.694983,-1.004976,0.200
1139,281.782629,-257.117272,-1.000184,0.200
1140,281.907616,-257.567483,-0.991338,0.200
1141,282.067299,-258.029137,-1.000777,0.200
1142,282.206411,-258.473397,-0.999553,0.200
1143,282.385713,-258.906607,-0.989016,0.200
1144,282.528199,-259.338379,-0.988387,0.200
1145,282.701846,-259.739733,-0.980820,0.200
1146,282.849399,-260.192873,-0.988289,0.200
1147,283.016545,-260.632699,-0.979611,0.200
1148,283.218883,-261.077726,-0.971873,0.200
1149,283.342978,-261.504378,-0.968440,0.200
1150,283.497585,-261.888512,-0.966743,0.200
1151,283.671567,-262.315906,-0.968257,0.200
1152,283.811253,-262.709624,-0.967496,0.200
1153,283.987823,-263.134118,-0.976097,0.200
1154,284.136288,-263.546223,-0.970607,0.200
1155,284.282075,-264.009102,-1.016248,0.200
1156,284.395467,-264.404836,-1.085209,0.200
1157,284.488170,-264.837599,-1.078354,0.200
1158,284.609189,-265.297760,-1.078973,0.200
1159,284.707443,-265.753256,-1.079728,0.200
1160,284.819587,-266.202319,-1.078600,0.200
1161,284.974948,-266.639621,-1.069687,0.200
1162,285.036459,-267.125434,-1.074590,0.200
1163,285.165791,-267.547546,-1.073328,0.200
1164,285.282619,-268.031322,-1.063818,0.200
1165,285.397584,-268.479134,-1.069680,0.200
1166,285.511185,-268.937694,-1.077138,0.200
1167,285.683757,-269.391010,-1.071673,0.200
1168,285.760877,-269.934310,-1.058259,0.200
1169,285.886521,-270.388360,-1.051584,0.200
1170,286.013417,-270.841655,-1.040788,0.200
1171,286.138806,-271.304888,-1.051514,0.200
1172,286.236306,-271.745126,-1.052850,0.200
1173,286.368546,-272.196462,-1.048484,0.200
1174,286.488488,-272.663545,-1.050579,0.200
1175,286.653421,-273.215540,-1.026502,0.200
1176,286.752401,-273.675434,-1.030828,0.200
1177,286.913349,-274.099380,-1.033676,0.200
1178,287.049728,-274.553066,-1.031353,0.200
1179,287.160728,-275.021797,-1.015013,0.200
1180,287.301314,-275.470010,-1.030214,0.200
1181,287.438280,-275.890934,-1.023217,0.200
1182,287.591172,-276.416202,-1.040162,0.200
1183,287.735113,-276.867718,-1.037281,0.200
1184,287.839314,-277.300285,-1.027538,0.200
1185,288.005905,-277.759738,-1.026873,0.200
1186,288.137197,-278.199930,-1.027504,0.200
1187,288.275575,-278.648168,-1.021388,0.200
1188,288.435499,-279.083856,-1.016891,0.200
1189,288.585528,-279.547321,-1.017064,0.200
1190,288.730348,-279.976985,-1.021647,0.200
1191,288.880647,-280.409025,-1.020730,0.200
1192,289.030148,-280.855435,-1.018475,0.200
1193,289.164157,-281.285950,-1.022500,0.200
1194,289.284490,-281.715359,-1.066314,0.200
1195,289.399651,-282.156270,-1.080637,0.200
1196,289.495229,-282.598019,-1.075364,0.200
1197,289.607905,-283.039235,-1.066625,0.200
1198,289.721961,-283.495057,-1.054532,0.200
1199,289.832422,-283.958885,-1.059830,0.200
1200,289.938379,-284.371471,-1.052459,0.200
1201,290.062787,-284.831457,-1.053395,0.200
1202,290.171215,-285.277733,-1.048015,0.200
1203,290.289956,-285.754565,-1.044879,0.200
1204,290.416457,-286.277834,-1.066484,0.200
1205,290.560822,-286.728581,-1.054493,0.200
1206,290.672797,-287.180969,-1.062937,0.200
1207,290.770526,-287.614679,-1.104227,0.200
1208,290.862534,-288.065698,-1.124086,0.200
1209,290.903429,-288.509235,-1.127194,0.200
1210,290.994769,-288.967772,-1.125927,0.200
1211,291.079288,-289.414369,-1.107420,0.200
1212,291.145878,-289.850638,-1.123256,0.200
1213,291.234256,-290.320760,-1.120944,0.200
1214,291.324799,-290.780468,-1.118484,0.200
1215,291.424950,-291.212258,-1.117127,0.200
1216,291.533133,-291.679221,-1.121424,0.200
1217,291.629480,-292.135387,-1.113200,0.200
1218,291.712891,-292.590819,-1.103972,0.200
1219,291.813387,-293.056765,-1.107084,0.200
1220,291.893857,-293.517323,-1.102380,0.200
1221,292.006166,-293.976788,-1.089244,0.200
1222,292.119525,-294.437893,-1.085247,0.200
1223,292.212745,-294.892189,-1.080527,0.200
1224,292.320637,-295.339759,-1.065059,0.200
