[rosmaster.master][INFO] 2023-09-04 16:49:29,119: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,123: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,125: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,127: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,128: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,128: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,135: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,139: +PUB [/camera/depth/image_rect_raw] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,149: +PUB [/camera/depth/image_rect_raw/theora] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,150: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,151: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,154: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:36845/
[rosmaster.master][INFO] 2023-09-04 16:49:29,161: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,163: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 16:49:29,164: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
