id,x,y,yaw,v
620,166.858732,-131.392767,-1.245274,0.200
621,166.854135,-131.880322,-1.245103,0.200
622,166.893989,-132.367316,-1.244524,0.200
623,166.924487,-132.948363,-1.246112,0.200
624,166.958810,-133.427768,-1.247203,0.200
625,166.996022,-133.916120,-1.242198,0.200
626,167.003872,-134.325871,-1.214906,0.200
627,167.061442,-134.800515,-1.225861,0.200
628,167.103919,-135.300959,-1.233049,0.200
629,167.141060,-135.777258,-1.222300,0.200
630,167.187375,-136.247971,-1.235780,0.200
631,167.251071,-136.685393,-1.208045,0.200
632,167.293352,-137.162695,-1.203550,0.200
633,167.339167,-137.632539,-1.213419,0.200
634,167.402835,-138.044252,-1.189576,0.200
635,167.453279,-138.522909,-1.185021,0.200
636,167.487537,-138.997050,-1.190848,0.200
637,167.509023,-139.466701,-1.327230,0.200
638,167.482051,-139.894935,-1.348978,0.200
639,167.458339,-140.383422,-1.358740,0.200
640,167.432019,-140.834625,-1.357274,0.200
641,167.389734,-141.327436,-1.357929,0.200
642,167.358204,-141.730751,-1.344715,0.200
643,167.357946,-142.208376,-1.345159,0.200
644,167.335471,-142.611871,-1.334146,0.200
645,167.310459,-143.106906,-1.321013,0.200
646,167.302816,-143.599789,-1.321363,0.200
647,167.275483,-144.072810,-1.319354,0.200
648,167.253881,-144.527722,-1.311878,0.200
649,167.245179,-144.971430,-1.303629,0.200
650,167.258697,-145.434613,-1.288614,0.200
651,167.262080,-145.903399,-1.287485,0.200
652,167.263039,-146.363461,-1.287568,0.200
653,167.289003,-146.815653,-1.283085,0.200
654,167.296290,-147.284800,-1.269117,0.200
655,167.316506,-147.747496,-1.278886,0.200
656,167.304448,-148.236428,-1.274814,0.200
657,167.327805,-148.702032,-1.280283,0.200
658,167.313225,-149.180414,-1.264126,0.200
659,167.351458,-149.587941,-1.286506,0.200
660,167.367132,-150.048403,-1.281950,0.200
661,167.361999,-150.462113,-1.279445,0.200
662,167.373696,-150.931336,-1.285375,0.200
663,167.405037,-151.341141,-1.269885,0.200
664,167.421811,-151.747745,-1.269271,0.200
665,167.452253,-152.183651,-1.271242,0.200
666,167.482248,-152.654448,-1.257708,0.200
667,167.525777,-153.095992,-1.258588,0.200
668,167.590781,-153.520383,-1.183874,0.200
669,167.638449,-153.931087,-1.180186,0.200
670,167.711101,-154.344457,-1.169876,0.200
671,167.776362,-154.761148,-1.152286,0.200
672,167.837264,-155.206847,-1.151178,0.200
673,167.892717,-155.687520,-1.146893,0.200
674,167.943929,-156.163576,-1.147616,0.200
675,168.069076,-156.578078,-1.136383,0.200
676,168.168219,-157.017577,-1.141462,0.200
677,168.255318,-157.504885,-1.129292,0.200
678,168.328208,-157.962279,-1.121003,0.200
679,168.420281,-158.423651,-1.128539,0.200
680,168.545305,-158.865800,-1.116466,0.200
681,168.611491,-159.336412,-1.116508,0.200
682,168.697613,-159.813396,-1.106616,0.200
683,168.763305,-160.249847,-1.129417,0.200
684,168.806354,-160.679578,-1.230635,0.200
685,168.863537,-161.152801,-1.234489,0.200
686,168.877044,-161.646212,-1.225621,0.200
687,168.926906,-162.087500,-1.232419,0.200
688,168.979920,-162.556454,-1.233534,0.200
689,169.035026,-162.958599,-1.217633,0.200
690,169.039512,-163.424693,-1.218797,0.200
691,169.068177,-163.833795,-1.234128,0.200
692,169.119741,-164.318284,-1.230222,0.200
693,169.157910,-164.770779,-1.228469,0.200
694,169.173034,-165.238874,-1.275126,0.200
695,169.201799,-165.716063,-1.274339,0.200
696,169.213765,-166.203719,-1.273862,0.200
697,169.232461,-166.691015,-1.261634,0.200
698,169.255826,-167.287498,-1.273732,0.200
699,169.271179,-167.755485,-1.311546,0.200
700,169.242838,-168.185679,-1.314894,0.200
701,169.233997,-168.649681,-1.309933,0.200
702,169.211788,-169.124681,-1.303374,0.200
703,169.231126,-169.613665,-1.307002,0.200
704,169.189737,-170.087886,-1.333160,0.200
705,169.154250,-170.674428,-1.421073,0.200
706,169.085041,-171.107829,-1.451676,0.200
707,169.008420,-171.564214,-1.448047,0.200
708,168.940476,-172.046818,-1.437528,0.200
709,168.853459,-172.521458,-1.447858,0.200
710,168.812254,-173.012327,-1.415891,0.200
711,168.729164,-173.481748,-1.414109,0.200
712,168.629262,-173.961216,-1.402725,0.200
713,168.590293,-174.459919,-1.394531,0.200
714,168.545550,-174.924021,-1.373678,0.200
715,168.522543,-175.349066,-1.314560,0.200
716,168.518511,-175.819516,-1.290592,0.200
717,168.489192,-176.300629,-1.285005,0.200
718,168.488820,-176.758976,-1.289978,0.200
719,168.511339,-177.250782,-1.285391,0.200
720,168.519510,-177.704087,-1.283257,0.200
721,168.523683,-178.201952,-1.290118,0.200
722,168.533095,-178.606379,-1.286294,0.200
723,168.533077,-179.085973,-1.269850,0.200
724,168.492219,-179.561522,-1.285035,0.200
725,168.549634,-179.965154,-1.275736,0.200
726,168.540188,-180.438911,-1.277598,0.200
727,168.562505,-180.915216,-1.275864,0.200
728,168.558534,-181.403962,-1.274587,0.200
729,168.570465,-181.887431,-1.272054,0.200
730,168.553367,-182.357195,-1.266048,0.200
731,168.587535,-182.758452,-1.249557,0.200
732,168.627951,-183.163580,-1.253475,0.200
733,168.663711,-183.646425,-1.252905,0.200
734,168.691714,-184.141669,-1.236756,0.200
735,168.704921,-184.685650,-1.206344,0.200
736,168.748046,-185.169991,-1.207578,0.200
737,168.795047,-185.644508,-1.203905,0.200
738,168.855080,-186.048280,-1.193426,0.200
739,168.889155,-186.542138,-1.195469,0.200
740,168.959212,-187.034017,-1.182968,0.200
741,169.001453,-187.439700,-1.205626,0.200
742,169.014249,-187.919673,-1.207129,0.200
743,169.117448,-188.404287,-1.216654,0.200
744,169.134422,-188.884102,-1.198927,0.200
745,169.162716,-189.373005,-1.192409,0.200
746,169.199745,-189.862107,-1.196298,0.200
747,169.245227,-190.337429,-1.177580,0.200
748,169.306356,-190.819706,-1.179716,0.200
749,169.356756,-191.218644,-1.196632,0.200
750,169.386343,-191.687716,-1.185181,0.200
751,169.459345,-192.154851,-1.180357,0.200
752,169.527473,-192.614316,-1.171092,0.200
753,169.585450,-193.096301,-1.166327,0.200
754,169.641819,-193.587089,-1.161332,0.200
755,169.703904,-194.063141,-1.151037,0.200
756,169.786323,-194.537323,-1.160842,0.200
757,169.839615,-195.017111,-1.139444,0.200
758,169.899928,-195.413301,-1.146260,0.200
759,169.977106,-195.882439,-1.144332,0.200
760,170.039826,-196.372185,-1.143248,0.200
761,170.113404,-196.853484,-1.137008,0.200
762,170.183732,-197.326542,-1.131953,0.200
763,170.264470,-197.801761,-1.128327,0.200
764,170.344573,-198.277944,-1.128123,0.200
765,170.462518,-198.842026,-1.133508,0.200
766,170.508148,-199.326011,-1.129393,0.200
767,170.584569,-199.800709,-1.119745,0.200
768,170.669651,-200.268835,-1.109868,0.200
769,170.791770,-200.752684,-1.098399,0.200
770,170.881058,-201.207202,-1.052302,0.200
771,171.057319,-201.590935,-0.918646,0.200
772,171.227793,-202.008990,-0.896892,0.200
773,171.398386,-202.426505,-0.896870,0.200
774,171.602725,-202.860852,-0.895475,0.200
775,171.828704,-203.257740,-0.809953,0.200
776,172.096210,-203.634047,-0.716621,0.200
777,172.388486,-203.964911,-0.708173,0.200
778,172.681496,-204.302455,-0.647674,0.200
779,173.098273,-204.510356,-0.321421,0.200
780,173.526029,-204.684308,-0.297384,0.200
781,173.904210,-204.854246,-0.291255,0.200
782,174.303589,-205.014673,-0.285979,0.200
783,174.719080,-205.157548,-0.291598,0.200
784,175.121932,-205.301089,-0.241186,0.200
785,175.577166,-205.403965,-0.136579,0.200
786,176.026519,-205.417968,-0.028100,0.200
787,176.432916,-205.402727,-0.019938,0.200
788,176.892440,-205.392932,-0.008855,0.200
789,177.331352,-205.311618,0.132354,0.200
790,177.781707,-205.227612,0.167255,0.200
791,178.201181,-205.110246,0.159569,0.200
792,178.598268,-205.016659,0.155830,0.200
793,179.022294,-204.918293,0.149841,0.200
794,179.456949,-204.819764,0.158139,0.200
795,179.956576,-204.690809,0.175138,0.200
796,180.379762,-204.600819,0.179640,0.200
797,180.804087,-204.484903,0.184717,0.200
798,181.235088,-204.409126,0.185819,0.200
799,181.655117,-204.284338,0.180048,0.200
800,182.064544,-204.169825,0.183333,0.200
801,182.494795,-204.069588,0.155863,0.200
802,182.975331,-203.977885,0.135349,0.200
803,183.392993,-203.887003,0.143187,0.200
804,183.839148,-203.780227,0.137637,0.200
805,184.297132,-203.693658,0.142783,0.200
806,184.725440,-203.592307,0.139237,0.200
807,185.139310,-203.465706,0.135607,0.200
808,185.573717,-203.411486,0.139226,0.200
809,185.981893,-203.323228,0.136483,0.200
810,186.425046,-203.195616,0.149636,0.200
811,186.865371,-203.116119,0.145500,0.200
812,187.276587,-203.013660,0.139224,0.200
813,187.746095,-202.937759,0.151589,0.200
814,188.280736,-202.812385,0.141358,0.200
815,188.721333,-202.762205,0.092794,0.200
816,189.160376,-202.699086,0.083188,0.200
817,189.574051,-202.656585,0.086802,0.200
818,190.008203,-202.622755,0.081138,0.200
819,190.462366,-202.536811,0.090811,0.200
820,190.878619,-202.486540,0.095733,0.200
821,191.475033,-202.397649,0.091068,0.200
822,191.937838,-202.327935,0.081271,0.200
823,192.346895,-202.273041,0.093520,0.200
824,192.746785,-202.199224,0.093120,0.200
825,193.146601,-202.165217,0.091023,0.200
826,193.566250,-202.070448,0.084555,0.200
827,193.973719,-202.001038,0.093157,0.200
828,194.392286,-201.925611,0.102946,0.200
829,194.807641,-201.855678,0.098279,0.200
830,195.222111,-201.779356,0.095369,0.200
831,195.624051,-201.747125,0.115668,0.200
832,196.026309,-201.639835,0.124190,0.200
833,196.436355,-201.545489,0.119804,0.200
834,196.866888,-201.470149,0.136961,0.200
835,197.299325,-201.399428,0.126314,0.200
836,197.707228,-201.316810,0.126172,0.200
837,198.102434,-201.222345,0.134810,0.200
838,198.506654,-201.123452,0.124637,0.200
839,198.954404,-201.008037,0.134173,0.200
840,199.358180,-200.922980,0.144232,0.200
841,199.792379,-200.831188,0.146934,0.200
842,200.239165,-200.723166,0.152795,0.200
843,200.677355,-200.597679,0.150032,0.200
844,201.148979,-200.519811,0.163246,0.200
845,201.605347,-200.406789,0.167782,0.200
846,202.065244,-200.301289,0.158283,0.200
847,202.521743,-200.178242,0.159961,0.200
848,202.987516,-200.053951,0.178744,0.200
849,203.380058,-199.976320,0.180477,0.200
850,203.810063,-199.859318,0.178526,0.200
851,204.235637,-199.769356,0.136219,0.200
852,204.661561,-199.714527,0.105765,0.200
853,205.110268,-199.640526,0.110956,0.200
854,205.565442,-199.540056,0.115860,0.200
855,206.025956,-199.472001,0.120888,0.200
856,206.481340,-199.400233,0.126649,0.200
857,206.947625,-199.330169,0.132987,0.200
858,207.388460,-199.256387,0.124120,0.200
859,207.859699,-199.189788,0.122948,0.200
860,208.341108,-199.091894,0.127367,0.200
861,208.779431,-199.028016,0.132016,0.200
862,209.235061,-198.944642,0.137655,0.200
863,209.698626,-198.868759,0.134642,0.200
864,210.160113,-198.782044,0.126010,0.200
865,210.633903,-198.704043,0.123252,0.200
866,211.077456,-198.603463,0.123069,0.200
867,211.496722,-198.514623,0.120438,0.200
868,211.943098,-198.443018,0.116085,0.200
869,212.406335,-198.348127,0.114750,0.200
870,212.848194,-198.272378,0.117189,0.200
871,213.298738,-198.163550,0.134217,0.200
872,213.704867,-198.094225,0.130708,0.200
873,214.186716,-197.994151,0.135019,0.200
874,214.595408,-197.923677,0.136135,0.200
875,214.997534,-197.829943,0.144092,0.200
876,215.413095,-197.742873,0.142073,0.200
877,215.808559,-197.649811,0.157512,0.200
878,216.257767,-197.547415,0.145734,0.200
879,216.652844,-197.462512,0.165966,0.200
880,217.064646,-197.362834,0.162467,0.200
881,217.481433,-197.259630,0.161183,0.200
882,217.901740,-197.163043,0.160104,0.200
883,218.317789,-197.080681,0.136620,0.200
884,218.790745,-197.010113,0.108577,0.200
885,219.226413,-196.942931,0.100361,0.200
886,219.722097,-196.861675,0.122583,0.200
887,220.128294,-196.786246,0.119450,0.200
888,220.555563,-196.710854,0.120619,0.200
889,220.995110,-196.653762,0.130779,0.200
890,221.416651,-196.573563,0.137303,0.200
891,221.845873,-196.480404,0.135062,0.200
892,222.271128,-196.390983,0.140162,0.200
893,222.818139,-196.312299,0.146696,0.200
894,223.261110,-196.214996,0.148545,0.200
895,223.720277,-196.101826,0.142544,0.200
896,224.139924,-196.026064,0.147444,0.200
897,224.563675,-195.941259,0.148529,0.200
898,224.998086,-195.848302,0.152407,0.200
899,225.416235,-195.756793,0.157413,0.200
900,225.868480,-195.647099,0.154378,0.200
901,226.306367,-195.548425,0.168107,0.200
902,226.730307,-195.446394,0.167457,0.200
903,227.133024,-195.422217,0.073428,0.200
904,227.549111,-195.369452,0.072118,0.200
905,227.984949,-195.327801,0.078156,0.200
906,228.406665,-195.282383,0.077668,0.200
907,228.844366,-195.204855,0.085771,0.200
908,229.291836,-195.145122,0.086509,0.200
909,229.719917,-195.099190,0.085529,0.200
910,230.158755,-195.039359,0.088186,0.200
911,230.570888,-194.977975,0.090854,0.200
912,231.003516,-194.915557,0.100097,0.200
913,231.412336,-194.853896,0.098154,0.200
914,231.813295,-194.775327,0.094616,0.200
915,232.266910,-194.695295,0.102881,0.200
916,232.744531,-194.619330,0.108240,0.200
917,233.204332,-194.523314,0.116268,0.200
918,233.670422,-194.472902,0.131276,0.200
919,234.091871,-194.399384,0.135156,0.200
920,234.516148,-194.311649,0.141632,0.200
921,234.952676,-194.233683,0.140187,0.200
922,235.363190,-194.176600,0.148210,0.200
923,235.984330,-194.067948,0.123322,0.200
924,236.392143,-193.983980,0.128647,0.200
925,236.847107,-193.894146,0.117262,0.200
926,237.284702,-193.812919,0.116757,0.200
927,237.691153,-193.730880,0.126367,0.200
928,238.119115,-193.647079,0.127084,0.200
929,238.621993,-193.542953,0.134705,0.200
930,239.069405,-193.445676,0.146263,0.200
931,239.482470,-193.358668,0.151007,0.200
932,239.884187,-193.287653,0.155753,0.200
933,240.301505,-193.165201,0.141967,0.200
934,240.722758,-193.063915,0.158307,0.200
935,241.139872,-192.973052,0.158581,0.200
936,241.574890,-192.866767,0.162476,0.200
937,241.988027,-192.750108,0.159446,0.200
938,242.407707,-192.668997,0.161675,0.200
939,242.804273,-192.568295,0.165067,0.200
940,243.231659,-192.462651,0.168078,0.200
941,243.645146,-192.361288,0.168879,0.200
942,244.066763,-192.254427,0.166327,0.200
943,244.493768,-192.142146,0.164830,0.200
944,244.951890,-192.030667,0.183567,0.200
945,245.407171,-191.913654,0.172180,0.200
946,245.834198,-191.787561,0.196971,0.200
947,246.260417,-191.685781,0.198771,0.200
948,246.687025,-191.549429,0.204081,0.200
949,247.106240,-191.436158,0.209387,0.200
950,247.521845,-191.317021,0.210000,0.200
951,247.935218,-191.201294,0.209640,0.200
952,248.350004,-191.083582,0.213455,0.200
953,248.783341,-190.964482,0.211401,0.200
954,249.202553,-190.855406,0.220144,0.200
955,249.603350,-190.736253,0.200285,0.200
956,250.073280,-190.641864,0.135376,0.200
957,250.490164,-190.568983,0.134528,0.200
958,250.906121,-190.496523,0.135862,0.200
959,251.336009,-190.381010,0.140473,0.200
960,251.738313,-190.337326,0.143910,0.200
961,252.163061,-190.236181,0.158523,0.200
962,252.586796,-190.161582,0.151819,0.200
963,253.002651,-190.051843,0.157703,0.200
964,253.424151,-189.969879,0.148017,0.200
965,253.838452,-189.887699,0.156821,0.200
966,254.260289,-189.774073,0.163313,0.200
967,254.666078,-189.683053,0.163555,0.200
968,255.091633,-189.584479,0.171179,0.200
969,255.504099,-189.481028,0.176621,0.200
970,255.925280,-189.380722,0.177778,0.200
971,256.347353,-189.272495,0.186509,0.200
972,256.763796,-189.162739,0.196629,0.200
973,257.158338,-189.076265,0.185277,0.200
974,257.578299,-188.968220,0.174769,0.200
975,258.034375,-188.964658,0.004611,0.200
976,258.508062,-188.979294,-0.037414,0.200
977,258.917338,-189.000408,-0.024305,0.200
978,259.327097,-188.995021,-0.019903,0.200
979,259.745710,-188.987091,-0.006395,0.200
980,260.187942,-188.974470,-0.002800,0.200
981,260.599235,-188.975158,0.003015,0.200
982,261.017664,-188.979368,-0.001432,0.200
983,261.432136,-189.011153,-0.055766,0.200
984,261.840807,-189.160593,-0.253674,0.200
985,262.269105,-189.323806,-0.281681,0.200
986,262.663567,-189.469306,-0.290412,0.200
987,263.069501,-189.627051,-0.272863,0.200
988,263.478650,-189.784232,-0.265921,0.200
989,263.899025,-189.906074,-0.263306,0.200
990,264.308338,-190.056430,-0.263708,0.200
991,264.712754,-190.203589,-0.268916,0.200
992,265.116556,-190.352901,-0.255732,0.200
993,265.608959,-190.518434,-0.300123,0.200
994,265.969467,-190.799755,-0.518937,0.200
995,266.280072,-191.088863,-0.547003,0.200
996,266.600383,-191.342300,-0.545756,0.200
997,266.942380,-191.617589,-0.552665,0.200
998,267.228558,-191.974336,-0.719264,0.200
999,267.467624,-192.324733,-0.802467,0.200
1000,267.647110,-192.720370,-0.924341,0.200
1001,267.855348,-193.154074,-0.926329,0.200
1002,268.054923,-193.578434,-0.898006,0.200
1003,268.227057,-194.008372,-0.917880,0.200
1004,268.424422,-194.405321,-0.914684,0.200
1005,268.613916,-194.820242,-0.903811,0.200
1006,268.833528,-195.246455,-0.910924,0.200
1007,269.017201,-195.656732,-0.913533,0.200
1008,269.221133,-196.059517,-0.898334,0.200
1009,269.454454,-196.479254,-0.899758,0.200
1010,269.663262,-196.888930,-0.888938,0.200
1011,269.845835,-197.309414,-0.898062,0.200
1012,270.052242,-197.719407,-0.907511,0.200
1013,270.275933,-198.107514,-0.901695,0.200
1014,270.436044,-198.515752,-0.900593,0.200
1015,270.670216,-198.929199,-0.907897,0.200
1016,270.870614,-199.332677,-0.905166,0.200
1017,271.061536,-199.713288,-0.961113,0.200
1018,271.157678,-200.186041,-1.063530,0.200
1019,271.282136,-200.613839,-1.064694,0.200
1020,271.435279,-201.034737,-1.050308,0.200
1021,271.588612,-201.485042,-1.036249,0.200
1022,271.713542,-201.925973,-1.038726,0.200
1023,271.844874,-202.372441,-1.021448,0.200
1024,271.977252,-202.806747,-1.029654,0.200
1025,272.144792,-203.251897,-1.027483,0.200
1026,272.279078,-203.673771,-1.026604,0.200
1027,272.430713,-204.120536,-1.021168,0.200
1028,272.566006,-204.567689,-1.012891,0.200
1029,272.762433,-205.093438,-1.020355,0.200
1030,272.910106,-205.522909,-1.020712,0.200
1031,273.056847,-205.967822,-1.017823,0.200
1032,273.215818,-206.416418,-1.021583,0.200
1033,273.353759,-206.855583,-1.014356,0.200
1034,273.521363,-207.313307,-1.007698,0.200
1035,273.692222,-207.752787,-1.005255,0.200
1036,273.865412,-208.290994,-0.999450,0.200
1037,274.009009,-208.735526,-1.023675,0.200
1038,274.102721,-209.156311,-1.093555,0.200
1039,274.163139,-209.587966,-1.138493,0.200
1040,274.271198,-210.050173,-1.140376,0.200
1041,274.377918,-210.513351,-1.132642,0.200
1042,274.470902,-210.982283,-1.128384,0.200
1043,274.573113,-211.564069,-1.124284,0.200
1044,274.654455,-211.990272,-1.126317,0.200
1045,274.743913,-212.437938,-1.118315,0.200
1046,274.869168,-212.902907,-1.115196,0.200
1047,274.966879,-213.343634,-1.109646,0.200
1048,275.069376,-213.737394,-1.087425,0.200
1049,275.162229,-214.172730,-1.109330,0.200
1050,275.221711,-214.594685,-1.175983,0.200
1051,275.248720,-215.058967,-1.250201,0.200
1052,275.252456,-215.497395,-1.315737,0.200
1053,275.230443,-215.952467,-1.358734,0.200
1054,275.195955,-216.403951,-1.351264,0.200
1055,275.177436,-216.849107,-1.345286,0.200
1056,275.162381,-217.333828,-1.340954,0.200
1057,275.160982,-217.747296,-1.333559,0.200
1058,275.115487,-218.216869,-1.334183,0.200
1059,275.120788,-218.682130,-1.325940,0.200
1060,275.111941,-219.143731,-1.322855,0.200
1061,275.126352,-219.623127,-1.320515,0.200
1062,275.116990,-220.040467,-1.326160,0.200
1063,275.110948,-220.504138,-1.321958,0.200
1064,275.119128,-220.975768,-1.327351,0.200
1065,275.094606,-221.492417,-1.313482,0.200
1066,275.109172,-221.940015,-1.304465,0.200
1067,275.106009,-222.391730,-1.298402,0.200
1068,275.110184,-222.823806,-1.297382,0.200
1069,275.100258,-223.278580,-1.300930,0.200
1070,275.141475,-223.751142,-1.305468,0.200
1071,275.141497,-224.192678,-1.307781,0.200
1072,275.127581,-224.664883,-1.294411,0.200
1073,275.142959,-225.105120,-1.281335,0.200
1074,275.147065,-225.590007,-1.289459,0.200
1075,275.158321,-226.053250,-1.280276,0.200
1076,275.182032,-226.518262,-1.284931,0.200
1077,275.179622,-226.963932,-1.285135,0.200
1078,275.195511,-227.428839,-1.272010,0.200
1079,275.193340,-227.882861,-1.270621,0.200
1080,275.228305,-228.319755,-1.282419,0.200
1081,275.248740,-228.792059,-1.284402,0.200
1082,275.265581,-229.245692,-1.270762,0.200
1083,275.278150,-229.702908,-1.266454,0.200
1084,275.302850,-230.158042,-1.276164,0.200
1085,275.328835,-230.608732,-1.215955,0.200
1086,275.452513,-231.001410,-1.068365,0.200
1087,275.610533,-231.446700,-0.973727,0.200
1088,275.745282,-231.855229,-0.991281,0.200
1089,275.898148,-232.249035,-0.995452,0.200
1090,276.057135,-232.686835,-1.003072,0.200
1091,276.204595,-233.111807,-1.002201,0.200
1092,276.346392,-233.544478,-1.001853,0.200
1093,276.506522,-233.961812,-0.992785,0.200
1094,276.654629,-234.387320,-0.975761,0.200
1095,276.813467,-234.804947,-0.982684,0.200
1096,276.977746,-235.233468,-0.968525,0.200
1097,277.140494,-235.659687,-0.975500,0.200
1098,277.308477,-236.085922,-0.971690,0.200
1099,277.466342,-236.498027,-0.960130,0.200
1100,277.650276,-236.932160,-0.961120,0.200
1101,277.841568,-237.370291,-0.960736,0.200
1102,277.997619,-237.779677,-0.962370,0.200
1103,278.181469,-238.205537,-0.934693,0.200
1104,278.373341,-238.624694,-0.921046,0.200
1105,278.568418,-239.035963,-0.923723,0.200
1106,278.759394,-239.463610,-0.917730,0.200
1107,278.926467,-239.890043,-0.909011,0.200
1108,279.134068,-240.331698,-0.923364,0.200
1109,279.374415,-240.829410,-0.923418,0.200
1110,279.579075,-241.230549,-0.933670,0.200
1111,279.778338,-241.659513,-0.927518,0.200
1112,279.986362,-242.087170,-0.914298,0.200
1113,280.158026,-242.450470,-0.915095,0.200
1114,280.334556,-242.814535,-0.905379,0.200
1115,280.520808,-243.198335,-0.896956,0.200
1116,280.703294,-243.606622,-0.891481,0.200
1117,280.905045,-244.022832,-0.897180,0.200
1118,281.125796,-244.434728,-0.867423,0.200
1119,281.353316,-244.829265,-0.863029,0.200
1120,281.581186,-245.228542,-0.867450,0.200
1121,281.795782,-245.633174,-0.862692,0.200
1122,281.998959,-246.031847,-0.867455,0.200
1123,282.222933,-246.424613,-0.864425,0.200
1124,282.499750,-246.923345,-0.864627,0.200
1125,282.704830,-247.309691,-0.871854,0.200
1126,282.938096,-247.727814,-0.869565,0.200
1127,283.162735,-248.151903,-0.851330,0.200
1128,283.385590,-248.551055,-0.864278,0.200
1129,283.605989,-248.941631,-0.866837,0.200
1130,283.789322,-249.348661,-0.913552,0.200
1131,283.966928,-249.744882,-0.928731,0.200
1132,284.155205,-250.169555,-0.919500,0.200
1133,284.341596,-250.589065,-0.925012,0.200
1134,284.533595,-251.025293,-0.922172,0.200
1135,284.709331,-251.435099,-0.928717,0.200
1136,284.846004,-251.833168,-0.997548,0.200
1137,285.003925,-252.262400,-0.997509,0.200
1138,285.150341,-252.705962,-0.991153,0.200
1139,285.324861,-253.125879,-0.986361,0.200
1140,285.456060,-253.574319,-0.977515,0.200
1141,285.622108,-254.033722,-0.986954,0.200
1142,285.767349,-254.476016,-0.985730,0.200
1143,285.952622,-254.906706,-0.975193,0.200
1144,286.101062,-255.336468,-0.974564,0.200
1145,286.280240,-255.735383,-0.966997,0.200
1146,286.434043,-256.186440,-0.974466,0.200
1147,286.607253,-256.623914,-0.965788,0.200
1148,286.815723,-257.066101,-0.958050,0.200
1149,286.945704,-257.490998,-0.954617,0.200
1150,287.105606,-257.872957,-0.952920,0.200
1151,287.285478,-258.297906,-0.954434,0.200
1152,287.430594,-258.689655,-0.953673,0.200
1153,287.613014,-259.111668,-0.962274,0.200
1154,287.767161,-259.521682,-0.956784,0.200
1155,287.919333,-259.982501,-1.002425,0.200
1156,288.038184,-260.376630,-1.071386,0.200
1157,288.136861,-260.808071,-1.064531,0.200
1158,288.264229,-261.266514,-1.065150,0.200
1159,288.368770,-261.720609,-1.065905,0.200
1160,288.487110,-262.168078,-1.064777,0.200
1161,288.648501,-262.603191,-1.055864,0.200
1162,288.716722,-263.088108,-1.060767,0.200
1163,288.851875,-263.508392,-1.059505,0.200
1164,288.975380,-263.990507,-1.049995,0.200
1165,289.096524,-264.436687,-1.055857,0.200
1166,289.216452,-264.893632,-1.063315,0.200
1167,289.395274,-265.344520,-1.057850,0.200
1168,289.479897,-265.886701,-1.044436,0.200
1169,289.611805,-266.338972,-1.037761,0.200
1170,289.744955,-266.790470,-1.026965,0.200
1171,289.876735,-267.251925,-1.037691,0.200
1172,289.980310,-267.690773,-1.039027,0.200
1173,290.118777,-268.140239,-1.034661,0.200
1174,290.245164,-268.605619,-1.036756,0.200
1175,290.417711,-269.155281,-1.012679,0.200
1176,290.523039,-269.613763,-1.017005,0.200
1177,290.689832,-270.035444,-1.019853,0.200
1178,290.832469,-270.487201,-1.017530,0.200
1179,290.949938,-270.954353,-1.001190,0.200
1180,291.096705,-271.400580,-1.016391,0.200
1181,291.239477,-271.819570,-1.009394,0.200
1182,291.399615,-272.342675,-1.026339,0.200
1183,291.549783,-272.792158,-1.023458,0.200
1184,291.659954,-273.223243,-1.013715,0.200
1185,291.832879,-273.680349,-1.013050,0.200
1186,291.970243,-274.118685,-1.013681,0.200
1187,292.114805,-274.564967,-1.007565,0.200
1188,292.280736,-274.998403,-1.003068,0.200
1189,292.437156,-275.459750,-1.003241,0.200
1190,292.587902,-275.887371,-1.007824,0.200
1191,292.744159,-276.317292,-1.006907,0.200
1192,292.899816,-276.761593,-1.004652,0.200
1193,293.039763,-277.190214,-1.008677,0.200
1194,293.166021,-277.617920,-1.052491,0.200
1195,293.287265,-278.057196,-1.066814,0.200
1196,293.388940,-278.497582,-1.061541,0.200
1197,293.507704,-278.937199,-1.052802,0.200
1198,293.628050,-279.391400,-1.040709,0.200
1199,293.744912,-279.853657,-1.046007,0.200
1200,293.856561,-280.264739,-1.038636,0.200
1201,293.987316,-280.722961,-1.039572,0.200
1202,294.101903,-281.167696,-1.034192,0.200
1203,294.227223,-281.642841,-1.031056,0.200
1204,294.360945,-282.164311,-1.052661,0.200
1205,294.511527,-282.613019,-1.040670,0.200
1206,294.629745,-283.063816,-1.049114,0.200
1207,294.733460,-283.496135,-1.090404,0.200
1208,294.831693,-283.945838,-1.110263,0.200
1209,294.878715,-284.388768,-1.113371,0.200
1210,294.976385,-284.845999,-1.112104,0.200
1211,295.067069,-285.291384,-1.093597,0.200
1212,295.139683,-285.726692,-1.109433,0.200
1213,295.234551,-286.195547,-1.107121,0.200
1214,295.331439,-286.653959,-1.104661,0.200
1215,295.437550,-287.084323,-1.103304,0.200
1216,295.552177,-287.549746,-1.107601,0.200
1217,295.654820,-288.004537,-1.099377,0.200
1218,295.744519,-288.458773,-1.090149,0.200
1219,295.851445,-288.923285,-1.093261,0.200
1220,295.938274,-289.382687,-1.088557,0.200
1221,296.056924,-289.840556,-1.075421,0.200
1222,296.176646,-290.300049,-1.071424,0.200
1223,296.276136,-290.753014,-1.066704,0.200
1224,296.390204,-291.199049,-1.051236,0.200
1225,296.535160,-291.650534,-1.029755,0.200
