[INFO] [1784980225.655650169] [waypoint_follower]: nearest=183, target=185, dist=1.12, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980226.655971360] [waypoint_follower]: nearest=184, target=186, dist=1.04, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980227.704240290] [waypoint_follower]: nearest=185, target=187, dist=1.00, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980228.704666822] [waypoint_follower]: nearest=186, target=188, dist=0.95, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784980229.754091326] [waypoint_follower]: nearest=187, target=189, dist=0.84, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980230.754185603] [waypoint_follower]: nearest=188, target=190, dist=0.74, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784980231.804101393] [waypoint_follower]: nearest=189, target=191, dist=0.70, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784980232.854379945] [waypoint_follower]: nearest=190, target=192, dist=0.67, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980233.854057125] [waypoint_follower]: nearest=192, target=194, dist=1.02, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980234.904145049] [waypoint_follower]: nearest=193, target=195, dist=0.96, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980235.954483291] [waypoint_follower]: nearest=194, target=196, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980237.004981195] [waypoint_follower]: nearest=195, target=197, dist=0.84, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980238.004484292] [waypoint_follower]: nearest=196, target=198, dist=0.80, alpha=0.05, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784980239.054128338] [waypoint_follower]: nearest=197, target=199, dist=0.68, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980240.054586090] [waypoint_follower]: nearest=198, target=200, dist=0.70, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784980241.104100805] [waypoint_follower]: nearest=200, target=202, dist=1.02, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784980242.104110268] [waypoint_follower]: nearest=201, target=203, dist=1.05, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784980243.154401772] [waypoint_follower]: nearest=202, target=204, dist=0.95, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784980244.204386451] [waypoint_follower]: nearest=203, target=205, dist=0.89, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980245.253981555] [waypoint_follower]: nearest=204, target=206, dist=0.84, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784980246.303966670] [waypoint_follower]: nearest=205, target=207, dist=0.80, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980247.305193747] [waypoint_follower]: nearest=206, target=208, dist=0.76, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980248.354171628] [waypoint_follower]: nearest=208, target=210, dist=1.06, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784980249.354204801] [waypoint_follower]: nearest=209, target=211, dist=1.14, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980250.367807805] [waypoint_follower]: nearest=210, target=212, dist=1.07, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784980251.404204237] [waypoint_follower]: nearest=211, target=213, dist=0.99, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1784980252.408656720] [waypoint_follower]: nearest=212, target=214, dist=0.90, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980253.454198623] [waypoint_follower]: nearest=213, target=215, dist=0.87, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980254.504241210] [waypoint_follower]: nearest=214, target=216, dist=0.79, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980255.521496117] [waypoint_follower]: nearest=215, target=217, dist=0.72, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980256.554039984] [waypoint_follower]: nearest=217, target=219, dist=1.06, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980257.554283356] [waypoint_follower]: nearest=217, target=219, dist=0.66, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980258.554229598] [waypoint_follower]: nearest=219, target=221, dist=1.03, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980259.604208857] [waypoint_follower]: nearest=220, target=222, dist=0.94, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980260.604317094] [waypoint_follower]: nearest=221, target=223, dist=0.86, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980261.654519041] [waypoint_follower]: nearest=222, target=224, dist=0.83, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980262.704119114] [waypoint_follower]: nearest=223, target=225, dist=0.79, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980263.704772702] [waypoint_follower]: nearest=224, target=226, dist=0.69, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980264.754298830] [waypoint_follower]: nearest=226, target=228, dist=1.13, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784980265.804455377] [waypoint_follower]: nearest=227, target=229, dist=1.05, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980266.854064582] [waypoint_follower]: nearest=228, target=230, dist=1.04, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980267.854125860] [waypoint_follower]: nearest=229, target=231, dist=1.00, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980268.903968938] [waypoint_follower]: nearest=230, target=232, dist=0.97, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980269.904113799] [waypoint_follower]: nearest=231, target=233, dist=0.91, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980270.954088129] [waypoint_follower]: nearest=232, target=234, dist=0.80, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980271.954310048] [waypoint_follower]: nearest=233, target=235, dist=0.77, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980273.003954931] [waypoint_follower]: nearest=234, target=236, dist=0.76, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980274.004191385] [waypoint_follower]: nearest=236, target=238, dist=1.13, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980275.004161512] [waypoint_follower]: nearest=237, target=239, dist=1.12, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980276.053999029] [waypoint_follower]: nearest=238, target=240, dist=1.20, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980277.104331743] [waypoint_follower]: nearest=239, target=241, dist=1.21, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980278.154906855] [waypoint_follower]: nearest=240, target=242, dist=1.08, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980279.204324946] [waypoint_follower]: nearest=241, target=243, dist=1.08, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980280.254695548] [waypoint_follower]: nearest=242, target=244, dist=1.01, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980281.303957419] [waypoint_follower]: nearest=243, target=245, dist=0.92, alpha=-0.07, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784980282.304094025] [waypoint_follower]: nearest=244, target=246, dist=0.90, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784980283.304600853] [waypoint_follower]: nearest=245, target=247, dist=0.90, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784980284.354276347] [waypoint_follower]: nearest=246, target=248, dist=0.84, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980285.354140902] [waypoint_follower]: nearest=247, target=249, dist=0.74, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980286.403959838] [waypoint_follower]: nearest=248, target=250, dist=0.69, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980287.404017352] [waypoint_follower]: nearest=249, target=251, dist=0.68, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980288.404133157] [waypoint_follower]: nearest=251, target=253, dist=1.02, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980289.453983908] [waypoint_follower]: nearest=252, target=254, dist=0.97, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980290.454179206] [waypoint_follower]: nearest=253, target=255, dist=0.92, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784980291.504087809] [waypoint_follower]: nearest=254, target=256, dist=0.90, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980292.504782986] [waypoint_follower]: nearest=255, target=257, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980293.555007268] [waypoint_follower]: nearest=256, target=258, dist=0.79, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980294.604630958] [waypoint_follower]: nearest=257, target=259, dist=0.77, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784980295.604988281] [waypoint_follower]: nearest=258, target=260, dist=0.65, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980296.655018791] [waypoint_follower]: nearest=260, target=262, dist=1.10, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980297.704057483] [waypoint_follower]: nearest=261, target=263, dist=1.07, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980298.704645981] [waypoint_follower]: nearest=262, target=264, dist=0.94, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980299.754081897] [waypoint_follower]: nearest=263, target=265, dist=0.88, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980300.804877669] [waypoint_follower]: nearest=264, target=266, dist=0.89, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784980301.853970140] [waypoint_follower]: nearest=265, target=267, dist=0.86, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980302.854074618] [waypoint_follower]: nearest=266, target=268, dist=0.75, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980303.854071833] [waypoint_follower]: nearest=267, target=269, dist=0.69, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980304.854256793] [waypoint_follower]: nearest=269, target=271, dist=1.09, alpha=-0.13, vx=0.50, yaw_rate=-0.11, dir=1
[INFO] [1784980305.854442746] [waypoint_follower]: nearest=270, target=272, dist=1.04, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980306.904120695] [waypoint_follower]: nearest=271, target=273, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980307.904044922] [waypoint_follower]: nearest=272, target=274, dist=0.95, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980308.954082063] [waypoint_follower]: nearest=273, target=275, dist=0.87, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980309.954445749] [waypoint_follower]: nearest=274, target=276, dist=0.85, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980310.954298114] [waypoint_follower]: nearest=275, target=277, dist=0.80, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784980312.004142102] [waypoint_follower]: nearest=276, target=278, dist=0.72, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980313.054035043] [waypoint_follower]: nearest=278, target=280, dist=1.20, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980314.054430394] [waypoint_follower]: nearest=278, target=280, dist=0.78, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980315.054870136] [waypoint_follower]: nearest=279, target=281, dist=0.73, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980316.104006705] [waypoint_follower]: nearest=281, target=283, dist=1.10, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980317.154068806] [waypoint_follower]: nearest=282, target=284, dist=1.01, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980318.154056347] [waypoint_follower]: nearest=283, target=285, dist=1.07, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980319.204010201] [waypoint_follower]: nearest=284, target=286, dist=1.00, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980320.205222426] [waypoint_follower]: nearest=285, target=287, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980321.254069770] [waypoint_follower]: nearest=286, target=288, dist=0.98, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980322.304031769] [waypoint_follower]: nearest=287, target=289, dist=0.88, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784980323.354223116] [waypoint_follower]: nearest=288, target=290, dist=0.82, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980324.403982185] [waypoint_follower]: nearest=289, target=291, dist=0.78, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980325.404126948] [waypoint_follower]: nearest=290, target=292, dist=0.73, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980326.454110513] [waypoint_follower]: nearest=292, target=294, dist=1.04, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980327.454213289] [waypoint_follower]: nearest=293, target=295, dist=1.11, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784980328.504009614] [waypoint_follower]: nearest=294, target=296, dist=1.06, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784980329.504094628] [waypoint_follower]: nearest=295, target=297, dist=0.99, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980330.504726730] [waypoint_follower]: nearest=296, target=298, dist=0.93, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784980331.554272247] [waypoint_follower]: nearest=297, target=299, dist=0.90, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784980332.604221486] [waypoint_follower]: nearest=298, target=300, dist=0.79, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784980333.604717127] [waypoint_follower]: nearest=299, target=301, dist=0.88, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980334.654354558] [waypoint_follower]: nearest=300, target=302, dist=0.81, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980335.653979395] [waypoint_follower]: nearest=301, target=303, dist=0.76, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980336.655674192] [waypoint_follower]: nearest=301, target=303, dist=0.67, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980337.704235330] [waypoint_follower]: nearest=304, target=306, dist=1.01, alpha=0.05, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784980338.754044794] [waypoint_follower]: nearest=305, target=307, dist=1.01, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784980339.754195152] [waypoint_follower]: nearest=306, target=308, dist=0.95, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980340.804296331] [waypoint_follower]: nearest=307, target=309, dist=0.89, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980341.854704726] [waypoint_follower]: nearest=308, target=310, dist=0.79, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980342.854328660] [waypoint_follower]: nearest=309, target=311, dist=0.80, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784980343.903943374] [waypoint_follower]: nearest=310, target=312, dist=0.70, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980344.904135736] [waypoint_follower]: nearest=311, target=313, dist=0.73, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784980345.905011224] [waypoint_follower]: nearest=313, target=315, dist=1.17, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980346.954047451] [waypoint_follower]: nearest=313, target=315, dist=0.69, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980347.954107190] [waypoint_follower]: nearest=315, target=317, dist=1.11, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784980348.954272557] [waypoint_follower]: nearest=316, target=318, dist=1.03, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784980349.954144388] [waypoint_follower]: nearest=317, target=319, dist=1.05, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980350.954775986] [waypoint_follower]: nearest=318, target=320, dist=0.97, alpha=0.11, vx=0.50, yaw_rate=0.10, dir=1
[INFO] [1784980352.004021105] [waypoint_follower]: nearest=319, target=321, dist=0.97, alpha=0.19, vx=0.50, yaw_rate=0.17, dir=1
[INFO] [1784980353.005053430] [waypoint_follower]: nearest=320, target=322, dist=0.90, alpha=0.10, vx=0.50, yaw_rate=0.09, dir=1
[INFO] [1784980354.054380742] [waypoint_follower]: nearest=321, target=323, dist=0.86, alpha=0.06, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784980355.054061106] [waypoint_follower]: nearest=322, target=324, dist=0.83, alpha=0.06, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1784980356.104041204] [waypoint_follower]: nearest=323, target=325, dist=0.79, alpha=0.14, vx=0.50, yaw_rate=0.13, dir=1
[INFO] [1784980357.104528599] [waypoint_follower]: nearest=324, target=326, dist=0.83, alpha=0.08, vx=0.50, yaw_rate=0.07, dir=1
[INFO] [1784980358.154109973] [waypoint_follower]: nearest=325, target=327, dist=0.73, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784980359.204128011] [waypoint_follower]: nearest=326, target=328, dist=0.78, alpha=0.06, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784980360.204666381] [waypoint_follower]: nearest=327, target=329, dist=0.77, alpha=0.06, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1784980361.207325216] [waypoint_follower]: nearest=329, target=331, dist=1.18, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980362.256548441] [waypoint_follower]: nearest=330, target=332, dist=1.15, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784980363.304366237] [waypoint_follower]: nearest=331, target=333, dist=1.18, alpha=0.12, vx=0.50, yaw_rate=0.11, dir=1
[INFO] [1784980364.354012239] [waypoint_follower]: nearest=332, target=334, dist=1.22, alpha=0.09, vx=0.50, yaw_rate=0.08, dir=1
[INFO] [1784980365.403912574] [waypoint_follower]: nearest=332, target=334, dist=1.01, alpha=0.10, vx=0.50, yaw_rate=0.09, dir=1
[INFO] [1784980366.404133456] [waypoint_follower]: nearest=332, target=334, dist=1.05, alpha=0.16, vx=0.50, yaw_rate=0.14, dir=1
[WARN] [1784980367.304673498] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
[INFO] [1784980367.404041708] [waypoint_follower]: nearest=332, target=334, dist=1.06, alpha=0.18, vx=0.50, yaw_rate=0.17, dir=1
[INFO] [1784980368.454102079] [waypoint_follower]: nearest=332, target=334, dist=1.06, alpha=0.18, vx=0.50, yaw_rate=0.16, dir=1
[INFO] [1784980369.504457776] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[WARN] [1784980370.354453969] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
[INFO] [1784980370.553817613] [waypoint_follower]: nearest=332, target=334, dist=1.06, alpha=0.17, vx=0.50, yaw_rate=0.16, dir=1
[INFO] [1784980371.554243510] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.16, dir=1
[INFO] [1784980372.554215373] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[WARN] [1784980373.354623955] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
[INFO] [1784980373.604287951] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[INFO] [1784980374.654594260] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[INFO] [1784980375.655210809] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.15, vx=0.50, yaw_rate=0.14, dir=1
[WARN] [1784980376.404442853] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
[INFO] [1784980376.704240821] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.16, vx=0.50, yaw_rate=0.14, dir=1
[INFO] [1784980377.704228210] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[INFO] [1784980378.754398960] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[WARN] [1784980379.455715190] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
[INFO] [1784980379.754136707] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[INFO] [1784980380.754747705] [waypoint_follower]: nearest=332, target=334, dist=1.06, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[INFO] [1784980381.804067831] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[WARN] [1784980382.455068675] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
[INFO] [1784980382.854058294] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.16, dir=1
[INFO] [1784980383.854333168] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.18, vx=0.50, yaw_rate=0.16, dir=1
[INFO] [1784980384.854450520] [waypoint_follower]: nearest=332, target=334, dist=1.07, alpha=0.17, vx=0.50, yaw_rate=0.15, dir=1
[WARN] [1784980385.504726661] [waypoint_follower]: stuck recovery: nearest_index 332 -> 332
bash: line 1: 17251 Killed                  python3 -u /home/unitree/go2_fastlio_ws/scripts/waypoint_follower_go2_2_trace.py --ros-args -p route_file:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-13/route_horizontal.csv -p v_base:=0.500 -p max_vx:=0.500 -p k_yaw:=0.900 -p max_yaw_rate:=0.450 -p lookahead_distance:=0.600 -p reach_distance:=0.400 -p goal_distance:=0.250 -p loop_mode:=pingpong -p search_window:=6 -p turn_in_place_angle:=1.000 -p slow_down_angle:=0.500 -p stuck_time:=3.000 -p relocalize_distance:=1.500 -p trace_file:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-13/follower_control_trace.jsonl -p motion_enable_file:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-13/.motion_enabled -p use_body_yaw_alignment:=false -p body_yaw_topic:=/lf/sportmodestate -p body_yaw_alignment_samples:=10 -p body_yaw_alignment_max_spread_deg:=2.000 -p body_yaw_max_age:=0.250 -p use_horizontal_frame:=true -p horizontal_frame_metadata:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-13/route_horizontal.json -p horizontal_imu_topic:=/livox/imu -p horizontal_frame_samples:=15 -p horizontal_frame_max_spread_deg:=1.500 -p horizontal_frame_max_source_disagreement_deg:=3.000 -p horizontal_frame_max_gyro:=0.080 -p horizontal_imu_max_age:=0.250
