id,x,y,yaw,v
649,55.408323,-5.156718,-1.194811,0.200
650,55.419597,-5.357241,-1.193290,0.200
651,55.416945,-5.433854,-1.182781,0.200
652,55.412497,-5.532174,-1.200247,0.200
653,55.433743,-5.631352,-1.182028,0.200
654,55.459033,-5.807253,-1.176895,0.200
655,55.468746,-6.014519,-1.192426,0.200
656,55.478812,-6.125829,-1.184415,0.200
657,55.481610,-6.234617,-1.207902,0.200
658,55.489229,-6.352808,-1.185160,0.200
659,55.491248,-6.566357,-1.160788,0.200
660,55.446213,-6.775760,-1.198987,0.200
661,55.488869,-6.975440,-1.192482,0.200
662,55.534551,-7.099265,-1.164740,0.200
663,55.581055,-7.325284,-1.180277,0.200
664,55.603833,-7.561697,-1.172373,0.200
665,55.580526,-7.670524,-1.184758,0.200
666,55.571088,-7.796420,-1.192297,0.200
667,55.587329,-7.964761,-1.175375,0.200
668,55.582775,-8.019828,-1.201377,0.200
669,55.590020,-8.078212,-1.192152,0.200
670,55.590167,-8.130276,-1.191228,0.200
671,55.595058,-8.199936,-1.216928,0.200
672,55.593604,-8.265720,-1.187238,0.200
673,55.612351,-8.333435,-1.187360,0.200
674,55.619548,-8.427358,-1.181973,0.200
675,55.599273,-8.582083,-1.201729,0.200
676,55.594922,-8.667895,-1.182890,0.200
677,55.586992,-8.732135,-1.182472,0.200
678,55.596190,-8.894994,-1.166695,0.200
679,56.027587,-9.531124,-1.213852,0.200
680,56.011667,-9.743871,-1.244089,0.200
681,55.949207,-10.324171,-1.234251,0.200
682,55.955283,-10.587358,-1.217350,0.200
683,56.041566,-11.030759,-1.219791,0.200
684,56.022690,-11.305315,-1.221703,0.200
685,56.012019,-11.598308,-1.240167,0.200
686,56.010989,-11.800192,-1.216052,0.200
687,56.023269,-12.093801,-1.228753,0.200
688,56.012314,-12.651690,-1.246156,0.200
689,56.067088,-12.988379,-1.161649,0.200
690,54.110467,-12.746122,-1.169779,0.200
