id,x,y,yaw,v
644,55.751416,-11.234839,-1.137562,0.200
645,55.770212,-11.421287,-1.119596,0.200
646,55.845068,-11.596900,-1.138270,0.200
647,55.870527,-11.681028,-1.142861,0.200
648,55.911409,-11.880985,-1.130712,0.200
649,55.898088,-12.066758,-1.160931,0.200
650,55.867393,-12.130146,-1.158431,0.200
651,55.845737,-12.309841,-1.154945,0.200
652,55.891710,-12.430926,-1.170593,0.200
653,55.925665,-12.500871,-1.177131,0.200
654,55.947182,-12.577734,-1.193254,0.200
655,55.952292,-12.754974,-1.193856,0.200
656,55.960036,-12.832195,-1.171896,0.200
657,55.992581,-12.997686,-1.187270,0.200
658,55.993189,-13.088163,-1.168917,0.200
659,56.002785,-13.184660,-1.172755,0.200
660,56.022735,-13.272579,-1.154255,0.200
661,56.022893,-13.366622,-1.176738,0.200
662,56.043058,-13.528181,-1.164734,0.200
663,56.043951,-13.596325,-1.167774,0.200
664,56.059468,-13.685086,-1.150709,0.200
665,56.065417,-13.781396,-1.173636,0.200
666,56.078572,-13.963575,-1.154633,0.200
667,56.079199,-14.062975,-1.164095,0.200
668,56.102646,-14.159560,-1.150841,0.200
669,56.111117,-14.254740,-1.167118,0.200
670,56.146661,-14.527370,-1.148596,0.200
671,56.152192,-14.709415,-1.154929,0.200
672,56.177870,-14.800433,-1.169655,0.200
673,56.185574,-14.988983,-1.156538,0.200
674,56.206192,-15.098895,-1.144256,0.200
675,56.232347,-15.294916,-1.155032,0.200
676,56.255068,-15.484258,-1.159167,0.200
677,56.268024,-15.584760,-1.143453,0.200
678,56.238939,-15.660451,-1.163978,0.200
679,56.236802,-15.849458,-1.150039,0.200
680,56.250277,-15.931348,-1.155115,0.200
681,56.307271,-16.093864,-1.155882,0.200
682,56.359400,-16.301558,-1.136391,0.200
683,56.393554,-16.600026,-1.151388,0.200
684,56.398378,-16.794032,-1.164185,0.200
685,56.449885,-17.089792,-1.157275,0.200
686,56.487067,-17.258881,-1.147313,0.200
687,56.494996,-17.332651,-1.152545,0.200
688,56.505032,-17.419121,-1.145263,0.200
689,56.509854,-17.507106,-1.144599,0.200
690,56.528168,-17.592064,-1.156629,0.200
691,56.558556,-17.691265,-1.155373,0.200
692,56.518951,-17.782328,-1.143997,0.200
693,56.520352,-17.871474,-1.146899,0.200
694,56.529301,-18.025659,-1.168250,0.200
695,56.564286,-18.160531,-1.146896,0.200
696,56.279378,-18.255750,-1.097532,0.200
697,55.712237,-18.266221,-1.104476,0.200
698,55.525894,-18.318479,-1.121688,0.200
699,55.097895,-18.393977,-1.096906,0.200
700,54.737669,-18.519697,-1.100959,0.200
701,54.421013,-18.743000,-1.077466,0.200
702,54.299910,-18.854632,-1.080001,0.200
703,54.164276,-18.958283,-1.052626,0.200
704,53.869827,-19.166844,-1.069743,0.200
705,53.773562,-19.264503,-1.030745,0.200
706,53.698778,-19.354406,-1.030804,0.200
707,53.668172,-19.439627,-1.012998,0.200
708,53.659262,-19.556465,-1.021471,0.200
709,53.624841,-19.760275,-1.000704,0.200
710,53.633645,-19.843034,-0.999057,0.200
711,53.643042,-19.961285,-0.997300,0.200
712,53.815806,-20.275127,-1.004391,0.200
713,53.969127,-20.517204,-1.019367,0.200
714,54.042891,-20.721909,-1.045997,0.200
715,54.246370,-21.136912,-1.055475,0.200
716,54.317391,-21.304084,-1.054218,0.200
717,54.256905,-22.000695,-1.028391,0.200
