id,x,y,yaw,v
639,53.510193,-3.977818,-0.920277,0.200
640,53.539871,-4.062967,-0.936306,0.200
641,53.583427,-4.128479,-0.943990,0.200
642,53.627955,-4.209802,-0.926719,0.200
643,53.647005,-4.281203,-0.923881,0.200
644,53.707646,-4.375439,-0.922382,0.200
645,53.743469,-4.532468,-0.933996,0.200
646,53.785771,-4.697366,-0.916475,0.200
647,53.852173,-4.887792,-0.921223,0.200
648,53.895510,-4.984545,-0.930308,0.200
649,53.952158,-5.159346,-0.920331,0.200
650,54.039125,-5.409179,-0.933422,0.200
651,54.108601,-5.600279,-0.931075,0.200
652,54.162353,-5.692010,-0.915921,0.200
653,54.192383,-5.777394,-0.922639,0.200
654,54.262848,-5.935061,-0.921677,0.200
655,54.321251,-6.148899,-1.004876,0.200
656,54.313492,-6.319631,-1.149475,0.200
657,54.299695,-6.441266,-1.201676,0.200
658,54.310351,-6.604968,-1.211410,0.200
659,54.324478,-6.781658,-1.216609,0.200
660,54.324320,-6.870465,-1.216990,0.200
661,54.321902,-7.047331,-1.218215,0.200
662,54.322095,-7.125391,-1.215805,0.200
663,54.299461,-7.276365,-1.210602,0.200
664,54.329365,-7.453702,-1.206405,0.200
665,54.350713,-7.546844,-1.223237,0.200
666,54.371474,-7.845157,-1.206090,0.200
667,54.384896,-8.002207,-1.215573,0.200
668,54.415139,-8.170404,-1.193443,0.200
669,54.408410,-8.267625,-1.211434,0.200
670,54.405215,-8.471286,-1.218666,0.200
671,54.395593,-8.578711,-1.203712,0.200
672,54.373435,-8.668234,-1.200234,0.200
673,54.367264,-8.775366,-1.205040,0.200
674,54.403258,-8.942483,-1.223928,0.200
675,54.399717,-9.034372,-1.216102,0.200
676,54.413481,-9.234998,-1.217039,0.200
677,54.421199,-9.410192,-1.211178,0.200
678,54.416666,-9.498101,-1.205380,0.200
679,54.409472,-9.582919,-1.194833,0.200
680,54.414823,-9.685428,-1.209109,0.200
681,54.422157,-9.798868,-1.183818,0.200
682,54.419888,-9.893361,-1.209766,0.200
683,54.427386,-9.990185,-1.217537,0.200
684,54.429678,-10.088852,-1.189672,0.200
685,54.453876,-10.197274,-1.220850,0.200
686,54.529637,-10.464753,-1.211977,0.200
687,54.524751,-10.635821,-1.191658,0.200
688,54.499231,-10.841374,-1.192146,0.200
689,54.490870,-10.924058,-1.202260,0.200
690,54.457917,-11.100011,-1.197305,0.200
691,54.508571,-11.363905,-1.213927,0.200
692,54.519557,-11.466396,-1.160694,0.200
693,54.570164,-11.624744,-1.184658,0.200
694,54.565028,-11.721483,-1.190871,0.200
695,54.549189,-11.833219,-1.197440,0.200
696,54.541614,-11.939496,-1.175609,0.200
697,54.525615,-12.017866,-1.173398,0.200
698,54.543749,-12.297989,-1.193941,0.200
699,54.564152,-12.392162,-1.175402,0.200
700,54.571314,-12.489607,-1.187485,0.200
701,54.588617,-12.596168,-1.163442,0.200
702,54.546839,-12.693463,-1.188093,0.200
703,54.541986,-12.772276,-1.191951,0.200
704,54.522977,-12.953974,-1.178221,0.200
705,54.586799,-13.159468,-1.177035,0.200
706,54.635009,-13.265801,-1.193824,0.200
707,54.657751,-13.444935,-1.172491,0.200
708,54.644834,-13.542906,-1.185715,0.200
709,54.671867,-13.821465,-1.174427,0.200
710,54.659471,-13.919475,-1.183337,0.200
711,54.653590,-14.006199,-1.190004,0.200
712,54.652289,-14.089549,-1.181357,0.200
713,54.661819,-14.194084,-1.199911,0.200
714,54.673685,-14.299499,-1.170927,0.200
715,54.673807,-14.485755,-1.188513,0.200
716,54.628516,-14.598422,-1.188879,0.200
717,54.638983,-14.696644,-1.173593,0.200
718,54.644572,-14.786350,-1.163358,0.200
719,54.657397,-14.876474,-1.170726,0.200
720,54.690081,-14.973748,-1.141556,0.200
721,54.692477,-14.981759,-1.141680,0.200
722,54.283498,-15.082370,-1.022875,0.200
723,54.368553,-15.089810,-1.016659,0.200
724,54.470069,-15.091412,-1.047637,0.200
725,54.526278,-15.223772,-1.028666,0.200
726,54.537910,-15.249267,-1.018512,0.200
727,54.533687,-15.308749,-1.005335,0.200
728,54.539173,-15.321458,-1.013261,0.200
729,54.516635,-15.275838,-1.017142,0.200
730,54.516313,-15.280569,-1.024961,0.200
731,54.524983,-15.299506,-1.033013,0.200
732,54.532844,-15.314248,-1.033811,0.200
733,54.536023,-15.354847,-1.033771,0.200
734,54.541017,-15.399474,-1.029865,0.200
735,54.546767,-15.439917,-1.045765,0.200
736,54.569798,-15.483890,-1.036470,0.200
737,54.580142,-15.539934,-1.041235,0.200
738,54.583118,-15.617484,-1.060918,0.200
739,54.571075,-15.710698,-1.051900,0.200
740,54.605320,-15.834505,-1.043193,0.200
741,54.625602,-15.879219,-1.084800,0.200
742,54.651394,-16.031628,-1.065354,0.200
743,54.666471,-16.080351,-1.055481,0.200
744,54.665284,-16.133735,-1.044430,0.200
745,54.690071,-16.190378,-1.046610,0.200
746,54.742571,-16.344607,-1.023959,0.200
747,54.754525,-16.465198,-1.022904,0.200
748,54.776782,-16.595912,-1.027074,0.200
749,54.801313,-16.664286,-1.052753,0.200
750,54.827494,-16.759738,-1.025677,0.200
751,54.899615,-17.026562,-1.068697,0.200
752,54.925609,-17.105079,-1.054080,0.200
753,54.928786,-17.191398,-1.046904,0.200
754,54.915586,-17.262936,-1.033917,0.200
755,54.916834,-17.329199,-1.028747,0.200
756,54.910872,-17.403725,-1.026427,0.200
757,54.916571,-17.526869,-1.013717,0.200
758,54.941167,-17.582168,-1.029868,0.200
759,54.954184,-17.674044,-1.016324,0.200
760,54.985688,-17.739394,-1.016826,0.200
761,55.011707,-17.802509,-1.026180,0.200
762,55.066108,-17.966902,-1.022783,0.200
763,55.079924,-18.035667,-1.006904,0.200
764,55.098915,-18.120032,-1.019094,0.200
765,55.131024,-18.220623,-1.010294,0.200
766,55.137544,-18.306941,-1.023105,0.200
767,55.163075,-18.410071,-1.026465,0.200
768,55.191063,-18.503334,-1.012176,0.200
769,55.257505,-18.873992,-1.034991,0.200
770,55.292639,-19.045214,-1.018691,0.200
771,55.314311,-19.108356,-1.001334,0.200
772,55.309973,-19.093822,-1.000806,0.200
773,55.151433,-19.283425,-0.989802,0.200
774,55.223519,-19.475507,-0.991927,0.200
775,55.380795,-19.796981,-0.985547,0.200
776,55.516807,-20.166037,-0.999550,0.200
777,55.560608,-20.268263,-0.988228,0.200
778,55.616210,-20.480234,-0.984785,0.200
779,55.630619,-20.583373,-0.992562,0.200
780,55.683868,-20.755648,-0.989881,0.200
781,55.700151,-20.848691,-0.983111,0.200
782,55.718016,-20.939788,-0.971066,0.200
783,55.746862,-21.129091,-0.995603,0.200
784,55.782917,-21.218311,-0.984611,0.200
785,55.853296,-21.331985,-0.985920,0.200
786,55.856224,-21.398097,-0.976434,0.200
787,55.925515,-21.685812,-0.976217,0.200
788,55.946403,-21.778644,-0.975671,0.200
789,55.955785,-21.890108,-0.971900,0.200
790,55.973288,-21.985726,-0.977340,0.200
791,56.039051,-22.192991,-0.978118,0.200
792,56.193483,-22.463788,-0.992241,0.200
793,56.190326,-22.537278,-0.973852,0.200
794,56.214007,-22.678313,-0.974929,0.200
795,56.210043,-22.745294,-0.984581,0.200
796,56.184728,-22.895532,-1.012144,0.200
797,56.192313,-23.012982,-1.020634,0.200
798,56.216725,-23.195367,-1.038759,0.200
799,56.238146,-23.257363,-1.054172,0.200
800,56.268647,-23.449898,-1.030061,0.200
801,56.287761,-23.521366,-1.050714,0.200
802,56.528147,-23.826456,-1.096475,0.200
803,56.553608,-23.974154,-1.056065,0.200
804,56.580310,-24.120425,-1.053546,0.200
805,56.609463,-24.296998,-1.060497,0.200
806,56.605249,-24.392798,-1.031182,0.200
807,56.602116,-24.559086,-1.042485,0.200
808,56.585043,-24.640769,-1.057154,0.200
809,56.572998,-24.845950,-1.024572,0.200
810,56.579284,-24.937130,-1.047187,0.200
811,56.540451,-25.111013,-1.035596,0.200
812,56.566230,-25.184002,-1.019199,0.200
813,56.629351,-25.331653,-1.018583,0.200
814,56.749454,-25.558299,-1.021937,0.200
815,56.815767,-25.754412,-1.026510,0.200
816,56.841488,-25.874742,-1.015904,0.200
817,56.909792,-26.176273,-1.015970,0.200
818,56.880348,-26.399124,-1.007904,0.200
819,56.884314,-26.478682,-1.032793,0.200
820,56.961678,-26.711747,-1.034834,0.200
821,57.025444,-26.939620,-1.117413,0.200
822,57.033612,-27.092502,-1.093321,0.200
823,57.018382,-27.252675,-1.090921,0.200
824,56.998458,-27.304534,-1.110400,0.200
825,57.009023,-27.383661,-1.103307,0.200
826,57.018551,-27.458526,-1.085875,0.200
827,57.035512,-27.537158,-1.097905,0.200
828,57.071193,-27.715389,-1.100521,0.200
829,57.097091,-27.824770,-1.107769,0.200
830,57.115464,-27.921205,-1.078514,0.200
831,57.121820,-28.006393,-1.083611,0.200
832,57.141510,-28.103448,-1.070536,0.200
833,57.151423,-28.189695,-1.097566,0.200
834,57.169458,-28.292328,-1.102746,0.200
835,57.213723,-28.504837,-1.049169,0.200
836,57.179495,-28.739146,-1.087143,0.200
837,57.214844,-28.911018,-1.068427,0.200
838,57.244327,-28.998748,-1.084249,0.200
839,57.240369,-29.196710,-1.102685,0.200
840,57.278950,-29.380216,-1.079787,0.200
841,57.338452,-29.651803,-1.095111,0.200
842,57.373448,-29.802025,-1.078376,0.200
843,57.391025,-29.884860,-1.094409,0.200
844,57.409075,-29.971297,-1.074261,0.200
845,57.414559,-30.062073,-1.097784,0.200
846,57.425384,-30.157693,-1.097504,0.200
847,57.431750,-30.258765,-1.077033,0.200
848,57.461602,-30.463712,-1.035164,0.200
849,57.417648,-30.617935,-1.066836,0.200
850,57.482785,-30.897123,-1.065187,0.200
851,57.559713,-31.096485,-1.089274,0.200
852,57.581831,-31.287733,-1.072194,0.200
853,57.598716,-31.489201,-1.082343,0.200
854,57.626578,-31.659518,-1.056063,0.200
855,57.630709,-31.727513,-1.055550,0.200
856,57.646937,-31.807643,-1.069715,0.200
857,57.696633,-31.955811,-1.088396,0.200
858,57.756118,-32.120975,-1.063964,0.200
859,57.763219,-32.212195,-1.081485,0.200
860,57.769221,-32.296347,-1.065175,0.200
861,57.771607,-32.479835,-1.073197,0.200
862,57.796593,-32.717948,-1.073378,0.200
863,57.794864,-32.714881,-1.072877,0.200
864,57.898206,-32.991068,-1.098575,0.200
865,57.902440,-33.043908,-1.062507,0.200
866,57.902326,-33.377825,-1.067405,0.200
867,57.930967,-33.578964,-1.056062,0.200
868,57.955793,-33.791338,-1.060212,0.200
869,58.009861,-33.957698,-1.076010,0.200
870,57.978375,-34.053769,-1.066620,0.200
871,57.921674,-34.133998,-1.065293,0.200
872,57.841564,-34.212598,-1.153316,0.200
873,57.903059,-34.279869,-1.174668,0.200
874,57.957245,-34.353311,-1.141297,0.200
875,57.993495,-34.455964,-1.140457,0.200
876,57.993814,-34.536247,-1.155876,0.200
877,57.976145,-34.627006,-1.175535,0.200
878,57.983439,-34.714983,-1.161604,0.200
879,58.011175,-34.923271,-1.173381,0.200
880,58.018673,-35.019770,-1.159824,0.200
881,58.040119,-35.114374,-1.176586,0.200
882,58.064534,-35.215474,-1.162623,0.200
883,58.088643,-35.399465,-1.177227,0.200
884,58.090183,-35.564673,-1.174824,0.200
885,58.093793,-35.636445,-1.174591,0.200
886,58.099450,-35.822852,-1.153702,0.200
887,58.085973,-36.091555,-1.171453,0.200
888,58.092038,-36.229068,-1.132776,0.200
889,58.086772,-36.486373,-1.160799,0.200
890,58.114223,-36.593548,-1.148091,0.200
891,58.142326,-36.790532,-1.157597,0.200
892,58.166055,-36.884471,-1.142816,0.200
893,58.186784,-37.074400,-1.182838,0.200
894,58.176901,-37.250237,-1.165566,0.200
895,58.178677,-37.528503,-1.151627,0.200
896,58.183407,-37.597834,-1.136430,0.200
897,58.198542,-37.787070,-1.117995,0.200
898,58.211013,-37.965430,-1.155318,0.200
899,58.219873,-38.047445,-1.130671,0.200
900,58.225757,-38.122920,-1.138962,0.200
901,58.243541,-38.208545,-1.117545,0.200
902,58.245399,-38.297130,-1.131768,0.200
903,58.260223,-38.389381,-1.146423,0.200
904,58.269094,-38.486317,-1.134060,0.200
905,58.265603,-38.583989,-1.138469,0.200
906,58.331345,-38.737223,-1.145179,0.200
907,58.351983,-38.943113,-1.131489,0.200
908,58.377922,-39.146745,-1.118545,0.200
909,58.387220,-39.324835,-1.154059,0.200
910,58.383423,-39.488927,-1.138828,0.200
911,58.328612,-39.658322,-1.136946,0.200
912,58.375413,-39.929132,-1.127874,0.200
913,58.415486,-40.022904,-1.131442,0.200
914,58.438994,-40.224129,-1.146810,0.200
915,58.441950,-40.331518,-1.131121,0.200
916,58.440776,-40.433666,-1.118560,0.200
917,58.426398,-40.591358,-1.107888,0.200
918,58.415432,-40.654715,-1.129300,0.200
919,58.433138,-40.733168,-1.115913,0.200
920,58.451669,-40.823521,-1.107821,0.200
921,58.472921,-40.911892,-1.120998,0.200
922,58.516424,-41.112959,-1.115748,0.200
923,58.529286,-41.225096,-1.109947,0.200
924,58.536640,-41.331926,-1.101656,0.200
925,58.533887,-41.421331,-1.112416,0.200
926,58.544784,-41.523598,-1.087782,0.200
927,58.545174,-41.605345,-1.108323,0.200
928,58.556224,-41.692038,-1.092282,0.200
929,58.566504,-41.784857,-1.101363,0.200
930,58.592294,-41.865905,-1.112961,0.200
931,58.607925,-41.956101,-1.080796,0.200
932,58.616902,-42.117843,-1.104728,0.200
933,58.628411,-42.306173,-1.101921,0.200
934,58.641089,-42.494724,-1.109705,0.200
935,58.654664,-42.581079,-1.114248,0.200
936,58.673756,-42.670253,-1.079578,0.200
937,58.689886,-42.831112,-1.081438,0.200
938,58.715523,-42.972706,-1.107462,0.200
939,58.739636,-43.070375,-1.088811,0.200
940,58.748946,-43.150000,-1.090370,0.200
941,58.762874,-43.240033,-1.095047,0.200
942,58.763765,-43.341439,-1.087237,0.200
943,58.786515,-43.530290,-1.082360,0.200
944,58.787996,-43.627980,-1.086902,0.200
945,58.813091,-43.811763,-1.076681,0.200
946,58.841512,-43.993618,-1.082720,0.200
947,58.851694,-44.170527,-1.093156,0.200
948,58.876755,-44.344549,-1.095753,0.200
949,58.912129,-44.514829,-1.072077,0.200
950,58.955208,-44.706262,-1.068768,0.200
951,58.945128,-44.789459,-1.083928,0.200
952,58.972640,-44.973384,-1.071993,0.200
953,58.978217,-45.059223,-1.080044,0.200
954,59.003599,-45.169364,-1.058057,0.200
955,59.019295,-45.265791,-1.082213,0.200
956,59.045266,-45.461333,-1.050440,0.200
957,59.081502,-45.647707,-1.065430,0.200
958,59.063548,-45.763698,-1.161756,0.200
959,59.063844,-45.806104,-1.140347,0.200
960,59.069458,-45.852081,-1.147178,0.200
961,59.062491,-45.919710,-1.141908,0.200
962,59.092218,-46.047328,-1.150586,0.200
963,59.103097,-46.109143,-1.153305,0.200
964,59.114837,-46.285074,-1.138058,0.200
965,59.119527,-46.452072,-1.126805,0.200
966,59.103547,-46.552748,-1.149603,0.200
967,59.115525,-46.740459,-1.132596,0.200
968,59.141529,-46.933071,-1.106660,0.200
969,59.077803,-47.103992,-1.129228,0.200
970,59.092468,-47.193681,-1.136623,0.200
971,59.105184,-47.278589,-1.130969,0.200
972,59.119487,-47.389002,-1.126563,0.200
973,59.208696,-47.585657,-1.120248,0.200
974,59.240117,-47.667283,-1.119345,0.200
975,59.253284,-47.741909,-1.130672,0.200
976,59.276999,-47.814038,-1.110563,0.200
977,59.265741,-47.887235,-1.138184,0.200
978,59.262218,-47.977421,-1.151683,0.200
979,59.267452,-48.063281,-1.115205,0.200
980,59.260744,-48.148652,-1.124370,0.200
981,59.278675,-48.229161,-1.129305,0.200
982,59.305213,-48.351701,-1.116978,0.200
983,59.307620,-48.434957,-1.116760,0.200
984,59.316957,-48.689370,-1.116144,0.200
985,59.311111,-48.781620,-1.127934,0.200
986,59.314028,-48.844380,-1.140699,0.200
987,59.331969,-49.077735,-1.117020,0.200
988,59.292227,-49.280236,-1.132801,0.200
989,59.342908,-49.439749,-1.103995,0.200
990,59.379956,-49.512695,-1.119423,0.200
991,59.380763,-49.687469,-1.114503,0.200
992,59.393544,-49.787092,-1.119110,0.200
993,59.406608,-49.895625,-1.107281,0.200
994,59.416215,-49.984943,-1.113781,0.200
995,59.447662,-50.071736,-1.089401,0.200
996,59.459872,-50.147575,-1.116969,0.200
997,59.482172,-50.225672,-1.137572,0.200
998,59.507071,-50.495210,-1.109087,0.200
999,59.525834,-50.584995,-1.088505,0.200
1000,59.532313,-50.675619,-1.097050,0.200
1001,59.523832,-50.886936,-1.090398,0.200
1002,59.518630,-51.095617,-1.085660,0.200
1003,59.583959,-51.247455,-1.102823,0.200
1004,59.607751,-51.406004,-1.100175,0.200
1005,59.647853,-51.564746,-1.084589,0.200
1006,59.656499,-51.648422,-1.083718,0.200
1007,59.652927,-51.732579,-1.074755,0.200
1008,59.672075,-51.909670,-1.072520,0.200
1009,59.675419,-51.984503,-1.079866,0.200
1010,59.708894,-52.169985,-1.075330,0.200
1011,59.725695,-52.254513,-1.089275,0.200
1012,59.733938,-52.418463,-1.096158,0.200
1013,59.723058,-52.561326,-1.106072,0.200
1014,59.775690,-52.719621,-1.080449,0.200
1015,59.823881,-52.835218,-1.079930,0.200
1016,59.855200,-52.937943,-1.083702,0.200
1017,59.865974,-53.141251,-1.071817,0.200
1018,59.905355,-53.321248,-1.067842,0.200
1019,59.915988,-53.504212,-1.073392,0.200
1020,59.929718,-53.584959,-1.061782,0.200
1021,59.945074,-53.672891,-1.071917,0.200
1022,59.966010,-53.857925,-1.061928,0.200
1023,59.969746,-53.932253,-1.055899,0.200
1024,59.985092,-54.102490,-1.065551,0.200
1025,59.979373,-54.183157,-1.047750,0.200
1026,59.951777,-54.330378,-1.111585,0.200
1027,59.974718,-54.445975,-1.101794,0.200
1028,60.019191,-54.581620,-1.104844,0.200
1029,60.030401,-54.650523,-1.134813,0.200
1030,60.051606,-54.724444,-1.140143,0.200
1031,60.029128,-54.897831,-1.123056,0.200
1032,60.112448,-55.147463,-1.133872,0.200
1033,60.127021,-55.429736,-1.117507,0.200
1034,60.154036,-55.646506,-1.115111,0.200
1035,60.160556,-55.814550,-1.109389,0.200
1036,60.205472,-56.060059,-1.112535,0.200
1037,60.208318,-56.162289,-1.099097,0.200
1038,60.209337,-56.255385,-1.109672,0.200
1039,60.228705,-56.444480,-1.108478,0.200
1040,60.236712,-56.534345,-1.111970,0.200
1041,60.244703,-56.635786,-1.093244,0.200
1042,60.243009,-56.727329,-1.105240,0.200
1043,60.255243,-56.829882,-1.071850,0.200
1044,60.277465,-57.008825,-1.105020,0.200
1045,60.299554,-57.317479,-1.073714,0.200
1046,60.297944,-57.384885,-1.087156,0.200
1047,60.323018,-57.474306,-1.081139,0.200
1048,60.341843,-57.552086,-1.072902,0.200
1049,60.367530,-57.632905,-1.086874,0.200
1050,60.390109,-57.731613,-1.080570,0.200
1051,60.423151,-57.834125,-1.089648,0.200
1052,60.442099,-57.939945,-1.077156,0.200
1053,60.440298,-58.041691,-1.075471,0.200
1054,60.476612,-58.357435,-1.085191,0.200
1055,60.500202,-58.644982,-1.104337,0.200
1056,60.487273,-58.741189,-1.157497,0.200
1057,60.503924,-58.869373,-1.152176,0.200
1058,60.504128,-59.011051,-1.134398,0.200
1059,60.489137,-59.093244,-1.148267,0.200
1060,60.483479,-59.188322,-1.154213,0.200
1061,60.482554,-59.385030,-1.145860,0.200
1062,60.509371,-59.657599,-1.162125,0.200
1063,60.520817,-59.748135,-1.134823,0.200
1064,60.529883,-59.934471,-1.156434,0.200
1065,60.571981,-60.136556,-1.160516,0.200
1066,60.586731,-60.236584,-1.133514,0.200
1067,60.586623,-60.326574,-1.139204,0.200
1068,60.594818,-60.444133,-1.143574,0.200
1069,60.615946,-60.701169,-1.155176,0.200
1070,60.616497,-60.963442,-1.144692,0.200
1071,60.612814,-60.996057,-1.137576,0.200
1072,60.607462,-61.067797,-1.156504,0.200
1073,60.609027,-61.136809,-1.134992,0.200
1074,60.607835,-61.209490,-1.127691,0.200
1075,60.609445,-61.310531,-1.139119,0.200
1076,60.617426,-61.394078,-1.122957,0.200
1077,60.625104,-61.484861,-1.135512,0.200
1078,60.645254,-61.697381,-1.118472,0.200
1079,60.663105,-61.801000,-1.128881,0.200
1080,60.671181,-61.896208,-1.120753,0.200
1081,60.677421,-61.995702,-1.144809,0.200
1082,60.689416,-62.200118,-1.124787,0.200
1083,60.698884,-62.384858,-1.121991,0.200
1084,60.713229,-62.733252,-1.125619,0.200
1085,60.712561,-62.809662,-1.114464,0.200
1086,60.731307,-63.007336,-1.122258,0.200
1087,60.746990,-63.118202,-1.115139,0.200
1088,60.760603,-63.226681,-1.117827,0.200
1089,60.767141,-63.419688,-1.132237,0.200
1090,60.780374,-63.519466,-1.111758,0.200
1091,60.785497,-63.602719,-1.107184,0.200
1092,60.803782,-63.698488,-1.105815,0.200
1093,60.808684,-63.782825,-1.106518,0.200
1094,60.819791,-63.874986,-1.122222,0.200
1095,60.857042,-64.157256,-1.093523,0.200
1096,60.897626,-64.350381,-1.116809,0.200
1097,60.908555,-64.451181,-1.100000,0.200
1098,60.924374,-64.633360,-1.095449,0.200
1099,60.917415,-64.724657,-1.096005,0.200
1100,60.932343,-64.911351,-1.089363,0.200
1101,60.948436,-65.103554,-1.098324,0.200
1102,60.968309,-65.188714,-1.081909,0.200
1103,60.982332,-65.272379,-1.097145,0.200
1104,60.990717,-65.379927,-1.076989,0.200
1105,60.986157,-65.462362,-1.085787,0.200
1106,61.006650,-65.643534,-1.086627,0.200
1107,61.022388,-65.887974,-1.080822,0.200
1108,61.042260,-66.001021,-1.056179,0.200
1109,61.038027,-66.105406,-1.083244,0.200
1110,61.048886,-66.205694,-1.090870,0.200
1111,61.058553,-66.296699,-1.078061,0.200
1112,61.059357,-66.388967,-1.074764,0.200
1113,61.113273,-66.583787,-1.082136,0.200
1114,61.135327,-66.679543,-1.096831,0.200
1115,61.150067,-66.883339,-1.078930,0.200
1116,61.164833,-67.073319,-1.076510,0.200
1117,61.187550,-67.252518,-1.066050,0.200
1118,61.179743,-67.543007,-1.073105,0.200
1119,61.218564,-67.722421,-1.055734,0.200
1120,61.292444,-67.897767,-1.028532,0.200
1121,61.330684,-67.962488,-1.053579,0.200
1122,61.355243,-68.067317,-1.068378,0.200
1123,61.347008,-68.290635,-1.065793,0.200
1124,61.339972,-68.550796,-1.116061,0.200
1125,61.359695,-68.731682,-1.102983,0.200
1126,61.467768,-69.297716,-1.120444,0.200
1127,61.483844,-69.635109,-1.118020,0.200
1128,61.500882,-69.975564,-1.094414,0.200
1129,61.522823,-70.340208,-1.103572,0.200
1130,61.498289,-70.715756,-1.098991,0.200
1131,61.574229,-71.014559,-1.090275,0.200
1132,61.615559,-71.444860,-1.100662,0.200
1133,61.615807,-71.632440,-1.091563,0.200
1134,61.638551,-71.874850,-1.098463,0.200
1135,61.676833,-72.048008,-1.091375,0.200
1136,61.684859,-72.140691,-1.106131,0.200
1137,61.700383,-72.465028,-1.093646,0.200
1138,61.725260,-72.763025,-1.093558,0.200
1139,61.762953,-72.964128,-1.081372,0.200
1140,61.762157,-73.160438,-1.080292,0.200
1141,61.776271,-73.358325,-1.088170,0.200
1142,61.810115,-73.641700,-1.140641,0.200
1143,61.820169,-73.704566,-1.125122,0.200
1144,61.850197,-73.841436,-1.100232,0.200
1145,61.861187,-73.997987,-1.124457,0.200
1146,61.860807,-74.163024,-1.124704,0.200
1147,61.848591,-74.246796,-1.107395,0.200
1148,61.843774,-74.413367,-1.104162,0.200
1149,61.851663,-74.489503,-1.104656,0.200
1150,61.868356,-74.572453,-1.099356,0.200
1151,61.875669,-74.679306,-1.087863,0.200
1152,61.912821,-74.870883,-1.119260,0.200
1153,61.924907,-75.156444,-1.089140,0.200
1154,61.919251,-75.235426,-1.113345,0.200
1155,61.935198,-75.331186,-1.090572,0.200
1156,61.936183,-75.415572,-1.085878,0.200
1157,61.952949,-75.692293,-1.110598,0.200
1158,61.982059,-75.895922,-1.085963,0.200
1159,62.012208,-76.101184,-1.079985,0.200
1160,62.024487,-76.198123,-1.103845,0.200
1161,62.050577,-76.395979,-1.078951,0.200
1162,62.082930,-76.581783,-1.082461,0.200
1163,62.093673,-76.677046,-1.106129,0.200
1164,62.107702,-76.774156,-1.084950,0.200
1165,62.101557,-76.860445,-1.077923,0.200
1166,62.112454,-76.960327,-1.082020,0.200
1167,62.117689,-77.061641,-1.064198,0.200
1168,62.119715,-77.153627,-1.088455,0.200
1169,62.136868,-77.239949,-1.071150,0.200
1170,62.139457,-77.341705,-1.071817,0.200
1171,62.159168,-77.437916,-1.070764,0.200
1172,62.185765,-77.618447,-1.084097,0.200
1173,62.211935,-77.714283,-1.070443,0.200
1174,62.265472,-77.892416,-1.060934,0.200
1175,62.335811,-78.080716,-1.086592,0.200
1176,62.344630,-78.295033,-1.074497,0.200
1177,62.318925,-78.377174,-1.077252,0.200
1178,62.324786,-78.465336,-1.056621,0.200
1179,62.333282,-78.569556,-1.081317,0.200
1180,62.356314,-78.775056,-1.058519,0.200
1181,62.381718,-78.974287,-1.060510,0.200
1182,62.391302,-79.061489,-1.079246,0.200
1183,62.416077,-79.257634,-1.061277,0.200
1184,62.438419,-79.439576,-1.051752,0.200
1185,62.451220,-79.525045,-1.062439,0.200
1186,62.474323,-79.612786,-1.051101,0.200
1187,62.503061,-79.795416,-1.024843,0.200
1188,62.465714,-79.956197,-1.056956,0.200
1189,62.496967,-80.139147,-1.057301,0.200
1190,62.541651,-80.357753,-1.046556,0.200
1191,62.582351,-80.533793,-1.043421,0.200
1192,62.621969,-80.728886,-1.019182,0.200
1193,62.643699,-80.904950,-1.055467,0.200
1194,62.672477,-81.070475,-1.049179,0.200
1195,62.707642,-81.171577,-1.026154,0.200
1196,62.748830,-81.375459,-1.052508,0.200
1197,62.756525,-81.477028,-1.036796,0.200
1198,62.764443,-81.578160,-1.050839,0.200
1199,62.787235,-81.766967,-1.048512,0.200
1200,62.808515,-81.881642,-1.046730,0.200
1201,62.842405,-82.055934,-1.048670,0.200
1202,62.859787,-82.155105,-1.027709,0.200
1203,62.865632,-82.244867,-1.051100,0.200
1204,62.883140,-82.339064,-1.056712,0.200
1205,62.896367,-82.414639,-1.034370,0.200
1206,62.945391,-82.592201,-1.032656,0.200
1207,62.980001,-82.776781,-1.040375,0.200
1208,62.985706,-82.875666,-1.031677,0.200
1209,63.010313,-83.062627,-1.034293,0.200
1210,63.023283,-83.150993,-1.049723,0.200
1211,63.039628,-83.344201,-1.024811,0.200
1212,63.084870,-83.537931,-1.029614,0.200
1213,63.130992,-83.719118,-1.025689,0.200
1214,63.146721,-83.812345,-1.028688,0.200
1215,63.173782,-83.913480,-1.030139,0.200
1216,63.179387,-84.009018,-1.031039,0.200
1217,63.189132,-84.107929,-1.048591,0.200
1218,63.209140,-84.212439,-1.023562,0.200
1219,63.218182,-84.299680,-1.028149,0.200
1220,63.245221,-84.383056,-1.015588,0.200
1221,63.250325,-84.461870,-1.048330,0.200
1222,63.289710,-84.620026,-1.030595,0.200
1223,63.339095,-84.806605,-0.998830,0.200
1224,63.358111,-84.873885,-0.963191,0.200
1225,63.390846,-84.968021,-0.902249,0.200
1226,63.447915,-85.100450,-0.859787,0.200
1227,63.519640,-85.252182,-0.855208,0.200
1228,63.537024,-85.330195,-0.861837,0.200
1229,63.563643,-85.418478,-0.850255,0.200
1230,63.584516,-85.501010,-0.853989,0.200
1231,63.607943,-85.592010,-0.865126,0.200
1232,63.649078,-85.683409,-0.854975,0.200
1233,63.704936,-85.863001,-0.866407,0.200
1234,63.767162,-85.955725,-0.856326,0.200
1235,63.865918,-86.124748,-0.833496,0.200
