[INFO] [1784969548.994741577] [waypoint_follower]: nearest=186, target=188, dist=1.00, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969549.994742340] [waypoint_follower]: nearest=187, target=189, dist=0.94, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969551.045510529] [waypoint_follower]: nearest=188, target=190, dist=0.94, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969552.045049135] [waypoint_follower]: nearest=189, target=191, dist=0.90, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969553.094857850] [waypoint_follower]: nearest=190, target=192, dist=0.82, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969554.094984814] [waypoint_follower]: nearest=191, target=193, dist=0.82, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969555.145259957] [waypoint_follower]: nearest=192, target=194, dist=0.82, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969556.145108931] [waypoint_follower]: nearest=193, target=195, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969557.195031930] [waypoint_follower]: nearest=194, target=196, dist=0.76, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969558.248010906] [waypoint_follower]: nearest=196, target=198, dist=1.18, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969559.295374951] [waypoint_follower]: nearest=197, target=199, dist=1.11, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969560.344933393] [waypoint_follower]: nearest=198, target=200, dist=1.04, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969561.347824259] [waypoint_follower]: nearest=199, target=201, dist=1.04, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969562.394731382] [waypoint_follower]: nearest=200, target=202, dist=1.00, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969563.394986593] [waypoint_follower]: nearest=201, target=203, dist=0.93, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969564.445884224] [waypoint_follower]: nearest=202, target=204, dist=0.87, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969565.494814897] [waypoint_follower]: nearest=203, target=205, dist=0.78, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969566.544764571] [waypoint_follower]: nearest=204, target=206, dist=0.71, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969567.547135790] [waypoint_follower]: nearest=206, target=208, dist=1.11, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969568.547252041] [waypoint_follower]: nearest=207, target=209, dist=1.01, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969569.595308532] [waypoint_follower]: nearest=208, target=210, dist=1.03, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969570.595154986] [waypoint_follower]: nearest=209, target=211, dist=1.01, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969571.644832319] [waypoint_follower]: nearest=210, target=212, dist=0.96, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969572.695245239] [waypoint_follower]: nearest=211, target=213, dist=0.91, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969573.699239788] [waypoint_follower]: nearest=212, target=214, dist=0.86, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969574.696125527] [waypoint_follower]: nearest=213, target=215, dist=0.84, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969575.745059676] [waypoint_follower]: nearest=214, target=216, dist=1.06, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969576.745871095] [waypoint_follower]: nearest=214, target=216, dist=0.86, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784969577.794947377] [waypoint_follower]: nearest=214, target=216, dist=0.82, alpha=-0.15, vx=0.50, yaw_rate=-0.13, dir=1
[WARN] [1784969578.044930841] [waypoint_follower]: stuck recovery: nearest_index 214 -> 214
[INFO] [1784969578.795857935] [waypoint_follower]: nearest=214, target=216, dist=0.80, alpha=-0.14, vx=0.50, yaw_rate=-0.13, dir=1
[INFO] [1784969579.845055107] [waypoint_follower]: nearest=215, target=217, dist=0.86, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969580.894746856] [waypoint_follower]: nearest=216, target=218, dist=0.80, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969581.895003809] [waypoint_follower]: nearest=217, target=219, dist=0.74, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969582.895277540] [waypoint_follower]: nearest=218, target=220, dist=0.77, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969583.944830068] [waypoint_follower]: nearest=220, target=222, dist=1.17, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969584.944991146] [waypoint_follower]: nearest=221, target=223, dist=1.11, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969585.945352552] [waypoint_follower]: nearest=221, target=223, dist=0.71, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969586.995252480] [waypoint_follower]: nearest=223, target=225, dist=1.06, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969588.045162230] [waypoint_follower]: nearest=224, target=226, dist=0.98, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969589.095194157] [waypoint_follower]: nearest=225, target=227, dist=0.94, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969590.095055300] [waypoint_follower]: nearest=226, target=228, dist=0.90, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969591.144924176] [waypoint_follower]: nearest=227, target=229, dist=0.81, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969592.195095742] [waypoint_follower]: nearest=228, target=230, dist=0.79, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969593.245626731] [waypoint_follower]: nearest=229, target=231, dist=0.80, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969594.294952574] [waypoint_follower]: nearest=230, target=232, dist=0.77, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784969595.294938237] [waypoint_follower]: nearest=232, target=234, dist=1.14, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969596.295071471] [waypoint_follower]: nearest=232, target=234, dist=0.71, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969597.296851952] [waypoint_follower]: nearest=234, target=236, dist=1.15, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969598.310648908] [waypoint_follower]: nearest=235, target=237, dist=1.04, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969599.355687991] [waypoint_follower]: nearest=236, target=238, dist=0.96, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969600.396823758] [waypoint_follower]: nearest=237, target=239, dist=1.02, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969601.445220170] [waypoint_follower]: nearest=238, target=240, dist=0.95, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969602.494926007] [waypoint_follower]: nearest=239, target=241, dist=0.86, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969603.495085156] [waypoint_follower]: nearest=240, target=242, dist=0.81, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969604.545058420] [waypoint_follower]: nearest=241, target=243, dist=0.79, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969605.545595214] [waypoint_follower]: nearest=242, target=244, dist=0.71, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969606.595021528] [waypoint_follower]: nearest=244, target=246, dist=1.10, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969607.645137927] [waypoint_follower]: nearest=245, target=247, dist=1.04, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969608.646340131] [waypoint_follower]: nearest=246, target=248, dist=1.02, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969609.694982728] [waypoint_follower]: nearest=247, target=249, dist=0.93, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969610.695254680] [waypoint_follower]: nearest=248, target=250, dist=0.95, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969611.744868219] [waypoint_follower]: nearest=249, target=251, dist=0.90, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969612.744801683] [waypoint_follower]: nearest=250, target=252, dist=0.83, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969613.744888044] [waypoint_follower]: nearest=251, target=253, dist=0.82, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969614.794831038] [waypoint_follower]: nearest=252, target=254, dist=0.73, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969615.795853860] [waypoint_follower]: nearest=253, target=255, dist=0.73, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969616.845490747] [waypoint_follower]: nearest=255, target=257, dist=1.05, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969617.895037586] [waypoint_follower]: nearest=256, target=258, dist=1.02, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969618.945248887] [waypoint_follower]: nearest=257, target=259, dist=1.00, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969619.995002598] [waypoint_follower]: nearest=258, target=260, dist=0.88, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969621.046284938] [waypoint_follower]: nearest=259, target=261, dist=0.80, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=1
[INFO] [1784969622.095001873] [waypoint_follower]: nearest=260, target=262, dist=0.75, alpha=-0.07, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784969623.095500512] [waypoint_follower]: nearest=262, target=264, dist=1.11, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784969624.146040384] [waypoint_follower]: nearest=262, target=264, dist=0.72, alpha=-0.15, vx=0.50, yaw_rate=-0.14, dir=1
[INFO] [1784969625.194970188] [waypoint_follower]: nearest=264, target=266, dist=1.01, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969626.201325564] [waypoint_follower]: nearest=265, target=267, dist=1.01, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969627.244876387] [waypoint_follower]: nearest=266, target=268, dist=0.97, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969628.244878320] [waypoint_follower]: nearest=267, target=269, dist=0.91, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969629.245466225] [waypoint_follower]: nearest=268, target=270, dist=0.87, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969630.294944802] [waypoint_follower]: nearest=269, target=271, dist=0.89, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969631.295146338] [waypoint_follower]: nearest=270, target=272, dist=0.85, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969632.295251785] [waypoint_follower]: nearest=271, target=273, dist=0.81, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969633.345197345] [waypoint_follower]: nearest=272, target=274, dist=0.76, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969634.394875380] [waypoint_follower]: nearest=273, target=275, dist=0.71, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969635.395847198] [waypoint_follower]: nearest=275, target=277, dist=1.14, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969636.445002449] [waypoint_follower]: nearest=276, target=278, dist=1.05, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969637.494958419] [waypoint_follower]: nearest=277, target=279, dist=1.01, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969638.545206341] [waypoint_follower]: nearest=278, target=280, dist=0.97, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969639.595172512] [waypoint_follower]: nearest=279, target=281, dist=0.81, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969640.595868641] [waypoint_follower]: nearest=280, target=282, dist=0.78, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969641.644834520] [waypoint_follower]: nearest=281, target=283, dist=0.75, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969642.648483397] [waypoint_follower]: nearest=282, target=284, dist=0.64, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969643.695279186] [waypoint_follower]: nearest=284, target=286, dist=1.01, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969644.745117815] [waypoint_follower]: nearest=285, target=287, dist=0.98, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969645.795817857] [waypoint_follower]: nearest=286, target=288, dist=0.95, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969646.851504848] [waypoint_follower]: nearest=287, target=289, dist=0.77, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969647.844851371] [waypoint_follower]: nearest=288, target=290, dist=0.71, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969648.846872972] [waypoint_follower]: nearest=289, target=291, dist=0.70, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969649.896963557] [waypoint_follower]: nearest=291, target=293, dist=1.01, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969650.897861752] [waypoint_follower]: nearest=292, target=294, dist=0.86, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969651.947640823] [waypoint_follower]: nearest=293, target=295, dist=0.82, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969652.995416690] [waypoint_follower]: nearest=294, target=296, dist=0.71, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784969654.046101955] [waypoint_follower]: nearest=295, target=297, dist=0.68, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969655.094792403] [waypoint_follower]: nearest=297, target=299, dist=1.00, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969656.095367753] [waypoint_follower]: nearest=298, target=300, dist=0.91, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969657.144862781] [waypoint_follower]: nearest=299, target=301, dist=0.92, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969658.145266971] [waypoint_follower]: nearest=300, target=302, dist=0.79, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784969659.194946130] [waypoint_follower]: nearest=301, target=303, dist=0.77, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969660.244897606] [waypoint_follower]: nearest=302, target=304, dist=0.76, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784969661.244825292] [waypoint_follower]: nearest=303, target=305, dist=0.69, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784969662.245028294] [waypoint_follower]: nearest=305, target=307, dist=1.00, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969663.245480595] [waypoint_follower]: nearest=306, target=308, dist=0.98, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969664.294937316] [waypoint_follower]: nearest=307, target=309, dist=0.94, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969665.295017763] [waypoint_follower]: nearest=308, target=310, dist=0.89, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969666.295573717] [waypoint_follower]: nearest=309, target=311, dist=0.91, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969667.344833956] [waypoint_follower]: nearest=310, target=312, dist=0.83, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969668.344987344] [waypoint_follower]: nearest=311, target=313, dist=0.88, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969669.344879491] [waypoint_follower]: nearest=312, target=314, dist=0.85, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969670.345002486] [waypoint_follower]: nearest=313, target=315, dist=0.82, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969671.395850029] [waypoint_follower]: nearest=314, target=316, dist=0.78, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969672.445164881] [waypoint_follower]: nearest=315, target=317, dist=0.77, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969673.495901740] [waypoint_follower]: nearest=317, target=319, dist=1.16, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784969674.545080473] [waypoint_follower]: nearest=318, target=320, dist=1.09, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969675.594844069] [waypoint_follower]: nearest=319, target=321, dist=1.03, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784969676.595141085] [waypoint_follower]: nearest=320, target=322, dist=1.01, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969677.607138417] [waypoint_follower]: nearest=321, target=323, dist=1.01, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969678.645200175] [waypoint_follower]: nearest=322, target=324, dist=0.99, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969679.649561664] [waypoint_follower]: nearest=323, target=325, dist=0.96, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969680.694702595] [waypoint_follower]: nearest=324, target=326, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784969681.695454354] [waypoint_follower]: nearest=325, target=327, dist=0.80, alpha=0.19, vx=0.50, yaw_rate=0.17, dir=1
[INFO] [1784969682.747307053] [waypoint_follower]: nearest=326, target=328, dist=0.75, alpha=0.14, vx=0.50, yaw_rate=0.13, dir=1
[INFO] [1784969683.795446418] [waypoint_follower]: nearest=327, target=329, dist=0.63, alpha=0.15, vx=0.50, yaw_rate=0.13, dir=1
[INFO] [1784969684.845469678] [waypoint_follower]: nearest=329, target=331, dist=1.06, alpha=0.09, vx=0.50, yaw_rate=0.08, dir=1
[INFO] [1784969685.895176222] [waypoint_follower]: nearest=330, target=332, dist=0.95, alpha=0.06, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1784969686.895998586] [waypoint_follower]: nearest=331, target=333, dist=0.94, alpha=0.15, vx=0.50, yaw_rate=0.14, dir=1
[INFO] [1784969687.945440373] [waypoint_follower]: nearest=332, target=334, dist=0.94, alpha=0.11, vx=0.50, yaw_rate=0.10, dir=1
[INFO] [1784969688.945640458] [waypoint_follower]: nearest=333, target=335, dist=0.93, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969689.945291891] [waypoint_follower]: nearest=334, target=336, dist=0.89, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969690.994904739] [waypoint_follower]: nearest=335, target=337, dist=0.82, alpha=0.12, vx=0.50, yaw_rate=0.11, dir=1
[INFO] [1784969691.996368296] [waypoint_follower]: nearest=336, target=338, dist=0.80, alpha=0.12, vx=0.50, yaw_rate=0.10, dir=1
[INFO] [1784969693.045139083] [waypoint_follower]: nearest=337, target=339, dist=0.70, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969694.044868334] [waypoint_follower]: nearest=338, target=340, dist=0.69, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784969695.095054238] [waypoint_follower]: nearest=340, target=342, dist=1.07, alpha=0.13, vx=0.50, yaw_rate=0.12, dir=1
[INFO] [1784969696.144731076] [waypoint_follower]: nearest=341, target=343, dist=1.07, alpha=0.11, vx=0.50, yaw_rate=0.10, dir=1
[INFO] [1784969697.144814047] [waypoint_follower]: nearest=342, target=344, dist=1.17, alpha=0.11, vx=0.50, yaw_rate=0.09, dir=1
[INFO] [1784969698.144886163] [waypoint_follower]: nearest=342, target=344, dist=0.76, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784969699.144896189] [waypoint_follower]: nearest=343, target=345, dist=0.79, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969700.194793554] [waypoint_follower]: nearest=344, target=346, dist=0.70, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784969701.194870823] [waypoint_follower]: nearest=345, target=347, dist=0.69, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969702.195056488] [waypoint_follower]: nearest=346, target=348, dist=0.66, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784969703.244882912] [waypoint_follower]: nearest=348, target=350, dist=1.08, alpha=0.12, vx=0.50, yaw_rate=0.11, dir=1
[INFO] [1784969704.248212732] [waypoint_follower]: nearest=349, target=351, dist=1.06, alpha=0.09, vx=0.50, yaw_rate=0.08, dir=1
[INFO] [1784969705.295404163] [waypoint_follower]: nearest=350, target=352, dist=1.00, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969706.295243853] [waypoint_follower]: nearest=351, target=353, dist=1.04, alpha=0.08, vx=0.50, yaw_rate=0.07, dir=1
[INFO] [1784969707.295865867] [waypoint_follower]: nearest=352, target=354, dist=1.04, alpha=0.06, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784969708.295363850] [waypoint_follower]: nearest=353, target=355, dist=1.06, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969709.344792486] [waypoint_follower]: nearest=354, target=356, dist=1.03, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784969710.345093047] [waypoint_follower]: nearest=355, target=357, dist=1.03, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784969711.345123106] [waypoint_follower]: nearest=356, target=357, dist=0.60, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784969712.195359577] [waypoint_follower]: reach end, switch to backward
[INFO] [1784969712.347160599] [waypoint_follower]: nearest=357, target=355, dist=0.75, alpha=-2.54, vx=0.00, yaw_rate=-0.45, dir=-1
[INFO] [1784969713.395451016] [waypoint_follower]: nearest=357, target=355, dist=0.84, alpha=-2.34, vx=0.00, yaw_rate=-0.45, dir=-1
[INFO] [1784969714.452365426] [waypoint_follower]: nearest=357, target=355, dist=0.85, alpha=-2.13, vx=0.00, yaw_rate=-0.45, dir=-1
[WARN] [1784969715.245307800] [waypoint_follower]: stuck recovery: nearest_index 357 -> 357
[INFO] [1784969715.495248916] [waypoint_follower]: nearest=357, target=355, dist=0.82, alpha=-1.95, vx=0.00, yaw_rate=-0.45, dir=-1
[INFO] [1784969716.497222588] [waypoint_follower]: nearest=357, target=355, dist=0.78, alpha=-1.64, vx=0.00, yaw_rate=-0.45, dir=-1
[INFO] [1784969717.545976263] [waypoint_follower]: nearest=357, target=355, dist=0.73, alpha=-1.35, vx=0.00, yaw_rate=-0.45, dir=-1
[WARN] [1784969718.245389234] [waypoint_follower]: stuck recovery: nearest_index 357 -> 357
[INFO] [1784969718.549051122] [waypoint_follower]: nearest=357, target=355, dist=0.67, alpha=-1.09, vx=0.00, yaw_rate=-0.45, dir=-1
[INFO] [1784969719.546569133] [waypoint_follower]: nearest=356, target=354, dist=0.98, alpha=-0.78, vx=0.25, yaw_rate=-0.45, dir=-1
[INFO] [1784969720.595547702] [waypoint_follower]: nearest=356, target=354, dist=0.78, alpha=-0.48, vx=0.50, yaw_rate=-0.44, dir=-1
[INFO] [1784969721.595793745] [waypoint_follower]: nearest=355, target=353, dist=0.88, alpha=-0.28, vx=0.50, yaw_rate=-0.25, dir=-1
[INFO] [1784969722.645682194] [waypoint_follower]: nearest=354, target=352, dist=0.89, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=-1
[INFO] [1784969723.646643774] [waypoint_follower]: nearest=353, target=351, dist=0.82, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=-1
bash: line 1: 54109 Killed                  python3 -u /home/unitree/go2_fastlio_ws/scripts/waypoint_follower_go2_2_trace.py --ros-args -p route_file:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-11/route_runtime.csv -p v_base:=0.500 -p max_vx:=0.500 -p k_yaw:=0.900 -p max_yaw_rate:=0.450 -p lookahead_distance:=0.600 -p reach_distance:=0.400 -p goal_distance:=0.250 -p loop_mode:=pingpong -p search_window:=6 -p turn_in_place_angle:=1.000 -p slow_down_angle:=0.500 -p stuck_time:=3.000 -p relocalize_distance:=1.500 -p trace_file:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-11/follower_control_trace.jsonl -p motion_enable_file:=/home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-11/.motion_enabled -p use_body_yaw_alignment:=true -p body_yaw_topic:=/lf/sportmodestate -p body_yaw_alignment_samples:=10 -p body_yaw_alignment_max_spread_deg:=2.000 -p body_yaw_max_age:=0.250
