1784919255.108680 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784919255.432056408] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1784919255.432979045] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-07/route_runtime.csv
[INFO] [1784919255.433645876] [waypoint_follower]: route points: 340
[INFO] [1784919255.434282527] [waypoint_follower]: loop_mode: pingpong
[INFO] [1784919255.437530430] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1784919255.439744163] [waypoint_follower]: reach_distance: 0.4
[INFO] [1784919255.450264539] [waypoint_follower]: init nearest_index=0, distance_to_start=0.006
[INFO] [1784919255.459150995] [waypoint_follower]: nearest=0, target=2, dist=0.85, alpha=0.06, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784919293.408524078] [waypoint_follower]: nearest=34, target=36, dist=0.92, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919294.459449310] [waypoint_follower]: nearest=35, target=37, dist=0.93, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919295.508564507] [waypoint_follower]: nearest=36, target=38, dist=0.94, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919296.509719301] [waypoint_follower]: nearest=37, target=39, dist=0.97, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919297.559437905] [waypoint_follower]: nearest=38, target=40, dist=0.96, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919298.608581669] [waypoint_follower]: nearest=39, target=41, dist=1.09, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919299.658527464] [waypoint_follower]: nearest=40, target=42, dist=1.00, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919300.709833166] [waypoint_follower]: nearest=41, target=43, dist=1.07, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919301.759983421] [waypoint_follower]: nearest=42, target=44, dist=1.15, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919302.808680286] [waypoint_follower]: nearest=43, target=45, dist=1.12, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919303.858509527] [waypoint_follower]: nearest=43, target=45, dist=0.69, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919304.858618294] [waypoint_follower]: nearest=44, target=46, dist=0.73, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919305.858806604] [waypoint_follower]: nearest=45, target=47, dist=0.69, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919306.859520195] [waypoint_follower]: nearest=46, target=48, dist=0.77, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784919307.908659330] [waypoint_follower]: nearest=47, target=49, dist=0.83, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919308.909420794] [waypoint_follower]: nearest=48, target=50, dist=0.81, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919309.958375711] [waypoint_follower]: nearest=49, target=51, dist=0.88, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919310.958463793] [waypoint_follower]: nearest=50, target=52, dist=0.90, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919312.008460410] [waypoint_follower]: nearest=51, target=53, dist=0.86, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919313.008966329] [waypoint_follower]: nearest=52, target=54, dist=0.85, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919314.008937768] [waypoint_follower]: nearest=53, target=55, dist=0.92, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784919315.058891693] [waypoint_follower]: nearest=54, target=56, dist=0.97, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919316.109273926] [waypoint_follower]: nearest=55, target=57, dist=0.97, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784919317.158511987] [waypoint_follower]: nearest=56, target=58, dist=1.03, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784919318.211626202] [waypoint_follower]: nearest=57, target=59, dist=1.10, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784919319.258519700] [waypoint_follower]: nearest=58, target=60, dist=1.06, alpha=-0.08, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784919320.258356138] [waypoint_follower]: nearest=59, target=61, dist=1.07, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784919321.258447403] [waypoint_follower]: nearest=60, target=62, dist=1.17, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919322.258920006] [waypoint_follower]: nearest=60, target=62, dist=0.81, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919323.308592904] [waypoint_follower]: nearest=61, target=63, dist=0.69, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919324.308603725] [waypoint_follower]: nearest=62, target=64, dist=0.79, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919325.309302455] [waypoint_follower]: nearest=63, target=65, dist=0.77, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784919326.309373009] [waypoint_follower]: nearest=64, target=66, dist=0.80, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919327.358445943] [waypoint_follower]: nearest=65, target=67, dist=0.86, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919328.408390156] [waypoint_follower]: nearest=66, target=68, dist=0.85, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919329.409308882] [waypoint_follower]: nearest=67, target=69, dist=0.92, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919330.458639165] [waypoint_follower]: nearest=68, target=70, dist=0.86, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919331.458491627] [waypoint_follower]: nearest=69, target=71, dist=0.93, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919332.459331814] [waypoint_follower]: nearest=70, target=72, dist=1.00, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919333.459890425] [waypoint_follower]: nearest=71, target=73, dist=0.96, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919334.508838532] [waypoint_follower]: nearest=72, target=74, dist=1.11, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919335.508664075] [waypoint_follower]: nearest=73, target=75, dist=1.20, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919336.559307473] [waypoint_follower]: nearest=73, target=75, dist=0.77, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919337.559813831] [waypoint_follower]: nearest=74, target=76, dist=0.76, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919338.609108699] [waypoint_follower]: nearest=75, target=77, dist=0.74, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919339.609400628] [waypoint_follower]: nearest=76, target=78, dist=0.74, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919340.658497540] [waypoint_follower]: nearest=77, target=79, dist=0.65, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919341.658654162] [waypoint_follower]: nearest=78, target=80, dist=0.70, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919342.659473075] [waypoint_follower]: nearest=79, target=81, dist=0.71, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919343.708801980] [waypoint_follower]: nearest=80, target=82, dist=0.71, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919344.758480258] [waypoint_follower]: nearest=81, target=83, dist=0.70, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919345.758595147] [waypoint_follower]: nearest=82, target=84, dist=0.82, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784919346.808484827] [waypoint_follower]: nearest=83, target=85, dist=0.86, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919347.858524392] [waypoint_follower]: nearest=84, target=86, dist=0.82, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919348.909418132] [waypoint_follower]: nearest=85, target=87, dist=0.89, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919349.958514427] [waypoint_follower]: nearest=86, target=88, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919350.958658469] [waypoint_follower]: nearest=87, target=89, dist=0.97, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919351.959495385] [waypoint_follower]: nearest=88, target=90, dist=1.00, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919353.008731060] [waypoint_follower]: nearest=89, target=91, dist=1.08, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919354.058758869] [waypoint_follower]: nearest=90, target=92, dist=1.10, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919355.058393381] [waypoint_follower]: nearest=91, target=93, dist=1.04, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919356.108286570] [waypoint_follower]: nearest=91, target=93, dist=0.64, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919357.109738462] [waypoint_follower]: nearest=93, target=95, dist=1.01, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919358.158456225] [waypoint_follower]: nearest=94, target=96, dist=1.07, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919359.158559692] [waypoint_follower]: nearest=95, target=97, dist=1.09, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919360.208744928] [waypoint_follower]: nearest=95, target=97, dist=0.68, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919361.258413335] [waypoint_follower]: nearest=96, target=98, dist=0.68, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919362.258550177] [waypoint_follower]: nearest=98, target=100, dist=1.05, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919363.308380941] [waypoint_follower]: nearest=98, target=100, dist=0.65, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919364.308430679] [waypoint_follower]: nearest=99, target=101, dist=0.65, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919365.308496363] [waypoint_follower]: nearest=100, target=102, dist=0.61, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919366.309446940] [waypoint_follower]: nearest=101, target=103, dist=0.65, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919367.309402645] [waypoint_follower]: nearest=102, target=104, dist=0.77, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784919368.360143308] [waypoint_follower]: nearest=103, target=105, dist=0.78, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919369.359392609] [waypoint_follower]: nearest=104, target=106, dist=0.86, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784919370.408523785] [waypoint_follower]: nearest=105, target=107, dist=0.85, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919371.409022315] [waypoint_follower]: nearest=106, target=108, dist=0.93, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784919372.458317120] [waypoint_follower]: nearest=107, target=109, dist=0.88, alpha=-0.18, vx=0.50, yaw_rate=-0.16, dir=1
[INFO] [1784919373.458633312] [waypoint_follower]: nearest=108, target=110, dist=0.90, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1784919374.458608118] [waypoint_follower]: nearest=109, target=111, dist=0.92, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1784919375.508637171] [waypoint_follower]: nearest=110, target=112, dist=0.93, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919376.511581742] [waypoint_follower]: nearest=111, target=113, dist=0.95, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919377.558513797] [waypoint_follower]: nearest=112, target=114, dist=0.92, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919378.558856567] [waypoint_follower]: nearest=113, target=115, dist=0.95, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919379.559665811] [waypoint_follower]: nearest=114, target=116, dist=1.04, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919380.608570854] [waypoint_follower]: nearest=115, target=117, dist=1.02, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784919381.609771358] [waypoint_follower]: nearest=116, target=118, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919382.658494470] [waypoint_follower]: nearest=117, target=119, dist=0.97, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919383.658642173] [waypoint_follower]: nearest=118, target=120, dist=0.99, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919384.708414673] [waypoint_follower]: nearest=119, target=121, dist=0.94, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784919385.758584500] [waypoint_follower]: nearest=120, target=122, dist=0.96, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919386.758571086] [waypoint_follower]: nearest=121, target=123, dist=0.98, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784919387.758584519] [waypoint_follower]: nearest=122, target=124, dist=1.02, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919388.808903128] [waypoint_follower]: nearest=123, target=125, dist=0.68, alpha=-0.73, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1784919389.808704449] [waypoint_follower]: nearest=123, target=125, dist=0.49, alpha=-0.58, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1784919390.858597373] [waypoint_follower]: nearest=125, target=127, dist=1.14, alpha=-0.87, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1784919391.909317747] [waypoint_follower]: nearest=125, target=127, dist=0.92, alpha=-0.57, vx=0.25, yaw_rate=-0.45, dir=1
[INFO] [1784919392.959533336] [waypoint_follower]: nearest=126, target=128, dist=1.05, alpha=-0.33, vx=0.50, yaw_rate=-0.30, dir=1
[INFO] [1784919394.008724023] [waypoint_follower]: nearest=127, target=129, dist=0.93, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1784919395.008617255] [waypoint_follower]: nearest=128, target=130, dist=1.08, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919396.058447134] [waypoint_follower]: nearest=129, target=131, dist=1.08, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919397.108416210] [waypoint_follower]: nearest=130, target=132, dist=1.09, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919398.108507570] [waypoint_follower]: nearest=131, target=133, dist=1.03, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919399.158577629] [waypoint_follower]: nearest=132, target=134, dist=1.08, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784919400.158612116] [waypoint_follower]: nearest=133, target=135, dist=0.94, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919401.208368739] [waypoint_follower]: nearest=134, target=136, dist=0.80, alpha=0.08, vx=0.50, yaw_rate=0.07, dir=1
[INFO] [1784919402.208462283] [waypoint_follower]: nearest=135, target=137, dist=0.84, alpha=0.13, vx=0.50, yaw_rate=0.12, dir=1
[INFO] [1784919403.258932975] [waypoint_follower]: nearest=136, target=138, dist=0.81, alpha=0.18, vx=0.50, yaw_rate=0.16, dir=1
[INFO] [1784919404.258423042] [waypoint_follower]: nearest=137, target=139, dist=0.77, alpha=0.13, vx=0.50, yaw_rate=0.12, dir=1
[INFO] [1784919405.259139360] [waypoint_follower]: nearest=138, target=140, dist=0.73, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919406.259370815] [waypoint_follower]: nearest=140, target=142, dist=1.17, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784919407.308507310] [waypoint_follower]: nearest=141, target=143, dist=1.12, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784919408.309322451] [waypoint_follower]: nearest=142, target=144, dist=1.05, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919409.358651311] [waypoint_follower]: nearest=143, target=145, dist=1.08, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919410.359414681] [waypoint_follower]: nearest=144, target=146, dist=1.02, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919411.408769133] [waypoint_follower]: nearest=145, target=147, dist=1.04, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919412.408973524] [waypoint_follower]: nearest=146, target=148, dist=1.02, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784919413.458875221] [waypoint_follower]: nearest=147, target=149, dist=0.98, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919414.508692040] [waypoint_follower]: nearest=148, target=150, dist=0.93, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919415.558470043] [waypoint_follower]: nearest=149, target=151, dist=0.94, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919416.558458115] [waypoint_follower]: nearest=150, target=152, dist=0.93, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919417.609430277] [waypoint_follower]: nearest=151, target=153, dist=0.91, alpha=0.07, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1784919418.609408825] [waypoint_follower]: nearest=152, target=154, dist=0.88, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1784919419.658760710] [waypoint_follower]: nearest=153, target=155, dist=0.86, alpha=0.07, vx=0.50, yaw_rate=0.07, dir=1
[INFO] [1784919420.658597527] [waypoint_follower]: nearest=154, target=156, dist=0.81, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784919421.658636716] [waypoint_follower]: nearest=156, target=158, dist=1.13, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784919422.709500925] [waypoint_follower]: nearest=157, target=159, dist=1.11, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784919423.758486388] [waypoint_follower]: nearest=158, target=160, dist=1.12, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784919424.759155544] [waypoint_follower]: nearest=159, target=161, dist=1.10, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784919425.808587853] [waypoint_follower]: nearest=160, target=162, dist=1.06, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784919426.808657679] [waypoint_follower]: nearest=161, target=163, dist=1.02, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1784919427.858483159] [waypoint_follower]: nearest=162, target=164, dist=0.97, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784919428.859027379] [waypoint_follower]: nearest=163, target=165, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1784919429.908553581] [waypoint_follower]: nearest=164, target=166, dist=0.86, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919430.958396487] [waypoint_follower]: nearest=165, target=167, dist=0.90, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784919431.958495971] [waypoint_follower]: nearest=166, target=168, dist=0.85, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784919432.959685184] [waypoint_follower]: nearest=167, target=169, dist=0.82, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784919434.008446758] [waypoint_follower]: nearest=168, target=170, dist=0.77, alpha=0.06, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784919435.059398877] [waypoint_follower]: nearest=169, target=171, dist=0.73, alpha=0.07, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [1784919436.108634499] [waypoint_follower]: nearest=171, target=173, dist=1.17, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
