[INFO] [0001392974.669990208] [laser_mapping]: p_pre->lidar_type 1
[INFO] [0001392974.688227232] [laser_mapping]: Node init finished.
[WARN] [0001392974.820518784] [laser_mapping]: No point, skip this scan!
[WARN] [1783858751.785187711] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.795209434] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.805202960] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.815208168] [laser_mapping]: No point, skip this scan!

[WARN] [1783858751.825240260] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.577153596] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.585775744] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.595265265] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.605264995] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.615265365] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.625301484] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.635262681] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.645237671] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.655234937] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.665228394] [laser_mapping]: No point, skip this scan!

[WARN] [1783858753.675263617] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.675280078] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.685222331] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.695254194] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.705227618] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.715224342] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.725227626] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.735230622] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.745201902] [laser_mapping]: No point, skip this scan!

[WARN] [1783858757.755201986] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.705279360] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.715239446] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.725234511] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.735192901] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.745190559] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.755173879] [laser_mapping]: No point, skip this scan!

[WARN] [1783858759.765140526] [laser_mapping]: No point, skip this scan!

[WARN] [1783858761.355233090] [laser_mapping]: No point, skip this scan!

[WARN] [1783858761.365221093] [laser_mapping]: No point, skip this scan!

[WARN] [1783858761.375188518] [laser_mapping]: No point, skip this scan!

[WARN] [1783858761.385222510] [laser_mapping]: No point, skip this scan!

[WARN] [1783858761.395231603] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.045285380] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.055867151] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.065229187] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.075209746] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.085224870] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.095227704] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.105225641] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.115178550] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.125268945] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.135822265] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.145218800] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.155198592] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.165150029] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.175207716] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.185169298] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.195206216] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.205208249] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.215161703] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.225206685] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.235204110] [laser_mapping]: No point, skip this scan!

[WARN] [1783858763.245230147] [laser_mapping]: No point, skip this scan!

[WARN] [1783858764.975356012] [laser_mapping]: No point, skip this scan!

[WARN] [1783858764.985225753] [laser_mapping]: No point, skip this scan!

[WARN] [1783858764.995633753] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.005586119] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.015221991] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.025227274] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.035220428] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.045236912] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.055235026] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.065296954] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.075288700] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.085162930] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.095226106] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.105251039] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.115167258] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.125161500] [laser_mapping]: No point, skip this scan!

[WARN] [1783858765.135225924] [laser_mapping]: No point, skip this scan!

[WARN] [1783858766.975269247] [laser_mapping]: No point, skip this scan!

[WARN] [1783858766.985221958] [laser_mapping]: No point, skip this scan!

[WARN] [1783858766.995217169] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.005205206] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.015207788] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.025281576] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.035206327] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.045262258] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.055183809] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.065182967] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.075145193] [laser_mapping]: No point, skip this scan!

[WARN] [1783858767.085270794] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.915268848] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.925210092] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.935211661] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.945219054] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.955209134] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.965158090] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.975206351] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.985222993] [laser_mapping]: No point, skip this scan!

[WARN] [1783858768.995218769] [laser_mapping]: No point, skip this scan!

[WARN] [1783858769.005217259] [laser_mapping]: No point, skip this scan!

[WARN] [1783858769.015218775] [laser_mapping]: No point, skip this scan!

[WARN] [1783858769.025196418] [laser_mapping]: No point, skip this scan!

[WARN] [1783858769.035162955] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.055288028] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.065230684] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.075218496] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.085187170] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.095196295] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.105512806] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.115229332] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.125332161] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.135212188] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.145179774] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.155215654] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.165230476] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.175324344] [laser_mapping]: No point, skip this scan!

[WARN] [1783858771.185317469] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.685243103] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.695288484] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.705261028] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.715220708] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.725221638] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.735254346] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.745598882] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.755331795] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.765207405] [laser_mapping]: No point, skip this scan!

[WARN] [1783858781.775178317] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.665294781] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.675155964] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.685239048] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.695274322] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.705209141] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.715205884] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.725230181] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.735181897] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.745224787] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.755240027] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.765228162] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.775143364] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.785806900] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.795189909] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.805251136] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.815248679] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.825225709] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.835240950] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.845189946] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.855208770] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.865208489] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.875180847] [laser_mapping]: No point, skip this scan!

[WARN] [1783858783.885236026] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.785249397] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.795220610] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.805240625] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.815213822] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.825170121] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.835142230] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.845242186] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.855230935] [laser_mapping]: No point, skip this scan!

[WARN] [1783858785.865218853] [laser_mapping]: No point, skip this scan!

[WARN] [1783858787.975271081] [laser_mapping]: No point, skip this scan!

[WARN] [1783858787.985842592] [laser_mapping]: No point, skip this scan!

[WARN] [1783858787.995242005] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.005208297] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.015208118] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.025224738] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.035204492] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.045207160] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.055205891] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.065248497] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.075221658] [laser_mapping]: No point, skip this scan!

[WARN] [1783858788.085234182] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.055298512] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.065178624] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.075270554] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.085200973] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.095212259] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.105207769] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.115223951] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.125180899] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.135210650] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.145208144] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.155218886] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.165225277] [laser_mapping]: No point, skip this scan!

[WARN] [1783858790.175192145] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.155270159] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.165218446] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.175144780] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.185212081] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.195209458] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.205236118] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.215206582] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.225193495] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.235149110] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.245205883] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.255243358] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.265250753] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.275219777] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.285222338] [laser_mapping]: No point, skip this scan!

[WARN] [1783858792.295227364] [laser_mapping]: No point, skip this scan!

[WARN] [1783858802.955295621] [laser_mapping]: No point, skip this scan!

[WARN] [1783858802.965244849] [laser_mapping]: No point, skip this scan!

[WARN] [1783858802.975196125] [laser_mapping]: No point, skip this scan!

[WARN] [1783858802.985588060] [laser_mapping]: No point, skip this scan!

[WARN] [1783858802.995592746] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.005248138] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.015222513] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.025248121] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.035177597] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.045243239] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.055237166] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.065209492] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.075205275] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.085185825] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.095241963] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.105264627] [laser_mapping]: No point, skip this scan!

[WARN] [1783858803.115185367] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.145326038] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.155271553] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.165177643] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.175229850] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.185225223] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.195213300] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.205203585] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.215205743] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.225173339] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.235230026] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.245213303] [laser_mapping]: No point, skip this scan!

[WARN] [1783858807.255237253] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.115712212] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.126072772] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.135321385] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.145292361] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.155195047] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.165444882] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.175306830] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.185266574] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.195261424] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.205270194] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.215271860] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.225285910] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.235194964] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.245235799] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.255227800] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.265218265] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.275189978] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.285219197] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.295235423] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.305216256] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.315450026] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.325216003] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.335352106] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.345209894] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.355230056] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.365241290] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.375304302] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.385239501] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.395216270] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.405264210] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.415293812] [laser_mapping]: No point, skip this scan!

[WARN] [1783858809.425204563] [laser_mapping]: No point, skip this scan!

[WARN] [1783858811.315256831] [laser_mapping]: No point, skip this scan!

[WARN] [1783858811.325243381] [laser_mapping]: No point, skip this scan!

[WARN] [1783858811.335207243] [laser_mapping]: No point, skip this scan!

[WARN] [1783858811.345277828] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.405306472] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.415222098] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.425197789] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.435205769] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.445207702] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.455188385] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.465227631] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.475225563] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.485209415] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.495207411] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.505220736] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.515219756] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.525243609] [laser_mapping]: No point, skip this scan!

[WARN] [1783858813.535219204] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.485291038] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.495219806] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.505226177] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.515205571] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.525219462] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.535181863] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.545206250] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.555186380] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.565224112] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.575188817] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.585246134] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.595204791] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.605201114] [laser_mapping]: No point, skip this scan!

[WARN] [1783858815.615208348] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.425273307] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.435250379] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.445226906] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.455179497] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.465220187] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.475241484] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.485228380] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.495191372] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.505161243] [laser_mapping]: No point, skip this scan!

[WARN] [1783858828.515222478] [laser_mapping]: No point, skip this scan!

[WARN] [1783858830.385300326] [laser_mapping]: No point, skip this scan!

[WARN] [1783858830.395183693] [laser_mapping]: No point, skip this scan!

[WARN] [1783858830.405186743] [laser_mapping]: No point, skip this scan!

[WARN] [1783858830.415243684] [laser_mapping]: No point, skip this scan!

[WARN] [1783858830.425245646] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.825311967] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.835192675] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.845220652] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.855225171] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.865195226] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.875191873] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.885224234] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.895226578] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.905311388] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.915159871] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.925205000] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.935198127] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.945194551] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.955205919] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.965219975] [laser_mapping]: No point, skip this scan!

[WARN] [1783858831.975208526] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.625273684] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.635218955] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.645182562] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.655166842] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.665205171] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.675218923] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.685196899] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.695216988] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.705244853] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.715206252] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.725232133] [laser_mapping]: No point, skip this scan!

[WARN] [1783858837.735170907] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.882771351] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.885215674] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.895156775] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.905224729] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.915227880] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.925229623] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.935224679] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.945224854] [laser_mapping]: No point, skip this scan!

[WARN] [1783858841.955223525] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.355287422] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.365211874] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.375211495] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.385209293] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.395219955] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.405208409] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.415209279] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.425209701] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.435162025] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.445157999] [laser_mapping]: No point, skip this scan!

[WARN] [1783858846.455210518] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.044447646] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.045150448] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.055184617] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.065204161] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.075208922] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.085205682] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.095204938] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.105207330] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.115203322] [laser_mapping]: No point, skip this scan!

[WARN] [1783858855.125206866] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.195268738] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.205217975] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.215202796] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.225151520] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.235208247] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.245204077] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.255169505] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.265206072] [laser_mapping]: No point, skip this scan!

[WARN] [1783858857.275204941] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.365240793] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.375164554] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.385206366] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.395206033] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.405240965] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.415142198] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.425205803] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.435207294] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.445207377] [laser_mapping]: No point, skip this scan!

[WARN] [1783858859.455237701] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.795283467] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.805252633] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.815222247] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.825187285] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.835223749] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.845223731] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.855220482] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.865223249] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.875224000] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.885222959] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.895220125] [laser_mapping]: No point, skip this scan!

[WARN] [1783858863.905198956] [laser_mapping]: No point, skip this scan!

[WARN] [1783858865.855274214] [laser_mapping]: No point, skip this scan!

[WARN] [1783858865.865219729] [laser_mapping]: No point, skip this scan!

[WARN] [1783858865.875223486] [laser_mapping]: No point, skip this scan!

[WARN] [1783858865.885222667] [laser_mapping]: No point, skip this scan!

