[INFO] [1783261982.997517279] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783262043.984745869] [unitree_safe_cmd_node]: Move x=0.500, z=-0.011, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=513
[INFO] [1783262044.536598763] [unitree_safe_cmd_node]: Move x=0.500, z=-0.004, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=519
[INFO] [1783262045.036997562] [unitree_safe_cmd_node]: Move x=0.500, z=0.037, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=524
[INFO] [1783262045.584779365] [unitree_safe_cmd_node]: Move x=0.500, z=0.012, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=530
[INFO] [1783262046.084937262] [unitree_safe_cmd_node]: Move x=0.500, z=-0.007, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=535
[INFO] [1783262046.642656480] [unitree_safe_cmd_node]: Move x=0.500, z=-0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=540
[INFO] [1783262047.184775160] [unitree_safe_cmd_node]: Move x=0.500, z=-0.060, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=546
[INFO] [1783262047.734871727] [unitree_safe_cmd_node]: Move x=0.500, z=-0.046, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=551
[INFO] [1783262048.235013975] [unitree_safe_cmd_node]: Move x=0.500, z=-0.055, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=557
[INFO] [1783262048.795017110] [unitree_safe_cmd_node]: Move x=0.500, z=-0.016, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=561
[INFO] [1783262049.336452094] [unitree_safe_cmd_node]: Move x=0.500, z=-0.040, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=567
[INFO] [1783262049.836627749] [unitree_safe_cmd_node]: Move x=0.500, z=-0.009, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=573
[INFO] [1783262050.384657329] [unitree_safe_cmd_node]: Move x=0.500, z=0.010, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=578
[INFO] [1783262050.936627148] [unitree_safe_cmd_node]: Move x=0.500, z=0.000, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=584
[INFO] [1783262051.484691768] [unitree_safe_cmd_node]: Move x=0.500, z=0.015, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=589
[INFO] [1783262052.036618065] [unitree_safe_cmd_node]: Move x=0.500, z=0.038, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=595
[INFO] [1783262052.537264512] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=600
[INFO] [1783262053.084541083] [unitree_safe_cmd_node]: Move x=0.500, z=-0.039, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=605
[INFO] [1783262053.584695263] [unitree_safe_cmd_node]: Move x=0.500, z=-0.049, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=610
[INFO] [1783262054.090958111] [unitree_safe_cmd_node]: Move x=0.500, z=-0.066, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=614
[INFO] [1783262054.634932054] [unitree_safe_cmd_node]: Move x=0.500, z=-0.069, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=620
[INFO] [1783262055.184738690] [unitree_safe_cmd_node]: Move x=0.500, z=-0.003, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=626
[INFO] [1783262055.734820371] [unitree_safe_cmd_node]: Move x=0.500, z=-0.003, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=630
[INFO] [1783262056.236105037] [unitree_safe_cmd_node]: Move x=0.500, z=-0.014, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=636
[INFO] [1783262056.784662399] [unitree_safe_cmd_node]: Move x=0.500, z=-0.007, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=641
[INFO] [1783262057.334831537] [unitree_safe_cmd_node]: Move x=0.500, z=-0.015, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=647
