[INFO] [1784894739.957069878] [route_recorder]: route_recorder started
[INFO] [1784894739.961294838] [route_recorder]: odom_topic: /Odometry
[INFO] [1784894739.962341597] [route_recorder]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/xbf5.csv
[INFO] [1784894739.963008695] [route_recorder]: raw_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/raw/xbf5.raw.csv
[INFO] [1784894739.963674192] [route_recorder]: adaptive sampling: straight=0.40m, turn=0.30m, enter=5.0deg/2 samples, exit=2.0deg over 0.40m
[INFO] [1784894758.484151942] [route_recorder]: saved point 8: x=6.701, y=-9.645, yaw=-0.129, mode=straight
[INFO] [1784894759.344947004] [route_recorder]: saved point 9: x=7.147, y=-9.727, yaw=-0.112, mode=straight
[INFO] [1784894760.108145439] [route_recorder]: saved point 10: x=7.551, y=-9.743, yaw=-0.110, mode=straight
[INFO] [1784894760.978968145] [route_recorder]: saved point 11: x=7.976, y=-9.837, yaw=-0.091, mode=straight
[INFO] [1784894761.732907646] [route_recorder]: saved point 12: x=8.387, y=-9.895, yaw=-0.094, mode=straight
[INFO] [1784894762.605082566] [route_recorder]: saved point 13: x=8.816, y=-9.922, yaw=-0.092, mode=straight
[INFO] [1784894763.356131985] [route_recorder]: saved point 14: x=9.239, y=-9.952, yaw=-0.087, mode=straight
[INFO] [1784894764.312870198] [route_recorder]: saved point 15: x=9.649, y=-10.002, yaw=-0.047, mode=straight
[INFO] [1784894764.982751635] [route_recorder]: saved point 16: x=10.052, y=-10.033, yaw=-0.058, mode=straight
[INFO] [1784894765.660192766] [route_recorder]: saved point 17: x=10.517, y=-10.056, yaw=-0.061, mode=straight
[INFO] [1784894766.221979079] [route_recorder]: saved point 18: x=10.937, y=-10.072, yaw=-0.061, mode=straight
[INFO] [1784894766.895795421] [route_recorder]: saved point 19: x=11.374, y=-10.105, yaw=-0.067, mode=straight
[INFO] [1784894767.474831834] [route_recorder]: saved point 20: x=11.776, y=-10.130, yaw=-0.066, mode=straight
[INFO] [1784894768.132933463] [route_recorder]: saved point 21: x=12.235, y=-10.142, yaw=-0.063, mode=straight
[INFO] [1784894768.811530534] [route_recorder]: saved point 22: x=12.664, y=-10.165, yaw=-0.028, mode=straight
[INFO] [1784894769.466646913] [route_recorder]: saved point 23: x=13.113, y=-10.196, yaw=-0.030, mode=straight
[INFO] [1784894770.143654565] [route_recorder]: saved point 24: x=13.556, y=-10.210, yaw=-0.038, mode=straight
[INFO] [1784894770.811202207] [route_recorder]: saved point 25: x=13.987, y=-10.227, yaw=-0.036, mode=straight
[INFO] [1784894771.465447105] [route_recorder]: saved point 26: x=14.430, y=-10.249, yaw=-0.030, mode=straight
[INFO] [1784894772.148002299] [route_recorder]: saved point 27: x=14.859, y=-10.249, yaw=-0.035, mode=straight
[INFO] [1784894772.811506629] [route_recorder]: saved point 28: x=15.278, y=-10.277, yaw=-0.004, mode=straight
[INFO] [1784894773.464950545] [route_recorder]: saved point 29: x=15.717, y=-10.273, yaw=-0.001, mode=straight
[INFO] [1784894774.134207363] [route_recorder]: saved point 30: x=16.126, y=-10.302, yaw=-0.045, mode=straight
[INFO] [1784894774.799235245] [route_recorder]: saved point 31: x=16.525, y=-10.350, yaw=-0.097, mode=straight
[INFO] [1784894775.470724223] [route_recorder]: saved point 32: x=16.944, y=-10.437, yaw=-0.157, mode=straight
[INFO] [1784894776.229310348] [route_recorder]: saved point 33: x=17.352, y=-10.543, yaw=-0.226, mode=straight
[INFO] [1784894776.907926103] [route_recorder]: saved point 34: x=17.771, y=-10.659, yaw=-0.218, mode=straight
[INFO] [1784894777.656745988] [route_recorder]: saved point 35: x=18.189, y=-10.800, yaw=-0.200, mode=straight
[INFO] [1784894778.337322821] [route_recorder]: saved point 36: x=18.589, y=-10.888, yaw=-0.193, mode=straight
[INFO] [1784894778.995792939] [route_recorder]: saved point 37: x=18.987, y=-11.004, yaw=-0.193, mode=straight
[INFO] [1784894779.672020472] [route_recorder]: saved point 38: x=19.378, y=-11.106, yaw=-0.193, mode=straight
[INFO] [1784894780.345299825] [route_recorder]: saved point 39: x=19.778, y=-11.186, yaw=-0.192, mode=straight
[INFO] [1784894781.006578888] [route_recorder]: saved point 40: x=20.191, y=-11.290, yaw=-0.195, mode=straight
[INFO] [1784894781.777080416] [route_recorder]: saved point 41: x=20.627, y=-11.401, yaw=-0.184, mode=straight
[INFO] [1784894782.436724198] [route_recorder]: saved point 42: x=21.036, y=-11.495, yaw=-0.172, mode=straight
[INFO] [1784894783.200639481] [route_recorder]: saved point 43: x=21.469, y=-11.577, yaw=-0.154, mode=straight
[INFO] [1784894783.966664432] [route_recorder]: saved point 44: x=21.914, y=-11.691, yaw=-0.153, mode=straight
[INFO] [1784894784.634013592] [route_recorder]: saved point 45: x=22.317, y=-11.761, yaw=-0.143, mode=straight
[INFO] [1784894785.310976670] [route_recorder]: saved point 46: x=22.728, y=-11.836, yaw=-0.150, mode=straight
[INFO] [1784894786.074875082] [route_recorder]: saved point 47: x=23.169, y=-11.907, yaw=-0.125, mode=straight
[INFO] [1784894786.743218366] [route_recorder]: saved point 48: x=23.600, y=-11.959, yaw=-0.107, mode=straight
[INFO] [1784894787.427872455] [route_recorder]: saved point 49: x=24.007, y=-12.020, yaw=-0.103, mode=straight
[INFO] [1784894788.134406256] [route_recorder]: saved point 50: x=24.413, y=-12.071, yaw=-0.086, mode=straight
[INFO] [1784894788.823936091] [route_recorder]: saved point 51: x=24.829, y=-12.121, yaw=-0.094, mode=straight
[INFO] [1784894789.524086341] [route_recorder]: saved point 52: x=25.232, y=-12.176, yaw=-0.114, mode=straight
[INFO] [1784894790.218098054] [route_recorder]: saved point 53: x=25.654, y=-12.223, yaw=-0.103, mode=straight
[INFO] [1784894790.906186597] [route_recorder]: saved point 54: x=26.063, y=-12.280, yaw=-0.089, mode=straight
[INFO] [1784894791.598622873] [route_recorder]: saved point 55: x=26.473, y=-12.345, yaw=-0.129, mode=straight
[INFO] [1784894792.305282130] [route_recorder]: saved point 56: x=26.876, y=-12.431, yaw=-0.189, mode=straight
[INFO] [1784894793.100067570] [route_recorder]: saved point 57: x=27.279, y=-12.579, yaw=-0.164, mode=straight
[INFO] [1784894793.784882260] [route_recorder]: saved point 58: x=27.706, y=-12.683, yaw=-0.237, mode=straight
[INFO] [1784894794.581004847] [route_recorder]: saved point 59: x=28.114, y=-12.874, yaw=-0.285, mode=straight
[INFO] [1784894795.274783242] [route_recorder]: saved point 60: x=28.522, y=-13.012, yaw=-0.282, mode=straight
[INFO] [1784894795.973754782] [route_recorder]: saved point 61: x=28.930, y=-13.143, yaw=-0.300, mode=straight
[INFO] [1784894796.678329812] [route_recorder]: saved point 62: x=29.324, y=-13.293, yaw=-0.286, mode=straight
[INFO] [1784894797.362065829] [route_recorder]: saved point 63: x=29.716, y=-13.465, yaw=-0.261, mode=straight
[INFO] [1784894798.067909852] [route_recorder]: saved point 64: x=30.125, y=-13.609, yaw=-0.259, mode=straight
[INFO] [1784894798.763681271] [route_recorder]: saved point 65: x=30.546, y=-13.750, yaw=-0.255, mode=straight
[INFO] [1784894799.445742930] [route_recorder]: saved point 66: x=30.954, y=-13.913, yaw=-0.264, mode=straight
[INFO] [1784894800.153502006] [route_recorder]: saved point 67: x=31.383, y=-14.058, yaw=-0.256, mode=straight
[INFO] [1784894800.939950234] [route_recorder]: saved point 68: x=31.865, y=-14.198, yaw=-0.231, mode=straight
[INFO] [1784894801.544478846] [route_recorder]: saved point 69: x=32.244, y=-14.353, yaw=-0.230, mode=straight
[INFO] [1784894802.131239828] [route_recorder]: saved point 70: x=32.628, y=-14.488, yaw=-0.226, mode=straight
[INFO] [1784894802.737546191] [route_recorder]: saved point 71: x=33.018, y=-14.606, yaw=-0.217, mode=straight
[INFO] [1784894803.322626138] [route_recorder]: saved point 72: x=33.427, y=-14.725, yaw=-0.226, mode=straight
[INFO] [1784894803.928402584] [route_recorder]: saved point 73: x=33.841, y=-14.880, yaw=-0.216, mode=straight
[INFO] [1784894804.537338528] [route_recorder]: saved point 74: x=34.245, y=-14.986, yaw=-0.210, mode=straight
[INFO] [1784894805.133476560] [route_recorder]: saved point 75: x=34.652, y=-15.087, yaw=-0.209, mode=straight
[INFO] [1784894805.755245604] [route_recorder]: saved point 76: x=35.062, y=-15.213, yaw=-0.208, mode=straight
[INFO] [1784894806.353842817] [route_recorder]: saved point 77: x=35.452, y=-15.331, yaw=-0.213, mode=straight
[INFO] [1784894806.942326567] [route_recorder]: saved point 78: x=35.857, y=-15.436, yaw=-0.207, mode=straight
[INFO] [1784894807.554092089] [route_recorder]: saved point 79: x=36.273, y=-15.547, yaw=-0.200, mode=straight
[INFO] [1784894808.143644027] [route_recorder]: saved point 80: x=36.678, y=-15.649, yaw=-0.187, mode=straight
[INFO] [1784894808.758811902] [route_recorder]: saved point 81: x=37.074, y=-15.741, yaw=-0.174, mode=straight
[INFO] [1784894809.345897817] [route_recorder]: saved point 82: x=37.495, y=-15.842, yaw=-0.180, mode=straight
[INFO] [1784894809.945466424] [route_recorder]: saved point 83: x=37.896, y=-15.906, yaw=-0.164, mode=straight
[INFO] [1784894810.553258683] [route_recorder]: saved point 84: x=38.292, y=-16.018, yaw=-0.166, mode=straight
[INFO] [1784894811.164172429] [route_recorder]: saved point 85: x=38.709, y=-16.110, yaw=-0.153, mode=straight
[INFO] [1784894811.764102918] [route_recorder]: saved point 86: x=39.116, y=-16.200, yaw=-0.144, mode=straight
[INFO] [1784894812.376059985] [route_recorder]: saved point 87: x=39.524, y=-16.273, yaw=-0.142, mode=straight
[INFO] [1784894812.962507220] [route_recorder]: saved point 88: x=39.930, y=-16.369, yaw=-0.141, mode=straight
[INFO] [1784894813.565746099] [route_recorder]: saved point 89: x=40.345, y=-16.440, yaw=-0.138, mode=straight
[INFO] [1784894814.169582341] [route_recorder]: saved point 90: x=40.757, y=-16.520, yaw=-0.132, mode=straight
[INFO] [1784894814.781482647] [route_recorder]: saved point 91: x=41.179, y=-16.580, yaw=-0.127, mode=straight
[INFO] [1784894815.380003130] [route_recorder]: saved point 92: x=41.591, y=-16.664, yaw=-0.133, mode=straight
[INFO] [1784894815.979817545] [route_recorder]: saved point 93: x=41.986, y=-16.724, yaw=-0.133, mode=straight
[INFO] [1784894816.583919883] [route_recorder]: saved point 94: x=42.367, y=-16.854, yaw=-0.180, mode=straight
[INFO] [1784894817.325873032] [route_recorder]: saved point 95: x=42.827, y=-16.977, yaw=-0.231, mode=straight
[INFO] [1784894817.911657924] [route_recorder]: saved point 96: x=43.217, y=-17.108, yaw=-0.225, mode=straight
[INFO] [1784894818.474563512] [route_recorder]: saved point 97: x=43.633, y=-17.224, yaw=-0.214, mode=straight
[INFO] [1784894819.058354083] [route_recorder]: saved point 98: x=44.041, y=-17.351, yaw=-0.227, mode=straight
[INFO] [1784894819.630162865] [route_recorder]: saved point 99: x=44.449, y=-17.442, yaw=-0.201, mode=straight
[INFO] [1784894820.290987714] [route_recorder]: saved point 100: x=44.882, y=-17.588, yaw=-0.191, mode=straight
[INFO] [1784894820.871762990] [route_recorder]: saved point 101: x=45.292, y=-17.693, yaw=-0.204, mode=straight
[INFO] [1784894821.445824190] [route_recorder]: saved point 102: x=45.700, y=-17.819, yaw=-0.240, mode=straight
[INFO] [1784894822.004780583] [route_recorder]: saved point 103: x=46.087, y=-17.966, yaw=-0.238, mode=straight
[INFO] [1784894822.696431455] [route_recorder]: saved point 104: x=46.529, y=-18.127, yaw=-0.248, mode=straight
[INFO] [1784894823.292661094] [route_recorder]: saved point 105: x=46.930, y=-18.240, yaw=-0.247, mode=straight
[INFO] [1784894823.887490165] [route_recorder]: saved point 106: x=47.356, y=-18.321, yaw=-0.233, mode=straight
[INFO] [1784894824.496158260] [route_recorder]: saved point 107: x=47.734, y=-18.478, yaw=-0.232, mode=straight
[INFO] [1784894825.091292452] [route_recorder]: saved point 108: x=48.152, y=-18.609, yaw=-0.212, mode=straight
[INFO] [1784894825.691520677] [route_recorder]: saved point 109: x=48.561, y=-18.714, yaw=-0.222, mode=straight
[INFO] [1784894826.274652213] [route_recorder]: saved point 110: x=48.945, y=-18.841, yaw=-0.212, mode=straight
[INFO] [1784894826.873240050] [route_recorder]: saved point 111: x=49.331, y=-18.959, yaw=-0.201, mode=straight
[INFO] [1784894827.467293123] [route_recorder]: saved point 112: x=49.728, y=-19.054, yaw=-0.202, mode=straight
[INFO] [1784894828.174501049] [route_recorder]: saved point 113: x=50.167, y=-19.190, yaw=-0.186, mode=straight
[INFO] [1784894828.758462321] [route_recorder]: saved point 114: x=50.570, y=-19.295, yaw=-0.199, mode=straight
[INFO] [1784894829.453911597] [route_recorder]: saved point 115: x=50.997, y=-19.448, yaw=-0.240, mode=straight
[INFO] [1784894830.147321050] [route_recorder]: saved point 116: x=51.424, y=-19.614, yaw=-0.309, mode=straight
[INFO] [1784894830.745209721] [route_recorder]: saved point 117: x=51.790, y=-19.783, yaw=-0.329, mode=straight
[INFO] [1784894831.353725525] [route_recorder]: saved point 118: x=52.170, y=-19.934, yaw=-0.322, mode=straight
[INFO] [1784894832.061954663] [route_recorder]: saved point 119: x=52.603, y=-20.120, yaw=-0.310, mode=straight
[INFO] [1784894832.648492089] [route_recorder]: saved point 120: x=52.992, y=-20.286, yaw=-0.296, mode=straight
[INFO] [1784894833.278368009] [route_recorder]: saved point 121: x=53.370, y=-20.438, yaw=-0.290, mode=straight
[INFO] [1784894833.969069101] [route_recorder]: saved point 122: x=53.806, y=-20.592, yaw=-0.274, mode=straight
[INFO] [1784894834.579543825] [route_recorder]: saved point 123: x=54.188, y=-20.750, yaw=-0.261, mode=straight
[INFO] [1784894835.165684482] [route_recorder]: saved point 124: x=54.579, y=-20.900, yaw=-0.268, mode=straight
[INFO] [1784894835.861725298] [route_recorder]: saved point 125: x=54.983, y=-21.087, yaw=-0.322, mode=straight
[INFO] [1784894836.574981577] [route_recorder]: saved point 126: x=55.388, y=-21.275, yaw=-0.331, mode=straight
[INFO] [1784894837.364044749] [route_recorder]: saved point 127: x=55.841, y=-21.460, yaw=-0.333, mode=straight
[INFO] [1784894838.125357214] [route_recorder]: saved point 128: x=56.206, y=-21.625, yaw=-0.298, mode=straight
[INFO] [1784894838.794403617] [route_recorder]: saved point 129: x=56.581, y=-21.804, yaw=-0.292, mode=straight
[INFO] [1784894839.465263807] [route_recorder]: saved point 130: x=56.977, y=-21.977, yaw=-0.285, mode=straight
[INFO] [1784894840.038203371] [route_recorder]: saved point 131: x=57.084, y=-22.020, yaw=-0.312, mode=turn
[INFO] [1784894840.239890266] [route_recorder]: saved point 132: x=57.351, y=-22.218, yaw=-0.423, mode=turn
[INFO] [1784894840.897126368] [route_recorder]: saved point 133: x=57.718, y=-22.430, yaw=-0.423, mode=straight
[INFO] [1784894841.574161032] [route_recorder]: saved point 134: x=58.065, y=-22.664, yaw=-0.442, mode=straight
[INFO] [1784894842.282733373] [route_recorder]: saved point 135: x=58.422, y=-22.879, yaw=-0.422, mode=straight
[INFO] [1784894842.975322507] [route_recorder]: saved point 136: x=58.786, y=-23.105, yaw=-0.400, mode=straight
[INFO] [1784894843.688601209] [route_recorder]: saved point 137: x=59.133, y=-23.313, yaw=-0.403, mode=straight
[INFO] [1784894844.392912319] [route_recorder]: saved point 138: x=59.505, y=-23.527, yaw=-0.398, mode=straight
[INFO] [1784894845.093583067] [route_recorder]: saved point 139: x=59.869, y=-23.739, yaw=-0.402, mode=straight
[INFO] [1784894845.792122242] [route_recorder]: saved point 140: x=60.211, y=-23.963, yaw=-0.389, mode=straight
[INFO] [1784894847.593558934] [route_recorder]: saved point 141: x=60.445, y=-24.065, yaw=-0.422, mode=turn
[INFO] [1784894853.718961675] [route_recorder]: saved point 142: x=60.277, y=-24.322, yaw=-1.588, mode=turn
[INFO] [1784894854.414298188] [route_recorder]: saved point 143: x=60.173, y=-24.652, yaw=-1.601, mode=turn
[INFO] [1784894855.021509838] [route_recorder]: saved point 144: x=60.074, y=-24.961, yaw=-1.581, mode=turn
[INFO] [1784894855.723700409] [route_recorder]: saved point 145: x=59.955, y=-25.349, yaw=-1.579, mode=straight
[INFO] [1784894856.524296071] [route_recorder]: saved point 146: x=59.840, y=-25.785, yaw=-1.556, mode=straight
[INFO] [1784894857.237691222] [route_recorder]: saved point 147: x=59.726, y=-26.170, yaw=-1.544, mode=straight
[INFO] [1784894857.936888194] [route_recorder]: saved point 148: x=59.637, y=-26.568, yaw=-1.508, mode=straight
[INFO] [1784894858.628579033] [route_recorder]: saved point 149: x=59.624, y=-26.787, yaw=-1.486, mode=turn
[INFO] [1784894858.968557009] [route_recorder]: saved point 150: x=59.594, y=-27.107, yaw=-1.437, mode=turn
[INFO] [1784894859.734762892] [route_recorder]: saved point 151: x=59.543, y=-27.566, yaw=-1.421, mode=straight
[INFO] [1784894860.404284537] [route_recorder]: saved point 152: x=59.484, y=-27.982, yaw=-1.435, mode=straight
[INFO] [1784894861.169664937] [route_recorder]: saved point 153: x=59.437, y=-28.425, yaw=-1.403, mode=straight
[INFO] [1784894861.838355372] [route_recorder]: saved point 154: x=59.388, y=-28.842, yaw=-1.401, mode=straight
[INFO] [1784894862.610020621] [route_recorder]: saved point 155: x=59.370, y=-29.285, yaw=-1.403, mode=straight
[INFO] [1784894863.274334951] [route_recorder]: saved point 156: x=59.314, y=-29.707, yaw=-1.399, mode=straight
[INFO] [1784894864.047007072] [route_recorder]: saved point 157: x=59.294, y=-30.142, yaw=-1.401, mode=straight
[INFO] [1784894864.729456372] [route_recorder]: saved point 158: x=59.245, y=-30.548, yaw=-1.413, mode=straight
[INFO] [1784894865.426095103] [route_recorder]: saved point 159: x=59.199, y=-30.972, yaw=-1.409, mode=straight
[INFO] [1784894866.132403614] [route_recorder]: saved point 160: x=59.196, y=-31.381, yaw=-1.395, mode=straight
[INFO] [1784894866.814598328] [route_recorder]: saved point 161: x=59.155, y=-31.790, yaw=-1.390, mode=straight
[INFO] [1784894867.523413282] [route_recorder]: saved point 162: x=59.151, y=-32.225, yaw=-1.388, mode=straight
[INFO] [1784894868.218480060] [route_recorder]: saved point 163: x=59.092, y=-32.637, yaw=-1.391, mode=straight
[INFO] [1784894868.910631368] [route_recorder]: saved point 164: x=59.082, y=-33.063, yaw=-1.373, mode=straight
[INFO] [1784894869.607993894] [route_recorder]: saved point 165: x=59.050, y=-33.487, yaw=-1.369, mode=straight
[INFO] [1784894870.294926220] [route_recorder]: saved point 166: x=59.021, y=-33.928, yaw=-1.359, mode=straight
[INFO] [1784894870.986620149] [route_recorder]: saved point 167: x=58.996, y=-34.360, yaw=-1.352, mode=straight
[INFO] [1784894871.684921602] [route_recorder]: saved point 168: x=58.977, y=-34.796, yaw=-1.345, mode=straight
[INFO] [1784894872.398166367] [route_recorder]: saved point 169: x=58.971, y=-35.227, yaw=-1.342, mode=straight
[INFO] [1784894873.086405948] [route_recorder]: saved point 170: x=58.953, y=-35.670, yaw=-1.338, mode=straight
[INFO] [1784894873.800261761] [route_recorder]: saved point 171: x=58.954, y=-36.105, yaw=-1.347, mode=straight
[INFO] [1784894874.486035416] [route_recorder]: saved point 172: x=58.925, y=-36.524, yaw=-1.334, mode=straight
[INFO] [1784894875.189372252] [route_recorder]: saved point 173: x=58.925, y=-36.964, yaw=-1.332, mode=straight
[INFO] [1784894875.889537896] [route_recorder]: saved point 174: x=58.913, y=-37.386, yaw=-1.328, mode=straight
[INFO] [1784894876.589098583] [route_recorder]: saved point 175: x=58.872, y=-37.814, yaw=-1.392, mode=straight
[INFO] [1784894877.299516612] [route_recorder]: saved point 176: x=58.803, y=-38.214, yaw=-1.441, mode=straight
[INFO] [1784894878.010741224] [route_recorder]: saved point 177: x=58.743, y=-38.628, yaw=-1.443, mode=straight
[INFO] [1784894878.697373337] [route_recorder]: saved point 178: x=58.697, y=-39.060, yaw=-1.436, mode=straight
[INFO] [1784894879.405316091] [route_recorder]: saved point 179: x=58.634, y=-39.466, yaw=-1.424, mode=straight
[INFO] [1784894880.242859320] [route_recorder]: saved point 180: x=58.563, y=-39.890, yaw=-1.422, mode=straight
[INFO] [1784894880.921632161] [route_recorder]: saved point 181: x=58.527, y=-40.340, yaw=-1.414, mode=straight
[INFO] [1784894881.586733660] [route_recorder]: saved point 182: x=58.483, y=-40.769, yaw=-1.406, mode=straight
[INFO] [1784894882.348657219] [route_recorder]: saved point 183: x=58.442, y=-41.253, yaw=-1.414, mode=straight
[INFO] [1784894883.017694401] [route_recorder]: saved point 184: x=58.373, y=-41.680, yaw=-1.414, mode=straight
[INFO] [1784894883.688311247] [route_recorder]: saved point 185: x=58.355, y=-42.108, yaw=-1.402, mode=straight
[INFO] [1784894884.356412447] [route_recorder]: saved point 186: x=58.296, y=-42.527, yaw=-1.400, mode=straight
[INFO] [1784894885.027268397] [route_recorder]: saved point 187: x=58.269, y=-42.968, yaw=-1.402, mode=straight
[INFO] [1784894885.696162894] [route_recorder]: saved point 188: x=58.192, y=-43.367, yaw=-1.473, mode=straight
[INFO] [1784894886.402339861] [route_recorder]: saved point 189: x=58.088, y=-43.777, yaw=-1.501, mode=straight
[INFO] [1784894887.095545643] [route_recorder]: saved point 190: x=57.992, y=-44.194, yaw=-1.499, mode=straight
[INFO] [1784894887.795255297] [route_recorder]: saved point 191: x=57.907, y=-44.612, yaw=-1.497, mode=straight
[INFO] [1784894888.484353849] [route_recorder]: saved point 192: x=57.815, y=-45.043, yaw=-1.485, mode=straight
[INFO] [1784894889.190455398] [route_recorder]: saved point 193: x=57.742, y=-45.459, yaw=-1.499, mode=straight
[INFO] [1784894889.890199629] [route_recorder]: saved point 194: x=57.653, y=-45.864, yaw=-1.489, mode=straight
[INFO] [1784894890.577882113] [route_recorder]: saved point 195: x=57.555, y=-46.262, yaw=-1.483, mode=straight
[INFO] [1784894891.277936711] [route_recorder]: saved point 196: x=57.503, y=-46.673, yaw=-1.487, mode=straight
[INFO] [1784894891.977690333] [route_recorder]: saved point 197: x=57.417, y=-47.099, yaw=-1.473, mode=straight
[INFO] [1784894892.677653107] [route_recorder]: saved point 198: x=57.347, y=-47.543, yaw=-1.477, mode=straight
[INFO] [1784894893.286770164] [route_recorder]: saved point 199: x=57.275, y=-47.939, yaw=-1.466, mode=straight
[INFO] [1784894893.886653514] [route_recorder]: saved point 200: x=57.196, y=-48.333, yaw=-1.449, mode=straight
[INFO] [1784894894.587462479] [route_recorder]: saved point 201: x=57.137, y=-48.790, yaw=-1.457, mode=straight
[INFO] [1784894895.286502000] [route_recorder]: saved point 202: x=57.074, y=-49.243, yaw=-1.438, mode=straight
[INFO] [1784894895.989998763] [route_recorder]: saved point 203: x=57.005, y=-49.701, yaw=-1.439, mode=straight
[INFO] [1784894896.701636893] [route_recorder]: saved point 204: x=56.949, y=-50.140, yaw=-1.420, mode=straight
[INFO] [1784894897.299155016] [route_recorder]: saved point 205: x=56.931, y=-50.204, yaw=-1.438, mode=turn
[INFO] [1784894897.300081224] [route_recorder]: saved point 206: x=56.841, y=-50.494, yaw=-1.536, mode=turn
[INFO] [1784894897.791079577] [route_recorder]: saved point 207: x=56.777, y=-50.791, yaw=-1.529, mode=turn
[INFO] [1784894898.495101168] [route_recorder]: saved point 208: x=56.660, y=-51.226, yaw=-1.520, mode=straight
[INFO] [1784894899.207430632] [route_recorder]: saved point 209: x=56.567, y=-51.676, yaw=-1.527, mode=straight
[INFO] [1784894899.807668322] [route_recorder]: saved point 210: x=56.478, y=-52.082, yaw=-1.506, mode=straight
[INFO] [1784894900.507263020] [route_recorder]: saved point 211: x=56.358, y=-52.494, yaw=-1.525, mode=straight
[INFO] [1784894901.229705849] [route_recorder]: saved point 212: x=56.278, y=-52.896, yaw=-1.531, mode=straight
[INFO] [1784894901.798231525] [route_recorder]: saved point 213: x=56.183, y=-53.287, yaw=-1.522, mode=straight
[INFO] [1784894902.475436042] [route_recorder]: saved point 214: x=56.088, y=-53.723, yaw=-1.526, mode=straight
[INFO] [1784894903.038804633] [route_recorder]: saved point 215: x=55.997, y=-54.113, yaw=-1.524, mode=straight
[INFO] [1784894903.622625460] [route_recorder]: saved point 216: x=55.910, y=-54.509, yaw=-1.520, mode=straight
[INFO] [1784894904.189382227] [route_recorder]: saved point 217: x=55.829, y=-54.916, yaw=-1.517, mode=straight
[INFO] [1784894904.761663568] [route_recorder]: saved point 218: x=55.735, y=-55.308, yaw=-1.515, mode=straight
[INFO] [1784894905.334371641] [route_recorder]: saved point 219: x=55.656, y=-55.719, yaw=-1.505, mode=straight
[INFO] [1784894905.914391329] [route_recorder]: saved point 220: x=55.572, y=-56.134, yaw=-1.505, mode=straight
[INFO] [1784894906.490530875] [route_recorder]: saved point 221: x=55.485, y=-56.537, yaw=-1.498, mode=straight
[INFO] [1784894907.074199645] [route_recorder]: saved point 222: x=55.406, y=-56.938, yaw=-1.497, mode=straight
[INFO] [1784894907.761034125] [route_recorder]: saved point 223: x=55.329, y=-57.387, yaw=-1.491, mode=straight
[INFO] [1784894908.349369545] [route_recorder]: saved point 224: x=55.241, y=-57.800, yaw=-1.489, mode=straight
[INFO] [1784894909.046144528] [route_recorder]: saved point 225: x=55.153, y=-58.265, yaw=-1.486, mode=straight
