[INFO] [1784616480.261297581] [route_recorder]: route_recorder started
[INFO] [1784616480.262253201] [route_recorder]: odom_topic: /Odometry
[INFO] [1784616480.266627357] [route_recorder]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/xbf0721-2.csv
[INFO] [1784616480.267316115] [route_recorder]: raw_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/raw/xbf0721-2.raw.csv
[INFO] [1784616480.271572107] [route_recorder]: adaptive sampling: straight=0.20m, turn=0.10m, enter=5.0deg/2 samples, exit=2.0deg over 0.25m
[INFO] [1784616526.739501010] [route_recorder]: saved point 5: x=1.112, y=0.069, yaw=0.055, mode=straight
[INFO] [1784616527.840773113] [route_recorder]: saved point 6: x=1.311, y=0.096, yaw=0.077, mode=straight
[INFO] [1784616536.550077447] [route_recorder]: saved point 7: x=1.823, y=0.155, yaw=0.106, mode=straight
[INFO] [1784616536.778357323] [route_recorder]: saved point 8: x=2.219, y=0.141, yaw=0.080, mode=straight
[INFO] [1784616536.889997377] [route_recorder]: saved point 9: x=2.505, y=0.216, yaw=0.091, mode=straight
[INFO] [1784616536.981373242] [route_recorder]: saved point 10: x=2.942, y=0.374, yaw=0.070, mode=straight
[INFO] [1784616537.379443043] [route_recorder]: saved point 11: x=3.240, y=0.308, yaw=0.096, mode=straight
[INFO] [1784616537.671014900] [route_recorder]: saved point 12: x=3.513, y=0.374, yaw=0.089, mode=straight
[INFO] [1784616537.952485748] [route_recorder]: saved point 13: x=3.878, y=0.419, yaw=0.093, mode=straight
[INFO] [1784616538.083136784] [route_recorder]: saved point 14: x=4.196, y=0.456, yaw=0.102, mode=straight
[INFO] [1784616538.228946658] [route_recorder]: saved point 15: x=4.413, y=0.452, yaw=0.017, mode=straight
[INFO] [1784616538.470309789] [route_recorder]: saved point 16: x=4.666, y=0.452, yaw=0.010, mode=straight
[INFO] [1784616538.520752880] [route_recorder]: saved point 17: x=4.884, y=0.465, yaw=0.023, mode=straight
[INFO] [1784616538.775690810] [route_recorder]: saved point 18: x=5.177, y=0.492, yaw=-0.009, mode=straight
[INFO] [1784616538.901105194] [route_recorder]: saved point 19: x=5.409, y=0.437, yaw=-0.059, mode=straight
[INFO] [1784616539.095017654] [route_recorder]: saved point 20: x=5.621, y=0.454, yaw=-0.026, mode=straight
[INFO] [1784616539.270462080] [route_recorder]: saved point 21: x=5.875, y=0.439, yaw=-0.049, mode=straight
[INFO] [1784616539.827468797] [route_recorder]: saved point 22: x=6.114, y=0.437, yaw=-0.027, mode=straight
[INFO] [1784616540.262227620] [route_recorder]: saved point 23: x=6.373, y=0.425, yaw=-0.042, mode=straight
[INFO] [1784616540.705254921] [route_recorder]: saved point 24: x=6.611, y=0.420, yaw=-0.035, mode=straight
[INFO] [1784616540.985665129] [route_recorder]: saved point 25: x=6.975, y=0.410, yaw=-0.026, mode=straight
[INFO] [1784616541.182227718] [route_recorder]: saved point 26: x=7.235, y=0.417, yaw=-0.018, mode=straight
[INFO] [1784616541.378190448] [route_recorder]: saved point 27: x=7.496, y=0.380, yaw=-0.038, mode=straight
[INFO] [1784616541.736004673] [route_recorder]: saved point 28: x=7.826, y=0.348, yaw=-0.028, mode=straight
[INFO] [1784616542.066295629] [route_recorder]: saved point 29: x=8.051, y=0.339, yaw=-0.009, mode=straight
[INFO] [1784616542.264632538] [route_recorder]: saved point 30: x=8.251, y=0.350, yaw=-0.031, mode=straight
[INFO] [1784616542.598703792] [route_recorder]: saved point 31: x=8.575, y=0.371, yaw=-0.013, mode=straight
[INFO] [1784616542.893723747] [route_recorder]: saved point 32: x=9.070, y=0.382, yaw=-0.022, mode=straight
[INFO] [1784616542.969350920] [route_recorder]: saved point 33: x=9.297, y=0.378, yaw=-0.028, mode=straight
[INFO] [1784616543.199934048] [route_recorder]: saved point 34: x=9.505, y=0.330, yaw=-0.015, mode=straight
[INFO] [1784616544.388840987] [route_recorder]: saved point 35: x=9.712, y=0.357, yaw=-0.002, mode=straight
[INFO] [1784616545.229574512] [route_recorder]: saved point 36: x=9.929, y=0.357, yaw=-0.004, mode=straight
[INFO] [1784616545.775060874] [route_recorder]: saved point 37: x=10.220, y=0.361, yaw=-0.013, mode=straight
[INFO] [1784616546.118158434] [route_recorder]: saved point 38: x=10.465, y=0.381, yaw=0.014, mode=straight
[INFO] [1784616546.262257548] [route_recorder]: saved point 39: x=10.623, y=0.257, yaw=0.002, mode=straight
[INFO] [1784616546.382911481] [route_recorder]: saved point 40: x=10.837, y=0.303, yaw=-0.008, mode=straight
[INFO] [1784616546.661196044] [route_recorder]: saved point 41: x=11.046, y=0.373, yaw=0.006, mode=straight
[INFO] [1784616547.016878516] [route_recorder]: saved point 42: x=11.333, y=0.387, yaw=0.022, mode=straight
[INFO] [1784616548.176926418] [route_recorder]: saved point 43: x=11.789, y=0.396, yaw=0.023, mode=straight
[INFO] [1784616548.517611110] [route_recorder]: saved point 44: x=12.256, y=0.395, yaw=0.024, mode=straight
[INFO] [1784616548.905861802] [route_recorder]: saved point 45: x=12.581, y=0.430, yaw=0.034, mode=straight
[INFO] [1784616549.113770240] [route_recorder]: saved point 46: x=12.815, y=0.441, yaw=0.025, mode=straight
[INFO] [1784616549.455457496] [route_recorder]: saved point 47: x=13.104, y=0.447, yaw=0.029, mode=straight
[INFO] [1784616549.945866495] [route_recorder]: saved point 48: x=13.341, y=0.447, yaw=0.015, mode=straight
[INFO] [1784616550.104959217] [route_recorder]: saved point 49: x=13.564, y=0.389, yaw=0.020, mode=straight
[INFO] [1784616550.233173621] [route_recorder]: saved point 50: x=13.884, y=0.456, yaw=0.027, mode=straight
[INFO] [1784616550.325481900] [route_recorder]: saved point 51: x=14.125, y=0.475, yaw=0.033, mode=straight
[INFO] [1784616550.418860343] [route_recorder]: saved point 52: x=14.487, y=0.487, yaw=0.028, mode=straight
[INFO] [1784616550.643287136] [route_recorder]: saved point 53: x=14.704, y=0.493, yaw=0.028, mode=straight
[INFO] [1784616550.772780671] [route_recorder]: saved point 54: x=14.909, y=0.564, yaw=0.029, mode=straight
[INFO] [1784616551.302260846] [route_recorder]: saved point 55: x=15.118, y=0.483, yaw=0.035, mode=straight
[INFO] [1784616553.537340786] [route_recorder]: saved point 56: x=15.385, y=0.558, yaw=0.092, mode=straight
[INFO] [1784616554.029521308] [route_recorder]: saved point 57: x=15.643, y=0.515, yaw=-0.086, mode=straight
[INFO] [1784616554.278576308] [route_recorder]: saved point 58: x=15.908, y=0.511, yaw=-0.099, mode=straight
[INFO] [1784616554.572609186] [route_recorder]: saved point 59: x=16.162, y=0.523, yaw=-0.061, mode=straight
[INFO] [1784616554.770117116] [route_recorder]: saved point 60: x=16.378, y=0.425, yaw=-0.078, mode=straight
[INFO] [1784616555.426453106] [route_recorder]: saved point 61: x=16.582, y=0.437, yaw=-0.085, mode=straight
[INFO] [1784616555.662273233] [route_recorder]: saved point 62: x=16.827, y=0.397, yaw=-0.091, mode=straight
[INFO] [1784616556.077718702] [route_recorder]: saved point 63: x=17.151, y=0.379, yaw=-0.086, mode=straight
[INFO] [1784616556.282633839] [route_recorder]: saved point 64: x=17.468, y=0.353, yaw=-0.084, mode=straight
[INFO] [1784616556.677211713] [route_recorder]: saved point 65: x=17.822, y=0.314, yaw=-0.070, mode=straight
[INFO] [1784616557.210147096] [route_recorder]: saved point 66: x=18.180, y=0.275, yaw=-0.068, mode=straight
[INFO] [1784616557.532533607] [route_recorder]: saved point 67: x=18.535, y=0.204, yaw=-0.082, mode=straight
[INFO] [1784616557.786286971] [route_recorder]: saved point 68: x=18.802, y=0.182, yaw=-0.073, mode=straight
[INFO] [1784616559.624676323] [route_recorder]: saved point 69: x=19.093, y=0.262, yaw=-0.078, mode=straight
[INFO] [1784616560.330033675] [route_recorder]: saved point 70: x=19.391, y=0.214, yaw=-0.053, mode=straight
[INFO] [1784616560.640846222] [route_recorder]: saved point 71: x=19.684, y=0.149, yaw=-0.034, mode=straight
[INFO] [1784616576.037208134] [route_recorder]: saved point 72: x=19.986, y=0.166, yaw=0.008, mode=straight
[INFO] [1784616576.157258312] [route_recorder]: saved point 73: x=20.204, y=0.197, yaw=0.004, mode=straight
[INFO] [1784616576.361004084] [route_recorder]: saved point 74: x=20.579, y=0.174, yaw=0.022, mode=straight
[INFO] [1784616576.565340812] [route_recorder]: saved point 75: x=20.983, y=0.195, yaw=0.026, mode=straight
[INFO] [1784616576.862459404] [route_recorder]: saved point 76: x=21.220, y=0.204, yaw=0.035, mode=straight
[INFO] [1784616577.132169461] [route_recorder]: saved point 77: x=21.596, y=0.292, yaw=0.022, mode=straight
[INFO] [1784616577.630607806] [route_recorder]: saved point 78: x=21.815, y=0.308, yaw=0.030, mode=straight
[INFO] [1784616578.061374881] [route_recorder]: saved point 79: x=22.088, y=0.268, yaw=0.028, mode=straight
[INFO] [1784616578.811404780] [route_recorder]: saved point 80: x=22.332, y=0.248, yaw=0.051, mode=straight
[INFO] [1784616579.441340673] [route_recorder]: saved point 81: x=22.611, y=0.297, yaw=-0.025, mode=straight
[INFO] [1784616579.888081442] [route_recorder]: saved point 82: x=22.819, y=0.284, yaw=-0.012, mode=straight
[INFO] [1784616580.323796551] [route_recorder]: saved point 83: x=23.047, y=0.266, yaw=-0.006, mode=straight
[INFO] [1784616580.666047905] [route_recorder]: saved point 84: x=23.437, y=0.257, yaw=0.000, mode=straight
[INFO] [1784616581.003515848] [route_recorder]: saved point 85: x=23.711, y=0.254, yaw=-0.005, mode=straight
[INFO] [1784616581.118203150] [route_recorder]: saved point 86: x=23.948, y=0.244, yaw=0.004, mode=straight
[INFO] [1784616581.268620692] [route_recorder]: saved point 87: x=24.175, y=0.203, yaw=0.018, mode=straight
[INFO] [1784616581.584712451] [route_recorder]: saved point 88: x=24.391, y=0.212, yaw=-0.004, mode=straight
[INFO] [1784616581.805775844] [route_recorder]: saved point 89: x=24.687, y=0.275, yaw=0.016, mode=straight
[INFO] [1784616582.043876791] [route_recorder]: saved point 90: x=24.915, y=0.322, yaw=-0.013, mode=straight
[INFO] [1784616582.706065140] [route_recorder]: saved point 91: x=25.162, y=0.236, yaw=-0.036, mode=straight
[INFO] [1784616583.107048885] [route_recorder]: saved point 92: x=25.413, y=0.262, yaw=-0.034, mode=straight
[INFO] [1784616583.419076559] [route_recorder]: saved point 93: x=25.679, y=0.235, yaw=-0.038, mode=straight
[INFO] [1784616584.014989286] [route_recorder]: saved point 94: x=25.942, y=0.211, yaw=-0.027, mode=straight
[INFO] [1784616584.621946108] [route_recorder]: saved point 95: x=26.168, y=0.227, yaw=-0.020, mode=straight
[INFO] [1784616585.084948531] [route_recorder]: saved point 96: x=26.438, y=0.222, yaw=-0.030, mode=straight
[INFO] [1784616585.368994461] [route_recorder]: saved point 97: x=26.717, y=0.183, yaw=-0.014, mode=straight
[INFO] [1784616585.648860006] [route_recorder]: saved point 98: x=26.951, y=0.218, yaw=0.002, mode=straight
[INFO] [1784616585.943971989] [route_recorder]: saved point 99: x=27.265, y=0.215, yaw=-0.013, mode=straight
[INFO] [1784616586.212346412] [route_recorder]: saved point 100: x=27.529, y=0.191, yaw=-0.011, mode=straight
[INFO] [1784616586.571226322] [route_recorder]: saved point 101: x=27.905, y=0.173, yaw=0.004, mode=straight
[INFO] [1784616586.925827125] [route_recorder]: saved point 102: x=28.288, y=0.191, yaw=0.014, mode=straight
[INFO] [1784616587.036646032] [route_recorder]: saved point 103: x=28.523, y=0.205, yaw=-0.002, mode=straight
[INFO] [1784616587.271469250] [route_recorder]: saved point 104: x=28.757, y=0.222, yaw=0.003, mode=straight
[INFO] [1784616587.481397863] [route_recorder]: saved point 105: x=28.986, y=0.218, yaw=-0.041, mode=straight
[INFO] [1784616587.684586943] [route_recorder]: saved point 106: x=29.213, y=0.219, yaw=-0.077, mode=straight
[INFO] [1784616588.015258251] [route_recorder]: saved point 107: x=29.441, y=0.168, yaw=-0.060, mode=straight
[INFO] [1784616588.510558859] [route_recorder]: saved point 108: x=29.720, y=0.121, yaw=-0.067, mode=straight
[INFO] [1784616588.769152388] [route_recorder]: saved point 109: x=30.044, y=0.120, yaw=-0.070, mode=straight
[INFO] [1784616589.330253583] [route_recorder]: saved point 110: x=30.444, y=0.084, yaw=-0.064, mode=straight
[INFO] [1784616589.796729056] [route_recorder]: saved point 111: x=30.708, y=0.107, yaw=-0.048, mode=straight
[INFO] [1784616590.445645315] [route_recorder]: saved point 112: x=30.958, y=0.044, yaw=-0.048, mode=straight
[INFO] [1784616590.925689016] [route_recorder]: saved point 113: x=31.187, y=0.026, yaw=-0.055, mode=straight
[INFO] [1784616591.598253618] [route_recorder]: saved point 114: x=31.516, y=0.027, yaw=-0.043, mode=straight
[INFO] [1784616591.811196881] [route_recorder]: saved point 115: x=31.767, y=0.050, yaw=-0.044, mode=straight
[INFO] [1784616592.231646295] [route_recorder]: saved point 116: x=32.016, y=0.023, yaw=-0.029, mode=straight
[INFO] [1784616592.547593167] [route_recorder]: saved point 117: x=32.259, y=-0.021, yaw=-0.023, mode=straight
[INFO] [1784616592.844012247] [route_recorder]: saved point 118: x=32.519, y=-0.008, yaw=-0.036, mode=straight
[INFO] [1784616593.166006997] [route_recorder]: saved point 119: x=32.797, y=-0.034, yaw=-0.024, mode=straight
[INFO] [1784616593.475557434] [route_recorder]: saved point 120: x=33.245, y=-0.009, yaw=-0.024, mode=straight
[INFO] [1784616593.949091340] [route_recorder]: saved point 121: x=33.492, y=0.005, yaw=-0.015, mode=straight
[INFO] [1784616594.418498929] [route_recorder]: saved point 122: x=33.785, y=-0.034, yaw=-0.020, mode=straight
[INFO] [1784616594.954792715] [route_recorder]: saved point 123: x=34.203, y=-0.096, yaw=-0.022, mode=straight
[INFO] [1784616595.111109731] [route_recorder]: saved point 124: x=34.442, y=-0.052, yaw=-0.025, mode=straight
[INFO] [1784616595.242503713] [route_recorder]: saved point 125: x=34.669, y=-0.056, yaw=-0.001, mode=straight
[INFO] [1784616595.488795522] [route_recorder]: saved point 126: x=34.924, y=-0.061, yaw=-0.031, mode=straight
[INFO] [1784616595.769429377] [route_recorder]: saved point 127: x=35.171, y=-0.060, yaw=-0.008, mode=straight
[INFO] [1784616596.220363837] [route_recorder]: saved point 128: x=35.433, y=-0.043, yaw=-0.012, mode=straight
[INFO] [1784616596.682064072] [route_recorder]: saved point 129: x=35.690, y=-0.067, yaw=-0.008, mode=straight
[INFO] [1784616596.802171666] [route_recorder]: saved point 130: x=35.895, y=-0.083, yaw=0.009, mode=straight
[INFO] [1784616597.076549374] [route_recorder]: saved point 131: x=36.246, y=-0.075, yaw=-0.005, mode=straight
[INFO] [1784616597.194229011] [route_recorder]: saved point 132: x=36.531, y=-0.074, yaw=0.005, mode=straight
[INFO] [1784616597.331938956] [route_recorder]: saved point 133: x=36.787, y=-0.066, yaw=0.012, mode=straight
[INFO] [1784616597.873447173] [route_recorder]: saved point 134: x=37.047, y=-0.110, yaw=-0.010, mode=straight
[INFO] [1784616598.575454892] [route_recorder]: saved point 135: x=37.295, y=-0.115, yaw=0.009, mode=straight
[INFO] [1784616598.976663715] [route_recorder]: saved point 136: x=37.563, y=-0.043, yaw=0.025, mode=straight
[INFO] [1784616599.285427507] [route_recorder]: saved point 137: x=37.991, y=-0.051, yaw=0.022, mode=straight
[INFO] [1784616599.809854128] [route_recorder]: saved point 138: x=38.376, y=-0.056, yaw=0.041, mode=straight
[INFO] [1784616599.923239409] [route_recorder]: saved point 139: x=38.599, y=-0.031, yaw=0.022, mode=straight
[INFO] [1784616600.382842765] [route_recorder]: saved point 140: x=38.861, y=-0.002, yaw=0.031, mode=straight
[INFO] [1784616600.774097245] [route_recorder]: saved point 141: x=39.184, y=-0.075, yaw=-0.010, mode=straight
[INFO] [1784616601.013221177] [route_recorder]: saved point 142: x=39.629, y=-0.111, yaw=-0.044, mode=straight
[INFO] [1784616601.212154909] [route_recorder]: saved point 143: x=39.851, y=-0.124, yaw=-0.039, mode=straight
[INFO] [1784616602.146655010] [route_recorder]: saved point 144: x=40.163, y=-0.168, yaw=-0.053, mode=straight
[INFO] [1784616602.422214658] [route_recorder]: saved point 145: x=40.404, y=-0.174, yaw=-0.037, mode=straight
[INFO] [1784616602.736131448] [route_recorder]: saved point 146: x=40.720, y=-0.182, yaw=-0.025, mode=straight
[INFO] [1784616603.073900311] [route_recorder]: saved point 147: x=41.023, y=-0.219, yaw=-0.036, mode=straight
[INFO] [1784616603.303005413] [route_recorder]: saved point 148: x=41.280, y=-0.211, yaw=-0.046, mode=straight
[INFO] [1784616603.803659470] [route_recorder]: saved point 149: x=41.619, y=-0.286, yaw=-0.040, mode=straight
[INFO] [1784616604.266591963] [route_recorder]: saved point 150: x=41.866, y=-0.254, yaw=-0.033, mode=straight
[INFO] [1784616604.356792705] [route_recorder]: saved point 151: x=42.276, y=-0.277, yaw=-0.035, mode=straight
[INFO] [1784616604.455132023] [route_recorder]: saved point 152: x=42.496, y=-0.276, yaw=-0.036, mode=straight
[INFO] [1784616604.559209300] [route_recorder]: saved point 153: x=42.724, y=-0.303, yaw=-0.036, mode=straight
[INFO] [1784616604.839150315] [route_recorder]: saved point 154: x=42.951, y=-0.266, yaw=-0.032, mode=straight
[INFO] [1784616605.387479178] [route_recorder]: saved point 155: x=43.225, y=-0.276, yaw=-0.026, mode=straight
[INFO] [1784616605.686648867] [route_recorder]: saved point 156: x=43.428, y=-0.337, yaw=-0.026, mode=straight
[INFO] [1784616606.184335267] [route_recorder]: saved point 157: x=43.798, y=-0.311, yaw=-0.029, mode=straight
[INFO] [1784616606.410289947] [route_recorder]: saved point 158: x=44.066, y=-0.287, yaw=-0.022, mode=straight
[INFO] [1784616606.842871674] [route_recorder]: saved point 159: x=44.272, y=-0.313, yaw=-0.015, mode=straight
[INFO] [1784616607.357828383] [route_recorder]: saved point 160: x=44.513, y=-0.333, yaw=-0.023, mode=straight
[INFO] [1784616607.669341056] [route_recorder]: saved point 161: x=44.781, y=-0.340, yaw=0.004, mode=straight
[INFO] [1784616607.921038292] [route_recorder]: saved point 162: x=45.010, y=-0.361, yaw=-0.009, mode=straight
[INFO] [1784616608.148973733] [route_recorder]: saved point 163: x=45.299, y=-0.358, yaw=-0.001, mode=straight
[INFO] [1784616608.436893475] [route_recorder]: saved point 164: x=45.543, y=-0.307, yaw=0.011, mode=straight
[INFO] [1784616608.705120373] [route_recorder]: saved point 165: x=45.776, y=-0.293, yaw=-0.006, mode=straight
[INFO] [1784616609.039380265] [route_recorder]: saved point 166: x=46.024, y=-0.292, yaw=0.019, mode=straight
[INFO] [1784616609.411306386] [route_recorder]: saved point 167: x=46.351, y=-0.287, yaw=-0.011, mode=straight
[INFO] [1784616610.007606434] [route_recorder]: saved point 168: x=46.664, y=-0.380, yaw=-0.186, mode=turn
[INFO] [1784616610.144579409] [route_recorder]: saved point 169: x=46.808, y=-0.408, yaw=-0.174, mode=straight
[INFO] [1784616610.496010149] [route_recorder]: saved point 170: x=47.015, y=-0.463, yaw=-0.198, mode=straight
[INFO] [1784616610.736680857] [route_recorder]: saved point 171: x=47.311, y=-0.559, yaw=-0.199, mode=straight
[INFO] [1784616611.154116442] [route_recorder]: saved point 172: x=47.570, y=-0.598, yaw=-0.166, mode=straight
[INFO] [1784616611.540166951] [route_recorder]: saved point 173: x=47.779, y=-0.661, yaw=-0.178, mode=straight
[INFO] [1784616612.027586868] [route_recorder]: saved point 174: x=48.041, y=-0.700, yaw=-0.176, mode=straight
[INFO] [1784616612.515613633] [route_recorder]: saved point 175: x=48.399, y=-0.752, yaw=-0.157, mode=straight
[INFO] [1784616612.886831275] [route_recorder]: saved point 176: x=48.707, y=-0.815, yaw=-0.140, mode=straight
[INFO] [1784616613.346348780] [route_recorder]: saved point 177: x=48.950, y=-0.870, yaw=-0.167, mode=straight
[INFO] [1784616613.658658215] [route_recorder]: saved point 178: x=49.208, y=-0.947, yaw=-0.152, mode=straight
[INFO] [1784616614.537825243] [route_recorder]: saved point 179: x=49.457, y=-0.994, yaw=-0.149, mode=straight
[INFO] [1784616615.224737049] [route_recorder]: saved point 180: x=49.771, y=-1.024, yaw=-0.160, mode=straight
[INFO] [1784616615.467181317] [route_recorder]: saved point 181: x=50.141, y=-1.093, yaw=-0.147, mode=straight
[INFO] [1784616615.587055899] [route_recorder]: saved point 182: x=50.350, y=-1.119, yaw=-0.132, mode=straight
[INFO] [1784616615.913820306] [route_recorder]: saved point 183: x=50.619, y=-1.175, yaw=-0.159, mode=straight
[INFO] [1784616616.096746288] [route_recorder]: saved point 184: x=50.958, y=-1.224, yaw=-0.153, mode=straight
[INFO] [1784616616.198300465] [route_recorder]: saved point 185: x=51.217, y=-1.262, yaw=-0.126, mode=straight
[INFO] [1784616616.474255574] [route_recorder]: saved point 186: x=51.549, y=-1.366, yaw=-0.130, mode=straight
[INFO] [1784616617.030426095] [route_recorder]: saved point 187: x=51.820, y=-1.396, yaw=-0.150, mode=straight
[INFO] [1784616617.333201598] [route_recorder]: saved point 188: x=52.285, y=-1.491, yaw=-0.139, mode=straight
[INFO] [1784616617.654475953] [route_recorder]: saved point 189: x=52.658, y=-1.455, yaw=-0.137, mode=straight
[INFO] [1784616617.898238316] [route_recorder]: saved point 190: x=53.046, y=-1.640, yaw=-0.135, mode=straight
[INFO] [1784616618.205244706] [route_recorder]: saved point 191: x=53.287, y=-1.662, yaw=-0.112, mode=straight
[INFO] [1784616618.638815368] [route_recorder]: saved point 192: x=53.502, y=-1.705, yaw=-0.124, mode=straight
[INFO] [1784616618.995185721] [route_recorder]: saved point 193: x=53.764, y=-1.745, yaw=-0.120, mode=straight
[INFO] [1784616619.749722372] [route_recorder]: saved point 194: x=53.989, y=-1.803, yaw=-0.190, mode=straight
[INFO] [1784616620.114144947] [route_recorder]: saved point 195: x=54.137, y=-1.866, yaw=-0.534, mode=turn
[INFO] [1784616620.444762143] [route_recorder]: saved point 196: x=54.221, y=-2.163, yaw=-0.740, mode=turn
[INFO] [1784616620.640558509] [route_recorder]: saved point 197: x=54.231, y=-2.274, yaw=-0.799, mode=turn
[INFO] [1784616620.925185493] [route_recorder]: saved point 198: x=54.294, y=-2.418, yaw=-0.944, mode=turn
[INFO] [1784616621.853235417] [route_recorder]: saved point 199: x=54.338, y=-2.649, yaw=-1.153, mode=turn
[INFO] [1784616622.538073269] [route_recorder]: saved point 200: x=54.309, y=-2.891, yaw=-1.144, mode=turn
[INFO] [1784616623.655452515] [route_recorder]: saved point 201: x=54.415, y=-3.281, yaw=-1.159, mode=straight
[INFO] [1784616624.078035786] [route_recorder]: saved point 202: x=54.488, y=-3.617, yaw=-1.127, mode=straight
[INFO] [1784616624.333938420] [route_recorder]: saved point 203: x=54.567, y=-4.097, yaw=-1.126, mode=straight
[INFO] [1784616624.658450747] [route_recorder]: saved point 204: x=54.609, y=-4.414, yaw=-1.126, mode=straight
[INFO] [1784616624.797797327] [route_recorder]: saved point 205: x=54.649, y=-4.622, yaw=-1.124, mode=straight
[INFO] [1784616625.161784065] [route_recorder]: saved point 206: x=54.731, y=-4.892, yaw=-1.127, mode=straight
[INFO] [1784616625.628339976] [route_recorder]: saved point 207: x=54.790, y=-5.097, yaw=-1.124, mode=straight
[INFO] [1784616626.133074161] [route_recorder]: saved point 208: x=54.858, y=-5.673, yaw=-1.107, mode=straight
[INFO] [1784616626.375037817] [route_recorder]: saved point 209: x=54.665, y=-6.280, yaw=-1.101, mode=straight
[INFO] [1784616626.594493549] [route_recorder]: saved point 210: x=54.688, y=-7.763, yaw=-1.116, mode=straight
[INFO] [1784616626.676707637] [route_recorder]: saved point 211: x=55.041, y=-8.990, yaw=-1.101, mode=straight
[WARN] [1784616626.786394579] [route_recorder]: large source gap streak 1/5: gap=1.502m exceeds 1.500m
[INFO] [1784616626.788970415] [route_recorder]: saved point 212: x=55.381, y=-10.453, yaw=-1.044, mode=straight
[INFO] [1784616627.033510923] [route_recorder]: saved point 213: x=55.467, y=-10.864, yaw=-1.054, mode=straight
[INFO] [1784616627.234913277] [route_recorder]: saved point 214: x=55.478, y=-11.142, yaw=-1.031, mode=straight
[INFO] [1784616627.381390205] [route_recorder]: saved point 215: x=55.554, y=-11.350, yaw=-1.050, mode=straight
[INFO] [1784616628.096887773] [route_recorder]: saved point 216: x=55.576, y=-11.632, yaw=-1.049, mode=straight
[INFO] [1784616628.319332837] [route_recorder]: saved point 217: x=55.581, y=-11.857, yaw=-1.070, mode=straight
[INFO] [1784616628.810447517] [route_recorder]: saved point 218: x=55.684, y=-12.127, yaw=-1.058, mode=straight
[INFO] [1784616629.056573364] [route_recorder]: saved point 219: x=55.975, y=-12.829, yaw=-1.043, mode=straight
[INFO] [1784616629.289669101] [route_recorder]: saved point 220: x=56.147, y=-13.057, yaw=-1.046, mode=straight
[INFO] [1784616629.985381208] [route_recorder]: saved point 221: x=56.168, y=-13.339, yaw=-1.057, mode=straight
[INFO] [1784616630.139516014] [route_recorder]: saved point 222: x=56.155, y=-13.633, yaw=-1.012, mode=straight
[INFO] [1784616630.671098051] [route_recorder]: saved point 223: x=56.177, y=-13.865, yaw=-1.035, mode=straight
[INFO] [1784616631.289248011] [route_recorder]: saved point 224: x=56.243, y=-14.252, yaw=-1.025, mode=straight
[INFO] [1784616631.741567114] [route_recorder]: saved point 225: x=56.317, y=-14.492, yaw=-1.040, mode=straight
[INFO] [1784616631.946313306] [route_recorder]: saved point 226: x=56.396, y=-14.718, yaw=-1.045, mode=straight
[INFO] [1784616632.298865868] [route_recorder]: saved point 227: x=56.425, y=-14.918, yaw=-1.019, mode=straight
