[INFO] [0000876283.725780128] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [0000876283.727804416] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/shang8_3.csv
[INFO] [0000876283.728504736] [waypoint_follower]: route points: 755
[INFO] [0000876283.729141504] [waypoint_follower]: loop_mode: pingpong
[INFO] [0000876283.729775360] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [0000876283.730394112] [waypoint_follower]: reach_distance: 0.4
[INFO] [0000876283.833476544] [waypoint_follower]: init nearest_index=0, distance_to_start=0.036
[INFO] [0000876283.845147552] [waypoint_follower]: nearest=0, target=2, dist=0.90, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876332.443381696] [waypoint_follower]: nearest=38, target=40, dist=0.86, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876333.492001952] [waypoint_follower]: nearest=39, target=41, dist=0.85, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876334.541651840] [waypoint_follower]: nearest=40, target=42, dist=0.82, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876335.543057856] [waypoint_follower]: nearest=41, target=43, dist=0.82, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876336.591685408] [waypoint_follower]: nearest=42, target=44, dist=0.75, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [0000876337.641786560] [waypoint_follower]: nearest=43, target=45, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876338.641839552] [waypoint_follower]: nearest=44, target=46, dist=0.79, alpha=-0.12, vx=0.50, yaw_rate=-0.11, dir=1
[INFO] [0000876339.691832288] [waypoint_follower]: nearest=45, target=47, dist=0.81, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [0000876340.741798016] [waypoint_follower]: nearest=46, target=48, dist=0.80, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876341.791676672] [waypoint_follower]: nearest=47, target=49, dist=0.80, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876342.791975360] [waypoint_follower]: nearest=48, target=50, dist=0.83, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876343.841819264] [waypoint_follower]: nearest=49, target=51, dist=0.88, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876344.891664224] [waypoint_follower]: nearest=50, target=52, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876345.891865344] [waypoint_follower]: nearest=51, target=53, dist=0.95, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [0000876346.941810624] [waypoint_follower]: nearest=52, target=54, dist=0.97, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876347.941895008] [waypoint_follower]: nearest=53, target=55, dist=0.98, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876348.991684128] [waypoint_follower]: nearest=54, target=56, dist=0.95, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876349.991896064] [waypoint_follower]: nearest=55, target=57, dist=1.04, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876351.041659584] [waypoint_follower]: nearest=56, target=58, dist=1.02, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876352.041671008] [waypoint_follower]: nearest=57, target=59, dist=1.05, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876353.041760096] [waypoint_follower]: nearest=58, target=60, dist=1.04, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876354.091740416] [waypoint_follower]: nearest=59, target=61, dist=0.99, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876355.141671904] [waypoint_follower]: nearest=60, target=62, dist=0.99, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876356.142529120] [waypoint_follower]: nearest=61, target=63, dist=1.05, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876357.191975168] [waypoint_follower]: nearest=62, target=64, dist=1.05, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [0000876358.192382368] [waypoint_follower]: nearest=63, target=65, dist=1.08, alpha=0.05, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [0000876359.241918304] [waypoint_follower]: nearest=64, target=66, dist=1.13, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [0000876360.291737760] [waypoint_follower]: nearest=65, target=67, dist=1.13, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876361.341625472] [waypoint_follower]: nearest=65, target=67, dist=0.71, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876362.341822400] [waypoint_follower]: nearest=66, target=68, dist=0.73, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [0000876363.391788416] [waypoint_follower]: nearest=67, target=69, dist=0.74, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [0000876364.441787616] [waypoint_follower]: nearest=68, target=70, dist=0.73, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876365.491680448] [waypoint_follower]: nearest=69, target=71, dist=0.70, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [0000876366.541929600] [waypoint_follower]: nearest=70, target=72, dist=0.71, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876367.542226208] [waypoint_follower]: nearest=71, target=73, dist=0.75, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876368.591692736] [waypoint_follower]: nearest=72, target=74, dist=0.74, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [0000876369.601805504] [waypoint_follower]: nearest=73, target=75, dist=0.79, alpha=0.05, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [0000876370.641663584] [waypoint_follower]: nearest=74, target=76, dist=0.79, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876371.641840768] [waypoint_follower]: nearest=75, target=77, dist=0.79, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876372.641862592] [waypoint_follower]: nearest=76, target=78, dist=0.79, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876373.691615712] [waypoint_follower]: nearest=77, target=79, dist=0.80, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876374.691690208] [waypoint_follower]: nearest=78, target=80, dist=0.81, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876375.691676864] [waypoint_follower]: nearest=79, target=81, dist=0.83, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876376.691707808] [waypoint_follower]: nearest=80, target=82, dist=0.85, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876377.741848256] [waypoint_follower]: nearest=81, target=83, dist=0.87, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [0000876378.791612960] [waypoint_follower]: nearest=82, target=84, dist=0.84, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [0000876379.795630176] [waypoint_follower]: nearest=83, target=85, dist=0.92, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [0000876380.841633696] [waypoint_follower]: nearest=84, target=86, dist=0.88, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [0000876381.841745440] [waypoint_follower]: nearest=85, target=87, dist=0.86, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [0000876382.841911680] [waypoint_follower]: nearest=86, target=88, dist=0.89, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876383.891669568] [waypoint_follower]: nearest=87, target=89, dist=0.88, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876384.891744736] [waypoint_follower]: nearest=88, target=90, dist=0.89, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876385.891713632] [waypoint_follower]: nearest=89, target=91, dist=0.96, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [0000876386.941789056] [waypoint_follower]: nearest=90, target=92, dist=0.92, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876387.941929760] [waypoint_follower]: nearest=91, target=93, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876388.991696480] [waypoint_follower]: nearest=92, target=94, dist=0.92, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [0000876389.993297600] [waypoint_follower]: nearest=93, target=95, dist=0.95, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876391.042002368] [waypoint_follower]: nearest=94, target=96, dist=0.94, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876392.091727680] [waypoint_follower]: nearest=95, target=97, dist=0.92, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876393.096865504] [waypoint_follower]: nearest=96, target=98, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876394.142046720] [waypoint_follower]: nearest=97, target=99, dist=0.95, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876395.141959328] [waypoint_follower]: nearest=98, target=100, dist=0.95, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876396.191822336] [waypoint_follower]: nearest=99, target=101, dist=0.99, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876397.192380096] [waypoint_follower]: nearest=100, target=102, dist=1.01, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876398.241993312] [waypoint_follower]: nearest=101, target=103, dist=1.00, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876399.291677856] [waypoint_follower]: nearest=102, target=104, dist=0.97, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876400.341662912] [waypoint_follower]: nearest=103, target=105, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876401.391687968] [waypoint_follower]: nearest=104, target=106, dist=0.91, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876402.391711648] [waypoint_follower]: nearest=105, target=107, dist=0.95, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876403.392209728] [waypoint_follower]: nearest=106, target=108, dist=0.97, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876404.441664736] [waypoint_follower]: nearest=107, target=109, dist=0.94, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876405.491624384] [waypoint_follower]: nearest=108, target=110, dist=0.99, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876406.492200160] [waypoint_follower]: nearest=109, target=111, dist=1.01, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876407.541815456] [waypoint_follower]: nearest=110, target=112, dist=1.02, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876408.541842752] [waypoint_follower]: nearest=111, target=113, dist=1.03, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [0000876409.591752864] [waypoint_follower]: nearest=112, target=114, dist=0.96, alpha=0.10, vx=0.50, yaw_rate=0.09, dir=1
[INFO] [0000876410.591848128] [waypoint_follower]: nearest=113, target=115, dist=0.98, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876411.591778432] [waypoint_follower]: nearest=114, target=116, dist=0.97, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876412.641778592] [waypoint_follower]: nearest=115, target=117, dist=0.97, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876413.642249120] [waypoint_follower]: nearest=116, target=118, dist=0.98, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876414.691513120] [waypoint_follower]: nearest=117, target=119, dist=1.01, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876415.691718784] [waypoint_follower]: nearest=118, target=120, dist=1.01, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [0000876416.693338464] [waypoint_follower]: nearest=119, target=121, dist=1.11, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [0000876417.741650976] [waypoint_follower]: nearest=120, target=122, dist=1.08, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876418.741762816] [waypoint_follower]: nearest=120, target=122, dist=0.65, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [0000876419.741848480] [waypoint_follower]: nearest=121, target=123, dist=0.69, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876420.741868416] [waypoint_follower]: nearest=122, target=124, dist=0.68, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876421.791730304] [waypoint_follower]: nearest=124, target=126, dist=1.03, alpha=0.01, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [0000876422.791736416] [waypoint_follower]: nearest=125, target=127, dist=1.02, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [0000876423.792041568] [waypoint_follower]: nearest=125, target=127, dist=0.64, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876424.841592608] [waypoint_follower]: nearest=127, target=129, dist=1.08, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876425.841798400] [waypoint_follower]: nearest=127, target=129, dist=0.71, alpha=0.08, vx=0.50, yaw_rate=0.07, dir=1
[INFO] [0000876426.844753696] [waypoint_follower]: nearest=128, target=130, dist=0.72, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [0000876427.891675584] [waypoint_follower]: nearest=129, target=131, dist=0.66, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876428.891709312] [waypoint_follower]: nearest=130, target=132, dist=0.65, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876429.941777536] [waypoint_follower]: nearest=131, target=133, dist=0.63, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [0000876430.991680128] [waypoint_follower]: nearest=133, target=135, dist=0.99, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876431.991728544] [waypoint_follower]: nearest=134, target=136, dist=1.01, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876433.041808928] [waypoint_follower]: nearest=135, target=137, dist=1.01, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [0000876434.041821664] [waypoint_follower]: nearest=136, target=138, dist=1.07, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876435.091624000] [waypoint_follower]: nearest=137, target=139, dist=1.08, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [0000876436.091731872] [waypoint_follower]: nearest=138, target=140, dist=1.07, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876437.093438304] [waypoint_follower]: nearest=139, target=141, dist=1.08, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876438.141779584] [waypoint_follower]: nearest=139, target=141, dist=0.67, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [0000876439.141783488] [waypoint_follower]: nearest=140, target=142, dist=0.70, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876440.141890048] [waypoint_follower]: nearest=141, target=143, dist=0.70, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876441.191869216] [waypoint_follower]: nearest=142, target=144, dist=0.71, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [0000876442.241951616] [waypoint_follower]: nearest=143, target=145, dist=0.74, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876443.291730848] [waypoint_follower]: nearest=144, target=146, dist=0.73, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876444.291730560] [waypoint_follower]: nearest=145, target=147, dist=0.70, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876445.341792992] [waypoint_follower]: nearest=146, target=148, dist=0.76, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876446.341791904] [waypoint_follower]: nearest=147, target=149, dist=0.73, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876447.343053184] [waypoint_follower]: nearest=148, target=150, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876448.391644608] [waypoint_follower]: nearest=149, target=151, dist=0.75, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876449.391681056] [waypoint_follower]: nearest=150, target=152, dist=0.82, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [0000876450.391745856] [waypoint_follower]: nearest=151, target=153, dist=0.80, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [0000876451.441829344] [waypoint_follower]: nearest=152, target=154, dist=0.84, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876452.491659424] [waypoint_follower]: nearest=153, target=155, dist=0.81, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876453.541688928] [waypoint_follower]: nearest=154, target=156, dist=0.81, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [0000876454.541777920] [waypoint_follower]: nearest=155, target=157, dist=0.91, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876455.591705664] [waypoint_follower]: nearest=156, target=158, dist=0.91, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [0000876456.591727008] [waypoint_follower]: nearest=157, target=159, dist=0.88, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [0000876457.591855904] [waypoint_follower]: nearest=158, target=160, dist=0.90, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [0000876458.641731008] [waypoint_follower]: nearest=159, target=161, dist=0.92, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876459.691902112] [waypoint_follower]: nearest=160, target=162, dist=0.91, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [0000876460.694524032] [waypoint_follower]: nearest=161, target=163, dist=0.91, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [0000876461.741628224] [waypoint_follower]: nearest=162, target=164, dist=0.86, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [0000876462.742888672] [waypoint_follower]: nearest=163, target=165, dist=0.87, alpha=0.06, vx=0.50, yaw_rate=0.06, dir=1
[INFO] [0000876463.791749920] [waypoint_follower]: nearest=164, target=166, dist=0.85, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [0000876464.841650464] [waypoint_follower]: nearest=165, target=167, dist=0.81, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [0000876465.841861888] [waypoint_follower]: nearest=166, target=168, dist=0.84, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [0000876466.891785440] [waypoint_follower]: nearest=167, target=169, dist=0.80, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
