[INFO] [1783770876.623161544] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783770914.682933028] [unitree_safe_cmd_node]: Move x=0.250, z=0.450, stop_count=0, roi_count=3, nearest_x=0.87, clear_frames=342
[INFO] [1783770915.182985193] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=6, nearest_x=0.40, clear_frames=347
[INFO] [1783770915.683014337] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=10, nearest_x=0.42, clear_frames=352
[INFO] [1783770916.232969449] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=8, nearest_x=0.43, clear_frames=357
[INFO] [1783770916.783159108] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=363
[INFO] [1783770917.283826892] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=368
[INFO] [1783770917.832920511] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=373
[INFO] [1783770918.332913688] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=378
[INFO] [1783770918.833002195] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=383
[INFO] [1783770919.332955005] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=388
[INFO] [1783770919.882958470] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=2, nearest_x=0.86, clear_frames=394
[INFO] [1783770920.382974887] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=399
[INFO] [1783770920.933359998] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=404
[INFO] [1783770921.483008903] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=410
[INFO] [1783770921.983088049] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=415
[INFO] [1783770922.532935847] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=420
[INFO] [1783770923.033299634] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=425
[INFO] [1783770923.582938977] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=431
[INFO] [1783770924.082988778] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=436
[INFO] [1783770924.587133220] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=440
[INFO] [1783770925.134607452] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=446
[INFO] [1783770925.683045235] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=452
[INFO] [1783770926.232951981] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=457
[INFO] [1783770926.783457367] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=463
[INFO] [1783770927.332943971] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=468
[INFO] [1783770927.832918337] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=473
[INFO] [1783770928.332969670] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=478
[INFO] [1783770928.832950855] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=483
[INFO] [1783770929.333244802] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=488
