[INFO] [1783777742.552522104] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783777775.453910648] [unitree_safe_cmd_node]: Move x=0.500, z=-0.102, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=274
[INFO] [1783777776.004062360] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=279
[INFO] [1783777776.553754520] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=284
[INFO] [1783777777.053678904] [unitree_safe_cmd_node]: Move x=0.500, z=-0.128, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=289
[INFO] [1783777777.553683416] [unitree_safe_cmd_node]: Move x=0.500, z=-0.124, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=294
[INFO] [1783777778.056790872] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=299
[INFO] [1783777778.603719064] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=304
[INFO] [1783777779.104302392] [unitree_safe_cmd_node]: Move x=0.500, z=-0.101, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=309
[INFO] [1783777779.604104568] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=314
[INFO] [1783777780.153745624] [unitree_safe_cmd_node]: Move x=0.500, z=-0.104, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=320
[INFO] [1783777780.659152056] [unitree_safe_cmd_node]: Move x=0.500, z=-0.100, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=325
[INFO] [1783777781.203685496] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=330
[INFO] [1783777781.703955800] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=334
[INFO] [1783777782.253713336] [unitree_safe_cmd_node]: Move x=0.500, z=-0.101, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=340
[INFO] [1783777782.754191608] [unitree_safe_cmd_node]: Move x=0.500, z=-0.101, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=344
[INFO] [1783777783.304412952] [unitree_safe_cmd_node]: Move x=0.500, z=-0.097, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=349
[INFO] [1783777783.860535992] [unitree_safe_cmd_node]: Move x=0.500, z=-0.120, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=355
[INFO] [1783777784.404391384] [unitree_safe_cmd_node]: Move x=0.500, z=-0.121, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=359
[INFO] [1783777784.909663064] [unitree_safe_cmd_node]: Move x=0.500, z=-0.094, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=365
[INFO] [1783777785.456785464] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=371
[INFO] [1783777786.003807256] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=376
[INFO] [1783777786.510671320] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=381
[INFO] [1783777787.053796632] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=387
[INFO] [1783777787.603863576] [unitree_safe_cmd_node]: Move x=0.500, z=-0.097, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=392
[INFO] [1783777788.153730200] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=398
[INFO] [1783777788.703729240] [unitree_safe_cmd_node]: Move x=0.500, z=-0.097, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=403
[INFO] [1783777789.205050296] [unitree_safe_cmd_node]: Move x=0.500, z=-0.097, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=408
[INFO] [1783777789.704658840] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=413
[INFO] [1783777790.253719064] [unitree_safe_cmd_node]: Move x=0.500, z=-0.095, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=418
[INFO] [1783777790.803679864] [unitree_safe_cmd_node]: Move x=0.500, z=-0.100, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=423
[INFO] [1783777791.303677528] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=428
[INFO] [1783777791.853696056] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=434
[INFO] [1783777792.353805784] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=439
[INFO] [1783777792.853709176] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=444
[INFO] [1783777793.361339416] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=449
[INFO] [1783777793.903623160] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=454
[INFO] [1783777794.403653272] [unitree_safe_cmd_node]: Move x=0.500, z=-0.097, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=459
[INFO] [1783777794.953800600] [unitree_safe_cmd_node]: Move x=0.500, z=-0.097, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=465
[INFO] [1783777795.454041816] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=470
[INFO] [1783777796.003634744] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=475
[INFO] [1783777796.504731864] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=480
[INFO] [1783777797.006583416] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=485
[INFO] [1783777797.553677368] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=491
[INFO] [1783777798.103619576] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=496
[INFO] [1783777798.603685720] [unitree_safe_cmd_node]: Move x=0.500, z=-0.100, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=501
[INFO] [1783777799.103639832] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=506
[INFO] [1783777799.603650168] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=511
[INFO] [1783777800.112721432] [unitree_safe_cmd_node]: Move x=0.500, z=-0.096, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=516
[INFO] [1783777800.658583992] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=521
[INFO] [1783777801.203637176] [unitree_safe_cmd_node]: Move x=0.500, z=-0.091, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=526
[INFO] [1783777801.703669688] [unitree_safe_cmd_node]: Move x=0.500, z=-0.098, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=531
[INFO] [1783777802.203678872] [unitree_safe_cmd_node]: Move x=0.500, z=-0.099, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=536
[INFO] [1783777802.753685208] [unitree_safe_cmd_node]: Move x=0.500, z=-0.100, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=542
[INFO] [1783777803.254020152] [unitree_safe_cmd_node]: Move x=0.500, z
