[INFO] [1784634928.099271681] [route_recorder]: route_recorder started
[INFO] [1784634928.105318433] [route_recorder]: odom_topic: /Odometry
[INFO] [1784634928.110098036] [route_recorder]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/xbf0721-12.csv
[INFO] [1784634928.115326049] [route_recorder]: raw_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/raw/xbf0721-12.raw.csv
[INFO] [1784634928.122371344] [route_recorder]: adaptive sampling: straight=0.20m, turn=0.10m, enter=5.0deg/2 samples, exit=2.0deg over 0.25m
[INFO] [1784634945.028348882] [route_recorder]: saved point 14: x=3.558, y=0.288, yaw=0.062, mode=straight
[INFO] [1784634945.530236283] [route_recorder]: saved point 15: x=3.778, y=0.306, yaw=0.072, mode=straight
[INFO] [1784634946.099944473] [route_recorder]: saved point 16: x=4.037, y=0.316, yaw=0.006, mode=straight
[INFO] [1784634946.538945540] [route_recorder]: saved point 17: x=4.275, y=0.325, yaw=0.001, mode=straight
[INFO] [1784634946.942859551] [route_recorder]: saved point 18: x=4.559, y=0.333, yaw=0.008, mode=straight
[INFO] [1784634947.071553136] [route_recorder]: saved point 19: x=4.785, y=0.348, yaw=0.011, mode=straight
[INFO] [1784634947.297038830] [route_recorder]: saved point 20: x=5.012, y=0.382, yaw=-0.001, mode=straight
[INFO] [1784634947.595144311] [route_recorder]: saved point 21: x=5.236, y=0.370, yaw=0.025, mode=straight
[INFO] [1784634947.820838196] [route_recorder]: saved point 22: x=5.542, y=0.395, yaw=0.001, mode=straight
[INFO] [1784634947.998213620] [route_recorder]: saved point 23: x=5.751, y=0.405, yaw=0.023, mode=straight
[INFO] [1784634948.248796388] [route_recorder]: saved point 24: x=6.010, y=0.445, yaw=0.030, mode=straight
[INFO] [1784634948.619419173] [route_recorder]: saved point 25: x=6.415, y=0.465, yaw=0.049, mode=straight
[INFO] [1784634948.912795675] [route_recorder]: saved point 26: x=6.641, y=0.459, yaw=0.045, mode=straight
[INFO] [1784634949.580758239] [route_recorder]: saved point 27: x=6.879, y=0.456, yaw=-0.046, mode=straight
[INFO] [1784634950.088430727] [route_recorder]: saved point 28: x=7.081, y=0.477, yaw=-0.025, mode=straight
[INFO] [1784634950.517014382] [route_recorder]: saved point 29: x=7.335, y=0.449, yaw=-0.035, mode=straight
[INFO] [1784634951.166756101] [route_recorder]: saved point 30: x=7.585, y=0.458, yaw=-0.034, mode=straight
[INFO] [1784634951.591488866] [route_recorder]: saved point 31: x=7.795, y=0.457, yaw=-0.021, mode=straight
[INFO] [1784634951.841740855] [route_recorder]: saved point 32: x=8.034, y=0.448, yaw=0.001, mode=straight
[INFO] [1784634952.340112597] [route_recorder]: saved point 33: x=8.262, y=0.463, yaw=-0.018, mode=straight
[INFO] [1784634952.862130759] [route_recorder]: saved point 34: x=8.517, y=0.468, yaw=-0.004, mode=straight
[INFO] [1784634953.448176702] [route_recorder]: saved point 35: x=8.843, y=0.450, yaw=0.015, mode=straight
[INFO] [1784634953.808180259] [route_recorder]: saved point 36: x=9.079, y=0.463, yaw=0.017, mode=straight
[INFO] [1784634954.164398708] [route_recorder]: saved point 37: x=9.321, y=0.481, yaw=-0.004, mode=straight
[INFO] [1784634954.546349599] [route_recorder]: saved point 38: x=9.560, y=0.500, yaw=0.017, mode=straight
[INFO] [1784634954.787886798] [route_recorder]: saved point 39: x=9.804, y=0.511, yaw=0.010, mode=straight
[INFO] [1784634955.071015949] [route_recorder]: saved point 40: x=10.003, y=0.563, yaw=0.023, mode=straight
[INFO] [1784634955.339470621] [route_recorder]: saved point 41: x=10.281, y=0.551, yaw=0.034, mode=straight
[INFO] [1784634955.596056780] [route_recorder]: saved point 42: x=10.538, y=0.565, yaw=0.007, mode=straight
[INFO] [1784634956.010965870] [route_recorder]: saved point 43: x=10.780, y=0.547, yaw=0.030, mode=straight
[INFO] [1784634956.259214207] [route_recorder]: saved point 44: x=11.095, y=0.568, yaw=0.035, mode=straight
[INFO] [1784634956.510903786] [route_recorder]: saved point 45: x=11.313, y=0.578, yaw=0.018, mode=straight
[INFO] [1784634957.183922680] [route_recorder]: saved point 46: x=11.554, y=0.607, yaw=0.038, mode=straight
[INFO] [1784634957.327166848] [route_recorder]: saved point 47: x=11.806, y=0.614, yaw=0.025, mode=straight
[INFO] [1784634957.652272571] [route_recorder]: saved point 48: x=12.062, y=0.615, yaw=0.024, mode=straight
[INFO] [1784634958.000221604] [route_recorder]: saved point 49: x=12.364, y=0.642, yaw=0.040, mode=straight
[INFO] [1784634958.351488769] [route_recorder]: saved point 50: x=12.582, y=0.648, yaw=0.028, mode=straight
[INFO] [1784634958.661463654] [route_recorder]: saved point 51: x=12.821, y=0.634, yaw=0.030, mode=straight
[INFO] [1784634959.095043470] [route_recorder]: saved point 52: x=13.100, y=0.625, yaw=0.042, mode=straight
[INFO] [1784634959.214976849] [route_recorder]: saved point 53: x=13.297, y=0.667, yaw=0.025, mode=straight
[INFO] [1784634959.453718486] [route_recorder]: saved point 54: x=13.575, y=0.703, yaw=0.046, mode=straight
[INFO] [1784634959.830546127] [route_recorder]: saved point 55: x=13.706, y=0.542, yaw=0.047, mode=straight
[INFO] [1784634960.148944744] [route_recorder]: saved point 56: x=14.055, y=0.680, yaw=0.029, mode=straight
[INFO] [1784634960.402595253] [route_recorder]: saved point 57: x=14.286, y=0.742, yaw=0.051, mode=straight
[INFO] [1784634960.577670591] [route_recorder]: saved point 58: x=14.495, y=0.788, yaw=0.035, mode=straight
[INFO] [1784634960.784768986] [route_recorder]: saved point 59: x=14.747, y=0.850, yaw=0.050, mode=straight
[INFO] [1784634961.084673273] [route_recorder]: saved point 60: x=14.977, y=0.814, yaw=0.013, mode=straight
[INFO] [1784634961.262608632] [route_recorder]: saved point 61: x=15.213, y=0.784, yaw=0.024, mode=straight
[INFO] [1784634961.641875037] [route_recorder]: saved point 62: x=15.462, y=0.793, yaw=0.029, mode=straight
[INFO] [1784634961.893810221] [route_recorder]: saved point 63: x=15.802, y=0.770, yaw=0.026, mode=straight
[INFO] [1784634962.119725034] [route_recorder]: saved point 64: x=16.032, y=0.814, yaw=0.035, mode=straight
[INFO] [1784634962.311121301] [route_recorder]: saved point 65: x=16.246, y=0.848, yaw=0.038, mode=straight
[INFO] [1784634962.599212237] [route_recorder]: saved point 66: x=16.484, y=0.855, yaw=0.028, mode=straight
[INFO] [1784634962.940889641] [route_recorder]: saved point 67: x=16.741, y=0.883, yaw=0.053, mode=straight
[INFO] [1784634963.381154464] [route_recorder]: saved point 68: x=16.976, y=0.905, yaw=0.042, mode=straight
[INFO] [1784634963.712113545] [route_recorder]: saved point 69: x=17.246, y=0.902, yaw=0.043, mode=straight
[INFO] [1784634963.940753867] [route_recorder]: saved point 70: x=17.493, y=0.945, yaw=0.047, mode=straight
[INFO] [1784634964.288524693] [route_recorder]: saved point 71: x=17.735, y=0.957, yaw=0.043, mode=straight
[INFO] [1784634964.935937136] [route_recorder]: saved point 72: x=17.952, y=0.972, yaw=0.064, mode=straight
[INFO] [1784634965.292226833] [route_recorder]: saved point 73: x=18.190, y=0.962, yaw=-0.036, mode=straight
[INFO] [1784634965.801802610] [route_recorder]: saved point 74: x=18.459, y=0.957, yaw=-0.031, mode=straight
[INFO] [1784634966.255571635] [route_recorder]: saved point 75: x=18.767, y=0.917, yaw=-0.016, mode=straight
[INFO] [1784634966.632440110] [route_recorder]: saved point 76: x=18.973, y=0.945, yaw=-0.013, mode=straight
[INFO] [1784634966.936304207] [route_recorder]: saved point 77: x=19.194, y=0.971, yaw=-0.020, mode=straight
[INFO] [1784634967.128567681] [route_recorder]: saved point 78: x=19.479, y=0.967, yaw=-0.011, mode=straight
[INFO] [1784634967.353172346] [route_recorder]: saved point 79: x=19.696, y=0.969, yaw=-0.023, mode=straight
[INFO] [1784634967.773870810] [route_recorder]: saved point 80: x=19.984, y=0.979, yaw=-0.013, mode=straight
[INFO] [1784634968.180200409] [route_recorder]: saved point 81: x=20.191, y=0.985, yaw=0.013, mode=straight
[INFO] [1784634968.380786131] [route_recorder]: saved point 82: x=20.472, y=1.000, yaw=-0.003, mode=straight
[INFO] [1784634968.696140518] [route_recorder]: saved point 83: x=20.734, y=0.994, yaw=-0.014, mode=straight
[INFO] [1784634969.243732311] [route_recorder]: saved point 84: x=20.959, y=0.969, yaw=0.011, mode=straight
[INFO] [1784634969.535816572] [route_recorder]: saved point 85: x=21.223, y=0.998, yaw=0.005, mode=straight
[INFO] [1784634969.815246247] [route_recorder]: saved point 86: x=21.447, y=1.057, yaw=-0.001, mode=straight
[INFO] [1784634970.129233002] [route_recorder]: saved point 87: x=21.704, y=1.015, yaw=0.028, mode=straight
[INFO] [1784634970.711901360] [route_recorder]: saved point 88: x=21.908, y=1.004, yaw=0.012, mode=straight
[INFO] [1784634971.268733770] [route_recorder]: saved point 89: x=22.130, y=1.042, yaw=0.029, mode=straight
[INFO] [1784634971.478520502] [route_recorder]: saved point 90: x=22.352, y=1.081, yaw=0.007, mode=straight
[INFO] [1784634971.667645848] [route_recorder]: saved point 91: x=22.598, y=1.055, yaw=0.031, mode=straight
[INFO] [1784634972.062274391] [route_recorder]: saved point 92: x=22.834, y=1.073, yaw=0.050, mode=straight
[INFO] [1784634972.343291773] [route_recorder]: saved point 93: x=23.081, y=1.109, yaw=0.045, mode=straight
[INFO] [1784634972.685967657] [route_recorder]: saved point 94: x=23.328, y=1.147, yaw=0.045, mode=straight
[INFO] [1784634972.784478287] [route_recorder]: saved point 95: x=23.716, y=1.207, yaw=0.053, mode=straight
[INFO] [1784634973.007475403] [route_recorder]: saved point 96: x=23.940, y=1.207, yaw=0.065, mode=straight
[INFO] [1784634973.239327279] [route_recorder]: saved point 97: x=24.178, y=1.210, yaw=0.060, mode=straight
[INFO] [1784634973.673007719] [route_recorder]: saved point 98: x=24.422, y=1.240, yaw=-0.003, mode=straight
[INFO] [1784634974.021543575] [route_recorder]: saved point 99: x=24.654, y=1.309, yaw=0.015, mode=straight
[INFO] [1784634974.575386172] [route_recorder]: saved point 100: x=24.862, y=1.238, yaw=0.003, mode=straight
[INFO] [1784634974.793037201] [route_recorder]: saved point 101: x=25.074, y=1.236, yaw=0.022, mode=straight
[INFO] [1784634975.176863792] [route_recorder]: saved point 102: x=25.315, y=1.255, yaw=-0.006, mode=straight
[INFO] [1784634975.590895068] [route_recorder]: saved point 103: x=25.560, y=1.242, yaw=0.011, mode=straight
[INFO] [1784634975.942545910] [route_recorder]: saved point 104: x=25.770, y=1.276, yaw=0.013, mode=straight
[INFO] [1784634976.375555097] [route_recorder]: saved point 105: x=26.032, y=1.320, yaw=0.007, mode=straight
[INFO] [1784634976.725165748] [route_recorder]: saved point 106: x=26.235, y=1.266, yaw=0.042, mode=straight
[INFO] [1784634976.911346606] [route_recorder]: saved point 107: x=26.445, y=1.342, yaw=0.027, mode=straight
[INFO] [1784634977.319073353] [route_recorder]: saved point 108: x=26.764, y=1.365, yaw=0.016, mode=straight
[INFO] [1784634977.605448994] [route_recorder]: saved point 109: x=27.011, y=1.369, yaw=0.043, mode=straight
[INFO] [1784634978.490793250] [route_recorder]: saved point 110: x=27.262, y=1.388, yaw=0.036, mode=straight
[INFO] [1784634979.039166018] [route_recorder]: saved point 111: x=27.511, y=1.391, yaw=0.036, mode=straight
[INFO] [1784634979.938341336] [route_recorder]: saved point 112: x=27.830, y=1.429, yaw=0.051, mode=straight
[INFO] [1784634980.666247232] [route_recorder]: saved point 113: x=28.064, y=1.472, yaw=0.038, mode=straight
[INFO] [1784634981.422893379] [route_recorder]: saved point 114: x=28.326, y=1.483, yaw=0.053, mode=straight
[INFO] [1784634982.355395006] [route_recorder]: saved point 115: x=28.636, y=1.487, yaw=0.060, mode=straight
[INFO] [1784634983.031699979] [route_recorder]: saved point 116: x=29.052, y=1.557, yaw=0.040, mode=straight
[INFO] [1784634983.467246552] [route_recorder]: saved point 117: x=29.396, y=1.623, yaw=0.060, mode=straight
[INFO] [1784634983.781202177] [route_recorder]: saved point 118: x=29.645, y=1.597, yaw=0.057, mode=straight
[INFO] [1784634984.111477700] [route_recorder]: saved point 119: x=29.923, y=1.576, yaw=0.070, mode=straight
[INFO] [1784634984.392584937] [route_recorder]: saved point 120: x=30.122, y=1.635, yaw=0.065, mode=straight
[INFO] [1784634984.683430118] [route_recorder]: saved point 121: x=30.338, y=1.674, yaw=0.055, mode=straight
[INFO] [1784634985.508412195] [route_recorder]: saved point 122: x=30.637, y=1.630, yaw=-0.079, mode=turn
[INFO] [1784634985.677682923] [route_recorder]: saved point 123: x=30.840, y=1.605, yaw=-0.057, mode=straight
[INFO] [1784634986.483619736] [route_recorder]: saved point 124: x=31.204, y=1.578, yaw=-0.054, mode=straight
[INFO] [1784634986.792643746] [route_recorder]: saved point 125: x=31.592, y=1.585, yaw=-0.047, mode=straight
[INFO] [1784634986.935832255] [route_recorder]: saved point 126: x=31.828, y=1.583, yaw=-0.070, mode=straight
[INFO] [1784634987.186379925] [route_recorder]: saved point 127: x=32.192, y=1.559, yaw=-0.058, mode=straight
[INFO] [1784634987.360368363] [route_recorder]: saved point 128: x=32.456, y=1.515, yaw=-0.040, mode=straight
[INFO] [1784634987.695787613] [route_recorder]: saved point 129: x=32.891, y=1.507, yaw=-0.044, mode=straight
[INFO] [1784634987.929890847] [route_recorder]: saved point 130: x=33.335, y=1.460, yaw=-0.037, mode=straight
[INFO] [1784634988.029865992] [route_recorder]: saved point 131: x=33.610, y=1.454, yaw=-0.034, mode=straight
[INFO] [1784634988.154627787] [route_recorder]: saved point 132: x=33.893, y=1.440, yaw=-0.055, mode=straight
[INFO] [1784634988.488154715] [route_recorder]: saved point 133: x=34.286, y=1.438, yaw=-0.039, mode=straight
[INFO] [1784634988.683195578] [route_recorder]: saved point 134: x=34.587, y=1.442, yaw=-0.030, mode=straight
[INFO] [1784634988.744401066] [route_recorder]: saved point 135: x=34.841, y=1.409, yaw=-0.025, mode=straight
[INFO] [1784634988.899080077] [route_recorder]: saved point 136: x=35.234, y=1.366, yaw=-0.023, mode=straight
[INFO] [1784634989.031394711] [route_recorder]: saved point 137: x=35.559, y=1.380, yaw=-0.027, mode=straight
[INFO] [1784634989.278669730] [route_recorder]: saved point 138: x=35.863, y=1.375, yaw=-0.029, mode=straight
[INFO] [1784634989.493891902] [route_recorder]: saved point 139: x=36.143, y=1.368, yaw=-0.007, mode=straight
[INFO] [1784634989.778469974] [route_recorder]: saved point 140: x=36.451, y=1.390, yaw=0.011, mode=straight
[INFO] [1784634990.121437879] [route_recorder]: saved point 141: x=36.740, y=1.382, yaw=-0.013, mode=straight
[INFO] [1784634990.437712030] [route_recorder]: saved point 142: x=37.031, y=1.377, yaw=-0.015, mode=straight
[INFO] [1784634990.752001981] [route_recorder]: saved point 143: x=37.328, y=1.411, yaw=0.011, mode=straight
[INFO] [1784634990.955979680] [route_recorder]: saved point 144: x=37.643, y=1.419, yaw=0.014, mode=straight
[INFO] [1784634991.339599438] [route_recorder]: saved point 145: x=37.892, y=1.402, yaw=0.001, mode=straight
[INFO] [1784634991.735331033] [route_recorder]: saved point 146: x=38.168, y=1.382, yaw=0.024, mode=straight
[INFO] [1784634992.036769427] [route_recorder]: saved point 147: x=38.450, y=1.479, yaw=0.021, mode=straight
[INFO] [1784634992.435179401] [route_recorder]: saved point 148: x=38.706, y=1.483, yaw=0.024, mode=straight
[INFO] [1784634992.650492536] [route_recorder]: saved point 149: x=38.916, y=1.435, yaw=0.037, mode=straight
[INFO] [1784634992.954069761] [route_recorder]: saved point 150: x=39.136, y=1.420, yaw=0.014, mode=straight
[INFO] [1784634993.351804315] [route_recorder]: saved point 151: x=39.388, y=1.423, yaw=0.030, mode=straight
[INFO] [1784634993.647192401] [route_recorder]: saved point 152: x=39.612, y=1.438, yaw=0.028, mode=straight
[INFO] [1784634993.974015424] [route_recorder]: saved point 153: x=39.917, y=1.448, yaw=0.026, mode=straight
[INFO] [1784634994.192759729] [route_recorder]: saved point 154: x=40.190, y=1.473, yaw=0.046, mode=straight
[INFO] [1784634994.450960145] [route_recorder]: saved point 155: x=40.439, y=1.485, yaw=0.032, mode=straight
[INFO] [1784634994.905796191] [route_recorder]: saved point 156: x=40.689, y=1.484, yaw=0.029, mode=straight
[INFO] [1784634995.348480714] [route_recorder]: saved point 157: x=40.960, y=1.498, yaw=0.048, mode=straight
[INFO] [1784634995.627587589] [route_recorder]: saved point 158: x=41.240, y=1.505, yaw=0.041, mode=straight
[INFO] [1784634995.815992542] [route_recorder]: saved point 159: x=41.512, y=1.574, yaw=0.050, mode=straight
[INFO] [1784634996.014052240] [route_recorder]: saved point 160: x=41.767, y=1.619, yaw=0.066, mode=straight
[INFO] [1784634996.218870566] [route_recorder]: saved point 161: x=41.981, y=1.740, yaw=0.050, mode=straight
[INFO] [1784634996.406820817] [route_recorder]: saved point 162: x=42.177, y=1.688, yaw=0.065, mode=straight
[INFO] [1784634996.635894692] [route_recorder]: saved point 163: x=42.442, y=1.657, yaw=0.056, mode=straight
[INFO] [1784634996.990036641] [route_recorder]: saved point 164: x=42.688, y=1.639, yaw=0.069, mode=straight
[INFO] [1784634997.234497446] [route_recorder]: saved point 165: x=42.908, y=1.697, yaw=0.070, mode=straight
[INFO] [1784634997.579279191] [route_recorder]: saved point 166: x=43.143, y=1.738, yaw=0.055, mode=straight
[INFO] [1784634998.048880794] [route_recorder]: saved point 167: x=43.401, y=1.753, yaw=-0.028, mode=straight
[INFO] [1784634998.482799849] [route_recorder]: saved point 168: x=43.617, y=1.742, yaw=-0.010, mode=straight
[INFO] [1784634998.879821041] [route_recorder]: saved point 169: x=43.959, y=1.710, yaw=-0.019, mode=straight
[INFO] [1784634999.067823679] [route_recorder]: saved point 170: x=44.185, y=1.774, yaw=-0.006, mode=straight
[INFO] [1784634999.368546719] [route_recorder]: saved point 171: x=44.497, y=1.764, yaw=0.004, mode=straight
[INFO] [1784634999.618122367] [route_recorder]: saved point 172: x=44.815, y=1.770, yaw=0.018, mode=straight
[INFO] [1784635000.031218563] [route_recorder]: saved point 173: x=45.147, y=1.751, yaw=-0.004, mode=straight
[INFO] [1784635000.495796158] [route_recorder]: saved point 174: x=45.395, y=1.747, yaw=-0.003, mode=straight
[INFO] [1784635000.802997695] [route_recorder]: saved point 175: x=45.652, y=1.768, yaw=0.024, mode=straight
[INFO] [1784635001.258998275] [route_recorder]: saved point 176: x=45.911, y=1.759, yaw=-0.002, mode=straight
[INFO] [1784635001.597016634] [route_recorder]: saved point 177: x=46.151, y=1.760, yaw=0.020, mode=straight
[INFO] [1784635001.811233492] [route_recorder]: saved point 178: x=46.393, y=1.773, yaw=0.013, mode=straight
[INFO] [1784635002.231407621] [route_recorder]: saved point 179: x=46.751, y=1.804, yaw=0.016, mode=straight
[INFO] [1784635002.612231629] [route_recorder]: saved point 180: x=47.128, y=1.842, yaw=0.019, mode=straight
[INFO] [1784635003.088177512] [route_recorder]: saved point 181: x=47.317, y=1.700, yaw=0.020, mode=straight
[INFO] [1784635003.191718064] [route_recorder]: saved point 182: x=47.555, y=1.758, yaw=0.021, mode=straight
[INFO] [1784635003.267156922] [route_recorder]: saved point 183: x=47.762, y=1.809, yaw=0.031, mode=straight
[INFO] [1784635003.634664997] [route_recorder]: saved point 184: x=48.024, y=1.856, yaw=0.026, mode=straight
[INFO] [1784635003.855029050] [route_recorder]: saved point 185: x=48.262, y=1.808, yaw=0.028, mode=straight
[INFO] [1784635004.289371667] [route_recorder]: saved point 186: x=48.574, y=1.820, yaw=0.026, mode=straight
[INFO] [1784635004.670614118] [route_recorder]: saved point 187: x=48.923, y=1.858, yaw=0.037, mode=straight
[INFO] [1784635005.220429297] [route_recorder]: saved point 188: x=49.172, y=1.891, yaw=0.018, mode=straight
[INFO] [1784635005.562973599] [route_recorder]: saved point 189: x=49.515, y=1.907, yaw=0.024, mode=straight
[INFO] [1784635006.102330482] [route_recorder]: saved point 190: x=49.763, y=1.901, yaw=0.047, mode=straight
[INFO] [1784635006.448015232] [route_recorder]: saved point 191: x=50.033, y=1.931, yaw=0.031, mode=straight
[INFO] [1784635006.658948861] [route_recorder]: saved point 192: x=50.386, y=1.933, yaw=0.033, mode=straight
[INFO] [1784635007.139792975] [route_recorder]: saved point 193: x=50.637, y=1.935, yaw=0.055, mode=straight
[INFO] [1784635007.316594609] [route_recorder]: saved point 194: x=50.970, y=1.950, yaw=0.061, mode=straight
[INFO] [1784635007.499189986] [route_recorder]: saved point 195: x=51.333, y=1.986, yaw=0.049, mode=straight
[INFO] [1784635008.030143209] [route_recorder]: saved point 196: x=51.687, y=2.005, yaw=0.061, mode=straight
[INFO] [1784635008.304942295] [route_recorder]: saved point 197: x=51.998, y=2.068, yaw=0.042, mode=straight
[INFO] [1784635008.857180254] [route_recorder]: saved point 198: x=52.239, y=2.045, yaw=-0.090, mode=straight
[INFO] [1784635009.139452516] [route_recorder]: saved point 199: x=52.429, y=1.945, yaw=-0.156, mode=straight
[INFO] [1784635009.420550314] [route_recorder]: saved point 200: x=52.682, y=1.881, yaw=-0.166, mode=straight
[INFO] [1784635009.793085765] [route_recorder]: saved point 201: x=52.938, y=1.850, yaw=-0.154, mode=straight
[INFO] [1784635010.115632074] [route_recorder]: saved point 202: x=53.164, y=1.859, yaw=-0.143, mode=straight
[INFO] [1784635010.392930554] [route_recorder]: saved point 203: x=53.590, y=1.703, yaw=-0.141, mode=straight
[INFO] [1784635010.785194704] [route_recorder]: saved point 204: x=53.898, y=1.621, yaw=-0.141, mode=straight
[INFO] [1784635011.217252230] [route_recorder]: saved point 205: x=54.159, y=1.580, yaw=-0.140, mode=straight
[INFO] [1784635011.575513953] [route_recorder]: saved point 206: x=54.416, y=1.514, yaw=-0.118, mode=straight
[INFO] [1784635011.947702575] [route_recorder]: saved point 207: x=54.747, y=1.453, yaw=-0.133, mode=straight
[INFO] [1784635012.240300433] [route_recorder]: saved point 208: x=54.958, y=1.417, yaw=-0.127, mode=straight
[INFO] [1784635013.735133492] [route_recorder]: saved point 209: x=55.057, y=1.404, yaw=-0.114, mode=turn
[INFO] [1784635013.853638929] [route_recorder]: saved point 210: x=55.026, y=1.284, yaw=-0.539, mode=turn
[INFO] [1784635014.700749936] [route_recorder]: saved point 211: x=54.906, y=1.284, yaw=-1.176, mode=turn
[INFO] [1784635015.869606614] [route_recorder]: saved point 212: x=54.982, y=1.116, yaw=-1.116, mode=turn
[INFO] [1784635016.336213286] [route_recorder]: saved point 213: x=55.014, y=0.889, yaw=-1.138, mode=straight
[INFO] [1784635016.652240418] [route_recorder]: saved point 214: x=55.032, y=0.688, yaw=-1.122, mode=straight
[INFO] [1784635017.044223585] [route_recorder]: saved point 215: x=55.065, y=0.479, yaw=-1.129, mode=straight
[INFO] [1784635017.380343158] [route_recorder]: saved point 216: x=55.099, y=0.251, yaw=-1.117, mode=straight
[INFO] [1784635017.700309054] [route_recorder]: saved point 217: x=55.171, y=-0.106, yaw=-1.112, mode=straight
[INFO] [1784635017.987474061] [route_recorder]: saved point 218: x=55.183, y=-0.306, yaw=-1.112, mode=straight
[INFO] [1784635018.408956374] [route_recorder]: saved point 219: x=55.211, y=-0.574, yaw=-1.111, mode=straight
[INFO] [1784635018.777047349] [route_recorder]: saved point 220: x=55.254, y=-0.790, yaw=-1.123, mode=straight
[INFO] [1784635019.249594457] [route_recorder]: saved point 221: x=55.263, y=-0.866, yaw=-1.156, mode=turn
[INFO] [1784635019.265374701] [route_recorder]: saved point 222: x=55.245, y=-0.974, yaw=-1.233, mode=turn
[INFO] [1784635019.446105240] [route_recorder]: saved point 223: x=55.227, y=-1.080, yaw=-1.222, mode=turn
[INFO] [1784635019.693469434] [route_recorder]: saved point 224: x=55.234, y=-1.297, yaw=-1.239, mode=straight
[INFO] [1784635019.976850695] [route_recorder]: saved point 225: x=55.242, y=-1.519, yaw=-1.239, mode=straight
[INFO] [1784635020.502755247] [route_recorder]: saved point 226: x=55.239, y=-1.766, yaw=-1.229, mode=straight
[INFO] [1784635020.866099809] [route_recorder]: saved point 227: x=55.249, y=-2.016, yaw=-1.229, mode=straight
[INFO] [1784635021.067171454] [route_recorder]: saved point 228: x=55.257, y=-2.279, yaw=-1.216, mode=straight
[INFO] [1784635021.462548546] [route_recorder]: saved point 229: x=55.203, y=-2.548, yaw=-1.234, mode=straight
[INFO] [1784635021.698104617] [route_recorder]: saved point 230: x=55.232, y=-2.932, yaw=-1.219, mode=straight
[INFO] [1784635021.977718157] [route_recorder]: saved point 231: x=55.291, y=-3.225, yaw=-1.201, mode=straight
[INFO] [1784635022.198938888] [route_recorder]: saved point 232: x=55.299, y=-3.528, yaw=-1.230, mode=straight
