[INFO] [1783251176.347079477] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783251211.803424602] [unitree_safe_cmd_node]: Move x=0.100, z=0.028, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=278
[INFO] [1783251212.351984611] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=284
[INFO] [1783251212.853006974] [unitree_safe_cmd_node]: Move x=0.100, z=0.035, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=289
[INFO] [1783251213.401966912] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=294
[INFO] [1783251213.903071696] [unitree_safe_cmd_node]: Move x=0.100, z=0.035, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=299
[INFO] [1783251214.451733337] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=305
[INFO] [1783251214.952015367] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=310
[INFO] [1783251215.502489771] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=315
[INFO] [1783251216.051791921] [unitree_safe_cmd_node]: Move x=0.100, z=0.034, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=321
[INFO] [1783251216.601765561] [unitree_safe_cmd_node]: Move x=0.100, z=0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=326
[INFO] [1783251217.151717276] [unitree_safe_cmd_node]: Move x=0.100, z=0.029, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=332
[INFO] [1783251217.701684372] [unitree_safe_cmd_node]: Move x=0.100, z=0.033, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=337
[INFO] [1783251218.201783885] [unitree_safe_cmd_node]: Move x=0.100, z=0.026, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=342
[INFO] [1783251218.705823965] [unitree_safe_cmd_node]: Move x=0.100, z=0.034, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=347
[INFO] [1783251219.252014116] [unitree_safe_cmd_node]: Move x=0.100, z=0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=353
[INFO] [1783251219.752172520] [unitree_safe_cmd_node]: Move x=0.100, z=0.033, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=358
[INFO] [1783251220.301907636] [unitree_safe_cmd_node]: Move x=0.100, z=0.035, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=363
[INFO] [1783251220.805910727] [unitree_safe_cmd_node]: Move x=0.100, z=0.027, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=368
[INFO] [1783251221.351756612] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=374
[INFO] [1783251221.852235796] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=379
[INFO] [1783251222.401967550] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=384
[INFO] [1783251222.902553795] [unitree_safe_cmd_node]: Move x=0.100, z=0.035, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=389
[INFO] [1783251223.451745519] [unitree_safe_cmd_node]: Move x=0.100, z=0.035, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=395
[INFO] [1783251223.951694871] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=400
[INFO] [1783251224.451830359] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=405
[INFO] [1783251225.002020873] [unitree_safe_cmd_node]: Move x=0.100, z=0.034, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=410
[INFO] [1783251225.505817714] [unitree_safe_cmd_node]: Move x=0.100, z=0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=415
[INFO] [1783251226.051818671] [unitree_safe_cmd_node]: Move x=0.100, z=0.031, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=421
[INFO] [1783251226.601808575] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=426
[INFO] [1783251227.151802570] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=432
[INFO] [1783251227.701761578] [unitree_safe_cmd_node]: Move x=0.100, z=0.026, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=437
[INFO] [1783251228.201962075] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=441
[INFO] [1783251228.702044865] [unitree_safe_cmd_node]: Move x=0.100, z=0.034, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=445
[INFO] [1783251229.205939357] [unitree_safe_cmd_node]: Move x=0.100, z=0.034, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=450
[INFO] [1783251229.752054242] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=456
[INFO] [1783251230.301606354] [unitree_safe_cmd_node]: Move x=0.100, z=0.029, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=461
[INFO] [1783251230.801998916] [unitree_safe_cmd_node]: Move x=0.100, z=0.032, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=466
[INFO] [1783251231.352125712] [unitree_safe_cmd_node]: Move x=0.100, z=0.029, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=472
[INFO] [1783251231.902705667] [unitree_safe_cmd_node]: Move x=0.100, z=0.030, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=476
