[INFO] [1784638669.259646729] [route_recorder]: route_recorder started
[INFO] [1784638669.262492701] [route_recorder]: odom_topic: /Odometry
[INFO] [1784638669.263535980] [route_recorder]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/xbf0721-13.csv
[INFO] [1784638669.265140083] [route_recorder]: raw_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/raw/xbf0721-13.raw.csv
[INFO] [1784638669.266841977] [route_recorder]: adaptive sampling: straight=0.20m, turn=0.10m, enter=5.0deg/2 samples, exit=2.0deg over 0.25m
[INFO] [1784638706.551439346] [route_recorder]: saved point 18: x=4.027, y=0.330, yaw=0.064, mode=straight
[INFO] [1784638706.850092102] [route_recorder]: saved point 19: x=4.279, y=0.359, yaw=0.070, mode=straight
[INFO] [1784638707.149350457] [route_recorder]: saved point 20: x=4.503, y=0.377, yaw=0.067, mode=straight
[INFO] [1784638707.448373352] [route_recorder]: saved point 21: x=4.715, y=0.402, yaw=0.073, mode=straight
[INFO] [1784638707.743458570] [route_recorder]: saved point 22: x=4.925, y=0.435, yaw=0.091, mode=straight
[INFO] [1784638708.044279141] [route_recorder]: saved point 23: x=5.148, y=0.461, yaw=0.071, mode=straight
[INFO] [1784638708.340030018] [route_recorder]: saved point 24: x=5.376, y=0.477, yaw=0.090, mode=straight
[INFO] [1784638708.639495243] [route_recorder]: saved point 25: x=5.593, y=0.515, yaw=0.078, mode=straight
[INFO] [1784638708.938334124] [route_recorder]: saved point 26: x=5.807, y=0.562, yaw=0.087, mode=straight
[INFO] [1784638709.231274735] [route_recorder]: saved point 27: x=6.020, y=0.593, yaw=0.080, mode=straight
[INFO] [1784638709.637914279] [route_recorder]: saved point 28: x=6.263, y=0.586, yaw=-0.036, mode=straight
[INFO] [1784638710.027806075] [route_recorder]: saved point 29: x=6.511, y=0.600, yaw=-0.023, mode=straight
[INFO] [1784638710.329101730] [route_recorder]: saved point 30: x=6.717, y=0.595, yaw=-0.035, mode=straight
[INFO] [1784638710.623655953] [route_recorder]: saved point 31: x=6.960, y=0.587, yaw=-0.033, mode=straight
[INFO] [1784638710.921440746] [route_recorder]: saved point 32: x=7.198, y=0.585, yaw=-0.011, mode=straight
[INFO] [1784638711.218604761] [route_recorder]: saved point 33: x=7.433, y=0.575, yaw=-0.023, mode=straight
[INFO] [1784638711.518477023] [route_recorder]: saved point 34: x=7.691, y=0.583, yaw=-0.005, mode=straight
[INFO] [1784638711.820463906] [route_recorder]: saved point 35: x=7.961, y=0.587, yaw=-0.020, mode=straight
[INFO] [1784638712.121179447] [route_recorder]: saved point 36: x=8.199, y=0.578, yaw=-0.009, mode=straight
[INFO] [1784638712.418612074] [route_recorder]: saved point 37: x=8.423, y=0.568, yaw=0.003, mode=straight
[INFO] [1784638712.712477898] [route_recorder]: saved point 38: x=8.674, y=0.569, yaw=-0.025, mode=straight
[INFO] [1784638713.008172326] [route_recorder]: saved point 39: x=8.913, y=0.566, yaw=0.005, mode=straight
[INFO] [1784638713.308586418] [route_recorder]: saved point 40: x=9.180, y=0.565, yaw=-0.017, mode=straight
[INFO] [1784638713.603775793] [route_recorder]: saved point 41: x=9.431, y=0.569, yaw=-0.013, mode=straight
[INFO] [1784638713.904410784] [route_recorder]: saved point 42: x=9.664, y=0.573, yaw=0.012, mode=straight
[INFO] [1784638714.200709152] [route_recorder]: saved point 43: x=9.915, y=0.572, yaw=-0.007, mode=straight
[INFO] [1784638714.501326397] [route_recorder]: saved point 44: x=10.175, y=0.583, yaw=-0.003, mode=straight
[INFO] [1784638714.797873019] [route_recorder]: saved point 45: x=10.431, y=0.587, yaw=-0.007, mode=straight
[INFO] [1784638715.098464237] [route_recorder]: saved point 46: x=10.669, y=0.587, yaw=-0.020, mode=straight
[INFO] [1784638715.393223352] [route_recorder]: saved point 47: x=10.907, y=0.570, yaw=-0.004, mode=straight
[INFO] [1784638715.691440123] [route_recorder]: saved point 48: x=11.128, y=0.571, yaw=-0.010, mode=straight
[INFO] [1784638715.989035475] [route_recorder]: saved point 49: x=11.388, y=0.584, yaw=-0.002, mode=straight
[INFO] [1784638716.287782943] [route_recorder]: saved point 50: x=11.638, y=0.585, yaw=0.010, mode=straight
[INFO] [1784638716.590464245] [route_recorder]: saved point 51: x=11.896, y=0.573, yaw=-0.000, mode=straight
[INFO] [1784638716.885605070] [route_recorder]: saved point 52: x=12.137, y=0.579, yaw=0.022, mode=straight
[INFO] [1784638717.185856610] [route_recorder]: saved point 53: x=12.396, y=0.591, yaw=0.001, mode=straight
[INFO] [1784638717.489957339] [route_recorder]: saved point 54: x=12.631, y=0.607, yaw=0.008, mode=straight
[INFO] [1784638717.780852530] [route_recorder]: saved point 55: x=12.885, y=0.618, yaw=0.029, mode=straight
[INFO] [1784638718.079772764] [route_recorder]: saved point 56: x=13.143, y=0.625, yaw=0.008, mode=straight
[INFO] [1784638718.376591070] [route_recorder]: saved point 57: x=13.397, y=0.614, yaw=0.014, mode=straight
[INFO] [1784638718.674412402] [route_recorder]: saved point 58: x=13.660, y=0.625, yaw=0.020, mode=straight
[INFO] [1784638718.974723218] [route_recorder]: saved point 59: x=13.867, y=0.631, yaw=-0.031, mode=straight
[INFO] [1784638719.273886291] [route_recorder]: saved point 60: x=14.070, y=0.630, yaw=-0.004, mode=straight
[INFO] [1784638719.570481526] [route_recorder]: saved point 61: x=14.284, y=0.624, yaw=-0.032, mode=straight
[INFO] [1784638719.870711932] [route_recorder]: saved point 62: x=14.517, y=0.618, yaw=-0.008, mode=straight
[INFO] [1784638720.164928363] [route_recorder]: saved point 63: x=14.771, y=0.616, yaw=-0.014, mode=straight
[INFO] [1784638720.465744865] [route_recorder]: saved point 64: x=15.017, y=0.624, yaw=-0.011, mode=straight
[INFO] [1784638720.781024743] [route_recorder]: saved point 65: x=15.280, y=0.624, yaw=0.001, mode=straight
[INFO] [1784638721.061931813] [route_recorder]: saved point 66: x=15.550, y=0.632, yaw=-0.006, mode=straight
[INFO] [1784638721.361248419] [route_recorder]: saved point 67: x=15.822, y=0.627, yaw=-0.003, mode=straight
[INFO] [1784638721.654934739] [route_recorder]: saved point 68: x=16.079, y=0.619, yaw=0.007, mode=straight
[INFO] [1784638721.953592067] [route_recorder]: saved point 69: x=16.297, y=0.618, yaw=-0.019, mode=straight
[INFO] [1784638722.253507187] [route_recorder]: saved point 70: x=16.553, y=0.620, yaw=0.000, mode=straight
[INFO] [1784638722.551922016] [route_recorder]: saved point 71: x=16.824, y=0.628, yaw=-0.014, mode=straight
[INFO] [1784638722.846880969] [route_recorder]: saved point 72: x=17.071, y=0.642, yaw=0.001, mode=straight
[INFO] [1784638723.150698896] [route_recorder]: saved point 73: x=17.305, y=0.639, yaw=0.012, mode=straight
[INFO] [1784638723.545250506] [route_recorder]: saved point 74: x=17.542, y=0.653, yaw=-0.001, mode=straight
[INFO] [1784638728.812349805] [route_recorder]: saved point 75: x=17.747, y=0.656, yaw=0.045, mode=straight
[INFO] [1784638729.605867059] [route_recorder]: saved point 76: x=17.972, y=0.693, yaw=0.044, mode=straight
[INFO] [1784638730.302347013] [route_recorder]: saved point 77: x=18.211, y=0.703, yaw=0.049, mode=straight
[INFO] [1784638730.702137437] [route_recorder]: saved point 78: x=18.456, y=0.721, yaw=0.055, mode=straight
[INFO] [1784638731.001641639] [route_recorder]: saved point 79: x=18.664, y=0.745, yaw=0.067, mode=straight
[INFO] [1784638731.296667960] [route_recorder]: saved point 80: x=18.869, y=0.763, yaw=0.041, mode=straight
[INFO] [1784638731.700377498] [route_recorder]: saved point 81: x=19.086, y=0.759, yaw=0.052, mode=straight
[INFO] [1784638732.091811769] [route_recorder]: saved point 82: x=19.352, y=0.770, yaw=0.014, mode=straight
[INFO] [1784638732.488414067] [route_recorder]: saved point 83: x=19.610, y=0.785, yaw=0.023, mode=straight
[INFO] [1784638732.891650068] [route_recorder]: saved point 84: x=19.833, y=0.786, yaw=0.035, mode=straight
[INFO] [1784638733.185349619] [route_recorder]: saved point 85: x=20.027, y=0.834, yaw=0.036, mode=straight
[INFO] [1784638733.479014377] [route_recorder]: saved point 86: x=20.243, y=0.835, yaw=0.039, mode=straight
[INFO] [1784638733.778459124] [route_recorder]: saved point 87: x=20.456, y=0.818, yaw=0.020, mode=straight
[INFO] [1784638734.172879694] [route_recorder]: saved point 88: x=20.667, y=0.831, yaw=0.032, mode=straight
[INFO] [1784638734.579881664] [route_recorder]: saved point 89: x=20.896, y=0.857, yaw=0.060, mode=straight
[INFO] [1784638734.870317524] [route_recorder]: saved point 90: x=21.120, y=0.882, yaw=0.046, mode=straight
[INFO] [1784638735.170848671] [route_recorder]: saved point 91: x=21.370, y=0.897, yaw=0.049, mode=straight
[INFO] [1784638735.471631476] [route_recorder]: saved point 92: x=21.584, y=0.922, yaw=0.060, mode=straight
[INFO] [1784638735.763601758] [route_recorder]: saved point 93: x=21.800, y=0.947, yaw=0.055, mode=straight
[INFO] [1784638736.061553507] [route_recorder]: saved point 94: x=22.025, y=0.971, yaw=0.080, mode=straight
[INFO] [1784638736.362483341] [route_recorder]: saved point 95: x=22.268, y=0.990, yaw=0.058, mode=straight
[INFO] [1784638736.660683118] [route_recorder]: saved point 96: x=22.518, y=1.014, yaw=0.077, mode=straight
[INFO] [1784638736.956577393] [route_recorder]: saved point 97: x=22.721, y=1.004, yaw=-0.038, mode=straight
[INFO] [1784638737.293875326] [route_recorder]: saved point 98: x=22.862, y=0.903, yaw=-0.204, mode=turn
[INFO] [1784638737.558093511] [route_recorder]: saved point 99: x=23.005, y=0.868, yaw=-0.218, mode=turn
[INFO] [1784638737.950983846] [route_recorder]: saved point 100: x=23.242, y=0.801, yaw=-0.221, mode=straight
[INFO] [1784638738.252629387] [route_recorder]: saved point 101: x=23.456, y=0.747, yaw=-0.216, mode=straight
[INFO] [1784638738.550213785] [route_recorder]: saved point 102: x=23.676, y=0.680, yaw=-0.207, mode=straight
[INFO] [1784638738.846263356] [route_recorder]: saved point 103: x=23.907, y=0.620, yaw=-0.203, mode=straight
[INFO] [1784638739.145110416] [route_recorder]: saved point 104: x=24.133, y=0.546, yaw=-0.201, mode=straight
[INFO] [1784638739.472778980] [route_recorder]: saved point 105: x=24.335, y=0.489, yaw=-0.211, mode=straight
[INFO] [1784638739.754187858] [route_recorder]: saved point 106: x=24.534, y=0.441, yaw=-0.184, mode=straight
[INFO] [1784638740.043818909] [route_recorder]: saved point 107: x=24.775, y=0.395, yaw=-0.207, mode=straight
[INFO] [1784638740.360010431] [route_recorder]: saved point 108: x=24.992, y=0.335, yaw=-0.181, mode=straight
[INFO] [1784638740.661186414] [route_recorder]: saved point 109: x=25.199, y=0.276, yaw=-0.193, mode=straight
[INFO] [1784638740.961269309] [route_recorder]: saved point 110: x=25.422, y=0.198, yaw=-0.184, mode=straight
[INFO] [1784638741.235658961] [route_recorder]: saved point 111: x=25.626, y=0.162, yaw=-0.180, mode=straight
[INFO] [1784638741.533911350] [route_recorder]: saved point 112: x=25.863, y=0.115, yaw=-0.198, mode=straight
[INFO] [1784638741.832788559] [route_recorder]: saved point 113: x=26.093, y=0.051, yaw=-0.173, mode=straight
[INFO] [1784638742.127424035] [route_recorder]: saved point 114: x=26.329, y=-0.003, yaw=-0.177, mode=straight
[INFO] [1784638742.423988320] [route_recorder]: saved point 115: x=26.570, y=-0.058, yaw=-0.166, mode=straight
[INFO] [1784638742.735452123] [route_recorder]: saved point 116: x=26.806, y=-0.103, yaw=-0.176, mode=straight
[INFO] [1784638743.020164701] [route_recorder]: saved point 117: x=27.036, y=-0.169, yaw=-0.182, mode=straight
[INFO] [1784638743.319749695] [route_recorder]: saved point 118: x=27.258, y=-0.230, yaw=-0.164, mode=straight
[INFO] [1784638743.613837338] [route_recorder]: saved point 119: x=27.494, y=-0.280, yaw=-0.170, mode=straight
[INFO] [1784638743.914988619] [route_recorder]: saved point 120: x=27.766, y=-0.346, yaw=-0.165, mode=straight
[INFO] [1784638744.211509006] [route_recorder]: saved point 121: x=28.007, y=-0.403, yaw=-0.162, mode=straight
[INFO] [1784638744.510512039] [route_recorder]: saved point 122: x=28.219, y=-0.445, yaw=-0.163, mode=straight
[INFO] [1784638744.811364856] [route_recorder]: saved point 123: x=28.451, y=-0.494, yaw=-0.151, mode=straight
[INFO] [1784638745.104557546] [route_recorder]: saved point 124: x=28.679, y=-0.546, yaw=-0.156, mode=straight
[INFO] [1784638745.432277900] [route_recorder]: saved point 125: x=28.899, y=-0.591, yaw=-0.150, mode=straight
[INFO] [1784638745.730413616] [route_recorder]: saved point 126: x=29.114, y=-0.626, yaw=-0.163, mode=straight
[INFO] [1784638746.018641221] [route_recorder]: saved point 127: x=29.332, y=-0.681, yaw=-0.142, mode=straight
[INFO] [1784638746.343456862] [route_recorder]: saved point 128: x=29.546, y=-0.723, yaw=-0.132, mode=straight
[INFO] [1784638746.633947670] [route_recorder]: saved point 129: x=29.780, y=-0.768, yaw=-0.151, mode=straight
[INFO] [1784638746.974851501] [route_recorder]: saved point 130: x=30.040, y=-0.831, yaw=-0.135, mode=straight
[INFO] [1784638747.253007756] [route_recorder]: saved point 131: x=30.287, y=-0.883, yaw=-0.136, mode=straight
[INFO] [1784638747.526655529] [route_recorder]: saved point 132: x=30.518, y=-0.887, yaw=-0.138, mode=straight
[INFO] [1784638748.061183680] [route_recorder]: saved point 133: x=30.724, y=-0.927, yaw=-0.049, mode=straight
[INFO] [1784638748.854048749] [route_recorder]: saved point 134: x=30.956, y=-0.973, yaw=-0.028, mode=straight
[INFO] [1784638749.594331531] [route_recorder]: saved point 135: x=31.210, y=-0.962, yaw=-0.028, mode=straight
[INFO] [1784638750.225087243] [route_recorder]: saved point 136: x=31.450, y=-0.964, yaw=-0.030, mode=straight
[INFO] [1784638750.556145361] [route_recorder]: saved point 137: x=31.688, y=-0.942, yaw=-0.028, mode=straight
[INFO] [1784638751.030103472] [route_recorder]: saved point 138: x=31.937, y=-0.931, yaw=-0.017, mode=straight
[INFO] [1784638751.530242120] [route_recorder]: saved point 139: x=32.163, y=-0.952, yaw=-0.036, mode=straight
[INFO] [1784638751.987425199] [route_recorder]: saved point 140: x=32.405, y=-1.005, yaw=-0.014, mode=straight
[INFO] [1784638752.628751684] [route_recorder]: saved point 141: x=32.672, y=-0.988, yaw=-0.024, mode=straight
[INFO] [1784638753.388054645] [route_recorder]: saved point 142: x=32.878, y=-0.980, yaw=-0.022, mode=straight
[INFO] [1784638754.117495912] [route_recorder]: saved point 143: x=33.115, y=-0.981, yaw=-0.012, mode=straight
[INFO] [1784638754.656636280] [route_recorder]: saved point 144: x=33.374, y=-0.967, yaw=-0.019, mode=straight
[INFO] [1784638755.045775648] [route_recorder]: saved point 145: x=33.654, y=-0.947, yaw=-0.017, mode=straight
[INFO] [1784638755.551801625] [route_recorder]: saved point 146: x=33.904, y=-0.963, yaw=-0.007, mode=straight
[INFO] [1784638755.999909091] [route_recorder]: saved point 147: x=34.146, y=-0.983, yaw=-0.027, mode=straight
[INFO] [1784638756.271550742] [route_recorder]: saved point 148: x=34.483, y=-0.983, yaw=-0.008, mode=straight
[INFO] [1784638756.358152740] [route_recorder]: saved point 149: x=34.702, y=-0.995, yaw=0.010, mode=straight
[INFO] [1784638756.534043937] [route_recorder]: saved point 150: x=35.107, y=-0.965, yaw=0.011, mode=straight
[INFO] [1784638756.617212755] [route_recorder]: saved point 151: x=35.346, y=-0.978, yaw=-0.014, mode=straight
[INFO] [1784638756.801251509] [route_recorder]: saved point 152: x=35.777, y=-0.999, yaw=-0.005, mode=straight
[INFO] [1784638756.995289727] [route_recorder]: saved point 153: x=36.144, y=-1.003, yaw=-0.006, mode=straight
[INFO] [1784638757.087971627] [route_recorder]: saved point 154: x=36.347, y=-1.004, yaw=0.030, mode=straight
[INFO] [1784638757.273064703] [route_recorder]: saved point 155: x=36.657, y=-0.995, yaw=-0.003, mode=straight
[INFO] [1784638757.390099717] [route_recorder]: saved point 156: x=36.882, y=-1.008, yaw=-0.000, mode=straight
[INFO] [1784638757.648040054] [route_recorder]: saved point 157: x=37.224, y=-1.021, yaw=0.015, mode=straight
[INFO] [1784638757.736151134] [route_recorder]: saved point 158: x=37.455, y=-1.050, yaw=0.011, mode=straight
[INFO] [1784638757.919806558] [route_recorder]: saved point 159: x=37.706, y=-1.013, yaw=-0.000, mode=straight
[INFO] [1784638758.180170096] [route_recorder]: saved point 160: x=37.961, y=-0.990, yaw=0.013, mode=straight
[INFO] [1784638758.440942451] [route_recorder]: saved point 161: x=38.230, y=-1.006, yaw=-0.013, mode=straight
[INFO] [1784638758.700877078] [route_recorder]: saved point 162: x=38.470, y=-1.013, yaw=0.003, mode=straight
[INFO] [1784638758.963809544] [route_recorder]: saved point 163: x=38.708, y=-1.011, yaw=0.012, mode=straight
[INFO] [1784638759.222716800] [route_recorder]: saved point 164: x=38.973, y=-1.007, yaw=0.000, mode=straight
[INFO] [1784638759.501977373] [route_recorder]: saved point 165: x=39.217, y=-1.006, yaw=0.003, mode=straight
[INFO] [1784638759.754809761] [route_recorder]: saved point 166: x=39.463, y=-1.001, yaw=0.005, mode=straight
[INFO] [1784638760.009165538] [route_recorder]: saved point 167: x=39.715, y=-0.987, yaw=-0.008, mode=straight
[INFO] [1784638760.269367042] [route_recorder]: saved point 168: x=39.965, y=-0.972, yaw=0.018, mode=straight
[INFO] [1784638760.530848369] [route_recorder]: saved point 169: x=40.209, y=-0.982, yaw=0.010, mode=straight
[INFO] [1784638760.791095379] [route_recorder]: saved point 170: x=40.484, y=-0.991, yaw=0.018, mode=straight
[INFO] [1784638761.050204413] [route_recorder]: saved point 171: x=40.720, y=-0.984, yaw=0.033, mode=straight
[INFO] [1784638761.309534084] [route_recorder]: saved point 172: x=40.969, y=-0.966, yaw=0.022, mode=straight
[INFO] [1784638761.569572549] [route_recorder]: saved point 173: x=41.238, y=-0.980, yaw=0.029, mode=straight
[INFO] [1784638761.834868206] [route_recorder]: saved point 174: x=41.478, y=-0.991, yaw=0.030, mode=straight
[INFO] [1784638762.123055695] [route_recorder]: saved point 175: x=41.737, y=-0.965, yaw=0.018, mode=straight
[INFO] [1784638762.381192494] [route_recorder]: saved point 176: x=41.996, y=-0.954, yaw=0.034, mode=straight
[INFO] [1784638762.644108421] [route_recorder]: saved point 177: x=42.258, y=-0.938, yaw=0.018, mode=straight
[INFO] [1784638762.902352329] [route_recorder]: saved point 178: x=42.491, y=-0.921, yaw=0.024, mode=straight
[INFO] [1784638763.164858800] [route_recorder]: saved point 179: x=42.764, y=-0.950, yaw=0.037, mode=straight
[INFO] [1784638763.421438969] [route_recorder]: saved point 180: x=43.009, y=-0.935, yaw=0.020, mode=straight
[INFO] [1784638763.694341051] [route_recorder]: saved point 181: x=43.275, y=-0.909, yaw=0.035, mode=straight
[INFO] [1784638763.955928678] [route_recorder]: saved point 182: x=43.510, y=-0.883, yaw=0.024, mode=straight
[INFO] [1784638764.208205816] [route_recorder]: saved point 183: x=43.751, y=-0.886, yaw=-0.005, mode=straight
[INFO] [1784638764.468235019] [route_recorder]: saved point 184: x=44.006, y=-0.882, yaw=0.015, mode=straight
[INFO] [1784638764.729910048] [route_recorder]: saved point 185: x=44.244, y=-0.867, yaw=0.012, mode=straight
[INFO] [1784638765.024284607] [route_recorder]: saved point 186: x=44.495, y=-0.854, yaw=0.012, mode=straight
[INFO] [1784638765.296437271] [route_recorder]: saved point 187: x=44.730, y=-0.847, yaw=0.027, mode=straight
[INFO] [1784638765.558204757] [route_recorder]: saved point 188: x=44.997, y=-0.842, yaw=0.002, mode=straight
[INFO] [1784638765.818167915] [route_recorder]: saved point 189: x=45.253, y=-0.882, yaw=-0.015, mode=straight
[INFO] [1784638766.078135614] [route_recorder]: saved point 190: x=45.455, y=-0.868, yaw=-0.005, mode=straight
[INFO] [1784638766.339720824] [route_recorder]: saved point 191: x=45.675, y=-0.847, yaw=0.007, mode=straight
[INFO] [1784638766.598665961] [route_recorder]: saved point 192: x=45.914, y=-0.830, yaw=0.013, mode=straight
[INFO] [1784638766.867058964] [route_recorder]: saved point 193: x=46.171, y=-0.832, yaw=-0.012, mode=straight
[INFO] [1784638767.123021628] [route_recorder]: saved point 194: x=46.419, y=-0.842, yaw=0.003, mode=straight
[INFO] [1784638767.379387015] [route_recorder]: saved point 195: x=46.655, y=-0.837, yaw=-0.008, mode=straight
[INFO] [1784638767.640777406] [route_recorder]: saved point 196: x=46.920, y=-0.836, yaw=0.004, mode=straight
[INFO] [1784638767.909993872] [route_recorder]: saved point 197: x=47.164, y=-0.827, yaw=0.017, mode=straight
[INFO] [1784638768.200933562] [route_recorder]: saved point 198: x=47.418, y=-0.821, yaw=-0.006, mode=straight
[INFO] [1784638768.429410998] [route_recorder]: saved point 199: x=47.660, y=-0.819, yaw=0.009, mode=straight
[INFO] [1784638768.690449345] [route_recorder]: saved point 200: x=47.911, y=-0.835, yaw=-0.011, mode=straight
[INFO] [1784638768.950007535] [route_recorder]: saved point 201: x=48.148, y=-0.827, yaw=-0.012, mode=straight
[INFO] [1784638769.250473854] [route_recorder]: saved point 202: x=48.363, y=-0.821, yaw=0.000, mode=straight
[INFO] [1784638769.545619621] [route_recorder]: saved point 203: x=48.589, y=-0.824, yaw=-0.017, mode=straight
[INFO] [1784638769.843172047] [route_recorder]: saved point 204: x=48.828, y=-0.836, yaw=0.000, mode=straight
[INFO] [1784638770.141568911] [route_recorder]: saved point 205: x=49.066, y=-0.841, yaw=-0.005, mode=straight
[INFO] [1784638770.452460657] [route_recorder]: saved point 206: x=49.330, y=-0.841, yaw=-0.003, mode=straight
[INFO] [1784638770.749598713] [route_recorder]: saved point 207: x=49.582, y=-0.831, yaw=0.012, mode=straight
[INFO] [1784638771.084128942] [route_recorder]: saved point 208: x=49.822, y=-0.831, yaw=-0.017, mode=straight
[INFO] [1784638771.334978834] [route_recorder]: saved point 209: x=50.075, y=-0.826, yaw=0.002, mode=straight
[INFO] [1784638771.631810650] [route_recorder]: saved point 210: x=50.316, y=-0.840, yaw=-0.003, mode=straight
[INFO] [1784638771.930355850] [route_recorder]: saved point 211: x=50.588, y=-0.836, yaw=0.003, mode=straight
[INFO] [1784638772.228909134] [route_recorder]: saved point 212: x=50.838, y=-0.826, yaw=0.023, mode=straight
[INFO] [1784638772.530540749] [route_recorder]: saved point 213: x=51.102, y=-0.826, yaw=0.014, mode=straight
[INFO] [1784638772.824314849] [route_recorder]: saved point 214: x=51.360, y=-0.819, yaw=0.018, mode=straight
[INFO] [1784638773.123680814] [route_recorder]: saved point 215: x=51.603, y=-0.839, yaw=0.027, mode=straight
[INFO] [1784638773.423078396] [route_recorder]: saved point 216: x=51.867, y=-0.819, yaw=0.008, mode=straight
[INFO] [1784638773.839064367] [route_recorder]: saved point 217: x=52.129, y=-0.844, yaw=-0.047, mode=straight
[INFO] [1784638774.220885923] [route_recorder]: saved point 218: x=52.389, y=-0.847, yaw=-0.026, mode=straight
[INFO] [1784638774.517925207] [route_recorder]: saved point 219: x=52.614, y=-0.862, yaw=-0.031, mode=straight
[INFO] [1784638774.818058225] [route_recorder]: saved point 220: x=52.874, y=-0.885, yaw=-0.011, mode=straight
[INFO] [1784638775.109878893] [route_recorder]: saved point 221: x=53.129, y=-0.877, yaw=-0.023, mode=straight
[INFO] [1784638775.407062418] [route_recorder]: saved point 222: x=53.372, y=-0.874, yaw=-0.027, mode=straight
[INFO] [1784638775.709432152] [route_recorder]: saved point 223: x=53.618, y=-0.881, yaw=-0.002, mode=straight
[INFO] [1784638776.007781106] [route_recorder]: saved point 224: x=53.851, y=-0.874, yaw=-0.015, mode=straight
[INFO] [1784638776.303249686] [route_recorder]: saved point 225: x=54.120, y=-0.845, yaw=-0.007, mode=straight
[INFO] [1784638776.600805525] [route_recorder]: saved point 226: x=54.333, y=-0.905, yaw=0.005, mode=straight
[INFO] [1784638776.901228466] [route_recorder]: saved point 227: x=54.594, y=-0.896, yaw=-0.016, mode=straight
[INFO] [1784638777.198498090] [route_recorder]: saved point 228: x=54.859, y=-0.890, yaw=0.006, mode=straight
[INFO] [1784638777.490823884] [route_recorder]: saved point 229: x=55.100, y=-0.881, yaw=-0.019, mode=straight
