[INFO] [1783348872.913261157] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783348908.294366015] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=9, nearest_x=0.45, clear_frames=301
[INFO] [1783348908.794592200] [unitree_safe_cmd_node]: Move x=0.500, z=0.079, stop_count=0, roi_count=10, nearest_x=0.47, clear_frames=306
[INFO] [1783348909.344419314] [unitree_safe_cmd_node]: Move x=0.500, z=0.067, stop_count=0, roi_count=4, nearest_x=0.52, clear_frames=311
[INFO] [1783348909.844954936] [unitree_safe_cmd_node]: Move x=0.500, z=0.070, stop_count=0, roi_count=5, nearest_x=0.47, clear_frames=316
[INFO] [1783348910.394488037] [unitree_safe_cmd_node]: Move x=0.500, z=0.053, stop_count=0, roi_count=12, nearest_x=0.43, clear_frames=322
[INFO] [1783348910.894804141] [unitree_safe_cmd_node]: Move x=0.500, z=0.065, stop_count=0, roi_count=10, nearest_x=0.48, clear_frames=327
[INFO] [1783348911.394997814] [unitree_safe_cmd_node]: Move x=0.500, z=0.056, stop_count=0, roi_count=18, nearest_x=0.44, clear_frames=332
[INFO] [1783348911.944822145] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=25, nearest_x=0.41, clear_frames=337
[INFO] [1783348912.445171561] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=13, nearest_x=0.44, clear_frames=342
[INFO] [1783348912.994602102] [unitree_safe_cmd_node]: Move x=0.500, z=0.072, stop_count=0, roi_count=8, nearest_x=0.47, clear_frames=348
[INFO] [1783348913.494616481] [unitree_safe_cmd_node]: Move x=0.500, z=0.065, stop_count=0, roi_count=13, nearest_x=0.45, clear_frames=353
[INFO] [1783348914.044558635] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=13, nearest_x=0.46, clear_frames=358
[INFO] [1783348914.594441492] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=13, nearest_x=0.42, clear_frames=364
[INFO] [1783348915.144632316] [unitree_safe_cmd_node]: Move x=0.500, z=0.052, stop_count=0, roi_count=9, nearest_x=0.46, clear_frames=368
[INFO] [1783348915.644808293] [unitree_safe_cmd_node]: Move x=0.500, z=0.050, stop_count=0, roi_count=12, nearest_x=0.46, clear_frames=373
[INFO] [1783348916.194347954] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=9, nearest_x=0.48, clear_frames=379
[INFO] [1783348916.694783289] [unitree_safe_cmd_node]: Move x=0.500, z=0.051, stop_count=0, roi_count=12, nearest_x=0.44, clear_frames=384
[INFO] [1783348917.244382885] [unitree_safe_cmd_node]: Move x=0.500, z=0.069, stop_count=0, roi_count=7, nearest_x=0.44, clear_frames=389
[INFO] [1783348917.745789539] [unitree_safe_cmd_node]: Move x=0.500, z=0.072, stop_count=0, roi_count=15, nearest_x=0.48, clear_frames=394
[INFO] [1783348918.294556599] [unitree_safe_cmd_node]: Move x=0.500, z=0.062, stop_count=0, roi_count=8, nearest_x=0.49, clear_frames=400
[INFO] [1783348918.794690625] [unitree_safe_cmd_node]: Move x=0.500, z=0.056, stop_count=0, roi_count=12, nearest_x=0.46, clear_frames=405
[INFO] [1783348919.294743436] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=8, nearest_x=0.48, clear_frames=409
[INFO] [1783348919.845003762] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=13, nearest_x=0.43, clear_frames=415
[INFO] [1783348920.394807037] [unitree_safe_cmd_node]: Move x=0.500, z=0.061, stop_count=0, roi_count=14, nearest_x=0.42, clear_frames=421
[INFO] [1783348920.944690342] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=13, nearest_x=0.45, clear_frames=426
[INFO] [1783348921.494881485] [unitree_safe_cmd_node]: Move x=0.500, z=0.057, stop_count=0, roi_count=16, nearest_x=0.41, clear_frames=432
[INFO] [1783348922.044951510] [unitree_safe_cmd_node]: Move x=0.500, z=0.069, stop_count=0, roi_count=13, nearest_x=0.46, clear_frames=437
[INFO] [1783348922.544878209] [unitree_safe_cmd_node]: Move x=0.500, z=0.060, stop_count=0, roi_count=11, nearest_x=0.45, clear_frames=442
[INFO] [1783348923.094400782] [unitree_safe_cmd_node]: Move x=0.500, z=0.066, stop_count=1, roi_count=8, nearest_x=0.40, clear_frames=448
[INFO] [1783348923.644516982] [unitree_safe_cmd_node]: Move x=0.500, z=0.066, stop_count=0, roi_count=10, nearest_x=0.45, clear_frames=453
[INFO] [1783348924.144647136] [unitree_safe_cmd_node]: Move x=0.500, z=0.058, stop_count=0, roi_count=12, nearest_x=0.46, clear_frames=458
[INFO] [1783348924.694737992] [unitree_safe_cmd_node]: Move x=0.500, z=0.063, stop_count=0, roi_count=13, nearest_x=0.47, clear_frames=464
[INFO] [1783348925.244295797] [unitree_safe_cmd_node]: Move x=0.500, z=0.070, stop_count=0, roi_count=10, nearest_x=0.46, clear_frames=469
[INFO] [1783348925.744993305] [unitree_safe_cmd_node]: Move x=0.500, z=0.065, stop_count=0, roi_count=14, nearest_x=0.46, clear_frames=474
