[INFO] [1782632722.769543781] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1782632722.785699268] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/route_test_0519.csv
[INFO] [1782632722.788902501] [waypoint_follower]: route points: 6760
[INFO] [1782632722.792104102] [waypoint_follower]: loop_mode: pingpong
[INFO] [1782632722.794768797] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1782632722.799211756] [waypoint_follower]: reach_distance: 0.4
[INFO] [1782632722.886342733] [waypoint_follower]: init nearest_index=0, distance_to_start=0.002
[INFO] [1782632722.929588889] [waypoint_follower]: nearest=0, target=2, dist=0.84, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1782632850.379771969] [waypoint_follower]: nearest=131, target=133, dist=0.96, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782632851.429565274] [waypoint_follower]: nearest=132, target=134, dist=0.90, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1782632852.479709123] [waypoint_follower]: nearest=133, target=135, dist=0.84, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782632853.479694920] [waypoint_follower]: nearest=134, target=136, dist=0.78, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782632854.529472305] [waypoint_follower]: nearest=135, target=137, dist=0.64, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782632855.529619927] [waypoint_follower]: nearest=137, target=139, dist=1.06, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1782632856.579759619] [waypoint_follower]: nearest=138, target=140, dist=1.03, alpha=-0.13, vx=0.50, yaw_rate=-0.12, dir=1
[INFO] [1782632857.629543015] [waypoint_follower]: nearest=139, target=141, dist=0.92, alpha=-0.27, vx=0.50, yaw_rate=-0.24, dir=1
[INFO] [1782632858.679672405] [waypoint_follower]: nearest=140, target=142, dist=0.87, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782632859.679661878] [waypoint_follower]: nearest=141, target=143, dist=0.88, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782632860.679851763] [waypoint_follower]: nearest=142, target=144, dist=0.81, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782632861.729448935] [waypoint_follower]: nearest=143, target=145, dist=0.72, alpha=-0.07, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782632862.779818130] [waypoint_follower]: nearest=144, target=146, dist=0.64, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782632863.779687148] [waypoint_follower]: nearest=146, target=148, dist=1.00, alpha=-0.16, vx=0.50, yaw_rate=-0.14, dir=1
[INFO] [1782632864.829535143] [waypoint_follower]: nearest=147, target=149, dist=0.90, alpha=-0.16, vx=0.50, yaw_rate=-0.15, dir=1
[INFO] [1782632865.879795307] [waypoint_follower]: nearest=148, target=150, dist=0.87, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782632866.879807651] [waypoint_follower]: nearest=149, target=151, dist=0.79, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782632867.929507886] [waypoint_follower]: nearest=150, target=152, dist=0.69, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632868.979720279] [waypoint_follower]: nearest=152, target=154, dist=1.13, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782632869.979737354] [waypoint_follower]: nearest=153, target=155, dist=1.08, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632871.029639637] [waypoint_follower]: nearest=154, target=156, dist=0.97, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782632872.079617766] [waypoint_follower]: nearest=155, target=157, dist=0.95, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782632873.129615048] [waypoint_follower]: nearest=156, target=158, dist=0.83, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782632874.179676961] [waypoint_follower]: nearest=157, target=159, dist=0.85, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782632875.229977120] [waypoint_follower]: nearest=158, target=160, dist=0.74, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782632876.230187556] [waypoint_follower]: nearest=159, target=161, dist=0.67, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782632877.279614595] [waypoint_follower]: nearest=161, target=163, dist=1.12, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782632878.279712005] [waypoint_follower]: nearest=162, target=164, dist=1.10, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782632879.329443221] [waypoint_follower]: nearest=163, target=165, dist=0.99, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782632880.329491303] [waypoint_follower]: nearest=164, target=166, dist=0.94, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782632881.329628759] [waypoint_follower]: nearest=165, target=167, dist=0.96, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632882.379798517] [waypoint_follower]: nearest=166, target=168, dist=0.91, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782632883.429508081] [waypoint_follower]: nearest=167, target=169, dist=0.81, alpha=0.03, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1782632884.429457004] [waypoint_follower]: nearest=168, target=170, dist=0.76, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782632885.479691248] [waypoint_follower]: nearest=169, target=171, dist=0.73, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632886.479798703] [waypoint_follower]: nearest=170, target=172, dist=0.70, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782632887.529419020] [waypoint_follower]: nearest=172, target=174, dist=1.06, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782632888.529498227] [waypoint_follower]: nearest=173, target=175, dist=1.06, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632889.530660547] [waypoint_follower]: nearest=174, target=176, dist=1.05, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632890.579689965] [waypoint_follower]: nearest=175, target=177, dist=1.05, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782632891.629492434] [waypoint_follower]: nearest=176, target=178, dist=0.98, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782632892.629509134] [waypoint_follower]: nearest=177, target=179, dist=0.93, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782632893.629766998] [waypoint_follower]: nearest=178, target=180, dist=0.88, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632894.679769047] [waypoint_follower]: nearest=179, target=181, dist=0.81, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782632895.729425415] [waypoint_follower]: nearest=180, target=182, dist=0.74, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632896.729449648] [waypoint_follower]: nearest=181, target=183, dist=0.70, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782632897.729471652] [waypoint_follower]: nearest=183, target=185, dist=1.11, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782632898.779711850] [waypoint_follower]: nearest=184, target=186, dist=1.05, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782632899.829471270] [waypoint_follower]: nearest=185, target=187, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632900.829697333] [waypoint_follower]: nearest=186, target=188, dist=0.98, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782632901.879747573] [waypoint_follower]: nearest=187, target=189, dist=0.92, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632902.929497439] [waypoint_follower]: nearest=188, target=190, dist=0.82, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782632903.979683286] [waypoint_follower]: nearest=189, target=191, dist=0.77, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782632904.979782972] [waypoint_follower]: nearest=190, target=192, dist=0.75, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
