[INFO] [1784293795.580350464] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1784293795.581224740] [unitree_safe_cmd_node]: output mode: Twist -> /cmd_vel
[INFO] [1784293826.148094720] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=255
[INFO] [1784293826.696771280] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=260
[INFO] [1784293827.197096323] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=264
[INFO] [1784293827.702459212] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=269
[INFO] [1784293828.247222719] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=273
[INFO] [1784293828.797461048] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=278
[INFO] [1784293829.297919972] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=281
[INFO] [1784293829.847093496] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=286
[INFO] [1784293830.347059240] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=290
[INFO] [1784293830.896775182] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=294
[INFO] [1784293831.397499517] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=298
[INFO] [1784293831.947429319] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=304
[INFO] [1784293832.497524196] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=308
[INFO] [1784293833.047944723] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=311
[INFO] [1784293833.566737121] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=315
[INFO] [1784293834.096923360] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=319
[INFO] [1784293834.646767697] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=324
[INFO] [1784293835.147014034] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=329
[INFO] [1784293835.647127581] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=334
[INFO] [1784293836.147185860] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=339
[INFO] [1784293836.696805164] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=345
[INFO] [1784293837.197379105] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=350
[INFO] [1784293837.700594510] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=356
[INFO] [1784293838.248088135] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=361
[INFO] [1784293838.748594294] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=367
[INFO] [1784293839.296937702] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=373
[INFO] [1784293839.797229007] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=378
[INFO] [1784293840.347009831] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=384
[INFO] [1784293840.848091454] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=389
[INFO] [1784293841.396800975] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=395
[INFO] [1784293841.947445700] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=401
[INFO] [1784293842.496850943] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=407
[INFO] [1784293843.047399103] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=413
[INFO] [1784293843.547565272] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=418
[INFO] [1784293844.097460792] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=424
[INFO] [1784293844.647060298] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=429
[INFO] [1784293845.197433707] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=435
[INFO] [1784293845.747925315] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=441
[INFO] [1784293846.297602347] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=446
[INFO] [1784293846.797304817] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=451
[INFO] [1784293847.346762420] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=457
[INFO] [1784293847.846861639] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=462
[INFO] [1784293848.346939783] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=467
[INFO] [1784293848.896979000] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=473
[INFO] [1784293849.446964256] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=479
[INFO] [1784293849.947098328] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=485
[INFO] [1784293850.447215718] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=489
[INFO] [1784293850.996954546] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=495
[INFO] [1784293851.546812232] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=501
[INFO] [1784293852.047373850] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=506
[INFO] [1784293852.596919136] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=512
[INFO] [1784293853.146852933] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=518
[INFO] [1784293853.647748468] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=523
[INFO] [1784293854.197371007] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=527
[INFO] [1784293854.747262380] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=533
[INFO] [1784293855.297220327] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=539
[INFO] [1784293855.847232977] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=545
[INFO] [1784293856.347825239] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=550
[INFO] [1784293856.896748327] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=556
[INFO] [1784293857.397280598] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=560
[INFO] [1784293857.947389312] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=564
[INFO] [1784293858.497201300] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=570
[INFO] [1784293859.046803942] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=576
[INFO] [1784293859.596840735] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=581
[INFO] [1784293860.097459128] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=586
[INFO] [1784293860.598369341] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=591
[INFO] [1784293861.147650027] [unitree_safe_cmd_node]: Move x=0.200, z=0.200, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=596
