[INFO] [1782625887.343768710] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1782625887.344565650] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/route_test_0519.csv
[INFO] [1782625887.345180020] [waypoint_follower]: route points: 6760
[INFO] [1782625887.345777108] [waypoint_follower]: loop_mode: pingpong
[INFO] [1782625887.346377589] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1782625887.346961013] [waypoint_follower]: reach_distance: 0.4
[INFO] [1782625887.496088237] [waypoint_follower]: init nearest_index=0, distance_to_start=0.026
[INFO] [1782625887.516940966] [waypoint_follower]: nearest=0, target=2, dist=0.86, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782625927.765935877] [waypoint_follower]: nearest=37, target=39, dist=0.72, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782625928.766077630] [waypoint_follower]: nearest=38, target=40, dist=0.66, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782625929.766141835] [waypoint_follower]: nearest=40, target=42, dist=1.03, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625930.816163970] [waypoint_follower]: nearest=41, target=43, dist=0.96, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625931.816230021] [waypoint_follower]: nearest=42, target=44, dist=0.97, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625932.866180498] [waypoint_follower]: nearest=43, target=45, dist=0.95, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625933.916225305] [waypoint_follower]: nearest=44, target=46, dist=0.87, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625934.916243590] [waypoint_follower]: nearest=45, target=47, dist=0.84, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625935.965996108] [waypoint_follower]: nearest=46, target=48, dist=0.74, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625937.018087696] [waypoint_follower]: nearest=47, target=49, dist=0.69, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782625938.066140557] [waypoint_follower]: nearest=49, target=51, dist=1.01, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782625939.116135385] [waypoint_follower]: nearest=50, target=52, dist=0.98, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625940.116853043] [waypoint_follower]: nearest=51, target=53, dist=0.87, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625941.165960507] [waypoint_follower]: nearest=52, target=54, dist=0.82, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625942.165992996] [waypoint_follower]: nearest=53, target=55, dist=0.75, alpha=-0.01, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782625943.216127077] [waypoint_follower]: nearest=54, target=56, dist=0.71, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782625944.216135701] [waypoint_follower]: nearest=55, target=57, dist=0.66, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782625945.216249502] [waypoint_follower]: nearest=57, target=59, dist=1.04, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625946.266096020] [waypoint_follower]: nearest=58, target=60, dist=0.96, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625947.266331613] [waypoint_follower]: nearest=59, target=61, dist=0.96, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625948.269936805] [waypoint_follower]: nearest=60, target=62, dist=0.93, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625949.316286204] [waypoint_follower]: nearest=61, target=63, dist=0.93, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625950.365941015] [waypoint_follower]: nearest=62, target=64, dist=0.91, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782625951.416134194] [waypoint_follower]: nearest=63, target=65, dist=0.89, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782625952.466020452] [waypoint_follower]: nearest=64, target=66, dist=0.86, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625953.516893618] [waypoint_follower]: nearest=65, target=67, dist=0.81, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625954.566350314] [waypoint_follower]: nearest=66, target=68, dist=0.78, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625955.616022301] [waypoint_follower]: nearest=67, target=69, dist=0.76, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625956.616135727] [waypoint_follower]: nearest=68, target=70, dist=0.69, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625957.665954914] [waypoint_follower]: nearest=70, target=72, dist=1.05, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625958.666039476] [waypoint_follower]: nearest=71, target=73, dist=1.05, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625959.665968233] [waypoint_follower]: nearest=72, target=74, dist=1.02, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625960.716589761] [waypoint_follower]: nearest=73, target=75, dist=0.95, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625961.717218294] [waypoint_follower]: nearest=74, target=76, dist=0.94, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625962.765956630] [waypoint_follower]: nearest=75, target=77, dist=0.88, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625963.766090008] [waypoint_follower]: nearest=76, target=78, dist=0.87, alpha=0.04, vx=0.50, yaw_rate=0.03, dir=1
[INFO] [1782625964.816081839] [waypoint_follower]: nearest=77, target=79, dist=0.89, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782625965.822670949] [waypoint_follower]: nearest=78, target=80, dist=0.83, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625966.865897515] [waypoint_follower]: nearest=79, target=81, dist=0.73, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625967.866073010] [waypoint_follower]: nearest=80, target=82, dist=0.69, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625968.866236118] [waypoint_follower]: nearest=81, target=83, dist=0.66, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782625969.916795557] [waypoint_follower]: nearest=83, target=85, dist=1.06, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625970.966148555] [waypoint_follower]: nearest=84, target=86, dist=1.00, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782625972.016208469] [waypoint_follower]: nearest=85, target=87, dist=1.02, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625973.066136790] [waypoint_follower]: nearest=86, target=88, dist=0.92, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625974.116128751] [waypoint_follower]: nearest=87, target=89, dist=0.88, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625975.116358740] [waypoint_follower]: nearest=88, target=90, dist=0.80, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625976.165906209] [waypoint_follower]: nearest=89, target=91, dist=0.76, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625977.165924396] [waypoint_follower]: nearest=90, target=92, dist=0.69, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782625978.165951069] [waypoint_follower]: nearest=91, target=93, dist=0.64, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625979.165975060] [waypoint_follower]: nearest=93, target=95, dist=1.05, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625980.166117921] [waypoint_follower]: nearest=94, target=96, dist=1.03, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782625981.216205401] [waypoint_follower]: nearest=95, target=97, dist=1.00, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625982.216240384] [waypoint_follower]: nearest=96, target=98, dist=1.00, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625983.265928350] [waypoint_follower]: nearest=97, target=99, dist=0.93, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625984.265954286] [waypoint_follower]: nearest=98, target=100, dist=0.94, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625985.317115800] [waypoint_follower]: nearest=99, target=101, dist=0.85, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625986.365959971] [waypoint_follower]: nearest=100, target=102, dist=0.82, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625987.365941854] [waypoint_follower]: nearest=101, target=103, dist=0.81, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625988.416230581] [waypoint_follower]: nearest=102, target=104, dist=0.76, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782625989.465857656] [waypoint_follower]: nearest=103, target=105, dist=0.68, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782625990.466018240] [waypoint_follower]: nearest=105, target=107, dist=1.05, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782625991.466129297] [waypoint_follower]: nearest=106, target=108, dist=1.03, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782625992.516262204] [waypoint_follower]: nearest=107, target=109, dist=1.01, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625993.566334110] [waypoint_follower]: nearest=108, target=110, dist=0.93, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625994.566360741] [waypoint_follower]: nearest=109, target=111, dist=0.97, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625995.566700355] [waypoint_follower]: nearest=110, target=112, dist=0.95, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782625996.567087193] [waypoint_follower]: nearest=111, target=113, dist=0.92, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782625997.616253421] [waypoint_follower]: nearest=112, target=114, dist=0.89, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782625998.616937413] [waypoint_follower]: nearest=113, target=115, dist=0.80, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782625999.617395222] [waypoint_follower]: nearest=114, target=116, dist=0.73, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626000.665887287] [waypoint_follower]: nearest=115, target=117, dist=0.79, alpha=-0.02, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782626001.666041959] [waypoint_follower]: nearest=116, target=118, dist=0.80, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782626002.716280170] [waypoint_follower]: nearest=117, target=119, dist=0.77, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626003.716151582] [waypoint_follower]: nearest=118, target=120, dist=0.81, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782626004.765915007] [waypoint_follower]: nearest=119, target=121, dist=0.71, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782626005.765935437] [waypoint_follower]: nearest=120, target=122, dist=0.75, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626006.766118633] [waypoint_follower]: nearest=121, target=123, dist=0.69, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626007.766181968] [waypoint_follower]: nearest=122, target=124, dist=0.65, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626008.816043033] [waypoint_follower]: nearest=124, target=126, dist=1.07, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782626009.816217403] [waypoint_follower]: nearest=125, target=127, dist=1.10, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782626010.865935474] [waypoint_follower]: nearest=126, target=128, dist=1.01, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626011.916164434] [waypoint_follower]: nearest=127, target=129, dist=0.97, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=1
[INFO] [1782626012.965923719] [waypoint_follower]: nearest=128, target=130, dist=0.87, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626014.016098713] [waypoint_follower]: nearest=129, target=131, dist=0.80, alpha=-0.07, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782626015.016125820] [waypoint_follower]: nearest=130, target=132, dist=0.78, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626016.065942788] [waypoint_follower]: nearest=131, target=133, dist=0.73, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626017.066026916] [waypoint_follower]: nearest=132, target=134, dist=0.71, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626018.116147416] [waypoint_follower]: nearest=133, target=135, dist=0.65, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626019.116197327] [waypoint_follower]: nearest=135, target=137, dist=0.98, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626020.165997129] [waypoint_follower]: nearest=136, target=138, dist=0.92, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626021.216118586] [waypoint_follower]: nearest=137, target=139, dist=0.86, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=1
[INFO] [1782626022.265923323] [waypoint_follower]: nearest=138, target=140, dist=0.79, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782626023.316199910] [waypoint_follower]: nearest=139, target=141, dist=0.74, alpha=-0.22, vx=0.50, yaw_rate=-0.20, dir=1
[INFO] [1782626024.365942505] [waypoint_follower]: nearest=141, target=143, dist=1.11, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1782626025.365956713] [waypoint_follower]: nearest=142, target=144, dist=1.06, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782626026.416866373] [waypoint_follower]: nearest=143, target=145, dist=0.99, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1782626027.465896897] [waypoint_follower]: nearest=144, target=146, dist=0.92, alpha=-0.11, vx=0.50, yaw_rate=-0.10, dir=1
[INFO] [1782626028.466086809] [waypoint_follower]: nearest=145, target=147, dist=0.86, alpha=-0.12, vx=0.50, yaw_rate=-0.11, dir=1
[INFO] [1782626029.516108574] [waypoint_follower]: nearest=146, target=148, dist=0.77, alpha=-0.13, vx=0.50, yaw_rate=-0.11, dir=1
[INFO] [1782626030.516238679] [waypoint_follower]: nearest=147, target=149, dist=0.74, alpha=-0.13, vx=0.50, yaw_rate=-0.12, dir=1
[INFO] [1782626031.516453538] [waypoint_follower]: nearest=149, target=151, dist=1.09, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1782626032.566196292] [waypoint_follower]: nearest=150, target=152, dist=0.98, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626033.566617874] [waypoint_follower]: nearest=151, target=153, dist=1.03, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626034.566751210] [waypoint_follower]: nearest=152, target=154, dist=0.97, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626035.616090624] [waypoint_follower]: nearest=153, target=155, dist=0.91, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782626036.665830048] [waypoint_follower]: nearest=154, target=156, dist=0.81, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782626037.665939114] [waypoint_follower]: nearest=155, target=157, dist=0.78, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782626038.716113599] [waypoint_follower]: nearest=156, target=158, dist=0.72, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626039.716201913] [waypoint_follower]: nearest=157, target=159, dist=0.74, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626040.765929793] [waypoint_follower]: nearest=159, target=161, dist=1.05, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782626041.766011153] [waypoint_follower]: nearest=160, target=162, dist=1.03, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782626042.765928765] [waypoint_follower]: nearest=161, target=163, dist=1.01, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626043.816278747] [waypoint_follower]: nearest=162, target=164, dist=1.00, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626044.865995445] [waypoint_follower]: nearest=163, target=165, dist=0.88, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782626045.865918693] [waypoint_follower]: nearest=164, target=166, dist=0.84, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1782626046.866273494] [waypoint_follower]: nearest=165, target=167, dist=0.86, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626047.916482847] [waypoint_follower]: nearest=166, target=168, dist=0.80, alpha=-0.03, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626048.966165106] [waypoint_follower]: nearest=167, target=169, dist=0.70, alpha=0.06, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1782626050.016152234] [waypoint_follower]: nearest=169, target=171, dist=1.09, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626051.016144522] [waypoint_follower]: nearest=170, target=172, dist=1.06, alpha=-0.06, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1782626052.016121981] [waypoint_follower]: nearest=171, target=173, dist=1.02, alpha=-0.04, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1782626053.066135412] [waypoint_follower]: nearest=172, target=174, dist=0.95, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626054.066133997] [waypoint_follower]: nearest=173, target=175, dist=0.93, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782626055.116004843] [waypoint_follower]: nearest=174, target=176, dist=0.94, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626056.116142745] [waypoint_follower]: nearest=175, target=177, dist=0.91, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782626057.116201013] [waypoint_follower]: nearest=176, target=178, dist=0.91, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782626058.116212739] [waypoint_follower]: nearest=177, target=179, dist=0.85, alpha=-0.05, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1782626059.116379803] [waypoint_follower]: nearest=178, target=180, dist=0.78, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
[INFO] [1782626060.166192033] [waypoint_follower]: nearest=179, target=181, dist=0.66, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782626061.166099176] [waypoint_follower]: nearest=181, target=183, dist=1.09, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626062.216130533] [waypoint_follower]: nearest=182, target=184, dist=1.02, alpha=-0.00, vx=0.50, yaw_rate=-0.00, dir=1
[INFO] [1782626063.216281300] [waypoint_follower]: nearest=183, target=185, dist=1.01, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626064.266143200] [waypoint_follower]: nearest=184, target=186, dist=0.89, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1782626065.265937816] [waypoint_follower]: nearest=185, target=187, dist=0.91, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626066.265961093] [waypoint_follower]: nearest=186, target=188, dist=0.85, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
[INFO] [1782626067.266013202] [waypoint_follower]: nearest=187, target=189, dist=0.83, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1782626068.266197642] [waypoint_follower]: nearest=188, target=190, dist=0.78, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1782626069.266140486] [waypoint_follower]: nearest=189, target=191, dist=0.72, alpha=-0.01, vx=0.50, yaw_rate=-0.01, dir=1
