[INFO] [1783340194.081942397] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1783340194.093177215] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/shang8_2.csv
[INFO] [1783340194.097573944] [waypoint_follower]: route points: 140
[INFO] [1783340194.098299925] [waypoint_follower]: loop_mode: pingpong
[INFO] [1783340194.098943392] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1783340194.099550180] [waypoint_follower]: reach_distance: 0.4
[INFO] [1783340194.111719792] [waypoint_follower]: init nearest_index=0, distance_to_start=0.037
[WARN] [1783340312.699196398] [waypoint_follower]: stuck recovery: nearest_index 78 -> 78
[INFO] [1783340313.149495129] [waypoint_follower]: nearest=79, target=81, dist=1.05, alpha=-0.09, vx=0.40, yaw_rate=-0.08, dir=1
[INFO] [1783340314.149733441] [waypoint_follower]: nearest=79, target=81, dist=0.76, alpha=-0.10, vx=0.40, yaw_rate=-0.09, dir=1
[INFO] [1783340315.199385209] [waypoint_follower]: nearest=80, target=82, dist=0.79, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340316.199636195] [waypoint_follower]: nearest=81, target=83, dist=0.97, alpha=-0.05, vx=0.40, yaw_rate=-0.05, dir=1
[INFO] [1783340317.249240945] [waypoint_follower]: nearest=82, target=84, dist=1.05, alpha=-0.03, vx=0.40, yaw_rate=-0.03, dir=1
[INFO] [1783340318.249466102] [waypoint_follower]: nearest=82, target=84, dist=0.79, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340319.299185053] [waypoint_follower]: nearest=83, target=85, dist=0.86, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340320.299244669] [waypoint_follower]: nearest=84, target=86, dist=1.05, alpha=0.03, vx=0.40, yaw_rate=0.03, dir=1
[INFO] [1783340321.299554581] [waypoint_follower]: nearest=84, target=86, dist=0.77, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
