[rosmaster.master][INFO] 1970-01-01 12:33:06,818: +PARAM [/camera/realsense2_camera/aligned_depth_to_color_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,818: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra1_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/aligned_depth_to_infra2_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye1_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/aligned_depth_to_fisheye2_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/publish_tf] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/tf_publish_rate] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/topic_odom_in] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/calib_odom_file] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/publish_odom_tf] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/stereo_module/exposure/1] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,819: +PARAM [/camera/realsense2_camera/stereo_module/gain/1] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/stereo_module/exposure/2] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/stereo_module/gain/2] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/filters] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/clip_distance] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/linear_accel_cov] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/initial_reset] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/reconnect_timeout] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,820: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 1970-01-01 12:33:06,905: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:35293/
[rosmaster.master][INFO] 1970-01-01 12:33:06,906: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:35293/
[rosmaster.master][INFO] 1970-01-01 12:33:06,907: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:35293/
[rosmaster.master][INFO] 1970-01-01 12:33:06,909: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 1970-01-01 12:33:06,912: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 1970-01-01 12:33:06,938: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:06,939: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:06,939: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:06,941: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 1970-01-01 12:33:06,942: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:06,943: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:06,943: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:06,968: publisherUpdate[/rosout] -> http://ubuntu:38801/ ['http://ubuntu:35293/']
[rosmaster.master][INFO] 1970-01-01 12:33:06,973: publisherUpdate[/rosout] -> http://ubuntu:38801/ ['http://ubuntu:35293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 1970-01-01 12:33:06,974: publisherUpdate[/rosout] -> http://ubuntu:38801/ ['http://ubuntu:35293/', 'http://ubuntu:35497/']
[rosmaster.master][INFO] 1970-01-01 12:33:06,975: publisherUpdate[/rosout] -> http://ubuntu:38801/ ['http://ubuntu:35293/', 'http://ubuntu:35497/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 1970-01-01 12:33:07,210: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 1970-01-01 12:33:07,211: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:35497/
[rosmaster.master][INFO] 1970-01-01 12:33:07,214: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:35497/
