[rosmaster.master][INFO] 2023-11-01 20:44:52,767: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-11-01 20:44:52,786: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:52,787: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:52,787: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:52,789: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:52,790: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:52,791: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:52,791: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:52,852: publisherUpdate[/rosout] -> http://ubuntu:42563/ ['http://ubuntu:44815/']
[rosmaster.master][INFO] 2023-11-01 20:44:52,857: publisherUpdate[/rosout] -> http://ubuntu:42563/ ['http://ubuntu:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-11-01 20:44:52,858: publisherUpdate[/rosout] -> http://ubuntu:42563/ ['http://ubuntu:44815/', 'http://ubuntu:39827/']
[rosmaster.master][INFO] 2023-11-01 20:44:52,858: publisherUpdate[/rosout] -> http://ubuntu:42563/ ['http://ubuntu:44815/', 'http://ubuntu:39827/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-11-01 20:44:53,063: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-11-01 20:44:53,064: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:53,067: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:53,076: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:53,078: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:53,163: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:44815/
[rosmaster.master][INFO] 2023-11-01 20:44:53,166: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:44815/
[rosmaster.master][INFO] 2023-11-01 20:44:53,254: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:39827/ ['http://ubuntu:39827/', 'http://ubuntu:44815/']
[rosmaster.master][INFO] 2023-11-01 20:44:53,259: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:39827/ ['http://ubuntu:39827/', 'http://ubuntu:44815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-11-01 20:44:53,326: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:53,328: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:56,781: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:56,789: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:56,790: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,355: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,356: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,357: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,364: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,365: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,373: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,374: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,375: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,376: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,378: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,379: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,379: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,380: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,380: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,381: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,383: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,384: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,389: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,391: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,392: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,394: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,398: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,399: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,399: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,400: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,401: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,401: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,408: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,409: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,410: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,411: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,412: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,413: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,418: +PUB [/camera/depth/image_rect_raw] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,448: +PUB [/camera/depth/image_rect_raw/theora] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,452: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,457: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,458: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,465: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,468: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,469: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,470: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,472: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,473: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,474: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,475: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,477: +PUB [/camera/depth/camera_info] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,478: +PUB [/camera/depth/metadata] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,481: +PUB [/camera/infra1/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,482: +SERVICE [/camera/infra1/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,484: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,485: +PUB [/camera/infra1/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,490: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,491: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,492: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,493: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,495: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,496: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,496: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,498: +PARAM [/camera/infra1/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-11-01 20:44:58,499: +PUB [/camera/infra1/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,499: +SERVICE [/camera/infra1/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,500: +PUB [/camera/infra1/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,512: +PUB [/camera/infra1/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:39827/
[rosmaster.master][INFO] 2023-11-01 20:44:58,517: +PARAM [/camera/infra1/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
