1784916590.294209 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784916590.729148499] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1784916590.730050365] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/patrol_logs/runs/20260725/xunjian-20260725-06/route_runtime.csv
[INFO] [1784916590.730735322] [waypoint_follower]: route points: 340
[INFO] [1784916590.731380773] [waypoint_follower]: loop_mode: pingpong
[INFO] [1784916590.732039147] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1784916590.740504386] [waypoint_follower]: reach_distance: 0.4
[INFO] [1784916590.765003704] [waypoint_follower]: init nearest_index=0, distance_to_start=0.005
[INFO] [1784916767.529386763] [waypoint_follower]: nearest=166, target=168, dist=0.82, alpha=0.01, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784916768.578650402] [waypoint_follower]: nearest=167, target=169, dist=0.78, alpha=0.05, vx=0.50, yaw_rate=0.05, dir=1
[INFO] [1784916769.578693676] [waypoint_follower]: nearest=168, target=170, dist=0.79, alpha=0.04, vx=0.50, yaw_rate=0.04, dir=1
[INFO] [1784916770.628532633] [waypoint_follower]: nearest=170, target=172, dist=1.12, alpha=-0.15, vx=0.50, yaw_rate=-0.14, dir=1
[INFO] [1784916771.628751321] [waypoint_follower]: nearest=171, target=173, dist=1.15, alpha=-0.10, vx=0.50, yaw_rate=-0.09, dir=1
[INFO] [1784916772.678572118] [waypoint_follower]: nearest=172, target=174, dist=1.10, alpha=-0.06, vx=0.50, yaw_rate=-0.05, dir=1
[INFO] [1784916773.678792565] [waypoint_follower]: nearest=173, target=175, dist=1.14, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784916774.728806903] [waypoint_follower]: nearest=174, target=176, dist=1.04, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784916775.779503727] [waypoint_follower]: nearest=175, target=177, dist=0.95, alpha=0.00, vx=0.50, yaw_rate=0.00, dir=1
[INFO] [1784916776.828742382] [waypoint_follower]: nearest=176, target=178, dist=0.95, alpha=-0.03, vx=0.50, yaw_rate=-0.03, dir=1
[INFO] [1784916777.828926821] [waypoint_follower]: nearest=177, target=179, dist=0.84, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784916778.828802904] [waypoint_follower]: nearest=178, target=180, dist=0.79, alpha=0.02, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784916779.879427951] [waypoint_follower]: nearest=179, target=181, dist=0.80, alpha=0.02, vx=0.50, yaw_rate=0.01, dir=1
[INFO] [1784916780.879439326] [waypoint_follower]: nearest=180, target=182, dist=0.72, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784916781.929374797] [waypoint_follower]: nearest=182, target=184, dist=1.06, alpha=-0.07, vx=0.50, yaw_rate=-0.06, dir=1
[INFO] [1784916782.978882497] [waypoint_follower]: nearest=183, target=185, dist=1.04, alpha=-0.09, vx=0.50, yaw_rate=-0.08, dir=1
[INFO] [1784916783.978734345] [waypoint_follower]: nearest=184, target=186, dist=1.05, alpha=-0.05, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784916784.978709961] [waypoint_follower]: nearest=185, target=187, dist=1.05, alpha=-0.08, vx=0.50, yaw_rate=-0.07, dir=1
[INFO] [1784916786.028446191] [waypoint_follower]: nearest=186, target=188, dist=1.06, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784916787.029110318] [waypoint_follower]: nearest=187, target=189, dist=1.06, alpha=-0.04, vx=0.50, yaw_rate=-0.04, dir=1
[INFO] [1784916788.028876846] [waypoint_follower]: nearest=188, target=190, dist=1.06, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784916789.078356407] [waypoint_follower]: nearest=189, target=191, dist=1.05, alpha=0.03, vx=0.50, yaw_rate=0.02, dir=1
[INFO] [1784916790.078555860] [waypoint_follower]: nearest=190, target=192, dist=1.13, alpha=-0.02, vx=0.50, yaw_rate=-0.02, dir=1
Terminated
