[rosmaster.master][INFO] 2023-09-01 18:40:12,220: +PARAM [/camera/realsense2_camera/wait_for_device_timeout] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:40:12,220: +PARAM [/camera/realsense2_camera/unite_imu_method] by /roslaunch
[rosmaster.master][INFO] 2023-09-01 18:40:12,228: +SERVICE [/rosout/get_loggers] /rosout http://ubuntu:39701/
[rosmaster.master][INFO] 2023-09-01 18:40:12,231: +SERVICE [/rosout/set_logger_level] /rosout http://ubuntu:39701/
[rosmaster.master][INFO] 2023-09-01 18:40:12,234: +PUB [/rosout_agg] /rosout http://ubuntu:39701/
[rosmaster.master][INFO] 2023-09-01 18:40:12,239: +SUB [/rosout] /rosout http://ubuntu:39701/
[rosmaster.master][INFO] 2023-09-01 18:40:12,346: +PUB [/rosout] /camera/realsense2_camera http://ubuntu:46219/
[rosmaster.master][INFO] 2023-09-01 18:40:12,347: +SERVICE [/camera/realsense2_camera/get_loggers] /camera/realsense2_camera http://ubuntu:46219/
[rosmaster.master][INFO] 2023-09-01 18:40:12,348: +SERVICE [/camera/realsense2_camera/set_logger_level] /camera/realsense2_camera http://ubuntu:46219/
[rosmaster.master][INFO] 2023-09-01 18:40:12,348: publisherUpdate[/rosout] -> http://ubuntu:39701/ ['http://ubuntu:46219/']
[rosmaster.master][INFO] 2023-09-01 18:40:12,354: publisherUpdate[/rosout] -> http://ubuntu:39701/ ['http://ubuntu:46219/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-01 18:40:12,358: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-01 18:40:12,362: +PARAM [/camera/realsense2_camera] by /camera/realsense2_camera
[rosmaster.master][INFO] 2023-09-01 18:40:12,396: +PUB [/rosout] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,398: +SERVICE [/camera/realsense2_camera_manager/get_loggers] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,400: +SERVICE [/camera/realsense2_camera_manager/set_logger_level] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,403: +CACHEDPARAM [/rosout_disable_topics_generation] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:12,405: +SERVICE [/camera/realsense2_camera_manager/load_nodelet] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,406: +SERVICE [/camera/realsense2_camera_manager/unload_nodelet] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,406: +SERVICE [/camera/realsense2_camera_manager/list] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,445: publisherUpdate[/rosout] -> http://ubuntu:39701/ ['http://ubuntu:46219/', 'http://ubuntu:46679/']
[rosmaster.master][INFO] 2023-09-01 18:40:12,447: publisherUpdate[/rosout] -> http://ubuntu:39701/ ['http://ubuntu:46219/', 'http://ubuntu:46679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-01 18:40:12,828: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-01 18:40:12,829: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,835: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,842: +SERVICE [/camera/enable] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,844: +SERVICE [/camera/realsense2_camera/reset] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:12,850: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:46219/
[rosmaster.master][INFO] 2023-09-01 18:40:12,853: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:46219/
[rosmaster.master][INFO] 2023-09-01 18:40:12,855: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:46679/ ['http://ubuntu:46679/', 'http://ubuntu:46219/']
[rosmaster.master][INFO] 2023-09-01 18:40:12,857: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:46679/ ['http://ubuntu:46679/', 'http://ubuntu:46219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-01 18:40:13,311: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:13,312: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:17,180: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:17,182: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:17,184: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,764: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,765: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,766: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,769: +PUB [/camera/motion_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,770: +PUB [/camera/motion_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,771: +SERVICE [/camera/motion_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,776: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,776: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,782: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,785: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,788: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,792: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,805: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,808: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,813: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,816: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,818: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,820: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,822: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,825: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,830: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,833: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,837: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,839: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,850: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,852: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,854: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,857: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,859: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,860: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,862: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,863: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,865: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,867: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,869: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_restart_interval] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,872: +PARAM [/camera/depth/image_rect_raw/compressed/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,878: +PUB [/camera/depth/image_rect_raw] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,890: +PUB [/camera/depth/image_rect_raw/theora] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,894: +SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,896: +PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,898: +PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,907: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,910: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,915: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,918: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,920: +PARAM [/camera/depth/image_rect_raw/theora/optimize_for] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,922: +PARAM [/camera/depth/image_rect_raw/theora/target_bitrate] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,924: +PARAM [/camera/depth/image_rect_raw/theora/quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,927: +PARAM [/camera/depth/image_rect_raw/theora/keyframe_frequency] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-01 18:40:18,930: +PUB [/camera/depth/camera_info] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,932: +PUB [/camera/depth/metadata] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,936: +PUB [/camera/color/image_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,939: +SERVICE [/camera/color/image_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:46679/
[rosmaster.master][INFO] 2023-09-01 18:40:18,942: +PUB [/camera/color/image_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:46679/
